run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-510-20210226-15:56:29-26942,runattr,,,processid,26942,
Lognormal-capacity-510-20210226-15:56:29-26942,runattr,,,repetition,10,
Lognormal-capacity-510-20210226-15:56:29-26942,runattr,,,replication,#10,
Lognormal-capacity-510-20210226-15:56:29-26942,runattr,,,resultdir,results,
Lognormal-capacity-510-20210226-15:56:29-26942,runattr,,,runnumber,510,
Lognormal-capacity-510-20210226-15:56:29-26942,runattr,,,seedset,10,
Lognormal-capacity-510-20210226-15:56:29-26942,param,,,**.t,2s,
Lognormal-capacity-510-20210226-15:56:29-26942,param,,,**.k,20ms,
Lognormal-capacity-510-20210226-15:56:29-26942,param,,,**.X,0.05s,
Lognormal-capacity-510-20210226-15:56:29-26942,param,,,**.m,20s,
Lognormal-capacity-510-20210226-15:56:29-26942,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-510-20210226-15:56:29-26942,param,,,**.operationMode,0,
Lognormal-capacity-510-20210226-15:56:29-26942,param,,,**.s,70 byte,
Lognormal-capacity-510-20210226-15:56:29-26942,param,,,**.dimPoolMax,10000,
Lognormal-capacity-510-20210226-15:56:29-26942,param,,,**.dimPoolMin,8000,
Lognormal-capacity-510-20210226-15:56:29-26942,param,,,**.nDL,16,
Lognormal-capacity-510-20210226-15:56:29-26942,param,,,**.nA,1,
Lognormal-capacity-510-20210226-15:56:29-26942,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-510-20210226-15:56:29-26942,param,,,**.trasmitting,false,
Lognormal-capacity-511-20210226-15:56:31-26942,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-511-20210226-15:56:31-26942,runattr,,,datetime,20210226-15:56:31,
Lognormal-capacity-511-20210226-15:56:31-26942,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-511-20210226-15:56:31-26942,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-511-20210226-15:56:31-26942,runattr,,,iterationvars,$0=20,
Lognormal-capacity-511-20210226-15:56:31-26942,runattr,,,iterationvarsf,20-,
Lognormal-capacity-511-20210226-15:56:31-26942,runattr,,,measurement,$0=20,
Lognormal-capacity-511-20210226-15:56:31-26942,runattr,,,network,Aerocom,
Lognormal-capacity-511-20210226-15:56:31-26942,runattr,,,processid,26942,
Lognormal-capacity-511-20210226-15:56:31-26942,runattr,,,repetition,11,
Lognormal-capacity-511-20210226-15:56:31-26942,runattr,,,replication,#11,
Lognormal-capacity-511-20210226-15:56:31-26942,runattr,,,resultdir,results,
Lognormal-capacity-511-20210226-15:56:31-26942,runattr,,,runnumber,511,
Lognormal-capacity-511-20210226-15:56:31-26942,runattr,,,seedset,11,
Lognormal-capacity-511-20210226-15:56:31-26942,param,,,**.t,2s,
Lognormal-capacity-511-20210226-15:56:31-26942,param,,,**.k,20ms,
Lognormal-capacity-511-20210226-15:56:31-26942,param,,,**.X,0.05s,
Lognormal-capacity-511-20210226-15:56:31-26942,param,,,**.m,20s,
Lognormal-capacity-511-20210226-15:56:31-26942,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-511-20210226-15:56:31-26942,param,,,**.operationMode,0,
Lognormal-capacity-511-20210226-15:56:31-26942,param,,,**.s,70 byte,
Lognormal-capacity-511-20210226-15:56:31-26942,param,,,**.dimPoolMax,10000,
Lognormal-capacity-511-20210226-15:56:31-26942,param,,,**.dimPoolMin,8000,
Lognormal-capacity-511-20210226-15:56:31-26942,param,,,**.nDL,16,
Lognormal-capacity-511-20210226-15:56:31-26942,param,,,**.nA,1,
Lognormal-capacity-511-20210226-15:56:31-26942,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-511-20210226-15:56:31-26942,param,,,**.trasmitting,false,
Lognormal-capacity-512-20210226-15:56:25-26991,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-512-20210226-15:56:25-26991,runattr,,,datetime,20210226-15:56:25,
Lognormal-capacity-512-20210226-15:56:25-26991,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-512-20210226-15:56:25-26991,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-512-20210226-15:56:25-26991,runattr,,,iterationvars,$0=20,
Lognormal-capacity-512-20210226-15:56:25-26991,runattr,,,iterationvarsf,20-,
Lognormal-capacity-512-20210226-15:56:25-26991,runattr,,,measurement,$0=20,
Lognormal-capacity-512-20210226-15:56:25-26991,runattr,,,network,Aerocom,
Lognormal-capacity-512-20210226-15:56:25-26991,runattr,,,processid,26991,
Lognormal-capacity-512-20210226-15:56:25-26991,runattr,,,repetition,12,
Lognormal-capacity-512-20210226-15:56:25-26991,runattr,,,replication,#12,
Lognormal-capacity-512-20210226-15:56:25-26991,runattr,,,resultdir,results,
Lognormal-capacity-512-20210226-15:56:25-26991,runattr,,,runnumber,512,
Lognormal-capacity-512-20210226-15:56:25-26991,runattr,,,seedset,12,
Lognormal-capacity-512-20210226-15:56:25-26991,param,,,**.t,2s,
Lognormal-capacity-512-20210226-15:56:25-26991,param,,,**.k,20ms,
Lognormal-capacity-512-20210226-15:56:25-26991,param,,,**.X,0.05s,
Lognormal-capacity-512-20210226-15:56:25-26991,param,,,**.m,20s,
Lognormal-capacity-512-20210226-15:56:25-26991,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-512-20210226-15:56:25-26991,param,,,**.operationMode,0,
Lognormal-capacity-512-20210226-15:56:25-26991,param,,,**.s,70 byte,
Lognormal-capacity-512-20210226-15:56:25-26991,param,,,**.dimPoolMax,10000,
Lognormal-capacity-512-20210226-15:56:25-26991,param,,,**.dimPoolMin,8000,
Lognormal-capacity-512-20210226-15:56:25-26991,param,,,**.nDL,16,
Lognormal-capacity-512-20210226-15:56:25-26991,param,,,**.nA,1,
Lognormal-capacity-512-20210226-15:56:25-26991,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-512-20210226-15:56:25-26991,param,,,**.trasmitting,false,
Lognormal-capacity-513-20210226-15:56:27-26991,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-513-20210226-15:56:27-26991,runattr,,,datetime,20210226-15:56:27,
Lognormal-capacity-513-20210226-15:56:27-26991,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-513-20210226-15:56:27-26991,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-513-20210226-15:56:27-26991,runattr,,,iterationvars,$0=20,
Lognormal-capacity-513-20210226-15:56:27-26991,runattr,,,iterationvarsf,20-,
Lognormal-capacity-513-20210226-15:56:27-26991,runattr,,,measurement,$0=20,
Lognormal-capacity-513-20210226-15:56:27-26991,runattr,,,network,Aerocom,
Lognormal-capacity-513-20210226-15:56:27-26991,runattr,,,processid,26991,
Lognormal-capacity-513-20210226-15:56:27-26991,runattr,,,repetition,13,
Lognormal-capacity-513-20210226-15:56:27-26991,runattr,,,replication,#13,
Lognormal-capacity-513-20210226-15:56:27-26991,runattr,,,resultdir,results,
Lognormal-capacity-513-20210226-15:56:27-26991,runattr,,,runnumber,513,
Lognormal-capacity-513-20210226-15:56:27-26991,runattr,,,seedset,13,
Lognormal-capacity-513-20210226-15:56:27-26991,param,,,**.t,2s,
Lognormal-capacity-513-20210226-15:56:27-26991,param,,,**.k,20ms,
Lognormal-capacity-513-20210226-15:56:27-26991,param,,,**.X,0.05s,
Lognormal-capacity-513-20210226-15:56:27-26991,param,,,**.m,20s,
Lognormal-capacity-513-20210226-15:56:27-26991,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-513-20210226-15:56:27-26991,param,,,**.operationMode,0,
Lognormal-capacity-513-20210226-15:56:27-26991,param,,,**.s,70 byte,
Lognormal-capacity-513-20210226-15:56:27-26991,param,,,**.dimPoolMax,10000,
Lognormal-capacity-513-20210226-15:56:27-26991,param,,,**.dimPoolMin,8000,
Lognormal-capacity-513-20210226-15:56:27-26991,param,,,**.nDL,16,
Lognormal-capacity-513-20210226-15:56:27-26991,param,,,**.nA,1,
Lognormal-capacity-513-20210226-15:56:27-26991,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-513-20210226-15:56:27-26991,param,,,**.trasmitting,false,
Lognormal-capacity-514-20210226-15:56:28-26991,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-514-20210226-15:56:28-26991,runattr,,,datetime,20210226-15:56:28,
Lognormal-capacity-514-20210226-15:56:28-26991,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-514-20210226-15:56:28-26991,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-514-20210226-15:56:28-26991,runattr,,,iterationvars,$0=20,
Lognormal-capacity-514-20210226-15:56:28-26991,runattr,,,iterationvarsf,20-,
Lognormal-capacity-514-20210226-15:56:28-26991,runattr,,,measurement,$0=20,
Lognormal-capacity-514-20210226-15:56:28-26991,runattr,,,network,Aerocom,
Lognormal-capacity-514-20210226-15:56:28-26991,runattr,,,processid,26991,
Lognormal-capacity-514-20210226-15:56:28-26991,runattr,,,repetition,14,
Lognormal-capacity-514-20210226-15:56:28-26991,runattr,,,replication,#14,
Lognormal-capacity-514-20210226-15:56:28-26991,runattr,,,resultdir,results,
Lognormal-capacity-514-20210226-15:56:28-26991,runattr,,,runnumber,514,
Lognormal-capacity-514-20210226-15:56:28-26991,runattr,,,seedset,14,
Lognormal-capacity-514-20210226-15:56:28-26991,param,,,**.t,2s,
Lognormal-capacity-514-20210226-15:56:28-26991,param,,,**.k,20ms,
Lognormal-capacity-514-20210226-15:56:28-26991,param,,,**.X,0.05s,
Lognormal-capacity-514-20210226-15:56:28-26991,param,,,**.m,20s,
Lognormal-capacity-514-20210226-15:56:28-26991,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-514-20210226-15:56:28-26991,param,,,**.operationMode,0,
Lognormal-capacity-514-20210226-15:56:28-26991,param,,,**.s,70 byte,
Lognormal-capacity-514-20210226-15:56:28-26991,param,,,**.dimPoolMax,10000,
Lognormal-capacity-514-20210226-15:56:28-26991,param,,,**.dimPoolMin,8000,
Lognormal-capacity-514-20210226-15:56:28-26991,param,,,**.nDL,16,
Lognormal-capacity-514-20210226-15:56:28-26991,param,,,**.nA,1,
Lognormal-capacity-514-20210226-15:56:28-26991,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-514-20210226-15:56:28-26991,param,,,**.trasmitting,false,
Lognormal-capacity-515-20210226-15:56:28-26991,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-515-20210226-15:56:28-26991,runattr,,,datetime,20210226-15:56:28,
Lognormal-capacity-515-20210226-15:56:28-26991,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-515-20210226-15:56:28-26991,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-515-20210226-15:56:28-26991,runattr,,,iterationvars,$0=20,
Lognormal-capacity-515-20210226-15:56:28-26991,runattr,,,iterationvarsf,20-,
Lognormal-capacity-515-20210226-15:56:28-26991,runattr,,,measurement,$0=20,
Lognormal-capacity-515-20210226-15:56:28-26991,runattr,,,network,Aerocom,
Lognormal-capacity-515-20210226-15:56:28-26991,runattr,,,processid,26991,
Lognormal-capacity-515-20210226-15:56:28-26991,runattr,,,repetition,15,
Lognormal-capacity-515-20210226-15:56:28-26991,runattr,,,replication,#15,
Lognormal-capacity-515-20210226-15:56:28-26991,runattr,,,resultdir,results,
Lognormal-capacity-515-20210226-15:56:28-26991,runattr,,,runnumber,515,
Lognormal-capacity-515-20210226-15:56:28-26991,runattr,,,seedset,15,
Lognormal-capacity-515-20210226-15:56:28-26991,param,,,**.t,2s,
Lognormal-capacity-515-20210226-15:56:28-26991,param,,,**.k,20ms,
Lognormal-capacity-515-20210226-15:56:28-26991,param,,,**.X,0.05s,
Lognormal-capacity-515-20210226-15:56:28-26991,param,,,**.m,20s,
Lognormal-capacity-515-20210226-15:56:28-26991,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-515-20210226-15:56:28-26991,param,,,**.operationMode,0,
Lognormal-capacity-515-20210226-15:56:28-26991,param,,,**.s,70 byte,
Lognormal-capacity-515-20210226-15:56:28-26991,param,,,**.dimPoolMax,10000,
Lognormal-capacity-515-20210226-15:56:28-26991,param,,,**.dimPoolMin,8000,
Lognormal-capacity-515-20210226-15:56:28-26991,param,,,**.nDL,16,
Lognormal-capacity-515-20210226-15:56:28-26991,param,,,**.nA,1,
Lognormal-capacity-515-20210226-15:56:28-26991,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-515-20210226-15:56:28-26991,param,,,**.trasmitting,false,
Lognormal-capacity-516-20210226-15:56:30-26991,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-516-20210226-15:56:30-26991,runattr,,,datetime,20210226-15:56:30,
Lognormal-capacity-516-20210226-15:56:30-26991,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-516-20210226-15:56:30-26991,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-516-20210226-15:56:30-26991,runattr,,,iterationvars,$0=20,
Lognormal-capacity-516-20210226-15:56:30-26991,runattr,,,iterationvarsf,20-,
Lognormal-capacity-516-20210226-15:56:30-26991,runattr,,,measurement,$0=20,
Lognormal-capacity-516-20210226-15:56:30-26991,runattr,,,network,Aerocom,
Lognormal-capacity-516-20210226-15:56:30-26991,runattr,,,processid,26991,
Lognormal-capacity-516-20210226-15:56:30-26991,runattr,,,repetition,16,
Lognormal-capacity-516-20210226-15:56:30-26991,runattr,,,replication,#16,
Lognormal-capacity-516-20210226-15:56:30-26991,runattr,,,resultdir,results,
Lognormal-capacity-516-20210226-15:56:30-26991,runattr,,,runnumber,516,
Lognormal-capacity-516-20210226-15:56:30-26991,runattr,,,seedset,16,
Lognormal-capacity-516-20210226-15:56:30-26991,param,,,**.t,2s,
Lognormal-capacity-516-20210226-15:56:30-26991,param,,,**.k,20ms,
Lognormal-capacity-516-20210226-15:56:30-26991,param,,,**.X,0.05s,
Lognormal-capacity-516-20210226-15:56:30-26991,param,,,**.m,20s,
Lognormal-capacity-516-20210226-15:56:30-26991,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-516-20210226-15:56:30-26991,param,,,**.operationMode,0,
Lognormal-capacity-516-20210226-15:56:30-26991,param,,,**.s,70 byte,
Lognormal-capacity-516-20210226-15:56:30-26991,param,,,**.dimPoolMax,10000,
Lognormal-capacity-516-20210226-15:56:30-26991,param,,,**.dimPoolMin,8000,
Lognormal-capacity-516-20210226-15:56:30-26991,param,,,**.nDL,16,
Lognormal-capacity-516-20210226-15:56:30-26991,param,,,**.nA,1,
Lognormal-capacity-516-20210226-15:56:30-26991,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-516-20210226-15:56:30-26991,param,,,**.trasmitting,false,
Lognormal-capacity-517-20210226-15:56:31-26991,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-517-20210226-15:56:31-26991,runattr,,,datetime,20210226-15:56:31,
Lognormal-capacity-517-20210226-15:56:31-26991,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-517-20210226-15:56:31-26991,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-517-20210226-15:56:31-26991,runattr,,,iterationvars,$0=20,
Lognormal-capacity-517-20210226-15:56:31-26991,runattr,,,iterationvarsf,20-,
Lognormal-capacity-517-20210226-15:56:31-26991,runattr,,,measurement,$0=20,
Lognormal-capacity-517-20210226-15:56:31-26991,runattr,,,network,Aerocom,
Lognormal-capacity-517-20210226-15:56:31-26991,runattr,,,processid,26991,
Lognormal-capacity-517-20210226-15:56:31-26991,runattr,,,repetition,17,
Lognormal-capacity-517-20210226-15:56:31-26991,runattr,,,replication,#17,
Lognormal-capacity-517-20210226-15:56:31-26991,runattr,,,resultdir,results,
Lognormal-capacity-517-20210226-15:56:31-26991,runattr,,,runnumber,517,
Lognormal-capacity-517-20210226-15:56:31-26991,runattr,,,seedset,17,
Lognormal-capacity-517-20210226-15:56:31-26991,param,,,**.t,2s,
Lognormal-capacity-517-20210226-15:56:31-26991,param,,,**.k,20ms,
Lognormal-capacity-517-20210226-15:56:31-26991,param,,,**.X,0.05s,
Lognormal-capacity-517-20210226-15:56:31-26991,param,,,**.m,20s,
Lognormal-capacity-517-20210226-15:56:31-26991,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-517-20210226-15:56:31-26991,param,,,**.operationMode,0,
Lognormal-capacity-517-20210226-15:56:31-26991,param,,,**.s,70 byte,
Lognormal-capacity-517-20210226-15:56:31-26991,param,,,**.dimPoolMax,10000,
Lognormal-capacity-517-20210226-15:56:31-26991,param,,,**.dimPoolMin,8000,
Lognormal-capacity-517-20210226-15:56:31-26991,param,,,**.nDL,16,
Lognormal-capacity-517-20210226-15:56:31-26991,param,,,**.nA,1,
Lognormal-capacity-517-20210226-15:56:31-26991,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-517-20210226-15:56:31-26991,param,,,**.trasmitting,false,
Lognormal-capacity-518-20210226-15:56:32-26991,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-518-20210226-15:56:32-26991,runattr,,,datetime,20210226-15:56:32,
Lognormal-capacity-518-20210226-15:56:32-26991,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-518-20210226-15:56:32-26991,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-518-20210226-15:56:32-26991,runattr,,,iterationvars,$0=20,
Lognormal-capacity-518-20210226-15:56:32-26991,runattr,,,iterationvarsf,20-,
Lognormal-capacity-518-20210226-15:56:32-26991,runattr,,,measurement,$0=20,
Lognormal-capacity-518-20210226-15:56:32-26991,runattr,,,network,Aerocom,
Lognormal-capacity-518-20210226-15:56:32-26991,runattr,,,processid,26991,
Lognormal-capacity-518-20210226-15:56:32-26991,runattr,,,repetition,18,
Lognormal-capacity-518-20210226-15:56:32-26991,runattr,,,replication,#18,
Lognormal-capacity-518-20210226-15:56:32-26991,runattr,,,resultdir,results,
Lognormal-capacity-518-20210226-15:56:32-26991,runattr,,,runnumber,518,
Lognormal-capacity-518-20210226-15:56:32-26991,runattr,,,seedset,18,
Lognormal-capacity-518-20210226-15:56:32-26991,param,,,**.t,2s,
Lognormal-capacity-518-20210226-15:56:32-26991,param,,,**.k,20ms,
Lognormal-capacity-518-20210226-15:56:32-26991,param,,,**.X,0.05s,
Lognormal-capacity-518-20210226-15:56:32-26991,param,,,**.m,20s,
Lognormal-capacity-518-20210226-15:56:32-26991,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-518-20210226-15:56:32-26991,param,,,**.operationMode,0,
Lognormal-capacity-518-20210226-15:56:32-26991,param,,,**.s,70 byte,
Lognormal-capacity-518-20210226-15:56:32-26991,param,,,**.dimPoolMax,10000,
Lognormal-capacity-518-20210226-15:56:32-26991,param,,,**.dimPoolMin,8000,
Lognormal-capacity-518-20210226-15:56:32-26991,param,,,**.nDL,16,
Lognormal-capacity-518-20210226-15:56:32-26991,param,,,**.nA,1,
Lognormal-capacity-518-20210226-15:56:32-26991,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-518-20210226-15:56:32-26991,param,,,**.trasmitting,false,
Lognormal-capacity-519-20210226-15:56:33-26991,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-519-20210226-15:56:33-26991,runattr,,,datetime,20210226-15:56:33,
Lognormal-capacity-519-20210226-15:56:33-26991,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-519-20210226-15:56:33-26991,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-519-20210226-15:56:33-26991,runattr,,,iterationvars,$0=20,
Lognormal-capacity-519-20210226-15:56:33-26991,runattr,,,iterationvarsf,20-,
Lognormal-capacity-519-20210226-15:56:33-26991,runattr,,,measurement,$0=20,
Lognormal-capacity-519-20210226-15:56:33-26991,runattr,,,network,Aerocom,
Lognormal-capacity-519-20210226-15:56:33-26991,runattr,,,processid,26991,
Lognormal-capacity-519-20210226-15:56:33-26991,runattr,,,repetition,19,
Lognormal-capacity-519-20210226-15:56:33-26991,runattr,,,replication,#19,
Lognormal-capacity-519-20210226-15:56:33-26991,runattr,,,resultdir,results,
Lognormal-capacity-519-20210226-15:56:33-26991,runattr,,,runnumber,519,
Lognormal-capacity-519-20210226-15:56:33-26991,runattr,,,seedset,19,
Lognormal-capacity-519-20210226-15:56:33-26991,param,,,**.t,2s,
Lognormal-capacity-519-20210226-15:56:33-26991,param,,,**.k,20ms,
Lognormal-capacity-519-20210226-15:56:33-26991,param,,,**.X,0.05s,
Lognormal-capacity-519-20210226-15:56:33-26991,param,,,**.m,20s,
Lognormal-capacity-519-20210226-15:56:33-26991,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-519-20210226-15:56:33-26991,param,,,**.operationMode,0,
Lognormal-capacity-519-20210226-15:56:33-26991,param,,,**.s,70 byte,
Lognormal-capacity-519-20210226-15:56:33-26991,param,,,**.dimPoolMax,10000,
Lognormal-capacity-519-20210226-15:56:33-26991,param,,,**.dimPoolMin,8000,
Lognormal-capacity-519-20210226-15:56:33-26991,param,,,**.nDL,16,
Lognormal-capacity-519-20210226-15:56:33-26991,param,,,**.nA,1,
Lognormal-capacity-519-20210226-15:56:33-26991,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-519-20210226-15:56:33-26991,param,,,**.trasmitting,false,
Lognormal-capacity-502-20210226-15:56:27-26917,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-502-20210226-15:56:27-26917,runattr,,,datetime,20210226-15:56:27,
Lognormal-capacity-502-20210226-15:56:27-26917,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-502-20210226-15:56:27-26917,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-502-20210226-15:56:27-26917,runattr,,,iterationvars,$0=20,
Lognormal-capacity-502-20210226-15:56:27-26917,runattr,,,iterationvarsf,20-,
Lognormal-capacity-502-20210226-15:56:27-26917,runattr,,,measurement,$0=20,
Lognormal-capacity-502-20210226-15:56:27-26917,runattr,,,network,Aerocom,
Lognormal-capacity-502-20210226-15:56:27-26917,runattr,,,processid,26917,
Lognormal-capacity-502-20210226-15:56:27-26917,runattr,,,repetition,2,
Lognormal-capacity-502-20210226-15:56:27-26917,runattr,,,replication,#2,
Lognormal-capacity-502-20210226-15:56:27-26917,runattr,,,resultdir,results,
Lognormal-capacity-502-20210226-15:56:27-26917,runattr,,,runnumber,502,
Lognormal-capacity-502-20210226-15:56:27-26917,runattr,,,seedset,2,
Lognormal-capacity-502-20210226-15:56:27-26917,param,,,**.t,2s,
Lognormal-capacity-502-20210226-15:56:27-26917,param,,,**.k,20ms,
Lognormal-capacity-502-20210226-15:56:27-26917,param,,,**.X,0.05s,
