run,type,module,name,attrname,attrvalue,value
Nonmonitoring-exponential-10-20210226-15:53:58-25743,runattr,,,repetition,10,
Nonmonitoring-exponential-10-20210226-15:53:58-25743,runattr,,,replication,#10,
Nonmonitoring-exponential-10-20210226-15:53:58-25743,runattr,,,resultdir,results,
Nonmonitoring-exponential-10-20210226-15:53:58-25743,runattr,,,runnumber,10,
Nonmonitoring-exponential-10-20210226-15:53:58-25743,runattr,,,seedset,10,
Nonmonitoring-exponential-10-20210226-15:53:58-25743,param,,,**.t,2s,
Nonmonitoring-exponential-10-20210226-15:53:58-25743,param,,,**.k,20ms,
Nonmonitoring-exponential-10-20210226-15:53:58-25743,param,,,**.X,0.05s,
Nonmonitoring-exponential-10-20210226-15:53:58-25743,param,,,**.m,1s,
Nonmonitoring-exponential-10-20210226-15:53:58-25743,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-10-20210226-15:53:58-25743,param,,,**.operationMode,1,
Nonmonitoring-exponential-10-20210226-15:53:58-25743,param,,,**.s,70 byte,
Nonmonitoring-exponential-10-20210226-15:53:58-25743,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-10-20210226-15:53:58-25743,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-10-20210226-15:53:58-25743,param,,,**.nDL,16,
Nonmonitoring-exponential-10-20210226-15:53:58-25743,param,,,**.nA,1,
Nonmonitoring-exponential-10-20210226-15:53:58-25743,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-10-20210226-15:53:58-25743,param,,,**.trasmitting,false,
Nonmonitoring-exponential-11-20210226-15:54:01-25743,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-11-20210226-15:54:01-25743,runattr,,,datetime,20210226-15:54:01,
Nonmonitoring-exponential-11-20210226-15:54:01-25743,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-11-20210226-15:54:01-25743,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-11-20210226-15:54:01-25743,runattr,,,iterationvars,,
Nonmonitoring-exponential-11-20210226-15:54:01-25743,runattr,,,iterationvarsf,,
Nonmonitoring-exponential-11-20210226-15:54:01-25743,runattr,,,measurement,,
Nonmonitoring-exponential-11-20210226-15:54:01-25743,runattr,,,network,Aerocom,
Nonmonitoring-exponential-11-20210226-15:54:01-25743,runattr,,,processid,25743,
Nonmonitoring-exponential-11-20210226-15:54:01-25743,runattr,,,repetition,11,
Nonmonitoring-exponential-11-20210226-15:54:01-25743,runattr,,,replication,#11,
Nonmonitoring-exponential-11-20210226-15:54:01-25743,runattr,,,resultdir,results,
Nonmonitoring-exponential-11-20210226-15:54:01-25743,runattr,,,runnumber,11,
Nonmonitoring-exponential-11-20210226-15:54:01-25743,runattr,,,seedset,11,
Nonmonitoring-exponential-11-20210226-15:54:01-25743,param,,,**.t,2s,
Nonmonitoring-exponential-11-20210226-15:54:01-25743,param,,,**.k,20ms,
Nonmonitoring-exponential-11-20210226-15:54:01-25743,param,,,**.X,0.05s,
Nonmonitoring-exponential-11-20210226-15:54:01-25743,param,,,**.m,1s,
Nonmonitoring-exponential-11-20210226-15:54:01-25743,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-11-20210226-15:54:01-25743,param,,,**.operationMode,1,
Nonmonitoring-exponential-11-20210226-15:54:01-25743,param,,,**.s,70 byte,
Nonmonitoring-exponential-11-20210226-15:54:01-25743,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-11-20210226-15:54:01-25743,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-11-20210226-15:54:01-25743,param,,,**.nDL,16,
Nonmonitoring-exponential-11-20210226-15:54:01-25743,param,,,**.nA,1,
Nonmonitoring-exponential-11-20210226-15:54:01-25743,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-11-20210226-15:54:01-25743,param,,,**.trasmitting,false,
Nonmonitoring-exponential-12-20210226-15:54:02-25743,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-12-20210226-15:54:02-25743,runattr,,,datetime,20210226-15:54:02,
Nonmonitoring-exponential-12-20210226-15:54:02-25743,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-12-20210226-15:54:02-25743,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-12-20210226-15:54:02-25743,runattr,,,iterationvars,,
Nonmonitoring-exponential-12-20210226-15:54:02-25743,runattr,,,iterationvarsf,,
Nonmonitoring-exponential-12-20210226-15:54:02-25743,runattr,,,measurement,,
Nonmonitoring-exponential-12-20210226-15:54:02-25743,runattr,,,network,Aerocom,
Nonmonitoring-exponential-12-20210226-15:54:02-25743,runattr,,,processid,25743,
Nonmonitoring-exponential-12-20210226-15:54:02-25743,runattr,,,repetition,12,
Nonmonitoring-exponential-12-20210226-15:54:02-25743,runattr,,,replication,#12,
Nonmonitoring-exponential-12-20210226-15:54:02-25743,runattr,,,resultdir,results,
Nonmonitoring-exponential-12-20210226-15:54:02-25743,runattr,,,runnumber,12,
Nonmonitoring-exponential-12-20210226-15:54:02-25743,runattr,,,seedset,12,
Nonmonitoring-exponential-12-20210226-15:54:02-25743,param,,,**.t,2s,
Nonmonitoring-exponential-12-20210226-15:54:02-25743,param,,,**.k,20ms,
Nonmonitoring-exponential-12-20210226-15:54:02-25743,param,,,**.X,0.05s,
Nonmonitoring-exponential-12-20210226-15:54:02-25743,param,,,**.m,1s,
Nonmonitoring-exponential-12-20210226-15:54:02-25743,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-12-20210226-15:54:02-25743,param,,,**.operationMode,1,
Nonmonitoring-exponential-12-20210226-15:54:02-25743,param,,,**.s,70 byte,
Nonmonitoring-exponential-12-20210226-15:54:02-25743,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-12-20210226-15:54:02-25743,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-12-20210226-15:54:02-25743,param,,,**.nDL,16,
Nonmonitoring-exponential-12-20210226-15:54:02-25743,param,,,**.nA,1,
Nonmonitoring-exponential-12-20210226-15:54:02-25743,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-12-20210226-15:54:02-25743,param,,,**.trasmitting,false,
Nonmonitoring-exponential-13-20210226-15:54:03-25743,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-13-20210226-15:54:03-25743,runattr,,,datetime,20210226-15:54:03,
Nonmonitoring-exponential-13-20210226-15:54:03-25743,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-13-20210226-15:54:03-25743,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-13-20210226-15:54:03-25743,runattr,,,iterationvars,,
Nonmonitoring-exponential-13-20210226-15:54:03-25743,runattr,,,iterationvarsf,,
Nonmonitoring-exponential-13-20210226-15:54:03-25743,runattr,,,measurement,,
Nonmonitoring-exponential-13-20210226-15:54:03-25743,runattr,,,network,Aerocom,
Nonmonitoring-exponential-13-20210226-15:54:03-25743,runattr,,,processid,25743,
Nonmonitoring-exponential-13-20210226-15:54:03-25743,runattr,,,repetition,13,
Nonmonitoring-exponential-13-20210226-15:54:03-25743,runattr,,,replication,#13,
Nonmonitoring-exponential-13-20210226-15:54:03-25743,runattr,,,resultdir,results,
Nonmonitoring-exponential-13-20210226-15:54:03-25743,runattr,,,runnumber,13,
Nonmonitoring-exponential-13-20210226-15:54:03-25743,runattr,,,seedset,13,
Nonmonitoring-exponential-13-20210226-15:54:03-25743,param,,,**.t,2s,
Nonmonitoring-exponential-13-20210226-15:54:03-25743,param,,,**.k,20ms,
Nonmonitoring-exponential-13-20210226-15:54:03-25743,param,,,**.X,0.05s,
Nonmonitoring-exponential-13-20210226-15:54:03-25743,param,,,**.m,1s,
Nonmonitoring-exponential-13-20210226-15:54:03-25743,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-13-20210226-15:54:03-25743,param,,,**.operationMode,1,
Nonmonitoring-exponential-13-20210226-15:54:03-25743,param,,,**.s,70 byte,
Nonmonitoring-exponential-13-20210226-15:54:03-25743,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-13-20210226-15:54:03-25743,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-13-20210226-15:54:03-25743,param,,,**.nDL,16,
Nonmonitoring-exponential-13-20210226-15:54:03-25743,param,,,**.nA,1,
Nonmonitoring-exponential-13-20210226-15:54:03-25743,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-13-20210226-15:54:03-25743,param,,,**.trasmitting,false,
Nonmonitoring-exponential-14-20210226-15:54:05-25743,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-14-20210226-15:54:05-25743,runattr,,,datetime,20210226-15:54:05,
Nonmonitoring-exponential-14-20210226-15:54:05-25743,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-14-20210226-15:54:05-25743,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-14-20210226-15:54:05-25743,runattr,,,iterationvars,,
Nonmonitoring-exponential-14-20210226-15:54:05-25743,runattr,,,iterationvarsf,,
Nonmonitoring-exponential-14-20210226-15:54:05-25743,runattr,,,measurement,,
Nonmonitoring-exponential-14-20210226-15:54:05-25743,runattr,,,network,Aerocom,
Nonmonitoring-exponential-14-20210226-15:54:05-25743,runattr,,,processid,25743,
Nonmonitoring-exponential-14-20210226-15:54:05-25743,runattr,,,repetition,14,
Nonmonitoring-exponential-14-20210226-15:54:05-25743,runattr,,,replication,#14,
Nonmonitoring-exponential-14-20210226-15:54:05-25743,runattr,,,resultdir,results,
Nonmonitoring-exponential-14-20210226-15:54:05-25743,runattr,,,runnumber,14,
Nonmonitoring-exponential-14-20210226-15:54:05-25743,runattr,,,seedset,14,
Nonmonitoring-exponential-14-20210226-15:54:05-25743,param,,,**.t,2s,
Nonmonitoring-exponential-14-20210226-15:54:05-25743,param,,,**.k,20ms,
Nonmonitoring-exponential-14-20210226-15:54:05-25743,param,,,**.X,0.05s,
Nonmonitoring-exponential-14-20210226-15:54:05-25743,param,,,**.m,1s,
Nonmonitoring-exponential-14-20210226-15:54:05-25743,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-14-20210226-15:54:05-25743,param,,,**.operationMode,1,
Nonmonitoring-exponential-14-20210226-15:54:05-25743,param,,,**.s,70 byte,
Nonmonitoring-exponential-14-20210226-15:54:05-25743,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-14-20210226-15:54:05-25743,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-14-20210226-15:54:05-25743,param,,,**.nDL,16,
Nonmonitoring-exponential-14-20210226-15:54:05-25743,param,,,**.nA,1,
Nonmonitoring-exponential-14-20210226-15:54:05-25743,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-14-20210226-15:54:05-25743,param,,,**.trasmitting,false,
Nonmonitoring-exponential-15-20210226-15:54:11-25743,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-15-20210226-15:54:11-25743,runattr,,,datetime,20210226-15:54:11,
Nonmonitoring-exponential-15-20210226-15:54:11-25743,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-15-20210226-15:54:11-25743,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-15-20210226-15:54:11-25743,runattr,,,iterationvars,,
