run,type,module,name,attrname,attrvalue,value
Exponential-capacity-413-20210226-15:56:24-26892,param,,,**.operationMode,0,
Exponential-capacity-413-20210226-15:56:24-26892,param,,,**.s,70 byte,
Exponential-capacity-413-20210226-15:56:24-26892,param,,,**.dimPoolMax,10000,
Exponential-capacity-413-20210226-15:56:24-26892,param,,,**.dimPoolMin,8000,
Exponential-capacity-413-20210226-15:56:24-26892,param,,,**.nDL,16,
Exponential-capacity-413-20210226-15:56:24-26892,param,,,**.nA,1,
Exponential-capacity-413-20210226-15:56:24-26892,param,,,**.DLMaxCapacity,0,
Exponential-capacity-413-20210226-15:56:24-26892,param,,,**.trasmitting,false,
Exponential-capacity-414-20210226-15:56:25-26892,runattr,,,configname,Exponential-capacity,
Exponential-capacity-414-20210226-15:56:25-26892,runattr,,,datetime,20210226-15:56:25,
Exponential-capacity-414-20210226-15:56:25-26892,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-414-20210226-15:56:25-26892,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-414-20210226-15:56:25-26892,runattr,,,iterationvars,$0=12,
Exponential-capacity-414-20210226-15:56:25-26892,runattr,,,iterationvarsf,12-,
Exponential-capacity-414-20210226-15:56:25-26892,runattr,,,measurement,$0=12,
Exponential-capacity-414-20210226-15:56:25-26892,runattr,,,network,Aerocom,
Exponential-capacity-414-20210226-15:56:25-26892,runattr,,,processid,26892,
Exponential-capacity-414-20210226-15:56:25-26892,runattr,,,repetition,14,
Exponential-capacity-414-20210226-15:56:25-26892,runattr,,,replication,#14,
Exponential-capacity-414-20210226-15:56:25-26892,runattr,,,resultdir,results,
Exponential-capacity-414-20210226-15:56:25-26892,runattr,,,runnumber,414,
Exponential-capacity-414-20210226-15:56:25-26892,runattr,,,seedset,14,
Exponential-capacity-414-20210226-15:56:25-26892,param,,,**.t,2s,
Exponential-capacity-414-20210226-15:56:25-26892,param,,,**.k,20ms,
Exponential-capacity-414-20210226-15:56:25-26892,param,,,**.X,0.05s,
Exponential-capacity-414-20210226-15:56:25-26892,param,,,**.m,12s,
Exponential-capacity-414-20210226-15:56:25-26892,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-414-20210226-15:56:25-26892,param,,,**.operationMode,0,
Exponential-capacity-414-20210226-15:56:25-26892,param,,,**.s,70 byte,
Exponential-capacity-414-20210226-15:56:25-26892,param,,,**.dimPoolMax,10000,
Exponential-capacity-414-20210226-15:56:25-26892,param,,,**.dimPoolMin,8000,
Exponential-capacity-414-20210226-15:56:25-26892,param,,,**.nDL,16,
Exponential-capacity-414-20210226-15:56:25-26892,param,,,**.nA,1,
Exponential-capacity-414-20210226-15:56:25-26892,param,,,**.DLMaxCapacity,0,
Exponential-capacity-414-20210226-15:56:25-26892,param,,,**.trasmitting,false,
Exponential-capacity-415-20210226-15:56:27-26892,runattr,,,configname,Exponential-capacity,
Exponential-capacity-415-20210226-15:56:27-26892,runattr,,,datetime,20210226-15:56:27,
Exponential-capacity-415-20210226-15:56:27-26892,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-415-20210226-15:56:27-26892,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-415-20210226-15:56:27-26892,runattr,,,iterationvars,$0=12,
Exponential-capacity-415-20210226-15:56:27-26892,runattr,,,iterationvarsf,12-,
Exponential-capacity-415-20210226-15:56:27-26892,runattr,,,measurement,$0=12,
Exponential-capacity-415-20210226-15:56:27-26892,runattr,,,network,Aerocom,
Exponential-capacity-415-20210226-15:56:27-26892,runattr,,,processid,26892,
Exponential-capacity-415-20210226-15:56:27-26892,runattr,,,repetition,15,
Exponential-capacity-415-20210226-15:56:27-26892,runattr,,,replication,#15,
Exponential-capacity-415-20210226-15:56:27-26892,runattr,,,resultdir,results,
Exponential-capacity-415-20210226-15:56:27-26892,runattr,,,runnumber,415,
Exponential-capacity-415-20210226-15:56:27-26892,runattr,,,seedset,15,
Exponential-capacity-415-20210226-15:56:27-26892,param,,,**.t,2s,
Exponential-capacity-415-20210226-15:56:27-26892,param,,,**.k,20ms,
Exponential-capacity-415-20210226-15:56:27-26892,param,,,**.X,0.05s,
Exponential-capacity-415-20210226-15:56:27-26892,param,,,**.m,12s,
Exponential-capacity-415-20210226-15:56:27-26892,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-415-20210226-15:56:27-26892,param,,,**.operationMode,0,
Exponential-capacity-415-20210226-15:56:27-26892,param,,,**.s,70 byte,
Exponential-capacity-415-20210226-15:56:27-26892,param,,,**.dimPoolMax,10000,
Exponential-capacity-415-20210226-15:56:27-26892,param,,,**.dimPoolMin,8000,
Exponential-capacity-415-20210226-15:56:27-26892,param,,,**.nDL,16,
Exponential-capacity-415-20210226-15:56:27-26892,param,,,**.nA,1,
Exponential-capacity-415-20210226-15:56:27-26892,param,,,**.DLMaxCapacity,0,
Exponential-capacity-415-20210226-15:56:27-26892,param,,,**.trasmitting,false,
Exponential-capacity-416-20210226-15:56:10-26897,runattr,,,configname,Exponential-capacity,
Exponential-capacity-416-20210226-15:56:10-26897,runattr,,,datetime,20210226-15:56:10,
Exponential-capacity-416-20210226-15:56:10-26897,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-416-20210226-15:56:10-26897,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-416-20210226-15:56:10-26897,runattr,,,iterationvars,$0=12,
Exponential-capacity-416-20210226-15:56:10-26897,runattr,,,iterationvarsf,12-,
Exponential-capacity-416-20210226-15:56:10-26897,runattr,,,measurement,$0=12,
Exponential-capacity-416-20210226-15:56:10-26897,runattr,,,network,Aerocom,
Exponential-capacity-416-20210226-15:56:10-26897,runattr,,,processid,26897,
Exponential-capacity-416-20210226-15:56:10-26897,runattr,,,repetition,16,
Exponential-capacity-416-20210226-15:56:10-26897,runattr,,,replication,#16,
Exponential-capacity-416-20210226-15:56:10-26897,runattr,,,resultdir,results,
Exponential-capacity-416-20210226-15:56:10-26897,runattr,,,runnumber,416,
Exponential-capacity-416-20210226-15:56:10-26897,runattr,,,seedset,16,
Exponential-capacity-416-20210226-15:56:10-26897,param,,,**.t,2s,
Exponential-capacity-416-20210226-15:56:10-26897,param,,,**.k,20ms,
Exponential-capacity-416-20210226-15:56:10-26897,param,,,**.X,0.05s,
Exponential-capacity-416-20210226-15:56:10-26897,param,,,**.m,12s,
Exponential-capacity-416-20210226-15:56:10-26897,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-416-20210226-15:56:10-26897,param,,,**.operationMode,0,
Exponential-capacity-416-20210226-15:56:10-26897,param,,,**.s,70 byte,
Exponential-capacity-416-20210226-15:56:10-26897,param,,,**.dimPoolMax,10000,
Exponential-capacity-416-20210226-15:56:10-26897,param,,,**.dimPoolMin,8000,
Exponential-capacity-416-20210226-15:56:10-26897,param,,,**.nDL,16,
Exponential-capacity-416-20210226-15:56:10-26897,param,,,**.nA,1,
Exponential-capacity-416-20210226-15:56:10-26897,param,,,**.DLMaxCapacity,0,
Exponential-capacity-416-20210226-15:56:10-26897,param,,,**.trasmitting,false,
Exponential-capacity-417-20210226-15:56:11-26897,runattr,,,configname,Exponential-capacity,
Exponential-capacity-417-20210226-15:56:11-26897,runattr,,,datetime,20210226-15:56:11,
Exponential-capacity-417-20210226-15:56:11-26897,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-417-20210226-15:56:11-26897,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-417-20210226-15:56:11-26897,runattr,,,iterationvars,$0=12,
Exponential-capacity-417-20210226-15:56:11-26897,runattr,,,iterationvarsf,12-,
Exponential-capacity-417-20210226-15:56:11-26897,runattr,,,measurement,$0=12,
Exponential-capacity-417-20210226-15:56:11-26897,runattr,,,network,Aerocom,
Exponential-capacity-417-20210226-15:56:11-26897,runattr,,,processid,26897,
Exponential-capacity-417-20210226-15:56:11-26897,runattr,,,repetition,17,
Exponential-capacity-417-20210226-15:56:11-26897,runattr,,,replication,#17,
Exponential-capacity-417-20210226-15:56:11-26897,runattr,,,resultdir,results,
Exponential-capacity-417-20210226-15:56:11-26897,runattr,,,runnumber,417,
Exponential-capacity-417-20210226-15:56:11-26897,runattr,,,seedset,17,
Exponential-capacity-417-20210226-15:56:11-26897,param,,,**.t,2s,
Exponential-capacity-417-20210226-15:56:11-26897,param,,,**.k,20ms,
Exponential-capacity-417-20210226-15:56:11-26897,param,,,**.X,0.05s,
Exponential-capacity-417-20210226-15:56:11-26897,param,,,**.m,12s,
Exponential-capacity-417-20210226-15:56:11-26897,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-417-20210226-15:56:11-26897,param,,,**.operationMode,0,
Exponential-capacity-417-20210226-15:56:11-26897,param,,,**.s,70 byte,
Exponential-capacity-417-20210226-15:56:11-26897,param,,,**.dimPoolMax,10000,
Exponential-capacity-417-20210226-15:56:11-26897,param,,,**.dimPoolMin,8000,
Exponential-capacity-417-20210226-15:56:11-26897,param,,,**.nDL,16,
Exponential-capacity-417-20210226-15:56:11-26897,param,,,**.nA,1,
Exponential-capacity-417-20210226-15:56:11-26897,param,,,**.DLMaxCapacity,0,
Exponential-capacity-417-20210226-15:56:11-26897,param,,,**.trasmitting,false,
Exponential-capacity-418-20210226-15:56:13-26897,runattr,,,configname,Exponential-capacity,
Exponential-capacity-418-20210226-15:56:13-26897,runattr,,,datetime,20210226-15:56:13,
Exponential-capacity-418-20210226-15:56:13-26897,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-418-20210226-15:56:13-26897,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-418-20210226-15:56:13-26897,runattr,,,iterationvars,$0=12,
Exponential-capacity-418-20210226-15:56:13-26897,runattr,,,iterationvarsf,12-,
Exponential-capacity-418-20210226-15:56:13-26897,runattr,,,measurement,$0=12,
Exponential-capacity-418-20210226-15:56:13-26897,runattr,,,network,Aerocom,
Exponential-capacity-418-20210226-15:56:13-26897,runattr,,,processid,26897,
Exponential-capacity-418-20210226-15:56:13-26897,runattr,,,repetition,18,
Exponential-capacity-418-20210226-15:56:13-26897,runattr,,,replication,#18,
Exponential-capacity-418-20210226-15:56:13-26897,runattr,,,resultdir,results,
Exponential-capacity-418-20210226-15:56:13-26897,runattr,,,runnumber,418,
Exponential-capacity-418-20210226-15:56:13-26897,runattr,,,seedset,18,
Exponential-capacity-418-20210226-15:56:13-26897,param,,,**.t,2s,
Exponential-capacity-418-20210226-15:56:13-26897,param,,,**.k,20ms,
Exponential-capacity-418-20210226-15:56:13-26897,param,,,**.X,0.05s,
Exponential-capacity-418-20210226-15:56:13-26897,param,,,**.m,12s,
Exponential-capacity-418-20210226-15:56:13-26897,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-418-20210226-15:56:13-26897,param,,,**.operationMode,0,
Exponential-capacity-418-20210226-15:56:13-26897,param,,,**.s,70 byte,
Exponential-capacity-418-20210226-15:56:13-26897,param,,,**.dimPoolMax,10000,
Exponential-capacity-418-20210226-15:56:13-26897,param,,,**.dimPoolMin,8000,
Exponential-capacity-418-20210226-15:56:13-26897,param,,,**.nDL,16,
Exponential-capacity-418-20210226-15:56:13-26897,param,,,**.nA,1,
Exponential-capacity-418-20210226-15:56:13-26897,param,,,**.DLMaxCapacity,0,
Exponential-capacity-418-20210226-15:56:13-26897,param,,,**.trasmitting,false,
Exponential-capacity-419-20210226-15:56:14-26897,runattr,,,configname,Exponential-capacity,
Exponential-capacity-419-20210226-15:56:14-26897,runattr,,,datetime,20210226-15:56:14,
Exponential-capacity-419-20210226-15:56:14-26897,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-419-20210226-15:56:14-26897,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-419-20210226-15:56:14-26897,runattr,,,iterationvars,$0=12,
Exponential-capacity-419-20210226-15:56:14-26897,runattr,,,iterationvarsf,12-,
Exponential-capacity-419-20210226-15:56:14-26897,runattr,,,measurement,$0=12,
Exponential-capacity-419-20210226-15:56:14-26897,runattr,,,network,Aerocom,
Exponential-capacity-419-20210226-15:56:14-26897,runattr,,,processid,26897,
Exponential-capacity-419-20210226-15:56:14-26897,runattr,,,repetition,19,
Exponential-capacity-419-20210226-15:56:14-26897,runattr,,,replication,#19,
Exponential-capacity-419-20210226-15:56:14-26897,runattr,,,resultdir,results,
Exponential-capacity-419-20210226-15:56:14-26897,runattr,,,runnumber,419,
Exponential-capacity-419-20210226-15:56:14-26897,runattr,,,seedset,19,
Exponential-capacity-419-20210226-15:56:14-26897,param,,,**.t,2s,
Exponential-capacity-419-20210226-15:56:14-26897,param,,,**.k,20ms,
Exponential-capacity-419-20210226-15:56:14-26897,param,,,**.X,0.05s,
Exponential-capacity-419-20210226-15:56:14-26897,param,,,**.m,12s,
Exponential-capacity-419-20210226-15:56:14-26897,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-419-20210226-15:56:14-26897,param,,,**.operationMode,0,
Exponential-capacity-419-20210226-15:56:14-26897,param,,,**.s,70 byte,
Exponential-capacity-419-20210226-15:56:14-26897,param,,,**.dimPoolMax,10000,
Exponential-capacity-419-20210226-15:56:14-26897,param,,,**.dimPoolMin,8000,
Exponential-capacity-419-20210226-15:56:14-26897,param,,,**.nDL,16,
Exponential-capacity-419-20210226-15:56:14-26897,param,,,**.nA,1,
Exponential-capacity-419-20210226-15:56:14-26897,param,,,**.DLMaxCapacity,0,
Exponential-capacity-419-20210226-15:56:14-26897,param,,,**.trasmitting,false,
Exponential-capacity-402-20210226-15:56:11-26877,runattr,,,configname,Exponential-capacity,
Exponential-capacity-402-20210226-15:56:11-26877,runattr,,,datetime,20210226-15:56:11,
Exponential-capacity-402-20210226-15:56:11-26877,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-402-20210226-15:56:11-26877,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-402-20210226-15:56:11-26877,runattr,,,iterationvars,$0=12,
Exponential-capacity-402-20210226-15:56:11-26877,runattr,,,iterationvarsf,12-,
Exponential-capacity-402-20210226-15:56:11-26877,runattr,,,measurement,$0=12,
Exponential-capacity-402-20210226-15:56:11-26877,runattr,,,network,Aerocom,
Exponential-capacity-402-20210226-15:56:11-26877,runattr,,,processid,26877,
Exponential-capacity-402-20210226-15:56:11-26877,runattr,,,repetition,2,
Exponential-capacity-402-20210226-15:56:11-26877,runattr,,,replication,#2,
Exponential-capacity-402-20210226-15:56:11-26877,runattr,,,resultdir,results,
Exponential-capacity-402-20210226-15:56:11-26877,runattr,,,runnumber,402,
Exponential-capacity-402-20210226-15:56:11-26877,runattr,,,seedset,2,
Exponential-capacity-402-20210226-15:56:11-26877,param,,,**.t,2s,
Exponential-capacity-402-20210226-15:56:11-26877,param,,,**.k,20ms,
Exponential-capacity-402-20210226-15:56:11-26877,param,,,**.X,0.05s,
Exponential-capacity-402-20210226-15:56:11-26877,param,,,**.m,12s,
Exponential-capacity-402-20210226-15:56:11-26877,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-402-20210226-15:56:11-26877,param,,,**.operationMode,0,
Exponential-capacity-402-20210226-15:56:11-26877,param,,,**.s,70 byte,
Exponential-capacity-402-20210226-15:56:11-26877,param,,,**.dimPoolMax,10000,
Exponential-capacity-402-20210226-15:56:11-26877,param,,,**.dimPoolMin,8000,
Exponential-capacity-402-20210226-15:56:11-26877,param,,,**.nDL,16,
Exponential-capacity-402-20210226-15:56:11-26877,param,,,**.nA,1,
Exponential-capacity-402-20210226-15:56:11-26877,param,,,**.DLMaxCapacity,0,
Exponential-capacity-402-20210226-15:56:11-26877,param,,,**.trasmitting,false,
