run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-313-20210226-15:55:29-26562,param,,,**.nA,1,
Lognormal-capacity-313-20210226-15:55:29-26562,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-313-20210226-15:55:29-26562,param,,,**.trasmitting,false,
Lognormal-capacity-314-20210226-15:55:31-26562,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-314-20210226-15:55:31-26562,runattr,,,datetime,20210226-15:55:31,
Lognormal-capacity-314-20210226-15:55:31-26562,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-314-20210226-15:55:31-26562,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-314-20210226-15:55:31-26562,runattr,,,iterationvars,$0=4.5,
Lognormal-capacity-314-20210226-15:55:31-26562,runattr,,,iterationvarsf,4.5-,
Lognormal-capacity-314-20210226-15:55:31-26562,runattr,,,measurement,$0=4.5,
Lognormal-capacity-314-20210226-15:55:31-26562,runattr,,,network,Aerocom,
Lognormal-capacity-314-20210226-15:55:31-26562,runattr,,,processid,26562,
Lognormal-capacity-314-20210226-15:55:31-26562,runattr,,,repetition,14,
Lognormal-capacity-314-20210226-15:55:31-26562,runattr,,,replication,#14,
Lognormal-capacity-314-20210226-15:55:31-26562,runattr,,,resultdir,results,
Lognormal-capacity-314-20210226-15:55:31-26562,runattr,,,runnumber,314,
Lognormal-capacity-314-20210226-15:55:31-26562,runattr,,,seedset,14,
Lognormal-capacity-314-20210226-15:55:31-26562,param,,,**.t,2s,
Lognormal-capacity-314-20210226-15:55:31-26562,param,,,**.k,20ms,
Lognormal-capacity-314-20210226-15:55:31-26562,param,,,**.X,0.05s,
Lognormal-capacity-314-20210226-15:55:31-26562,param,,,**.m,4.5s,
Lognormal-capacity-314-20210226-15:55:31-26562,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-314-20210226-15:55:31-26562,param,,,**.operationMode,0,
Lognormal-capacity-314-20210226-15:55:31-26562,param,,,**.s,70 byte,
Lognormal-capacity-314-20210226-15:55:31-26562,param,,,**.dimPoolMax,10000,
Lognormal-capacity-314-20210226-15:55:31-26562,param,,,**.dimPoolMin,8000,
Lognormal-capacity-314-20210226-15:55:31-26562,param,,,**.nDL,16,
Lognormal-capacity-314-20210226-15:55:31-26562,param,,,**.nA,1,
Lognormal-capacity-314-20210226-15:55:31-26562,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-314-20210226-15:55:31-26562,param,,,**.trasmitting,false,
Lognormal-capacity-315-20210226-15:55:32-26562,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-315-20210226-15:55:32-26562,runattr,,,datetime,20210226-15:55:32,
Lognormal-capacity-315-20210226-15:55:32-26562,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-315-20210226-15:55:32-26562,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-315-20210226-15:55:32-26562,runattr,,,iterationvars,$0=4.5,
Lognormal-capacity-315-20210226-15:55:32-26562,runattr,,,iterationvarsf,4.5-,
Lognormal-capacity-315-20210226-15:55:32-26562,runattr,,,measurement,$0=4.5,
Lognormal-capacity-315-20210226-15:55:32-26562,runattr,,,network,Aerocom,
Lognormal-capacity-315-20210226-15:55:32-26562,runattr,,,processid,26562,
Lognormal-capacity-315-20210226-15:55:32-26562,runattr,,,repetition,15,
Lognormal-capacity-315-20210226-15:55:32-26562,runattr,,,replication,#15,
Lognormal-capacity-315-20210226-15:55:32-26562,runattr,,,resultdir,results,
Lognormal-capacity-315-20210226-15:55:32-26562,runattr,,,runnumber,315,
Lognormal-capacity-315-20210226-15:55:32-26562,runattr,,,seedset,15,
Lognormal-capacity-315-20210226-15:55:32-26562,param,,,**.t,2s,
Lognormal-capacity-315-20210226-15:55:32-26562,param,,,**.k,20ms,
Lognormal-capacity-315-20210226-15:55:32-26562,param,,,**.X,0.05s,
Lognormal-capacity-315-20210226-15:55:32-26562,param,,,**.m,4.5s,
Lognormal-capacity-315-20210226-15:55:32-26562,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-315-20210226-15:55:32-26562,param,,,**.operationMode,0,
Lognormal-capacity-315-20210226-15:55:32-26562,param,,,**.s,70 byte,
Lognormal-capacity-315-20210226-15:55:32-26562,param,,,**.dimPoolMax,10000,
Lognormal-capacity-315-20210226-15:55:32-26562,param,,,**.dimPoolMin,8000,
Lognormal-capacity-315-20210226-15:55:32-26562,param,,,**.nDL,16,
Lognormal-capacity-315-20210226-15:55:32-26562,param,,,**.nA,1,
Lognormal-capacity-315-20210226-15:55:32-26562,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-315-20210226-15:55:32-26562,param,,,**.trasmitting,false,
Lognormal-capacity-316-20210226-15:55:33-26562,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-316-20210226-15:55:33-26562,runattr,,,datetime,20210226-15:55:33,
Lognormal-capacity-316-20210226-15:55:33-26562,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-316-20210226-15:55:33-26562,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-316-20210226-15:55:33-26562,runattr,,,iterationvars,$0=4.5,
Lognormal-capacity-316-20210226-15:55:33-26562,runattr,,,iterationvarsf,4.5-,
Lognormal-capacity-316-20210226-15:55:33-26562,runattr,,,measurement,$0=4.5,
Lognormal-capacity-316-20210226-15:55:33-26562,runattr,,,network,Aerocom,
Lognormal-capacity-316-20210226-15:55:33-26562,runattr,,,processid,26562,
Lognormal-capacity-316-20210226-15:55:33-26562,runattr,,,repetition,16,
Lognormal-capacity-316-20210226-15:55:33-26562,runattr,,,replication,#16,
Lognormal-capacity-316-20210226-15:55:33-26562,runattr,,,resultdir,results,
Lognormal-capacity-316-20210226-15:55:33-26562,runattr,,,runnumber,316,
Lognormal-capacity-316-20210226-15:55:33-26562,runattr,,,seedset,16,
Lognormal-capacity-316-20210226-15:55:33-26562,param,,,**.t,2s,
Lognormal-capacity-316-20210226-15:55:33-26562,param,,,**.k,20ms,
Lognormal-capacity-316-20210226-15:55:33-26562,param,,,**.X,0.05s,
Lognormal-capacity-316-20210226-15:55:33-26562,param,,,**.m,4.5s,
Lognormal-capacity-316-20210226-15:55:33-26562,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-316-20210226-15:55:33-26562,param,,,**.operationMode,0,
Lognormal-capacity-316-20210226-15:55:33-26562,param,,,**.s,70 byte,
Lognormal-capacity-316-20210226-15:55:33-26562,param,,,**.dimPoolMax,10000,
Lognormal-capacity-316-20210226-15:55:33-26562,param,,,**.dimPoolMin,8000,
Lognormal-capacity-316-20210226-15:55:33-26562,param,,,**.nDL,16,
Lognormal-capacity-316-20210226-15:55:33-26562,param,,,**.nA,1,
Lognormal-capacity-316-20210226-15:55:33-26562,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-316-20210226-15:55:33-26562,param,,,**.trasmitting,false,
Lognormal-capacity-317-20210226-15:55:42-26562,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-317-20210226-15:55:42-26562,runattr,,,datetime,20210226-15:55:42,
Lognormal-capacity-317-20210226-15:55:42-26562,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-317-20210226-15:55:42-26562,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-317-20210226-15:55:42-26562,runattr,,,iterationvars,$0=4.5,
Lognormal-capacity-317-20210226-15:55:42-26562,runattr,,,iterationvarsf,4.5-,
Lognormal-capacity-317-20210226-15:55:42-26562,runattr,,,measurement,$0=4.5,
Lognormal-capacity-317-20210226-15:55:42-26562,runattr,,,network,Aerocom,
Lognormal-capacity-317-20210226-15:55:42-26562,runattr,,,processid,26562,
Lognormal-capacity-317-20210226-15:55:42-26562,runattr,,,repetition,17,
Lognormal-capacity-317-20210226-15:55:42-26562,runattr,,,replication,#17,
Lognormal-capacity-317-20210226-15:55:42-26562,runattr,,,resultdir,results,
Lognormal-capacity-317-20210226-15:55:42-26562,runattr,,,runnumber,317,
Lognormal-capacity-317-20210226-15:55:42-26562,runattr,,,seedset,17,
Lognormal-capacity-317-20210226-15:55:42-26562,param,,,**.t,2s,
Lognormal-capacity-317-20210226-15:55:42-26562,param,,,**.k,20ms,
Lognormal-capacity-317-20210226-15:55:42-26562,param,,,**.X,0.05s,
Lognormal-capacity-317-20210226-15:55:42-26562,param,,,**.m,4.5s,
Lognormal-capacity-317-20210226-15:55:42-26562,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-317-20210226-15:55:42-26562,param,,,**.operationMode,0,
Lognormal-capacity-317-20210226-15:55:42-26562,param,,,**.s,70 byte,
Lognormal-capacity-317-20210226-15:55:42-26562,param,,,**.dimPoolMax,10000,
Lognormal-capacity-317-20210226-15:55:42-26562,param,,,**.dimPoolMin,8000,
Lognormal-capacity-317-20210226-15:55:42-26562,param,,,**.nDL,16,
Lognormal-capacity-317-20210226-15:55:42-26562,param,,,**.nA,1,
Lognormal-capacity-317-20210226-15:55:42-26562,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-317-20210226-15:55:42-26562,param,,,**.trasmitting,false,
Lognormal-capacity-318-20210226-15:55:45-26562,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-318-20210226-15:55:45-26562,runattr,,,datetime,20210226-15:55:45,
Lognormal-capacity-318-20210226-15:55:45-26562,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-318-20210226-15:55:45-26562,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-318-20210226-15:55:45-26562,runattr,,,iterationvars,$0=4.5,
Lognormal-capacity-318-20210226-15:55:45-26562,runattr,,,iterationvarsf,4.5-,
Lognormal-capacity-318-20210226-15:55:45-26562,runattr,,,measurement,$0=4.5,
Lognormal-capacity-318-20210226-15:55:45-26562,runattr,,,network,Aerocom,
Lognormal-capacity-318-20210226-15:55:45-26562,runattr,,,processid,26562,
Lognormal-capacity-318-20210226-15:55:45-26562,runattr,,,repetition,18,
Lognormal-capacity-318-20210226-15:55:45-26562,runattr,,,replication,#18,
Lognormal-capacity-318-20210226-15:55:45-26562,runattr,,,resultdir,results,
Lognormal-capacity-318-20210226-15:55:45-26562,runattr,,,runnumber,318,
Lognormal-capacity-318-20210226-15:55:45-26562,runattr,,,seedset,18,
Lognormal-capacity-318-20210226-15:55:45-26562,param,,,**.t,2s,
Lognormal-capacity-318-20210226-15:55:45-26562,param,,,**.k,20ms,
Lognormal-capacity-318-20210226-15:55:45-26562,param,,,**.X,0.05s,
Lognormal-capacity-318-20210226-15:55:45-26562,param,,,**.m,4.5s,
Lognormal-capacity-318-20210226-15:55:45-26562,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-318-20210226-15:55:45-26562,param,,,**.operationMode,0,
Lognormal-capacity-318-20210226-15:55:45-26562,param,,,**.s,70 byte,
Lognormal-capacity-318-20210226-15:55:45-26562,param,,,**.dimPoolMax,10000,
Lognormal-capacity-318-20210226-15:55:45-26562,param,,,**.dimPoolMin,8000,
Lognormal-capacity-318-20210226-15:55:45-26562,param,,,**.nDL,16,
Lognormal-capacity-318-20210226-15:55:45-26562,param,,,**.nA,1,
Lognormal-capacity-318-20210226-15:55:45-26562,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-318-20210226-15:55:45-26562,param,,,**.trasmitting,false,
Lognormal-capacity-319-20210226-15:55:46-26562,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-319-20210226-15:55:46-26562,runattr,,,datetime,20210226-15:55:46,
Lognormal-capacity-319-20210226-15:55:46-26562,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-319-20210226-15:55:46-26562,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-319-20210226-15:55:46-26562,runattr,,,iterationvars,$0=4.5,
Lognormal-capacity-319-20210226-15:55:46-26562,runattr,,,iterationvarsf,4.5-,
Lognormal-capacity-319-20210226-15:55:46-26562,runattr,,,measurement,$0=4.5,
Lognormal-capacity-319-20210226-15:55:46-26562,runattr,,,network,Aerocom,
Lognormal-capacity-319-20210226-15:55:46-26562,runattr,,,processid,26562,
Lognormal-capacity-319-20210226-15:55:46-26562,runattr,,,repetition,19,
Lognormal-capacity-319-20210226-15:55:46-26562,runattr,,,replication,#19,
Lognormal-capacity-319-20210226-15:55:46-26562,runattr,,,resultdir,results,
Lognormal-capacity-319-20210226-15:55:46-26562,runattr,,,runnumber,319,
Lognormal-capacity-319-20210226-15:55:46-26562,runattr,,,seedset,19,
Lognormal-capacity-319-20210226-15:55:46-26562,param,,,**.t,2s,
Lognormal-capacity-319-20210226-15:55:46-26562,param,,,**.k,20ms,
Lognormal-capacity-319-20210226-15:55:46-26562,param,,,**.X,0.05s,
Lognormal-capacity-319-20210226-15:55:46-26562,param,,,**.m,4.5s,
Lognormal-capacity-319-20210226-15:55:46-26562,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-319-20210226-15:55:46-26562,param,,,**.operationMode,0,
Lognormal-capacity-319-20210226-15:55:46-26562,param,,,**.s,70 byte,
Lognormal-capacity-319-20210226-15:55:46-26562,param,,,**.dimPoolMax,10000,
Lognormal-capacity-319-20210226-15:55:46-26562,param,,,**.dimPoolMin,8000,
Lognormal-capacity-319-20210226-15:55:46-26562,param,,,**.nDL,16,
Lognormal-capacity-319-20210226-15:55:46-26562,param,,,**.nA,1,
Lognormal-capacity-319-20210226-15:55:46-26562,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-319-20210226-15:55:46-26562,param,,,**.trasmitting,false,
Lognormal-capacity-302-20210226-15:55:39-26546,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-302-20210226-15:55:39-26546,runattr,,,datetime,20210226-15:55:39,
Lognormal-capacity-302-20210226-15:55:39-26546,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-302-20210226-15:55:39-26546,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-302-20210226-15:55:39-26546,runattr,,,iterationvars,$0=4.5,
Lognormal-capacity-302-20210226-15:55:39-26546,runattr,,,iterationvarsf,4.5-,
Lognormal-capacity-302-20210226-15:55:39-26546,runattr,,,measurement,$0=4.5,
Lognormal-capacity-302-20210226-15:55:39-26546,runattr,,,network,Aerocom,
Lognormal-capacity-302-20210226-15:55:39-26546,runattr,,,processid,26546,
Lognormal-capacity-302-20210226-15:55:39-26546,runattr,,,repetition,2,
Lognormal-capacity-302-20210226-15:55:39-26546,runattr,,,replication,#2,
Lognormal-capacity-302-20210226-15:55:39-26546,runattr,,,resultdir,results,
Lognormal-capacity-302-20210226-15:55:39-26546,runattr,,,runnumber,302,
Lognormal-capacity-302-20210226-15:55:39-26546,runattr,,,seedset,2,
Lognormal-capacity-302-20210226-15:55:39-26546,param,,,**.t,2s,
