count,mean,std,min,25%,50%,75%,95%,max,name,ci95_l,ci95_h,ci99_l,ci99_h
16000.0,9305.252652294963,410.3323288762627,8024.7346938776,8976.573979591874,9412.113287014301,9650.579176092426,9815.08646277581,9994.0,actualCapacity,9298.894486986397,9311.610817603529,9296.883230613279,9313.622073976647
1000.0,119.0544499999991,22.176099343203145,55.399999999999,103.875,119.32499999999999,134.625,154.0575,195.80000000001,meanMalus,117.67996112256245,120.42893887743574,117.2451738245978,120.86372617540039
1000.0,0.03624234051929759,0.0031319444769732775,0.027565771751818,0.03398816645762525,0.036063904005467995,0.038358690030145,0.04165641817924475,0.048505808282345,queueLength,0.03604822058947015,0.036436460449125026,0.03598681530554514,0.036497865733050035
1000.0,11142.919,106.24789435115433,10816.0,11072.0,11145.0,11210.0,11326.0,11455.0,receivedPackets,11136.333687282167,11149.504312717832,11134.250578157138,11151.587421842862
1000.0,0.008446246704925674,8.7512027000453e-05,0.0081635754173967,0.00838763420636885,0.0084435053548611,0.0085036877199519,0.00858756554637467,0.0087054913235822,responseTime,0.008440822653297275,0.008451670756554074,0.0084391068818638,0.008453386527987548
16000.0,696.4324375,1253.8207881195995,0.0,0.0,213.0,828.25,3118.2499999999964,11208.0,sentPackets,677.0042831061859,715.8605918938141,670.8586424305917,722.0062325694083
1000.0,0.007178743639673668,5.75670430211029e-05,0.0070048161873257,0.00714093327525375,0.0071791995853141,0.007217254618479325,0.007274733032059455,0.0073783565053572,serviceTime,0.007175175597381159,0.0071823116819661765,0.007174046930941692,0.007183440348405644
1000.0,0.00126750223620559,5.1736929470712196e-05,0.0010978336167203,0.00123187135861625,0.00126641815504805,0.001301510591557975,0.0013529771876443699,0.001436292525151,waitingTime,0.0012642955480946796,0.0012707089243165005,0.0012632811875697997,0.0012717232848413803
