count,mean,std,min,25%,50%,75%,95%,max,name,ci95_l,ci95_h,ci99_l,ci99_h
16000.0,9354.492036741716,429.6894981116048,8024.7346938776,8985.47704081635,9525.70104863785,9710.3877689069,9840.549864413384,9982.0291610931,actualCapacity,9347.833928988348,9361.150144495085,9345.727792862283,9363.25628062115
1000.0,1170.4610499994833,81.11486085198172,892.34999999974,1117.3124999995,1170.1499999994999,1224.0624999994,1309.1249999993997,1401.7999999993,meanMalus,1165.4334988368375,1175.488601162129,1163.8431510200821,1177.0789489788845
1000.0,0.5467878523966158,0.04315035136942755,0.42319092395748,0.5183414449076249,0.54464516147972,0.57608157904375,0.619687711000562,0.67368150904658,queueLength,0.5441133659102022,0.5494623388830293,0.5432673548787856,0.5503083499144459
1000.0,39017.379,196.49296894760852,38405.0,38875.75,39021.0,39153.0,39315.15,39865.0,receivedPackets,39005.20023960877,39029.55776039123,39001.347774587055,39033.41022541295
1000.0,0.012652460759934155,0.00042179974809080186,0.011325093391331,0.012371903407274001,0.012634334989719,0.012925653795800499,0.0133608722185145,0.013968250941158,responseTime,0.012626317340693291,0.012678604179175018,0.012618047483586489,0.01268687403628182
16000.0,2438.5861875,4293.685056892529,0.0,0.0,774.0,3026.5,10797.05,38762.0,sentPackets,2372.054848257471,2505.117526742529,2351.009220537895,2526.163154462105
1000.0,0.007182572968067007,5.694536328172097e-05,0.0070217505807985,0.007142676871556475,0.007180956349661699,0.007224490379267075,0.0072717160822206705,0.0073697169182643,serviceTime,0.00717904345788395,0.0071861024782500635,0.007177926980172983,0.00718721895596103
1000.0,0.005469888414458203,0.00040104435947601084,0.004297929221429,0.0052049355604369,0.0054505644369463,0.00572724016214805,0.00615225437192203,0.0067326245403924,waitingTime,0.005445031427531536,0.00549474540138487,0.005437168503095549,0.005502608325820857
