run,type,module,name,attrname,attrvalue,value
Exponential-capacity-1200-20210301-21:48:32-9973,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1200-20210301-21:48:32-9973,runattr,,,datetime,20210301-21:48:32,
Exponential-capacity-1200-20210301-21:48:32-9973,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1200-20210301-21:48:32-9973,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1200-20210301-21:48:32-9973,runattr,,,iterationvars,"$0=10, $1=10",
Exponential-capacity-1200-20210301-21:48:32-9973,runattr,,,iterationvarsf,"10,10-",
Exponential-capacity-1200-20210301-21:48:32-9973,runattr,,,measurement,"$0=10, $1=10",
Exponential-capacity-1200-20210301-21:48:32-9973,runattr,,,network,Aerocom,
Exponential-capacity-1200-20210301-21:48:32-9973,runattr,,,processid,9973,
Exponential-capacity-1200-20210301-21:48:32-9973,runattr,,,repetition,0,
Exponential-capacity-1200-20210301-21:48:32-9973,runattr,,,replication,#0,
Exponential-capacity-1200-20210301-21:48:32-9973,runattr,,,resultdir,results,
Exponential-capacity-1200-20210301-21:48:32-9973,runattr,,,runnumber,1200,
Exponential-capacity-1200-20210301-21:48:32-9973,runattr,,,seedset,0,
Exponential-capacity-1200-20210301-21:48:32-9973,param,,,**.t,2s,
Exponential-capacity-1200-20210301-21:48:32-9973,param,,,**.k,10ms,
Exponential-capacity-1200-20210301-21:48:32-9973,param,,,**.X,10s,
Exponential-capacity-1200-20210301-21:48:32-9973,param,,,**.m,0.5s,
Exponential-capacity-1200-20210301-21:48:32-9973,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1200-20210301-21:48:32-9973,param,,,**.operationMode,0,
Exponential-capacity-1200-20210301-21:48:32-9973,param,,,**.s,70 byte,
Exponential-capacity-1200-20210301-21:48:32-9973,param,,,**.dimPoolMax,10000,
Exponential-capacity-1200-20210301-21:48:32-9973,param,,,**.dimPoolMin,8000,
Exponential-capacity-1200-20210301-21:48:32-9973,param,,,**.nDL,16,
Exponential-capacity-1200-20210301-21:48:32-9973,param,,,**.nA,1,
Exponential-capacity-1200-20210301-21:48:32-9973,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1200-20210301-21:48:32-9973,param,,,**.trasmitting,false,
Exponential-capacity-1201-20210301-21:48:33-9973,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1201-20210301-21:48:33-9973,runattr,,,datetime,20210301-21:48:33,
Exponential-capacity-1201-20210301-21:48:33-9973,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1201-20210301-21:48:33-9973,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1201-20210301-21:48:33-9973,runattr,,,iterationvars,"$0=10, $1=10",
Exponential-capacity-1201-20210301-21:48:33-9973,runattr,,,iterationvarsf,"10,10-",
Exponential-capacity-1201-20210301-21:48:33-9973,runattr,,,measurement,"$0=10, $1=10",
Exponential-capacity-1201-20210301-21:48:33-9973,runattr,,,network,Aerocom,
Exponential-capacity-1201-20210301-21:48:33-9973,runattr,,,processid,9973,
Exponential-capacity-1201-20210301-21:48:33-9973,runattr,,,repetition,1,
Exponential-capacity-1201-20210301-21:48:33-9973,runattr,,,replication,#1,
Exponential-capacity-1201-20210301-21:48:33-9973,runattr,,,resultdir,results,
Exponential-capacity-1201-20210301-21:48:33-9973,runattr,,,runnumber,1201,
Exponential-capacity-1201-20210301-21:48:33-9973,runattr,,,seedset,1,
Exponential-capacity-1201-20210301-21:48:33-9973,param,,,**.t,2s,
Exponential-capacity-1201-20210301-21:48:33-9973,param,,,**.k,10ms,
Exponential-capacity-1201-20210301-21:48:33-9973,param,,,**.X,10s,
Exponential-capacity-1201-20210301-21:48:33-9973,param,,,**.m,0.5s,
Exponential-capacity-1201-20210301-21:48:33-9973,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1201-20210301-21:48:33-9973,param,,,**.operationMode,0,
Exponential-capacity-1201-20210301-21:48:33-9973,param,,,**.s,70 byte,
Exponential-capacity-1201-20210301-21:48:33-9973,param,,,**.dimPoolMax,10000,
Exponential-capacity-1201-20210301-21:48:33-9973,param,,,**.dimPoolMin,8000,
Exponential-capacity-1201-20210301-21:48:33-9973,param,,,**.nDL,16,
Exponential-capacity-1201-20210301-21:48:33-9973,param,,,**.nA,1,
Exponential-capacity-1201-20210301-21:48:33-9973,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1201-20210301-21:48:33-9973,param,,,**.trasmitting,false,
Exponential-capacity-1210-20210301-21:48:33-9974,runattr,,,configname,Exponential-capacity,
