run,type,module,name,attrname,attrvalue,value
Exponential-capacity-3110-20210301-21:50:06-11207,runattr,,,runnumber,3110,
Exponential-capacity-3110-20210301-21:50:06-11207,runattr,,,seedset,10,
Exponential-capacity-3110-20210301-21:50:06-11207,param,,,**.t,2s,
Exponential-capacity-3110-20210301-21:50:06-11207,param,,,**.k,20ms,
Exponential-capacity-3110-20210301-21:50:06-11207,param,,,**.X,1s,
Exponential-capacity-3110-20210301-21:50:06-11207,param,,,**.m,0.5s,
Exponential-capacity-3110-20210301-21:50:06-11207,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3110-20210301-21:50:06-11207,param,,,**.operationMode,0,
Exponential-capacity-3110-20210301-21:50:06-11207,param,,,**.s,70 byte,
Exponential-capacity-3110-20210301-21:50:06-11207,param,,,**.dimPoolMax,10000,
Exponential-capacity-3110-20210301-21:50:06-11207,param,,,**.dimPoolMin,8000,
Exponential-capacity-3110-20210301-21:50:06-11207,param,,,**.nDL,16,
Exponential-capacity-3110-20210301-21:50:06-11207,param,,,**.nA,1,
Exponential-capacity-3110-20210301-21:50:06-11207,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3110-20210301-21:50:06-11207,param,,,**.trasmitting,false,
Exponential-capacity-3111-20210301-21:50:07-11207,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3111-20210301-21:50:07-11207,runattr,,,datetime,20210301-21:50:07,
Exponential-capacity-3111-20210301-21:50:07-11207,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3111-20210301-21:50:07-11207,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3111-20210301-21:50:07-11207,runattr,,,iterationvars,"$0=20, $1=1",
Exponential-capacity-3111-20210301-21:50:07-11207,runattr,,,iterationvarsf,"20,1-",
Exponential-capacity-3111-20210301-21:50:07-11207,runattr,,,measurement,"$0=20, $1=1",
Exponential-capacity-3111-20210301-21:50:07-11207,runattr,,,network,Aerocom,
Exponential-capacity-3111-20210301-21:50:07-11207,runattr,,,processid,11207,
Exponential-capacity-3111-20210301-21:50:07-11207,runattr,,,repetition,11,
Exponential-capacity-3111-20210301-21:50:07-11207,runattr,,,replication,#11,
Exponential-capacity-3111-20210301-21:50:07-11207,runattr,,,resultdir,results,
Exponential-capacity-3111-20210301-21:50:07-11207,runattr,,,runnumber,3111,
Exponential-capacity-3111-20210301-21:50:07-11207,runattr,,,seedset,11,
Exponential-capacity-3111-20210301-21:50:07-11207,param,,,**.t,2s,
Exponential-capacity-3111-20210301-21:50:07-11207,param,,,**.k,20ms,
Exponential-capacity-3111-20210301-21:50:07-11207,param,,,**.X,1s,
Exponential-capacity-3111-20210301-21:50:07-11207,param,,,**.m,0.5s,
Exponential-capacity-3111-20210301-21:50:07-11207,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3111-20210301-21:50:07-11207,param,,,**.operationMode,0,
Exponential-capacity-3111-20210301-21:50:07-11207,param,,,**.s,70 byte,
Exponential-capacity-3111-20210301-21:50:07-11207,param,,,**.dimPoolMax,10000,
Exponential-capacity-3111-20210301-21:50:07-11207,param,,,**.dimPoolMin,8000,
Exponential-capacity-3111-20210301-21:50:07-11207,param,,,**.nDL,16,
Exponential-capacity-3111-20210301-21:50:07-11207,param,,,**.nA,1,
Exponential-capacity-3111-20210301-21:50:07-11207,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3111-20210301-21:50:07-11207,param,,,**.trasmitting,false,
Exponential-capacity-3113-20210301-21:50:05-11212,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3113-20210301-21:50:05-11212,runattr,,,datetime,20210301-21:50:05,
Exponential-capacity-3113-20210301-21:50:05-11212,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3113-20210301-21:50:05-11212,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3113-20210301-21:50:05-11212,runattr,,,iterationvars,"$0=20, $1=1",
Exponential-capacity-3113-20210301-21:50:05-11212,runattr,,,iterationvarsf,"20,1-",
Exponential-capacity-3113-20210301-21:50:05-11212,runattr,,,measurement,"$0=20, $1=1",
Exponential-capacity-3113-20210301-21:50:05-11212,runattr,,,network,Aerocom,
Exponential-capacity-3113-20210301-21:50:05-11212,runattr,,,processid,11212,
Exponential-capacity-3113-20210301-21:50:05-11212,runattr,,,repetition,13,
Exponential-capacity-3113-20210301-21:50:05-11212,runattr,,,replication,#13,
Exponential-capacity-3113-20210301-21:50:05-11212,runattr,,,resultdir,results,
Exponential-capacity-3113-20210301-21:50:05-11212,runattr,,,runnumber,3113,
Exponential-capacity-3113-20210301-21:50:05-11212,runattr,,,seedset,13,
Exponential-capacity-3113-20210301-21:50:05-11212,param,,,**.t,2s,
Exponential-capacity-3113-20210301-21:50:05-11212,param,,,**.k,20ms,
Exponential-capacity-3113-20210301-21:50:05-11212,param,,,**.X,1s,
Exponential-capacity-3113-20210301-21:50:05-11212,param,,,**.m,0.5s,
Exponential-capacity-3113-20210301-21:50:05-11212,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3113-20210301-21:50:05-11212,param,,,**.operationMode,0,
Exponential-capacity-3113-20210301-21:50:05-11212,param,,,**.s,70 byte,
Exponential-capacity-3113-20210301-21:50:05-11212,param,,,**.dimPoolMax,10000,
Exponential-capacity-3113-20210301-21:50:05-11212,param,,,**.dimPoolMin,8000,
Exponential-capacity-3113-20210301-21:50:05-11212,param,,,**.nDL,16,
Exponential-capacity-3113-20210301-21:50:05-11212,param,,,**.nA,1,
Exponential-capacity-3113-20210301-21:50:05-11212,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3113-20210301-21:50:05-11212,param,,,**.trasmitting,false,
Exponential-capacity-3112-20210301-21:50:05-11212,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3112-20210301-21:50:05-11212,runattr,,,datetime,20210301-21:50:05,
Exponential-capacity-3112-20210301-21:50:05-11212,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3112-20210301-21:50:05-11212,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3112-20210301-21:50:05-11212,runattr,,,iterationvars,"$0=20, $1=1",
Exponential-capacity-3112-20210301-21:50:05-11212,runattr,,,iterationvarsf,"20,1-",
Exponential-capacity-3112-20210301-21:50:05-11212,runattr,,,measurement,"$0=20, $1=1",
Exponential-capacity-3112-20210301-21:50:05-11212,runattr,,,network,Aerocom,
Exponential-capacity-3112-20210301-21:50:05-11212,runattr,,,processid,11212,
Exponential-capacity-3112-20210301-21:50:05-11212,runattr,,,repetition,12,
Exponential-capacity-3112-20210301-21:50:05-11212,runattr,,,replication,#12,
Exponential-capacity-3112-20210301-21:50:05-11212,runattr,,,resultdir,results,
Exponential-capacity-3112-20210301-21:50:05-11212,runattr,,,runnumber,3112,
Exponential-capacity-3112-20210301-21:50:05-11212,runattr,,,seedset,12,
Exponential-capacity-3112-20210301-21:50:05-11212,param,,,**.t,2s,
Exponential-capacity-3112-20210301-21:50:05-11212,param,,,**.k,20ms,
Exponential-capacity-3112-20210301-21:50:05-11212,param,,,**.X,1s,
Exponential-capacity-3112-20210301-21:50:05-11212,param,,,**.m,0.5s,
Exponential-capacity-3112-20210301-21:50:05-11212,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3112-20210301-21:50:05-11212,param,,,**.operationMode,0,
Exponential-capacity-3112-20210301-21:50:05-11212,param,,,**.s,70 byte,
Exponential-capacity-3112-20210301-21:50:05-11212,param,,,**.dimPoolMax,10000,
Exponential-capacity-3112-20210301-21:50:05-11212,param,,,**.dimPoolMin,8000,
Exponential-capacity-3112-20210301-21:50:05-11212,param,,,**.nDL,16,
Exponential-capacity-3112-20210301-21:50:05-11212,param,,,**.nA,1,
Exponential-capacity-3112-20210301-21:50:05-11212,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3112-20210301-21:50:05-11212,param,,,**.trasmitting,false,
Exponential-capacity-3114-20210301-21:50:05-11212,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3114-20210301-21:50:05-11212,runattr,,,datetime,20210301-21:50:05,
Exponential-capacity-3114-20210301-21:50:05-11212,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3114-20210301-21:50:05-11212,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3114-20210301-21:50:05-11212,runattr,,,iterationvars,"$0=20, $1=1",
Exponential-capacity-3114-20210301-21:50:05-11212,runattr,,,iterationvarsf,"20,1-",
Exponential-capacity-3114-20210301-21:50:05-11212,runattr,,,measurement,"$0=20, $1=1",
Exponential-capacity-3114-20210301-21:50:05-11212,runattr,,,network,Aerocom,
