run,type,module,name,attrname,attrvalue,value
Exponential-capacity-900-20210301-21:48:16-9782,runattr,,,configname,Exponential-capacity,
Exponential-capacity-900-20210301-21:48:16-9782,runattr,,,datetime,20210301-21:48:16,
Exponential-capacity-900-20210301-21:48:16-9782,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-900-20210301-21:48:16-9782,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-900-20210301-21:48:16-9782,runattr,,,iterationvars,"$0=10, $1=0.5",
Exponential-capacity-900-20210301-21:48:16-9782,runattr,,,iterationvarsf,"10,0.5-",
Exponential-capacity-900-20210301-21:48:16-9782,runattr,,,measurement,"$0=10, $1=0.5",
Exponential-capacity-900-20210301-21:48:16-9782,runattr,,,network,Aerocom,
Exponential-capacity-900-20210301-21:48:16-9782,runattr,,,processid,9782,
Exponential-capacity-900-20210301-21:48:16-9782,runattr,,,repetition,0,
Exponential-capacity-900-20210301-21:48:16-9782,runattr,,,replication,#0,
Exponential-capacity-900-20210301-21:48:16-9782,runattr,,,resultdir,results,
Exponential-capacity-900-20210301-21:48:16-9782,runattr,,,runnumber,900,
Exponential-capacity-900-20210301-21:48:16-9782,runattr,,,seedset,0,
Exponential-capacity-900-20210301-21:48:16-9782,param,,,**.t,2s,
Exponential-capacity-900-20210301-21:48:16-9782,param,,,**.k,10ms,
Exponential-capacity-900-20210301-21:48:16-9782,param,,,**.X,0.5s,
Exponential-capacity-900-20210301-21:48:16-9782,param,,,**.m,0.5s,
Exponential-capacity-900-20210301-21:48:16-9782,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-900-20210301-21:48:16-9782,param,,,**.operationMode,0,
Exponential-capacity-900-20210301-21:48:16-9782,param,,,**.s,70 byte,
Exponential-capacity-900-20210301-21:48:16-9782,param,,,**.dimPoolMax,10000,
Exponential-capacity-900-20210301-21:48:16-9782,param,,,**.dimPoolMin,8000,
Exponential-capacity-900-20210301-21:48:16-9782,param,,,**.nDL,16,
Exponential-capacity-900-20210301-21:48:16-9782,param,,,**.nA,1,
Exponential-capacity-900-20210301-21:48:16-9782,param,,,**.DLMaxCapacity,0,
Exponential-capacity-900-20210301-21:48:16-9782,param,,,**.trasmitting,false,
Exponential-capacity-901-20210301-21:48:16-9782,runattr,,,configname,Exponential-capacity,
Exponential-capacity-901-20210301-21:48:16-9782,runattr,,,datetime,20210301-21:48:16,
Exponential-capacity-901-20210301-21:48:16-9782,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-901-20210301-21:48:16-9782,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-901-20210301-21:48:16-9782,runattr,,,iterationvars,"$0=10, $1=0.5",
Exponential-capacity-901-20210301-21:48:16-9782,runattr,,,iterationvarsf,"10,0.5-",
Exponential-capacity-901-20210301-21:48:16-9782,runattr,,,measurement,"$0=10, $1=0.5",
Exponential-capacity-901-20210301-21:48:16-9782,runattr,,,network,Aerocom,
Exponential-capacity-901-20210301-21:48:16-9782,runattr,,,processid,9782,
Exponential-capacity-901-20210301-21:48:16-9782,runattr,,,repetition,1,
Exponential-capacity-901-20210301-21:48:16-9782,runattr,,,replication,#1,
Exponential-capacity-901-20210301-21:48:16-9782,runattr,,,resultdir,results,
Exponential-capacity-901-20210301-21:48:16-9782,runattr,,,runnumber,901,
Exponential-capacity-901-20210301-21:48:16-9782,runattr,,,seedset,1,
Exponential-capacity-901-20210301-21:48:16-9782,param,,,**.t,2s,
Exponential-capacity-901-20210301-21:48:16-9782,param,,,**.k,10ms,
Exponential-capacity-901-20210301-21:48:16-9782,param,,,**.X,0.5s,
Exponential-capacity-901-20210301-21:48:16-9782,param,,,**.m,0.5s,
Exponential-capacity-901-20210301-21:48:16-9782,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-901-20210301-21:48:16-9782,param,,,**.operationMode,0,
Exponential-capacity-901-20210301-21:48:16-9782,param,,,**.s,70 byte,
Exponential-capacity-901-20210301-21:48:16-9782,param,,,**.dimPoolMax,10000,
Exponential-capacity-901-20210301-21:48:16-9782,param,,,**.dimPoolMin,8000,
Exponential-capacity-901-20210301-21:48:16-9782,param,,,**.nDL,16,
Exponential-capacity-901-20210301-21:48:16-9782,param,,,**.nA,1,
Exponential-capacity-901-20210301-21:48:16-9782,param,,,**.DLMaxCapacity,0,
Exponential-capacity-901-20210301-21:48:16-9782,param,,,**.trasmitting,false,
Exponential-capacity-910-20210301-21:48:17-9787,runattr,,,configname,Exponential-capacity,
Exponential-capacity-910-20210301-21:48:17-9787,runattr,,,datetime,20210301-21:48:17,
Exponential-capacity-910-20210301-21:48:17-9787,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-910-20210301-21:48:17-9787,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-910-20210301-21:48:17-9787,runattr,,,iterationvars,"$0=10, $1=0.5",
Exponential-capacity-910-20210301-21:48:17-9787,runattr,,,iterationvarsf,"10,0.5-",
Exponential-capacity-910-20210301-21:48:17-9787,runattr,,,measurement,"$0=10, $1=0.5",
Exponential-capacity-910-20210301-21:48:17-9787,runattr,,,network,Aerocom,
Exponential-capacity-910-20210301-21:48:17-9787,runattr,,,processid,9787,
Exponential-capacity-910-20210301-21:48:17-9787,runattr,,,repetition,10,
Exponential-capacity-910-20210301-21:48:17-9787,runattr,,,replication,#10,
Exponential-capacity-910-20210301-21:48:17-9787,runattr,,,resultdir,results,
Exponential-capacity-910-20210301-21:48:17-9787,runattr,,,runnumber,910,
Exponential-capacity-910-20210301-21:48:17-9787,runattr,,,seedset,10,
Exponential-capacity-910-20210301-21:48:17-9787,param,,,**.t,2s,
Exponential-capacity-910-20210301-21:48:17-9787,param,,,**.k,10ms,
Exponential-capacity-910-20210301-21:48:17-9787,param,,,**.X,0.5s,
Exponential-capacity-910-20210301-21:48:17-9787,param,,,**.m,0.5s,
Exponential-capacity-910-20210301-21:48:17-9787,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-910-20210301-21:48:17-9787,param,,,**.operationMode,0,
Exponential-capacity-910-20210301-21:48:17-9787,param,,,**.s,70 byte,
Exponential-capacity-910-20210301-21:48:17-9787,param,,,**.dimPoolMax,10000,
Exponential-capacity-910-20210301-21:48:17-9787,param,,,**.dimPoolMin,8000,
Exponential-capacity-910-20210301-21:48:17-9787,param,,,**.nDL,16,
Exponential-capacity-910-20210301-21:48:17-9787,param,,,**.nA,1,
Exponential-capacity-910-20210301-21:48:17-9787,param,,,**.DLMaxCapacity,0,
Exponential-capacity-910-20210301-21:48:17-9787,param,,,**.trasmitting,false,
Exponential-capacity-911-20210301-21:48:18-9787,runattr,,,configname,Exponential-capacity,
Exponential-capacity-911-20210301-21:48:18-9787,runattr,,,datetime,20210301-21:48:18,
Exponential-capacity-911-20210301-21:48:18-9787,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-911-20210301-21:48:18-9787,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-911-20210301-21:48:18-9787,runattr,,,iterationvars,"$0=10, $1=0.5",
Exponential-capacity-911-20210301-21:48:18-9787,runattr,,,iterationvarsf,"10,0.5-",
Exponential-capacity-911-20210301-21:48:18-9787,runattr,,,measurement,"$0=10, $1=0.5",
Exponential-capacity-911-20210301-21:48:18-9787,runattr,,,network,Aerocom,
Exponential-capacity-911-20210301-21:48:18-9787,runattr,,,processid,9787,
Exponential-capacity-911-20210301-21:48:18-9787,runattr,,,repetition,11,
Exponential-capacity-911-20210301-21:48:18-9787,runattr,,,replication,#11,
Exponential-capacity-911-20210301-21:48:18-9787,runattr,,,resultdir,results,
Exponential-capacity-911-20210301-21:48:18-9787,runattr,,,runnumber,911,
Exponential-capacity-911-20210301-21:48:18-9787,runattr,,,seedset,11,
Exponential-capacity-911-20210301-21:48:18-9787,param,,,**.t,2s,
Exponential-capacity-911-20210301-21:48:18-9787,param,,,**.k,10ms,
Exponential-capacity-911-20210301-21:48:18-9787,param,,,**.X,0.5s,
Exponential-capacity-911-20210301-21:48:18-9787,param,,,**.m,0.5s,
Exponential-capacity-911-20210301-21:48:18-9787,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-911-20210301-21:48:18-9787,param,,,**.operationMode,0,
Exponential-capacity-911-20210301-21:48:18-9787,param,,,**.s,70 byte,
Exponential-capacity-911-20210301-21:48:18-9787,param,,,**.dimPoolMax,10000,
Exponential-capacity-911-20210301-21:48:18-9787,param,,,**.dimPoolMin,8000,
Exponential-capacity-911-20210301-21:48:18-9787,param,,,**.nDL,16,
Exponential-capacity-911-20210301-21:48:18-9787,param,,,**.nA,1,
Exponential-capacity-911-20210301-21:48:18-9787,param,,,**.DLMaxCapacity,0,
Exponential-capacity-911-20210301-21:48:18-9787,param,,,**.trasmitting,false,
Exponential-capacity-912-20210301-21:48:14-9792,runattr,,,configname,Exponential-capacity,
Exponential-capacity-912-20210301-21:48:14-9792,runattr,,,datetime,20210301-21:48:14,
Exponential-capacity-912-20210301-21:48:14-9792,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-912-20210301-21:48:14-9792,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-912-20210301-21:48:14-9792,runattr,,,iterationvars,"$0=10, $1=0.5",
Exponential-capacity-912-20210301-21:48:14-9792,runattr,,,iterationvarsf,"10,0.5-",
Exponential-capacity-912-20210301-21:48:14-9792,runattr,,,measurement,"$0=10, $1=0.5",
Exponential-capacity-912-20210301-21:48:14-9792,runattr,,,network,Aerocom,
Exponential-capacity-912-20210301-21:48:14-9792,runattr,,,processid,9792,
Exponential-capacity-912-20210301-21:48:14-9792,runattr,,,repetition,12,
Exponential-capacity-912-20210301-21:48:14-9792,runattr,,,replication,#12,
Exponential-capacity-912-20210301-21:48:14-9792,runattr,,,resultdir,results,
Exponential-capacity-912-20210301-21:48:14-9792,runattr,,,runnumber,912,
Exponential-capacity-912-20210301-21:48:14-9792,runattr,,,seedset,12,
Exponential-capacity-912-20210301-21:48:14-9792,param,,,**.t,2s,
Exponential-capacity-912-20210301-21:48:14-9792,param,,,**.k,10ms,
Exponential-capacity-912-20210301-21:48:14-9792,param,,,**.X,0.5s,
Exponential-capacity-912-20210301-21:48:14-9792,param,,,**.m,0.5s,
Exponential-capacity-912-20210301-21:48:14-9792,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-912-20210301-21:48:14-9792,param,,,**.operationMode,0,
Exponential-capacity-912-20210301-21:48:14-9792,param,,,**.s,70 byte,
Exponential-capacity-912-20210301-21:48:14-9792,param,,,**.dimPoolMax,10000,
Exponential-capacity-912-20210301-21:48:14-9792,param,,,**.dimPoolMin,8000,
Exponential-capacity-912-20210301-21:48:14-9792,param,,,**.nDL,16,
Exponential-capacity-912-20210301-21:48:14-9792,param,,,**.nA,1,
Exponential-capacity-912-20210301-21:48:14-9792,param,,,**.DLMaxCapacity,0,
Exponential-capacity-912-20210301-21:48:14-9792,param,,,**.trasmitting,false,
Exponential-capacity-913-20210301-21:48:15-9792,runattr,,,configname,Exponential-capacity,
Exponential-capacity-913-20210301-21:48:15-9792,runattr,,,datetime,20210301-21:48:15,
Exponential-capacity-913-20210301-21:48:15-9792,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-913-20210301-21:48:15-9792,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-913-20210301-21:48:15-9792,runattr,,,iterationvars,"$0=10, $1=0.5",
Exponential-capacity-913-20210301-21:48:15-9792,runattr,,,iterationvarsf,"10,0.5-",
Exponential-capacity-913-20210301-21:48:15-9792,runattr,,,measurement,"$0=10, $1=0.5",
Exponential-capacity-913-20210301-21:48:15-9792,runattr,,,network,Aerocom,
Exponential-capacity-913-20210301-21:48:15-9792,runattr,,,processid,9792,
Exponential-capacity-913-20210301-21:48:15-9792,runattr,,,repetition,13,
Exponential-capacity-913-20210301-21:48:15-9792,runattr,,,replication,#13,
Exponential-capacity-913-20210301-21:48:15-9792,runattr,,,resultdir,results,
Exponential-capacity-913-20210301-21:48:15-9792,runattr,,,runnumber,913,
Exponential-capacity-913-20210301-21:48:15-9792,runattr,,,seedset,13,
Exponential-capacity-913-20210301-21:48:15-9792,param,,,**.t,2s,
Exponential-capacity-913-20210301-21:48:15-9792,param,,,**.k,10ms,
Exponential-capacity-913-20210301-21:48:15-9792,param,,,**.X,0.5s,
Exponential-capacity-913-20210301-21:48:15-9792,param,,,**.m,0.5s,
Exponential-capacity-913-20210301-21:48:15-9792,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-913-20210301-21:48:15-9792,param,,,**.operationMode,0,
Exponential-capacity-913-20210301-21:48:15-9792,param,,,**.s,70 byte,
Exponential-capacity-913-20210301-21:48:15-9792,param,,,**.dimPoolMax,10000,
Exponential-capacity-913-20210301-21:48:15-9792,param,,,**.dimPoolMin,8000,
Exponential-capacity-913-20210301-21:48:15-9792,param,,,**.nDL,16,
Exponential-capacity-913-20210301-21:48:15-9792,param,,,**.nA,1,
Exponential-capacity-913-20210301-21:48:15-9792,param,,,**.DLMaxCapacity,0,
Exponential-capacity-913-20210301-21:48:15-9792,param,,,**.trasmitting,false,
Exponential-capacity-914-20210301-21:48:16-9792,runattr,,,configname,Exponential-capacity,
Exponential-capacity-914-20210301-21:48:16-9792,runattr,,,datetime,20210301-21:48:16,
Exponential-capacity-914-20210301-21:48:16-9792,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-914-20210301-21:48:16-9792,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-914-20210301-21:48:16-9792,runattr,,,iterationvars,"$0=10, $1=0.5",
Exponential-capacity-914-20210301-21:48:16-9792,runattr,,,iterationvarsf,"10,0.5-",
Exponential-capacity-914-20210301-21:48:16-9792,runattr,,,measurement,"$0=10, $1=0.5",
Exponential-capacity-914-20210301-21:48:16-9792,runattr,,,network,Aerocom,
Exponential-capacity-914-20210301-21:48:16-9792,runattr,,,processid,9792,
Exponential-capacity-914-20210301-21:48:16-9792,runattr,,,repetition,14,
Exponential-capacity-914-20210301-21:48:16-9792,runattr,,,replication,#14,
Exponential-capacity-914-20210301-21:48:16-9792,runattr,,,resultdir,results,
Exponential-capacity-914-20210301-21:48:16-9792,runattr,,,runnumber,914,
Exponential-capacity-914-20210301-21:48:16-9792,runattr,,,seedset,14,
Exponential-capacity-914-20210301-21:48:16-9792,param,,,**.t,2s,
Exponential-capacity-914-20210301-21:48:16-9792,param,,,**.k,10ms,
Exponential-capacity-914-20210301-21:48:16-9792,param,,,**.X,0.5s,
