run,type,module,name,attrname,attrvalue,value
Exponential-capacity-3010-20210301-21:50:02-11147,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3010-20210301-21:50:02-11147,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3010-20210301-21:50:02-11147,runattr,,,iterationvars,"$0=20, $1=0.5",
Exponential-capacity-3010-20210301-21:50:02-11147,runattr,,,iterationvarsf,"20,0.5-",
Exponential-capacity-3010-20210301-21:50:02-11147,runattr,,,measurement,"$0=20, $1=0.5",
Exponential-capacity-3010-20210301-21:50:02-11147,runattr,,,network,Aerocom,
Exponential-capacity-3010-20210301-21:50:02-11147,runattr,,,processid,11147,
Exponential-capacity-3010-20210301-21:50:02-11147,runattr,,,repetition,10,
Exponential-capacity-3010-20210301-21:50:02-11147,runattr,,,replication,#10,
Exponential-capacity-3010-20210301-21:50:02-11147,runattr,,,resultdir,results,
Exponential-capacity-3010-20210301-21:50:02-11147,runattr,,,runnumber,3010,
Exponential-capacity-3010-20210301-21:50:02-11147,runattr,,,seedset,10,
Exponential-capacity-3010-20210301-21:50:02-11147,param,,,**.t,2s,
Exponential-capacity-3010-20210301-21:50:02-11147,param,,,**.k,20ms,
Exponential-capacity-3010-20210301-21:50:02-11147,param,,,**.X,0.5s,
Exponential-capacity-3010-20210301-21:50:02-11147,param,,,**.m,0.5s,
Exponential-capacity-3010-20210301-21:50:02-11147,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3010-20210301-21:50:02-11147,param,,,**.operationMode,0,
Exponential-capacity-3010-20210301-21:50:02-11147,param,,,**.s,70 byte,
Exponential-capacity-3010-20210301-21:50:02-11147,param,,,**.dimPoolMax,10000,
Exponential-capacity-3010-20210301-21:50:02-11147,param,,,**.dimPoolMin,8000,
Exponential-capacity-3010-20210301-21:50:02-11147,param,,,**.nDL,16,
Exponential-capacity-3010-20210301-21:50:02-11147,param,,,**.nA,1,
Exponential-capacity-3010-20210301-21:50:02-11147,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3010-20210301-21:50:02-11147,param,,,**.trasmitting,false,
Exponential-capacity-3011-20210301-21:50:02-11147,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3011-20210301-21:50:02-11147,runattr,,,datetime,20210301-21:50:02,
Exponential-capacity-3011-20210301-21:50:02-11147,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3011-20210301-21:50:02-11147,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3011-20210301-21:50:02-11147,runattr,,,iterationvars,"$0=20, $1=0.5",
Exponential-capacity-3011-20210301-21:50:02-11147,runattr,,,iterationvarsf,"20,0.5-",
Exponential-capacity-3011-20210301-21:50:02-11147,runattr,,,measurement,"$0=20, $1=0.5",
Exponential-capacity-3011-20210301-21:50:02-11147,runattr,,,network,Aerocom,
Exponential-capacity-3011-20210301-21:50:02-11147,runattr,,,processid,11147,
Exponential-capacity-3011-20210301-21:50:02-11147,runattr,,,repetition,11,
Exponential-capacity-3011-20210301-21:50:02-11147,runattr,,,replication,#11,
Exponential-capacity-3011-20210301-21:50:02-11147,runattr,,,resultdir,results,
Exponential-capacity-3011-20210301-21:50:02-11147,runattr,,,runnumber,3011,
Exponential-capacity-3011-20210301-21:50:02-11147,runattr,,,seedset,11,
Exponential-capacity-3011-20210301-21:50:02-11147,param,,,**.t,2s,
Exponential-capacity-3011-20210301-21:50:02-11147,param,,,**.k,20ms,
Exponential-capacity-3011-20210301-21:50:02-11147,param,,,**.X,0.5s,
Exponential-capacity-3011-20210301-21:50:02-11147,param,,,**.m,0.5s,
Exponential-capacity-3011-20210301-21:50:02-11147,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3011-20210301-21:50:02-11147,param,,,**.operationMode,0,
Exponential-capacity-3011-20210301-21:50:02-11147,param,,,**.s,70 byte,
Exponential-capacity-3011-20210301-21:50:02-11147,param,,,**.dimPoolMax,10000,
Exponential-capacity-3011-20210301-21:50:02-11147,param,,,**.dimPoolMin,8000,
Exponential-capacity-3011-20210301-21:50:02-11147,param,,,**.nDL,16,
Exponential-capacity-3011-20210301-21:50:02-11147,param,,,**.nA,1,
Exponential-capacity-3011-20210301-21:50:02-11147,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3011-20210301-21:50:02-11147,param,,,**.trasmitting,false,
Exponential-capacity-3012-20210301-21:50:03-11147,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3012-20210301-21:50:03-11147,runattr,,,datetime,20210301-21:50:03,
Exponential-capacity-3012-20210301-21:50:03-11147,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3012-20210301-21:50:03-11147,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3012-20210301-21:50:03-11147,runattr,,,iterationvars,"$0=20, $1=0.5",
Exponential-capacity-3012-20210301-21:50:03-11147,runattr,,,iterationvarsf,"20,0.5-",
Exponential-capacity-3012-20210301-21:50:03-11147,runattr,,,measurement,"$0=20, $1=0.5",
Exponential-capacity-3012-20210301-21:50:03-11147,runattr,,,network,Aerocom,
Exponential-capacity-3012-20210301-21:50:03-11147,runattr,,,processid,11147,
Exponential-capacity-3012-20210301-21:50:03-11147,runattr,,,repetition,12,
Exponential-capacity-3012-20210301-21:50:03-11147,runattr,,,replication,#12,
Exponential-capacity-3012-20210301-21:50:03-11147,runattr,,,resultdir,results,
Exponential-capacity-3012-20210301-21:50:03-11147,runattr,,,runnumber,3012,
Exponential-capacity-3012-20210301-21:50:03-11147,runattr,,,seedset,12,
Exponential-capacity-3012-20210301-21:50:03-11147,param,,,**.t,2s,
Exponential-capacity-3012-20210301-21:50:03-11147,param,,,**.k,20ms,
Exponential-capacity-3012-20210301-21:50:03-11147,param,,,**.X,0.5s,
Exponential-capacity-3012-20210301-21:50:03-11147,param,,,**.m,0.5s,
Exponential-capacity-3012-20210301-21:50:03-11147,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3012-20210301-21:50:03-11147,param,,,**.operationMode,0,
Exponential-capacity-3012-20210301-21:50:03-11147,param,,,**.s,70 byte,
Exponential-capacity-3012-20210301-21:50:03-11147,param,,,**.dimPoolMax,10000,
Exponential-capacity-3012-20210301-21:50:03-11147,param,,,**.dimPoolMin,8000,
Exponential-capacity-3012-20210301-21:50:03-11147,param,,,**.nDL,16,
Exponential-capacity-3012-20210301-21:50:03-11147,param,,,**.nA,1,
Exponential-capacity-3012-20210301-21:50:03-11147,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3012-20210301-21:50:03-11147,param,,,**.trasmitting,false,
Exponential-capacity-3013-20210301-21:50:03-11147,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3013-20210301-21:50:03-11147,runattr,,,datetime,20210301-21:50:03,
Exponential-capacity-3013-20210301-21:50:03-11147,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3013-20210301-21:50:03-11147,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3013-20210301-21:50:03-11147,runattr,,,iterationvars,"$0=20, $1=0.5",
Exponential-capacity-3013-20210301-21:50:03-11147,runattr,,,iterationvarsf,"20,0.5-",
Exponential-capacity-3013-20210301-21:50:03-11147,runattr,,,measurement,"$0=20, $1=0.5",
Exponential-capacity-3013-20210301-21:50:03-11147,runattr,,,network,Aerocom,
Exponential-capacity-3013-20210301-21:50:03-11147,runattr,,,processid,11147,
Exponential-capacity-3013-20210301-21:50:03-11147,runattr,,,repetition,13,
Exponential-capacity-3013-20210301-21:50:03-11147,runattr,,,replication,#13,
Exponential-capacity-3013-20210301-21:50:03-11147,runattr,,,resultdir,results,
Exponential-capacity-3013-20210301-21:50:03-11147,runattr,,,runnumber,3013,
Exponential-capacity-3013-20210301-21:50:03-11147,runattr,,,seedset,13,
Exponential-capacity-3013-20210301-21:50:03-11147,param,,,**.t,2s,
Exponential-capacity-3013-20210301-21:50:03-11147,param,,,**.k,20ms,
Exponential-capacity-3013-20210301-21:50:03-11147,param,,,**.X,0.5s,
Exponential-capacity-3013-20210301-21:50:03-11147,param,,,**.m,0.5s,
Exponential-capacity-3013-20210301-21:50:03-11147,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3013-20210301-21:50:03-11147,param,,,**.operationMode,0,
Exponential-capacity-3013-20210301-21:50:03-11147,param,,,**.s,70 byte,
Exponential-capacity-3013-20210301-21:50:03-11147,param,,,**.dimPoolMax,10000,
Exponential-capacity-3013-20210301-21:50:03-11147,param,,,**.dimPoolMin,8000,
Exponential-capacity-3013-20210301-21:50:03-11147,param,,,**.nDL,16,
Exponential-capacity-3013-20210301-21:50:03-11147,param,,,**.nA,1,
Exponential-capacity-3013-20210301-21:50:03-11147,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3013-20210301-21:50:03-11147,param,,,**.trasmitting,false,
Exponential-capacity-3014-20210301-21:50:03-11147,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3014-20210301-21:50:03-11147,runattr,,,datetime,20210301-21:50:03,
Exponential-capacity-3014-20210301-21:50:03-11147,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3014-20210301-21:50:03-11147,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3014-20210301-21:50:03-11147,runattr,,,iterationvars,"$0=20, $1=0.5",
Exponential-capacity-3014-20210301-21:50:03-11147,runattr,,,iterationvarsf,"20,0.5-",
Exponential-capacity-3014-20210301-21:50:03-11147,runattr,,,measurement,"$0=20, $1=0.5",
Exponential-capacity-3014-20210301-21:50:03-11147,runattr,,,network,Aerocom,
Exponential-capacity-3014-20210301-21:50:03-11147,runattr,,,processid,11147,
Exponential-capacity-3014-20210301-21:50:03-11147,runattr,,,repetition,14,
Exponential-capacity-3014-20210301-21:50:03-11147,runattr,,,replication,#14,
Exponential-capacity-3014-20210301-21:50:03-11147,runattr,,,resultdir,results,
Exponential-capacity-3014-20210301-21:50:03-11147,runattr,,,runnumber,3014,
Exponential-capacity-3014-20210301-21:50:03-11147,runattr,,,seedset,14,
Exponential-capacity-3014-20210301-21:50:03-11147,param,,,**.t,2s,
Exponential-capacity-3014-20210301-21:50:03-11147,param,,,**.k,20ms,
Exponential-capacity-3014-20210301-21:50:03-11147,param,,,**.X,0.5s,
Exponential-capacity-3014-20210301-21:50:03-11147,param,,,**.m,0.5s,
Exponential-capacity-3014-20210301-21:50:03-11147,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3014-20210301-21:50:03-11147,param,,,**.operationMode,0,
Exponential-capacity-3014-20210301-21:50:03-11147,param,,,**.s,70 byte,
Exponential-capacity-3014-20210301-21:50:03-11147,param,,,**.dimPoolMax,10000,
Exponential-capacity-3014-20210301-21:50:03-11147,param,,,**.dimPoolMin,8000,
Exponential-capacity-3014-20210301-21:50:03-11147,param,,,**.nDL,16,
Exponential-capacity-3014-20210301-21:50:03-11147,param,,,**.nA,1,
Exponential-capacity-3014-20210301-21:50:03-11147,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3014-20210301-21:50:03-11147,param,,,**.trasmitting,false,
Exponential-capacity-3015-20210301-21:50:03-11147,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3015-20210301-21:50:03-11147,runattr,,,datetime,20210301-21:50:03,
Exponential-capacity-3015-20210301-21:50:03-11147,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3015-20210301-21:50:03-11147,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3015-20210301-21:50:03-11147,runattr,,,iterationvars,"$0=20, $1=0.5",
Exponential-capacity-3015-20210301-21:50:03-11147,runattr,,,iterationvarsf,"20,0.5-",
Exponential-capacity-3015-20210301-21:50:03-11147,runattr,,,measurement,"$0=20, $1=0.5",
Exponential-capacity-3015-20210301-21:50:03-11147,runattr,,,network,Aerocom,
Exponential-capacity-3015-20210301-21:50:03-11147,runattr,,,processid,11147,
Exponential-capacity-3015-20210301-21:50:03-11147,runattr,,,repetition,15,
Exponential-capacity-3015-20210301-21:50:03-11147,runattr,,,replication,#15,
Exponential-capacity-3015-20210301-21:50:03-11147,runattr,,,resultdir,results,
Exponential-capacity-3015-20210301-21:50:03-11147,runattr,,,runnumber,3015,
Exponential-capacity-3015-20210301-21:50:03-11147,runattr,,,seedset,15,
Exponential-capacity-3015-20210301-21:50:03-11147,param,,,**.t,2s,
Exponential-capacity-3015-20210301-21:50:03-11147,param,,,**.k,20ms,
Exponential-capacity-3015-20210301-21:50:03-11147,param,,,**.X,0.5s,
Exponential-capacity-3015-20210301-21:50:03-11147,param,,,**.m,0.5s,
Exponential-capacity-3015-20210301-21:50:03-11147,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3015-20210301-21:50:03-11147,param,,,**.operationMode,0,
Exponential-capacity-3015-20210301-21:50:03-11147,param,,,**.s,70 byte,
Exponential-capacity-3015-20210301-21:50:03-11147,param,,,**.dimPoolMax,10000,
Exponential-capacity-3015-20210301-21:50:03-11147,param,,,**.dimPoolMin,8000,
Exponential-capacity-3015-20210301-21:50:03-11147,param,,,**.nDL,16,
Exponential-capacity-3015-20210301-21:50:03-11147,param,,,**.nA,1,
Exponential-capacity-3015-20210301-21:50:03-11147,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3015-20210301-21:50:03-11147,param,,,**.trasmitting,false,
Exponential-capacity-3016-20210301-21:50:02-11152,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3016-20210301-21:50:02-11152,runattr,,,datetime,20210301-21:50:02,
Exponential-capacity-3016-20210301-21:50:02-11152,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3016-20210301-21:50:02-11152,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3016-20210301-21:50:02-11152,runattr,,,iterationvars,"$0=20, $1=0.5",
Exponential-capacity-3016-20210301-21:50:02-11152,runattr,,,iterationvarsf,"20,0.5-",
Exponential-capacity-3016-20210301-21:50:02-11152,runattr,,,measurement,"$0=20, $1=0.5",
Exponential-capacity-3016-20210301-21:50:02-11152,runattr,,,network,Aerocom,
Exponential-capacity-3016-20210301-21:50:02-11152,runattr,,,processid,11152,
Exponential-capacity-3016-20210301-21:50:02-11152,runattr,,,repetition,16,
Exponential-capacity-3016-20210301-21:50:02-11152,runattr,,,replication,#16,
Exponential-capacity-3016-20210301-21:50:02-11152,runattr,,,resultdir,results,
Exponential-capacity-3016-20210301-21:50:02-11152,runattr,,,runnumber,3016,
Exponential-capacity-3016-20210301-21:50:02-11152,runattr,,,seedset,16,
Exponential-capacity-3016-20210301-21:50:02-11152,param,,,**.t,2s,
Exponential-capacity-3016-20210301-21:50:02-11152,param,,,**.k,20ms,
Exponential-capacity-3016-20210301-21:50:02-11152,param,,,**.X,0.5s,
Exponential-capacity-3016-20210301-21:50:02-11152,param,,,**.m,0.5s,
Exponential-capacity-3016-20210301-21:50:02-11152,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3016-20210301-21:50:02-11152,param,,,**.operationMode,0,
Exponential-capacity-3016-20210301-21:50:02-11152,param,,,**.s,70 byte,
Exponential-capacity-3016-20210301-21:50:02-11152,param,,,**.dimPoolMax,10000,
Exponential-capacity-3016-20210301-21:50:02-11152,param,,,**.dimPoolMin,8000,
Exponential-capacity-3016-20210301-21:50:02-11152,param,,,**.nDL,16,
Exponential-capacity-3016-20210301-21:50:02-11152,param,,,**.nA,1,
Exponential-capacity-3016-20210301-21:50:02-11152,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3016-20210301-21:50:02-11152,param,,,**.trasmitting,false,
Exponential-capacity-3017-20210301-21:50:02-11152,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3017-20210301-21:50:02-11152,runattr,,,datetime,20210301-21:50:02,
Exponential-capacity-3017-20210301-21:50:02-11152,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3017-20210301-21:50:02-11152,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3017-20210301-21:50:02-11152,runattr,,,iterationvars,"$0=20, $1=0.5",
Exponential-capacity-3017-20210301-21:50:02-11152,runattr,,,iterationvarsf,"20,0.5-",
Exponential-capacity-3017-20210301-21:50:02-11152,runattr,,,measurement,"$0=20, $1=0.5",
Exponential-capacity-3017-20210301-21:50:02-11152,runattr,,,network,Aerocom,
Exponential-capacity-3017-20210301-21:50:02-11152,runattr,,,processid,11152,
Exponential-capacity-3017-20210301-21:50:02-11152,runattr,,,repetition,17,
Exponential-capacity-3017-20210301-21:50:02-11152,runattr,,,replication,#17,
Exponential-capacity-3017-20210301-21:50:02-11152,runattr,,,resultdir,results,
Exponential-capacity-3017-20210301-21:50:02-11152,runattr,,,runnumber,3017,
Exponential-capacity-3017-20210301-21:50:02-11152,runattr,,,seedset,17,
Exponential-capacity-3017-20210301-21:50:02-11152,param,,,**.t,2s,
Exponential-capacity-3017-20210301-21:50:02-11152,param,,,**.k,20ms,
Exponential-capacity-3017-20210301-21:50:02-11152,param,,,**.X,0.5s,
Exponential-capacity-3017-20210301-21:50:02-11152,param,,,**.m,0.5s,
Exponential-capacity-3017-20210301-21:50:02-11152,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3017-20210301-21:50:02-11152,param,,,**.operationMode,0,
Exponential-capacity-3017-20210301-21:50:02-11152,param,,,**.s,70 byte,
Exponential-capacity-3017-20210301-21:50:02-11152,param,,,**.dimPoolMax,10000,
Exponential-capacity-3017-20210301-21:50:02-11152,param,,,**.dimPoolMin,8000,
Exponential-capacity-3017-20210301-21:50:02-11152,param,,,**.nDL,16,
Exponential-capacity-3017-20210301-21:50:02-11152,param,,,**.nA,1,
Exponential-capacity-3017-20210301-21:50:02-11152,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3017-20210301-21:50:02-11152,param,,,**.trasmitting,false,
Exponential-capacity-3018-20210301-21:50:02-11152,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3018-20210301-21:50:02-11152,runattr,,,datetime,20210301-21:50:02,
Exponential-capacity-3018-20210301-21:50:02-11152,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3018-20210301-21:50:02-11152,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3018-20210301-21:50:02-11152,runattr,,,iterationvars,"$0=20, $1=0.5",
Exponential-capacity-3018-20210301-21:50:02-11152,runattr,,,iterationvarsf,"20,0.5-",
Exponential-capacity-3018-20210301-21:50:02-11152,runattr,,,measurement,"$0=20, $1=0.5",
Exponential-capacity-3018-20210301-21:50:02-11152,runattr,,,network,Aerocom,
Exponential-capacity-3018-20210301-21:50:02-11152,runattr,,,processid,11152,
Exponential-capacity-3018-20210301-21:50:02-11152,runattr,,,repetition,18,
Exponential-capacity-3018-20210301-21:50:02-11152,runattr,,,replication,#18,
Exponential-capacity-3018-20210301-21:50:02-11152,runattr,,,resultdir,results,
Exponential-capacity-3018-20210301-21:50:02-11152,runattr,,,runnumber,3018,
Exponential-capacity-3018-20210301-21:50:02-11152,runattr,,,seedset,18,
Exponential-capacity-3018-20210301-21:50:02-11152,param,,,**.t,2s,
Exponential-capacity-3018-20210301-21:50:02-11152,param,,,**.k,20ms,
Exponential-capacity-3018-20210301-21:50:02-11152,param,,,**.X,0.5s,
Exponential-capacity-3018-20210301-21:50:02-11152,param,,,**.m,0.5s,
Exponential-capacity-3018-20210301-21:50:02-11152,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3018-20210301-21:50:02-11152,param,,,**.operationMode,0,
Exponential-capacity-3018-20210301-21:50:02-11152,param,,,**.s,70 byte,
Exponential-capacity-3018-20210301-21:50:02-11152,param,,,**.dimPoolMax,10000,
Exponential-capacity-3018-20210301-21:50:02-11152,param,,,**.dimPoolMin,8000,
Exponential-capacity-3018-20210301-21:50:02-11152,param,,,**.nDL,16,
Exponential-capacity-3018-20210301-21:50:02-11152,param,,,**.nA,1,
Exponential-capacity-3018-20210301-21:50:02-11152,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3018-20210301-21:50:02-11152,param,,,**.trasmitting,false,
Exponential-capacity-3019-20210301-21:50:03-11152,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3019-20210301-21:50:03-11152,runattr,,,datetime,20210301-21:50:03,
Exponential-capacity-3019-20210301-21:50:03-11152,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3019-20210301-21:50:03-11152,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3019-20210301-21:50:03-11152,runattr,,,iterationvars,"$0=20, $1=0.5",
Exponential-capacity-3019-20210301-21:50:03-11152,runattr,,,iterationvarsf,"20,0.5-",
Exponential-capacity-3019-20210301-21:50:03-11152,runattr,,,measurement,"$0=20, $1=0.5",
Exponential-capacity-3019-20210301-21:50:03-11152,runattr,,,network,Aerocom,
Exponential-capacity-3019-20210301-21:50:03-11152,runattr,,,processid,11152,
Exponential-capacity-3019-20210301-21:50:03-11152,runattr,,,repetition,19,
Exponential-capacity-3019-20210301-21:50:03-11152,runattr,,,replication,#19,
Exponential-capacity-3019-20210301-21:50:03-11152,runattr,,,resultdir,results,
Exponential-capacity-3019-20210301-21:50:03-11152,runattr,,,runnumber,3019,
Exponential-capacity-3019-20210301-21:50:03-11152,runattr,,,seedset,19,
Exponential-capacity-3019-20210301-21:50:03-11152,param,,,**.t,2s,
Exponential-capacity-3019-20210301-21:50:03-11152,param,,,**.k,20ms,
Exponential-capacity-3019-20210301-21:50:03-11152,param,,,**.X,0.5s,
Exponential-capacity-3019-20210301-21:50:03-11152,param,,,**.m,0.5s,
Exponential-capacity-3019-20210301-21:50:03-11152,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3019-20210301-21:50:03-11152,param,,,**.operationMode,0,
Exponential-capacity-3019-20210301-21:50:03-11152,param,,,**.s,70 byte,
Exponential-capacity-3019-20210301-21:50:03-11152,param,,,**.dimPoolMax,10000,
Exponential-capacity-3019-20210301-21:50:03-11152,param,,,**.dimPoolMin,8000,
Exponential-capacity-3019-20210301-21:50:03-11152,param,,,**.nDL,16,
Exponential-capacity-3019-20210301-21:50:03-11152,param,,,**.nA,1,
Exponential-capacity-3019-20210301-21:50:03-11152,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3019-20210301-21:50:03-11152,param,,,**.trasmitting,false,
Exponential-capacity-3002-20210301-21:50:01-11142,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3002-20210301-21:50:01-11142,runattr,,,datetime,20210301-21:50:01,
Exponential-capacity-3002-20210301-21:50:01-11142,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3002-20210301-21:50:01-11142,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3002-20210301-21:50:01-11142,runattr,,,iterationvars,"$0=20, $1=0.5",
Exponential-capacity-3002-20210301-21:50:01-11142,runattr,,,iterationvarsf,"20,0.5-",
Exponential-capacity-3002-20210301-21:50:01-11142,runattr,,,measurement,"$0=20, $1=0.5",
Exponential-capacity-3002-20210301-21:50:01-11142,runattr,,,network,Aerocom,
Exponential-capacity-3002-20210301-21:50:01-11142,runattr,,,processid,11142,
Exponential-capacity-3002-20210301-21:50:01-11142,runattr,,,repetition,2,
