run,type,module,name,attrname,attrvalue,value
Exponential-capacity-1401-20210301-21:48:45-10098,param,,,**.t,2s,
Exponential-capacity-1401-20210301-21:48:45-10098,param,,,**.k,13ms,
Exponential-capacity-1401-20210301-21:48:45-10098,param,,,**.X,0.01s,
Exponential-capacity-1401-20210301-21:48:45-10098,param,,,**.m,0.5s,
Exponential-capacity-1401-20210301-21:48:45-10098,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1401-20210301-21:48:45-10098,param,,,**.operationMode,0,
Exponential-capacity-1401-20210301-21:48:45-10098,param,,,**.s,70 byte,
Exponential-capacity-1401-20210301-21:48:45-10098,param,,,**.dimPoolMax,10000,
Exponential-capacity-1401-20210301-21:48:45-10098,param,,,**.dimPoolMin,8000,
Exponential-capacity-1401-20210301-21:48:45-10098,param,,,**.nDL,16,
Exponential-capacity-1401-20210301-21:48:45-10098,param,,,**.nA,1,
Exponential-capacity-1401-20210301-21:48:45-10098,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1401-20210301-21:48:45-10098,param,,,**.trasmitting,false,
Exponential-capacity-1410-20210301-21:48:48-10103,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1410-20210301-21:48:48-10103,runattr,,,datetime,20210301-21:48:48,
Exponential-capacity-1410-20210301-21:48:48-10103,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1410-20210301-21:48:48-10103,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1410-20210301-21:48:48-10103,runattr,,,iterationvars,"$0=13, $1=0.01",
Exponential-capacity-1410-20210301-21:48:48-10103,runattr,,,iterationvarsf,"13,0.01-",
Exponential-capacity-1410-20210301-21:48:48-10103,runattr,,,measurement,"$0=13, $1=0.01",
Exponential-capacity-1410-20210301-21:48:48-10103,runattr,,,network,Aerocom,
Exponential-capacity-1410-20210301-21:48:48-10103,runattr,,,processid,10103,
Exponential-capacity-1410-20210301-21:48:48-10103,runattr,,,repetition,10,
Exponential-capacity-1410-20210301-21:48:48-10103,runattr,,,replication,#10,
Exponential-capacity-1410-20210301-21:48:48-10103,runattr,,,resultdir,results,
Exponential-capacity-1410-20210301-21:48:48-10103,runattr,,,runnumber,1410,
Exponential-capacity-1410-20210301-21:48:48-10103,runattr,,,seedset,10,
Exponential-capacity-1410-20210301-21:48:48-10103,param,,,**.t,2s,
Exponential-capacity-1410-20210301-21:48:48-10103,param,,,**.k,13ms,
Exponential-capacity-1410-20210301-21:48:48-10103,param,,,**.X,0.01s,
Exponential-capacity-1410-20210301-21:48:48-10103,param,,,**.m,0.5s,
Exponential-capacity-1410-20210301-21:48:48-10103,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1410-20210301-21:48:48-10103,param,,,**.operationMode,0,
Exponential-capacity-1410-20210301-21:48:48-10103,param,,,**.s,70 byte,
Exponential-capacity-1410-20210301-21:48:48-10103,param,,,**.dimPoolMax,10000,
Exponential-capacity-1410-20210301-21:48:48-10103,param,,,**.dimPoolMin,8000,
Exponential-capacity-1410-20210301-21:48:48-10103,param,,,**.nDL,16,
Exponential-capacity-1410-20210301-21:48:48-10103,param,,,**.nA,1,
Exponential-capacity-1410-20210301-21:48:48-10103,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1410-20210301-21:48:48-10103,param,,,**.trasmitting,false,
Exponential-capacity-1411-20210301-21:48:48-10103,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1411-20210301-21:48:48-10103,runattr,,,datetime,20210301-21:48:48,
Exponential-capacity-1411-20210301-21:48:48-10103,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1411-20210301-21:48:48-10103,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1411-20210301-21:48:48-10103,runattr,,,iterationvars,"$0=13, $1=0.01",
Exponential-capacity-1411-20210301-21:48:48-10103,runattr,,,iterationvarsf,"13,0.01-",
Exponential-capacity-1411-20210301-21:48:48-10103,runattr,,,measurement,"$0=13, $1=0.01",
Exponential-capacity-1411-20210301-21:48:48-10103,runattr,,,network,Aerocom,
Exponential-capacity-1411-20210301-21:48:48-10103,runattr,,,processid,10103,
Exponential-capacity-1411-20210301-21:48:48-10103,runattr,,,repetition,11,
Exponential-capacity-1411-20210301-21:48:48-10103,runattr,,,replication,#11,
Exponential-capacity-1411-20210301-21:48:48-10103,runattr,,,resultdir,results,
Exponential-capacity-1411-20210301-21:48:48-10103,runattr,,,runnumber,1411,
Exponential-capacity-1411-20210301-21:48:48-10103,runattr,,,seedset,11,
Exponential-capacity-1411-20210301-21:48:48-10103,param,,,**.t,2s,
Exponential-capacity-1411-20210301-21:48:48-10103,param,,,**.k,13ms,
Exponential-capacity-1411-20210301-21:48:48-10103,param,,,**.X,0.01s,
Exponential-capacity-1411-20210301-21:48:48-10103,param,,,**.m,0.5s,
Exponential-capacity-1411-20210301-21:48:48-10103,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1411-20210301-21:48:48-10103,param,,,**.operationMode,0,
Exponential-capacity-1411-20210301-21:48:48-10103,param,,,**.s,70 byte,
Exponential-capacity-1411-20210301-21:48:48-10103,param,,,**.dimPoolMax,10000,
Exponential-capacity-1411-20210301-21:48:48-10103,param,,,**.dimPoolMin,8000,
Exponential-capacity-1411-20210301-21:48:48-10103,param,,,**.nDL,16,
Exponential-capacity-1411-20210301-21:48:48-10103,param,,,**.nA,1,
Exponential-capacity-1411-20210301-21:48:48-10103,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1411-20210301-21:48:48-10103,param,,,**.trasmitting,false,
Exponential-capacity-1412-20210301-21:48:49-10103,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1412-20210301-21:48:49-10103,runattr,,,datetime,20210301-21:48:49,
Exponential-capacity-1412-20210301-21:48:49-10103,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1412-20210301-21:48:49-10103,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1412-20210301-21:48:49-10103,runattr,,,iterationvars,"$0=13, $1=0.01",
Exponential-capacity-1412-20210301-21:48:49-10103,runattr,,,iterationvarsf,"13,0.01-",
Exponential-capacity-1412-20210301-21:48:49-10103,runattr,,,measurement,"$0=13, $1=0.01",
Exponential-capacity-1412-20210301-21:48:49-10103,runattr,,,network,Aerocom,
Exponential-capacity-1412-20210301-21:48:49-10103,runattr,,,processid,10103,
Exponential-capacity-1412-20210301-21:48:49-10103,runattr,,,repetition,12,
Exponential-capacity-1412-20210301-21:48:49-10103,runattr,,,replication,#12,
Exponential-capacity-1412-20210301-21:48:49-10103,runattr,,,resultdir,results,
Exponential-capacity-1412-20210301-21:48:49-10103,runattr,,,runnumber,1412,
Exponential-capacity-1412-20210301-21:48:49-10103,runattr,,,seedset,12,
Exponential-capacity-1412-20210301-21:48:49-10103,param,,,**.t,2s,
Exponential-capacity-1412-20210301-21:48:49-10103,param,,,**.k,13ms,
Exponential-capacity-1412-20210301-21:48:49-10103,param,,,**.X,0.01s,
Exponential-capacity-1412-20210301-21:48:49-10103,param,,,**.m,0.5s,
Exponential-capacity-1412-20210301-21:48:49-10103,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1412-20210301-21:48:49-10103,param,,,**.operationMode,0,
Exponential-capacity-1412-20210301-21:48:49-10103,param,,,**.s,70 byte,
Exponential-capacity-1412-20210301-21:48:49-10103,param,,,**.dimPoolMax,10000,
Exponential-capacity-1412-20210301-21:48:49-10103,param,,,**.dimPoolMin,8000,
Exponential-capacity-1412-20210301-21:48:49-10103,param,,,**.nDL,16,
Exponential-capacity-1412-20210301-21:48:49-10103,param,,,**.nA,1,
Exponential-capacity-1412-20210301-21:48:49-10103,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1412-20210301-21:48:49-10103,param,,,**.trasmitting,false,
Exponential-capacity-1413-20210301-21:48:49-10103,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1413-20210301-21:48:49-10103,runattr,,,datetime,20210301-21:48:49,
Exponential-capacity-1413-20210301-21:48:49-10103,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1413-20210301-21:48:49-10103,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1413-20210301-21:48:49-10103,runattr,,,iterationvars,"$0=13, $1=0.01",
Exponential-capacity-1413-20210301-21:48:49-10103,runattr,,,iterationvarsf,"13,0.01-",
Exponential-capacity-1413-20210301-21:48:49-10103,runattr,,,measurement,"$0=13, $1=0.01",
Exponential-capacity-1413-20210301-21:48:49-10103,runattr,,,network,Aerocom,
Exponential-capacity-1413-20210301-21:48:49-10103,runattr,,,processid,10103,
Exponential-capacity-1413-20210301-21:48:49-10103,runattr,,,repetition,13,
Exponential-capacity-1413-20210301-21:48:49-10103,runattr,,,replication,#13,
Exponential-capacity-1413-20210301-21:48:49-10103,runattr,,,resultdir,results,
Exponential-capacity-1413-20210301-21:48:49-10103,runattr,,,runnumber,1413,
Exponential-capacity-1413-20210301-21:48:49-10103,runattr,,,seedset,13,
Exponential-capacity-1413-20210301-21:48:49-10103,param,,,**.t,2s,
Exponential-capacity-1413-20210301-21:48:49-10103,param,,,**.k,13ms,
Exponential-capacity-1413-20210301-21:48:49-10103,param,,,**.X,0.01s,
Exponential-capacity-1413-20210301-21:48:49-10103,param,,,**.m,0.5s,
Exponential-capacity-1413-20210301-21:48:49-10103,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1413-20210301-21:48:49-10103,param,,,**.operationMode,0,
Exponential-capacity-1413-20210301-21:48:49-10103,param,,,**.s,70 byte,
Exponential-capacity-1413-20210301-21:48:49-10103,param,,,**.dimPoolMax,10000,
Exponential-capacity-1413-20210301-21:48:49-10103,param,,,**.dimPoolMin,8000,
Exponential-capacity-1413-20210301-21:48:49-10103,param,,,**.nDL,16,
Exponential-capacity-1413-20210301-21:48:49-10103,param,,,**.nA,1,
Exponential-capacity-1413-20210301-21:48:49-10103,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1413-20210301-21:48:49-10103,param,,,**.trasmitting,false,
Exponential-capacity-1414-20210301-21:48:49-10103,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1414-20210301-21:48:49-10103,runattr,,,datetime,20210301-21:48:49,
Exponential-capacity-1414-20210301-21:48:49-10103,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1414-20210301-21:48:49-10103,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1414-20210301-21:48:49-10103,runattr,,,iterationvars,"$0=13, $1=0.01",
Exponential-capacity-1414-20210301-21:48:49-10103,runattr,,,iterationvarsf,"13,0.01-",
Exponential-capacity-1414-20210301-21:48:49-10103,runattr,,,measurement,"$0=13, $1=0.01",
Exponential-capacity-1414-20210301-21:48:49-10103,runattr,,,network,Aerocom,
Exponential-capacity-1414-20210301-21:48:49-10103,runattr,,,processid,10103,
Exponential-capacity-1414-20210301-21:48:49-10103,runattr,,,repetition,14,
Exponential-capacity-1414-20210301-21:48:49-10103,runattr,,,replication,#14,
Exponential-capacity-1414-20210301-21:48:49-10103,runattr,,,resultdir,results,
Exponential-capacity-1414-20210301-21:48:49-10103,runattr,,,runnumber,1414,
Exponential-capacity-1414-20210301-21:48:49-10103,runattr,,,seedset,14,
Exponential-capacity-1414-20210301-21:48:49-10103,param,,,**.t,2s,
Exponential-capacity-1414-20210301-21:48:49-10103,param,,,**.k,13ms,
Exponential-capacity-1414-20210301-21:48:49-10103,param,,,**.X,0.01s,
Exponential-capacity-1414-20210301-21:48:49-10103,param,,,**.m,0.5s,
Exponential-capacity-1414-20210301-21:48:49-10103,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1414-20210301-21:48:49-10103,param,,,**.operationMode,0,
Exponential-capacity-1414-20210301-21:48:49-10103,param,,,**.s,70 byte,
Exponential-capacity-1414-20210301-21:48:49-10103,param,,,**.dimPoolMax,10000,
Exponential-capacity-1414-20210301-21:48:49-10103,param,,,**.dimPoolMin,8000,
Exponential-capacity-1414-20210301-21:48:49-10103,param,,,**.nDL,16,
Exponential-capacity-1414-20210301-21:48:49-10103,param,,,**.nA,1,
Exponential-capacity-1414-20210301-21:48:49-10103,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1414-20210301-21:48:49-10103,param,,,**.trasmitting,false,
Exponential-capacity-1415-20210301-21:48:50-10103,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1415-20210301-21:48:50-10103,runattr,,,datetime,20210301-21:48:50,
Exponential-capacity-1415-20210301-21:48:50-10103,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1415-20210301-21:48:50-10103,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1415-20210301-21:48:50-10103,runattr,,,iterationvars,"$0=13, $1=0.01",
Exponential-capacity-1415-20210301-21:48:50-10103,runattr,,,iterationvarsf,"13,0.01-",
Exponential-capacity-1415-20210301-21:48:50-10103,runattr,,,measurement,"$0=13, $1=0.01",
Exponential-capacity-1415-20210301-21:48:50-10103,runattr,,,network,Aerocom,
Exponential-capacity-1415-20210301-21:48:50-10103,runattr,,,processid,10103,
Exponential-capacity-1415-20210301-21:48:50-10103,runattr,,,repetition,15,
Exponential-capacity-1415-20210301-21:48:50-10103,runattr,,,replication,#15,
Exponential-capacity-1415-20210301-21:48:50-10103,runattr,,,resultdir,results,
Exponential-capacity-1415-20210301-21:48:50-10103,runattr,,,runnumber,1415,
Exponential-capacity-1415-20210301-21:48:50-10103,runattr,,,seedset,15,
Exponential-capacity-1415-20210301-21:48:50-10103,param,,,**.t,2s,
Exponential-capacity-1415-20210301-21:48:50-10103,param,,,**.k,13ms,
Exponential-capacity-1415-20210301-21:48:50-10103,param,,,**.X,0.01s,
Exponential-capacity-1415-20210301-21:48:50-10103,param,,,**.m,0.5s,
Exponential-capacity-1415-20210301-21:48:50-10103,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1415-20210301-21:48:50-10103,param,,,**.operationMode,0,
Exponential-capacity-1415-20210301-21:48:50-10103,param,,,**.s,70 byte,
Exponential-capacity-1415-20210301-21:48:50-10103,param,,,**.dimPoolMax,10000,
Exponential-capacity-1415-20210301-21:48:50-10103,param,,,**.dimPoolMin,8000,
Exponential-capacity-1415-20210301-21:48:50-10103,param,,,**.nDL,16,
Exponential-capacity-1415-20210301-21:48:50-10103,param,,,**.nA,1,
Exponential-capacity-1415-20210301-21:48:50-10103,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1415-20210301-21:48:50-10103,param,,,**.trasmitting,false,
Exponential-capacity-1416-20210301-21:48:47-10108,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1416-20210301-21:48:47-10108,runattr,,,datetime,20210301-21:48:47,
Exponential-capacity-1416-20210301-21:48:47-10108,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1416-20210301-21:48:47-10108,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1416-20210301-21:48:47-10108,runattr,,,iterationvars,"$0=13, $1=0.01",
Exponential-capacity-1416-20210301-21:48:47-10108,runattr,,,iterationvarsf,"13,0.01-",
Exponential-capacity-1416-20210301-21:48:47-10108,runattr,,,measurement,"$0=13, $1=0.01",
Exponential-capacity-1416-20210301-21:48:47-10108,runattr,,,network,Aerocom,
Exponential-capacity-1416-20210301-21:48:47-10108,runattr,,,processid,10108,
Exponential-capacity-1416-20210301-21:48:47-10108,runattr,,,repetition,16,
Exponential-capacity-1416-20210301-21:48:47-10108,runattr,,,replication,#16,
Exponential-capacity-1416-20210301-21:48:47-10108,runattr,,,resultdir,results,
Exponential-capacity-1416-20210301-21:48:47-10108,runattr,,,runnumber,1416,
Exponential-capacity-1416-20210301-21:48:47-10108,runattr,,,seedset,16,
Exponential-capacity-1416-20210301-21:48:47-10108,param,,,**.t,2s,
Exponential-capacity-1416-20210301-21:48:47-10108,param,,,**.k,13ms,
Exponential-capacity-1416-20210301-21:48:47-10108,param,,,**.X,0.01s,
Exponential-capacity-1416-20210301-21:48:47-10108,param,,,**.m,0.5s,
Exponential-capacity-1416-20210301-21:48:47-10108,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1416-20210301-21:48:47-10108,param,,,**.operationMode,0,
Exponential-capacity-1416-20210301-21:48:47-10108,param,,,**.s,70 byte,
Exponential-capacity-1416-20210301-21:48:47-10108,param,,,**.dimPoolMax,10000,
Exponential-capacity-1416-20210301-21:48:47-10108,param,,,**.dimPoolMin,8000,
Exponential-capacity-1416-20210301-21:48:47-10108,param,,,**.nDL,16,
Exponential-capacity-1416-20210301-21:48:47-10108,param,,,**.nA,1,
Exponential-capacity-1416-20210301-21:48:47-10108,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1416-20210301-21:48:47-10108,param,,,**.trasmitting,false,
Exponential-capacity-1417-20210301-21:48:48-10108,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1417-20210301-21:48:48-10108,runattr,,,datetime,20210301-21:48:48,
Exponential-capacity-1417-20210301-21:48:48-10108,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1417-20210301-21:48:48-10108,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1417-20210301-21:48:48-10108,runattr,,,iterationvars,"$0=13, $1=0.01",
Exponential-capacity-1417-20210301-21:48:48-10108,runattr,,,iterationvarsf,"13,0.01-",
Exponential-capacity-1417-20210301-21:48:48-10108,runattr,,,measurement,"$0=13, $1=0.01",
Exponential-capacity-1417-20210301-21:48:48-10108,runattr,,,network,Aerocom,
Exponential-capacity-1417-20210301-21:48:48-10108,runattr,,,processid,10108,
Exponential-capacity-1417-20210301-21:48:48-10108,runattr,,,repetition,17,
Exponential-capacity-1417-20210301-21:48:48-10108,runattr,,,replication,#17,
Exponential-capacity-1417-20210301-21:48:48-10108,runattr,,,resultdir,results,
Exponential-capacity-1417-20210301-21:48:48-10108,runattr,,,runnumber,1417,
Exponential-capacity-1417-20210301-21:48:48-10108,runattr,,,seedset,17,
Exponential-capacity-1417-20210301-21:48:48-10108,param,,,**.t,2s,
Exponential-capacity-1417-20210301-21:48:48-10108,param,,,**.k,13ms,
Exponential-capacity-1417-20210301-21:48:48-10108,param,,,**.X,0.01s,
Exponential-capacity-1417-20210301-21:48:48-10108,param,,,**.m,0.5s,
Exponential-capacity-1417-20210301-21:48:48-10108,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1417-20210301-21:48:48-10108,param,,,**.operationMode,0,
Exponential-capacity-1417-20210301-21:48:48-10108,param,,,**.s,70 byte,
Exponential-capacity-1417-20210301-21:48:48-10108,param,,,**.dimPoolMax,10000,
Exponential-capacity-1417-20210301-21:48:48-10108,param,,,**.dimPoolMin,8000,
Exponential-capacity-1417-20210301-21:48:48-10108,param,,,**.nDL,16,
Exponential-capacity-1417-20210301-21:48:48-10108,param,,,**.nA,1,
Exponential-capacity-1417-20210301-21:48:48-10108,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1417-20210301-21:48:48-10108,param,,,**.trasmitting,false,
Exponential-capacity-1418-20210301-21:48:48-10108,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1418-20210301-21:48:48-10108,runattr,,,datetime,20210301-21:48:48,
Exponential-capacity-1418-20210301-21:48:48-10108,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1418-20210301-21:48:48-10108,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1418-20210301-21:48:48-10108,runattr,,,iterationvars,"$0=13, $1=0.01",
Exponential-capacity-1418-20210301-21:48:48-10108,runattr,,,iterationvarsf,"13,0.01-",
Exponential-capacity-1418-20210301-21:48:48-10108,runattr,,,measurement,"$0=13, $1=0.01",
Exponential-capacity-1418-20210301-21:48:48-10108,runattr,,,network,Aerocom,
Exponential-capacity-1418-20210301-21:48:48-10108,runattr,,,processid,10108,
Exponential-capacity-1418-20210301-21:48:48-10108,runattr,,,repetition,18,
Exponential-capacity-1418-20210301-21:48:48-10108,runattr,,,replication,#18,
Exponential-capacity-1418-20210301-21:48:48-10108,runattr,,,resultdir,results,
Exponential-capacity-1418-20210301-21:48:48-10108,runattr,,,runnumber,1418,
Exponential-capacity-1418-20210301-21:48:48-10108,runattr,,,seedset,18,
Exponential-capacity-1418-20210301-21:48:48-10108,param,,,**.t,2s,
Exponential-capacity-1418-20210301-21:48:48-10108,param,,,**.k,13ms,
Exponential-capacity-1418-20210301-21:48:48-10108,param,,,**.X,0.01s,
Exponential-capacity-1418-20210301-21:48:48-10108,param,,,**.m,0.5s,
Exponential-capacity-1418-20210301-21:48:48-10108,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1418-20210301-21:48:48-10108,param,,,**.operationMode,0,
Exponential-capacity-1418-20210301-21:48:48-10108,param,,,**.s,70 byte,
Exponential-capacity-1418-20210301-21:48:48-10108,param,,,**.dimPoolMax,10000,
Exponential-capacity-1418-20210301-21:48:48-10108,param,,,**.dimPoolMin,8000,
Exponential-capacity-1418-20210301-21:48:48-10108,param,,,**.nDL,16,
Exponential-capacity-1418-20210301-21:48:48-10108,param,,,**.nA,1,
Exponential-capacity-1418-20210301-21:48:48-10108,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1418-20210301-21:48:48-10108,param,,,**.trasmitting,false,
Exponential-capacity-1419-20210301-21:48:48-10108,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1419-20210301-21:48:48-10108,runattr,,,datetime,20210301-21:48:48,
Exponential-capacity-1419-20210301-21:48:48-10108,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1419-20210301-21:48:48-10108,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1419-20210301-21:48:48-10108,runattr,,,iterationvars,"$0=13, $1=0.01",
Exponential-capacity-1419-20210301-21:48:48-10108,runattr,,,iterationvarsf,"13,0.01-",
Exponential-capacity-1419-20210301-21:48:48-10108,runattr,,,measurement,"$0=13, $1=0.01",
Exponential-capacity-1419-20210301-21:48:48-10108,runattr,,,network,Aerocom,
Exponential-capacity-1419-20210301-21:48:48-10108,runattr,,,processid,10108,
Exponential-capacity-1419-20210301-21:48:48-10108,runattr,,,repetition,19,
Exponential-capacity-1419-20210301-21:48:48-10108,runattr,,,replication,#19,
Exponential-capacity-1419-20210301-21:48:48-10108,runattr,,,resultdir,results,
Exponential-capacity-1419-20210301-21:48:48-10108,runattr,,,runnumber,1419,
Exponential-capacity-1419-20210301-21:48:48-10108,runattr,,,seedset,19,
Exponential-capacity-1419-20210301-21:48:48-10108,param,,,**.t,2s,
Exponential-capacity-1419-20210301-21:48:48-10108,param,,,**.k,13ms,
Exponential-capacity-1419-20210301-21:48:48-10108,param,,,**.X,0.01s,
Exponential-capacity-1419-20210301-21:48:48-10108,param,,,**.m,0.5s,
Exponential-capacity-1419-20210301-21:48:48-10108,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1419-20210301-21:48:48-10108,param,,,**.operationMode,0,
Exponential-capacity-1419-20210301-21:48:48-10108,param,,,**.s,70 byte,
Exponential-capacity-1419-20210301-21:48:48-10108,param,,,**.dimPoolMax,10000,
Exponential-capacity-1419-20210301-21:48:48-10108,param,,,**.dimPoolMin,8000,
Exponential-capacity-1419-20210301-21:48:48-10108,param,,,**.nDL,16,
Exponential-capacity-1419-20210301-21:48:48-10108,param,,,**.nA,1,
Exponential-capacity-1419-20210301-21:48:48-10108,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1419-20210301-21:48:48-10108,param,,,**.trasmitting,false,
Exponential-capacity-1402-20210301-21:48:46-10098,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1402-20210301-21:48:46-10098,runattr,,,datetime,20210301-21:48:46,
Exponential-capacity-1402-20210301-21:48:46-10098,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1402-20210301-21:48:46-10098,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1402-20210301-21:48:46-10098,runattr,,,iterationvars,"$0=13, $1=0.01",
Exponential-capacity-1402-20210301-21:48:46-10098,runattr,,,iterationvarsf,"13,0.01-",
Exponential-capacity-1402-20210301-21:48:46-10098,runattr,,,measurement,"$0=13, $1=0.01",
Exponential-capacity-1402-20210301-21:48:46-10098,runattr,,,network,Aerocom,
Exponential-capacity-1402-20210301-21:48:46-10098,runattr,,,processid,10098,
Exponential-capacity-1402-20210301-21:48:46-10098,runattr,,,repetition,2,
