count,mean,std,min,25%,50%,75%,95%,max,name,ci95_l,ci95_h,ci99_l,ci99_h
10000.0,9037.49911852123,80.59686570033443,8686.455026455,8985.124978449025,9038.29153636015,9090.628240471324,9167.153994858485,9398.801431127,actualCapacity,9035.919419953503,9039.078817088955,9035.41971938616,9039.578517656299
1000.0,1314.469,292.6424860878264,500.0,1104.75,1308.0,1498.0,1788.1499999999999,2280.0,meanMalus,1296.3308307950354,1332.6071692049647,1290.593246658771,1338.344753341229
1000.0,2.5027771687025644,0.16453871040051474,1.9259796806967,2.387835363399325,2.4994860723319,2.61795442209745,2.7754130956648653,3.0304137841013,queueLength,2.492578953775168,2.5129753836299606,2.489352987828747,2.5162013495763818
100.0,78061.26,266.0869311888409,77452.0,77852.75,78069.0,78214.25,78460.05,78806.0,receivedPackets,78009.10696148698,78113.41303851301,77992.60957175327,78129.91042824672
1000.0,0.1329261654946157,0.006640106449703926,0.11017126620088,0.128338807832195,0.132988300904,0.1372840960026625,0.143699580006708,0.15239179462223,responseTime,0.13251460743298973,0.13333772355624166,0.1323844206992101,0.13346791029002128
10000.0,780.6126,238.34501873552045,62.0,615.0,770.0,939.0,1192.0,1835.0,sentPackets,775.9410376327838,785.2841623672163,774.4632985166236,786.7619014833765
1000.0,0.007761509546181374,2.3965405270066636e-05,0.0076858684332771,0.007744698991097225,0.00776261679109095,0.007777514160661849,0.007800506831800955,0.007845140482552,serviceTime,0.007760024154973607,0.007762994937389142,0.007759554286326252,0.0077634648060364965
1000.0,0.12516488911060084,0.006637711764595717,0.10245033680775,0.1205594517965875,0.12523191408439,0.12954418498479248,0.135973094229838,0.14461957271175,waitingTime,0.1247534794730956,0.12557629874810605,0.12462333968980313,0.12570643853139854
