run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-2600-20210226-12:49:46-3706,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2600-20210226-12:49:46-3706,runattr,,,datetime,20210226-12:49:46,
Lognormal-capacity-2600-20210226-12:49:46-3706,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2600-20210226-12:49:46-3706,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2600-20210226-12:49:46-3706,runattr,,,iterationvars,"$0=20, $1=1.8",
Lognormal-capacity-2600-20210226-12:49:46-3706,runattr,,,iterationvarsf,"20,1.8-",
Lognormal-capacity-2600-20210226-12:49:46-3706,runattr,,,measurement,"$0=20, $1=1.8",
Lognormal-capacity-2600-20210226-12:49:46-3706,runattr,,,network,Aerocom,
Lognormal-capacity-2600-20210226-12:49:46-3706,runattr,,,processid,3706,
Lognormal-capacity-2600-20210226-12:49:46-3706,runattr,,,repetition,0,
Lognormal-capacity-2600-20210226-12:49:46-3706,runattr,,,replication,#0,
Lognormal-capacity-2600-20210226-12:49:46-3706,runattr,,,resultdir,results,
Lognormal-capacity-2600-20210226-12:49:46-3706,runattr,,,runnumber,2600,
Lognormal-capacity-2600-20210226-12:49:46-3706,runattr,,,seedset,0,
Lognormal-capacity-2600-20210226-12:49:46-3706,param,,,**.t,2s,
Lognormal-capacity-2600-20210226-12:49:46-3706,param,,,**.k,20ms,
Lognormal-capacity-2600-20210226-12:49:46-3706,param,,,**.X,0.05s,
Lognormal-capacity-2600-20210226-12:49:46-3706,param,,,**.m,1.8s,
Lognormal-capacity-2600-20210226-12:49:46-3706,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2600-20210226-12:49:46-3706,param,,,**.operationMode,0,
Lognormal-capacity-2600-20210226-12:49:46-3706,param,,,**.s,70 byte,
Lognormal-capacity-2600-20210226-12:49:46-3706,param,,,**.dimPoolMax,20000,
Lognormal-capacity-2600-20210226-12:49:46-3706,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2600-20210226-12:49:46-3706,param,,,**.nDL,16,
Lognormal-capacity-2600-20210226-12:49:46-3706,param,,,**.nA,1,
Lognormal-capacity-2600-20210226-12:49:46-3706,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2600-20210226-12:49:46-3706,param,,,**.trasmitting,false,
Lognormal-capacity-2601-20210226-12:49:47-3706,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2601-20210226-12:49:47-3706,runattr,,,datetime,20210226-12:49:47,
Lognormal-capacity-2601-20210226-12:49:47-3706,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2601-20210226-12:49:47-3706,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2601-20210226-12:49:47-3706,runattr,,,iterationvars,"$0=20, $1=1.8",
Lognormal-capacity-2601-20210226-12:49:47-3706,runattr,,,iterationvarsf,"20,1.8-",
Lognormal-capacity-2601-20210226-12:49:47-3706,runattr,,,measurement,"$0=20, $1=1.8",
Lognormal-capacity-2601-20210226-12:49:47-3706,runattr,,,network,Aerocom,
Lognormal-capacity-2601-20210226-12:49:47-3706,runattr,,,processid,3706,
Lognormal-capacity-2601-20210226-12:49:47-3706,runattr,,,repetition,1,
Lognormal-capacity-2601-20210226-12:49:47-3706,runattr,,,replication,#1,
Lognormal-capacity-2601-20210226-12:49:47-3706,runattr,,,resultdir,results,
Lognormal-capacity-2601-20210226-12:49:47-3706,runattr,,,runnumber,2601,
Lognormal-capacity-2601-20210226-12:49:47-3706,runattr,,,seedset,1,
Lognormal-capacity-2601-20210226-12:49:47-3706,param,,,**.t,2s,
Lognormal-capacity-2601-20210226-12:49:47-3706,param,,,**.k,20ms,
Lognormal-capacity-2601-20210226-12:49:47-3706,param,,,**.X,0.05s,
Lognormal-capacity-2601-20210226-12:49:47-3706,param,,,**.m,1.8s,
Lognormal-capacity-2601-20210226-12:49:47-3706,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2601-20210226-12:49:47-3706,param,,,**.operationMode,0,
Lognormal-capacity-2601-20210226-12:49:47-3706,param,,,**.s,70 byte,
Lognormal-capacity-2601-20210226-12:49:47-3706,param,,,**.dimPoolMax,20000,
Lognormal-capacity-2601-20210226-12:49:47-3706,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2601-20210226-12:49:47-3706,param,,,**.nDL,16,
Lognormal-capacity-2601-20210226-12:49:47-3706,param,,,**.nA,1,
Lognormal-capacity-2601-20210226-12:49:47-3706,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2601-20210226-12:49:47-3706,param,,,**.trasmitting,false,
Lognormal-capacity-2610-20210226-12:49:59-3716,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2610-20210226-12:49:59-3716,runattr,,,datetime,20210226-12:49:59,
Lognormal-capacity-2610-20210226-12:49:59-3716,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2610-20210226-12:49:59-3716,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2610-20210226-12:49:59-3716,runattr,,,iterationvars,"$0=20, $1=1.8",
Lognormal-capacity-2610-20210226-12:49:59-3716,runattr,,,iterationvarsf,"20,1.8-",
Lognormal-capacity-2610-20210226-12:49:59-3716,runattr,,,measurement,"$0=20, $1=1.8",
Lognormal-capacity-2610-20210226-12:49:59-3716,runattr,,,network,Aerocom,
Lognormal-capacity-2610-20210226-12:49:59-3716,runattr,,,processid,3716,
Lognormal-capacity-2610-20210226-12:49:59-3716,runattr,,,repetition,10,
Lognormal-capacity-2610-20210226-12:49:59-3716,runattr,,,replication,#10,
Lognormal-capacity-2610-20210226-12:49:59-3716,runattr,,,resultdir,results,
Lognormal-capacity-2610-20210226-12:49:59-3716,runattr,,,runnumber,2610,
Lognormal-capacity-2610-20210226-12:49:59-3716,runattr,,,seedset,10,
Lognormal-capacity-2610-20210226-12:49:59-3716,param,,,**.t,2s,
Lognormal-capacity-2610-20210226-12:49:59-3716,param,,,**.k,20ms,
Lognormal-capacity-2610-20210226-12:49:59-3716,param,,,**.X,0.05s,
Lognormal-capacity-2610-20210226-12:49:59-3716,param,,,**.m,1.8s,
Lognormal-capacity-2610-20210226-12:49:59-3716,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2610-20210226-12:49:59-3716,param,,,**.operationMode,0,
Lognormal-capacity-2610-20210226-12:49:59-3716,param,,,**.s,70 byte,
Lognormal-capacity-2610-20210226-12:49:59-3716,param,,,**.dimPoolMax,20000,
Lognormal-capacity-2610-20210226-12:49:59-3716,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2610-20210226-12:49:59-3716,param,,,**.nDL,16,
Lognormal-capacity-2610-20210226-12:49:59-3716,param,,,**.nA,1,
Lognormal-capacity-2610-20210226-12:49:59-3716,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2610-20210226-12:49:59-3716,param,,,**.trasmitting,false,
Lognormal-capacity-2611-20210226-12:50:01-3716,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2611-20210226-12:50:01-3716,runattr,,,datetime,20210226-12:50:01,
Lognormal-capacity-2611-20210226-12:50:01-3716,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2611-20210226-12:50:01-3716,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2611-20210226-12:50:01-3716,runattr,,,iterationvars,"$0=20, $1=1.8",
Lognormal-capacity-2611-20210226-12:50:01-3716,runattr,,,iterationvarsf,"20,1.8-",
Lognormal-capacity-2611-20210226-12:50:01-3716,runattr,,,measurement,"$0=20, $1=1.8",
Lognormal-capacity-2611-20210226-12:50:01-3716,runattr,,,network,Aerocom,
Lognormal-capacity-2611-20210226-12:50:01-3716,runattr,,,processid,3716,
Lognormal-capacity-2611-20210226-12:50:01-3716,runattr,,,repetition,11,
Lognormal-capacity-2611-20210226-12:50:01-3716,runattr,,,replication,#11,
Lognormal-capacity-2611-20210226-12:50:01-3716,runattr,,,resultdir,results,
Lognormal-capacity-2611-20210226-12:50:01-3716,runattr,,,runnumber,2611,
Lognormal-capacity-2611-20210226-12:50:01-3716,runattr,,,seedset,11,
Lognormal-capacity-2611-20210226-12:50:01-3716,param,,,**.t,2s,
Lognormal-capacity-2611-20210226-12:50:01-3716,param,,,**.k,20ms,
Lognormal-capacity-2611-20210226-12:50:01-3716,param,,,**.X,0.05s,
Lognormal-capacity-2611-20210226-12:50:01-3716,param,,,**.m,1.8s,
Lognormal-capacity-2611-20210226-12:50:01-3716,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2611-20210226-12:50:01-3716,param,,,**.operationMode,0,
Lognormal-capacity-2611-20210226-12:50:01-3716,param,,,**.s,70 byte,
Lognormal-capacity-2611-20210226-12:50:01-3716,param,,,**.dimPoolMax,20000,
Lognormal-capacity-2611-20210226-12:50:01-3716,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2611-20210226-12:50:01-3716,param,,,**.nDL,16,
Lognormal-capacity-2611-20210226-12:50:01-3716,param,,,**.nA,1,
Lognormal-capacity-2611-20210226-12:50:01-3716,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2611-20210226-12:50:01-3716,param,,,**.trasmitting,false,
Lognormal-capacity-2613-20210226-12:50:03-3716,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2613-20210226-12:50:03-3716,runattr,,,datetime,20210226-12:50:03,
Lognormal-capacity-2613-20210226-12:50:03-3716,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2613-20210226-12:50:03-3716,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2613-20210226-12:50:03-3716,runattr,,,iterationvars,"$0=20, $1=1.8",
Lognormal-capacity-2613-20210226-12:50:03-3716,runattr,,,iterationvarsf,"20,1.8-",
Lognormal-capacity-2613-20210226-12:50:03-3716,runattr,,,measurement,"$0=20, $1=1.8",
Lognormal-capacity-2613-20210226-12:50:03-3716,runattr,,,network,Aerocom,
Lognormal-capacity-2613-20210226-12:50:03-3716,runattr,,,processid,3716,
Lognormal-capacity-2613-20210226-12:50:03-3716,runattr,,,repetition,13,
Lognormal-capacity-2613-20210226-12:50:03-3716,runattr,,,replication,#13,
Lognormal-capacity-2613-20210226-12:50:03-3716,runattr,,,resultdir,results,
Lognormal-capacity-2613-20210226-12:50:03-3716,runattr,,,runnumber,2613,
Lognormal-capacity-2613-20210226-12:50:03-3716,runattr,,,seedset,13,
Lognormal-capacity-2613-20210226-12:50:03-3716,param,,,**.t,2s,
Lognormal-capacity-2613-20210226-12:50:03-3716,param,,,**.k,20ms,
Lognormal-capacity-2613-20210226-12:50:03-3716,param,,,**.X,0.05s,
Lognormal-capacity-2613-20210226-12:50:03-3716,param,,,**.m,1.8s,
Lognormal-capacity-2613-20210226-12:50:03-3716,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2613-20210226-12:50:03-3716,param,,,**.operationMode,0,
Lognormal-capacity-2613-20210226-12:50:03-3716,param,,,**.s,70 byte,
Lognormal-capacity-2613-20210226-12:50:03-3716,param,,,**.dimPoolMax,20000,
Lognormal-capacity-2613-20210226-12:50:03-3716,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2613-20210226-12:50:03-3716,param,,,**.nDL,16,
Lognormal-capacity-2613-20210226-12:50:03-3716,param,,,**.nA,1,
Lognormal-capacity-2613-20210226-12:50:03-3716,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2613-20210226-12:50:03-3716,param,,,**.trasmitting,false,
Lognormal-capacity-2612-20210226-12:50:02-3716,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2612-20210226-12:50:02-3716,runattr,,,datetime,20210226-12:50:02,
Lognormal-capacity-2612-20210226-12:50:02-3716,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2612-20210226-12:50:02-3716,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2612-20210226-12:50:02-3716,runattr,,,iterationvars,"$0=20, $1=1.8",
Lognormal-capacity-2612-20210226-12:50:02-3716,runattr,,,iterationvarsf,"20,1.8-",
Lognormal-capacity-2612-20210226-12:50:02-3716,runattr,,,measurement,"$0=20, $1=1.8",
Lognormal-capacity-2612-20210226-12:50:02-3716,runattr,,,network,Aerocom,
Lognormal-capacity-2612-20210226-12:50:02-3716,runattr,,,processid,3716,
Lognormal-capacity-2612-20210226-12:50:02-3716,runattr,,,repetition,12,
Lognormal-capacity-2612-20210226-12:50:02-3716,runattr,,,replication,#12,
Lognormal-capacity-2612-20210226-12:50:02-3716,runattr,,,resultdir,results,
Lognormal-capacity-2612-20210226-12:50:02-3716,runattr,,,runnumber,2612,
Lognormal-capacity-2612-20210226-12:50:02-3716,runattr,,,seedset,12,
Lognormal-capacity-2612-20210226-12:50:02-3716,param,,,**.t,2s,
Lognormal-capacity-2612-20210226-12:50:02-3716,param,,,**.k,20ms,
Lognormal-capacity-2612-20210226-12:50:02-3716,param,,,**.X,0.05s,
Lognormal-capacity-2612-20210226-12:50:02-3716,param,,,**.m,1.8s,
Lognormal-capacity-2612-20210226-12:50:02-3716,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2612-20210226-12:50:02-3716,param,,,**.operationMode,0,
Lognormal-capacity-2612-20210226-12:50:02-3716,param,,,**.s,70 byte,
Lognormal-capacity-2612-20210226-12:50:02-3716,param,,,**.dimPoolMax,20000,
Lognormal-capacity-2612-20210226-12:50:02-3716,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2612-20210226-12:50:02-3716,param,,,**.nDL,16,
Lognormal-capacity-2612-20210226-12:50:02-3716,param,,,**.nA,1,
Lognormal-capacity-2612-20210226-12:50:02-3716,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2612-20210226-12:50:02-3716,param,,,**.trasmitting,false,
Lognormal-capacity-2614-20210226-12:50:04-3716,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2614-20210226-12:50:04-3716,runattr,,,datetime,20210226-12:50:04,
Lognormal-capacity-2614-20210226-12:50:04-3716,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2614-20210226-12:50:04-3716,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2614-20210226-12:50:04-3716,runattr,,,iterationvars,"$0=20, $1=1.8",
Lognormal-capacity-2614-20210226-12:50:04-3716,runattr,,,iterationvarsf,"20,1.8-",
Lognormal-capacity-2614-20210226-12:50:04-3716,runattr,,,measurement,"$0=20, $1=1.8",
Lognormal-capacity-2614-20210226-12:50:04-3716,runattr,,,network,Aerocom,
Lognormal-capacity-2614-20210226-12:50:04-3716,runattr,,,processid,3716,
Lognormal-capacity-2614-20210226-12:50:04-3716,runattr,,,repetition,14,
Lognormal-capacity-2614-20210226-12:50:04-3716,runattr,,,replication,#14,
Lognormal-capacity-2614-20210226-12:50:04-3716,runattr,,,resultdir,results,
Lognormal-capacity-2614-20210226-12:50:04-3716,runattr,,,runnumber,2614,
Lognormal-capacity-2614-20210226-12:50:04-3716,runattr,,,seedset,14,
Lognormal-capacity-2614-20210226-12:50:04-3716,param,,,**.t,2s,
Lognormal-capacity-2614-20210226-12:50:04-3716,param,,,**.k,20ms,
Lognormal-capacity-2614-20210226-12:50:04-3716,param,,,**.X,0.05s,
Lognormal-capacity-2614-20210226-12:50:04-3716,param,,,**.m,1.8s,
Lognormal-capacity-2614-20210226-12:50:04-3716,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2614-20210226-12:50:04-3716,param,,,**.operationMode,0,
Lognormal-capacity-2614-20210226-12:50:04-3716,param,,,**.s,70 byte,
Lognormal-capacity-2614-20210226-12:50:04-3716,param,,,**.dimPoolMax,20000,
Lognormal-capacity-2614-20210226-12:50:04-3716,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2614-20210226-12:50:04-3716,param,,,**.nDL,16,
Lognormal-capacity-2614-20210226-12:50:04-3716,param,,,**.nA,1,
Lognormal-capacity-2614-20210226-12:50:04-3716,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2614-20210226-12:50:04-3716,param,,,**.trasmitting,false,
Lognormal-capacity-2615-20210226-12:50:05-3716,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2615-20210226-12:50:05-3716,runattr,,,datetime,20210226-12:50:05,
Lognormal-capacity-2615-20210226-12:50:05-3716,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2615-20210226-12:50:05-3716,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2615-20210226-12:50:05-3716,runattr,,,iterationvars,"$0=20, $1=1.8",
Lognormal-capacity-2615-20210226-12:50:05-3716,runattr,,,iterationvarsf,"20,1.8-",
Lognormal-capacity-2615-20210226-12:50:05-3716,runattr,,,measurement,"$0=20, $1=1.8",
Lognormal-capacity-2615-20210226-12:50:05-3716,runattr,,,network,Aerocom,
Lognormal-capacity-2615-20210226-12:50:05-3716,runattr,,,processid,3716,
Lognormal-capacity-2615-20210226-12:50:05-3716,runattr,,,repetition,15,
Lognormal-capacity-2615-20210226-12:50:05-3716,runattr,,,replication,#15,
Lognormal-capacity-2615-20210226-12:50:05-3716,runattr,,,resultdir,results,
Lognormal-capacity-2615-20210226-12:50:05-3716,runattr,,,runnumber,2615,
Lognormal-capacity-2615-20210226-12:50:05-3716,runattr,,,seedset,15,
Lognormal-capacity-2615-20210226-12:50:05-3716,param,,,**.t,2s,
Lognormal-capacity-2615-20210226-12:50:05-3716,param,,,**.k,20ms,
Lognormal-capacity-2615-20210226-12:50:05-3716,param,,,**.X,0.05s,
Lognormal-capacity-2615-20210226-12:50:05-3716,param,,,**.m,1.8s,
Lognormal-capacity-2615-20210226-12:50:05-3716,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2615-20210226-12:50:05-3716,param,,,**.operationMode,0,
Lognormal-capacity-2615-20210226-12:50:05-3716,param,,,**.s,70 byte,
Lognormal-capacity-2615-20210226-12:50:05-3716,param,,,**.dimPoolMax,20000,
Lognormal-capacity-2615-20210226-12:50:05-3716,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2615-20210226-12:50:05-3716,param,,,**.nDL,16,
Lognormal-capacity-2615-20210226-12:50:05-3716,param,,,**.nA,1,
Lognormal-capacity-2615-20210226-12:50:05-3716,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2615-20210226-12:50:05-3716,param,,,**.trasmitting,false,
Lognormal-capacity-2616-20210226-12:49:48-3721,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2616-20210226-12:49:48-3721,runattr,,,datetime,20210226-12:49:48,
Lognormal-capacity-2616-20210226-12:49:48-3721,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2616-20210226-12:49:48-3721,runattr,,,inifile,../simulations/aerocom.ini,
