run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-3100-20210226-12:51:40-4594,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-3100-20210226-12:51:40-4594,runattr,,,datetime,20210226-12:51:40,
Lognormal-capacity-3100-20210226-12:51:40-4594,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-3100-20210226-12:51:40-4594,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-3100-20210226-12:51:40-4594,runattr,,,iterationvars,"$0=50, $1=1.5",
Lognormal-capacity-3100-20210226-12:51:40-4594,runattr,,,iterationvarsf,"50,1.5-",
Lognormal-capacity-3100-20210226-12:51:40-4594,runattr,,,measurement,"$0=50, $1=1.5",
Lognormal-capacity-3100-20210226-12:51:40-4594,runattr,,,network,Aerocom,
Lognormal-capacity-3100-20210226-12:51:40-4594,runattr,,,processid,4594,
Lognormal-capacity-3100-20210226-12:51:40-4594,runattr,,,repetition,0,
Lognormal-capacity-3100-20210226-12:51:40-4594,runattr,,,replication,#0,
Lognormal-capacity-3100-20210226-12:51:40-4594,runattr,,,resultdir,results,
Lognormal-capacity-3100-20210226-12:51:40-4594,runattr,,,runnumber,3100,
Lognormal-capacity-3100-20210226-12:51:40-4594,runattr,,,seedset,0,
Lognormal-capacity-3100-20210226-12:51:40-4594,param,,,**.t,2s,
Lognormal-capacity-3100-20210226-12:51:40-4594,param,,,**.k,50ms,
Lognormal-capacity-3100-20210226-12:51:40-4594,param,,,**.X,0.05s,
Lognormal-capacity-3100-20210226-12:51:40-4594,param,,,**.m,1.5s,
Lognormal-capacity-3100-20210226-12:51:40-4594,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-3100-20210226-12:51:40-4594,param,,,**.operationMode,0,
Lognormal-capacity-3100-20210226-12:51:40-4594,param,,,**.s,70 byte,
Lognormal-capacity-3100-20210226-12:51:40-4594,param,,,**.dimPoolMax,20000,
Lognormal-capacity-3100-20210226-12:51:40-4594,param,,,**.dimPoolMin,8000,
Lognormal-capacity-3100-20210226-12:51:40-4594,param,,,**.nDL,16,
Lognormal-capacity-3100-20210226-12:51:40-4594,param,,,**.nA,1,
Lognormal-capacity-3100-20210226-12:51:40-4594,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-3100-20210226-12:51:40-4594,param,,,**.trasmitting,false,
Lognormal-capacity-3101-20210226-12:51:40-4594,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-3101-20210226-12:51:40-4594,runattr,,,datetime,20210226-12:51:40,
Lognormal-capacity-3101-20210226-12:51:40-4594,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-3101-20210226-12:51:40-4594,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-3101-20210226-12:51:40-4594,runattr,,,iterationvars,"$0=50, $1=1.5",
Lognormal-capacity-3101-20210226-12:51:40-4594,runattr,,,iterationvarsf,"50,1.5-",
Lognormal-capacity-3101-20210226-12:51:40-4594,runattr,,,measurement,"$0=50, $1=1.5",
Lognormal-capacity-3101-20210226-12:51:40-4594,runattr,,,network,Aerocom,
Lognormal-capacity-3101-20210226-12:51:40-4594,runattr,,,processid,4594,
Lognormal-capacity-3101-20210226-12:51:40-4594,runattr,,,repetition,1,
Lognormal-capacity-3101-20210226-12:51:40-4594,runattr,,,replication,#1,
Lognormal-capacity-3101-20210226-12:51:40-4594,runattr,,,resultdir,results,
Lognormal-capacity-3101-20210226-12:51:40-4594,runattr,,,runnumber,3101,
Lognormal-capacity-3101-20210226-12:51:40-4594,runattr,,,seedset,1,
Lognormal-capacity-3101-20210226-12:51:40-4594,param,,,**.t,2s,
Lognormal-capacity-3101-20210226-12:51:40-4594,param,,,**.k,50ms,
Lognormal-capacity-3101-20210226-12:51:40-4594,param,,,**.X,0.05s,
Lognormal-capacity-3101-20210226-12:51:40-4594,param,,,**.m,1.5s,
Lognormal-capacity-3101-20210226-12:51:40-4594,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-3101-20210226-12:51:40-4594,param,,,**.operationMode,0,
Lognormal-capacity-3101-20210226-12:51:40-4594,param,,,**.s,70 byte,
Lognormal-capacity-3101-20210226-12:51:40-4594,param,,,**.dimPoolMax,20000,
Lognormal-capacity-3101-20210226-12:51:40-4594,param,,,**.dimPoolMin,8000,
Lognormal-capacity-3101-20210226-12:51:40-4594,param,,,**.nDL,16,
Lognormal-capacity-3101-20210226-12:51:40-4594,param,,,**.nA,1,
Lognormal-capacity-3101-20210226-12:51:40-4594,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-3101-20210226-12:51:40-4594,param,,,**.trasmitting,false,
Lognormal-capacity-3110-20210226-12:51:40-4612,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-3110-20210226-12:51:40-4612,runattr,,,datetime,20210226-12:51:40,
Lognormal-capacity-3110-20210226-12:51:40-4612,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-3110-20210226-12:51:40-4612,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-3110-20210226-12:51:40-4612,runattr,,,iterationvars,"$0=50, $1=1.5",
Lognormal-capacity-3110-20210226-12:51:40-4612,runattr,,,iterationvarsf,"50,1.5-",
Lognormal-capacity-3110-20210226-12:51:40-4612,runattr,,,measurement,"$0=50, $1=1.5",
Lognormal-capacity-3110-20210226-12:51:40-4612,runattr,,,network,Aerocom,
Lognormal-capacity-3110-20210226-12:51:40-4612,runattr,,,processid,4612,
Lognormal-capacity-3110-20210226-12:51:40-4612,runattr,,,repetition,10,
Lognormal-capacity-3110-20210226-12:51:40-4612,runattr,,,replication,#10,
Lognormal-capacity-3110-20210226-12:51:40-4612,runattr,,,resultdir,results,
Lognormal-capacity-3110-20210226-12:51:40-4612,runattr,,,runnumber,3110,
Lognormal-capacity-3110-20210226-12:51:40-4612,runattr,,,seedset,10,
Lognormal-capacity-3110-20210226-12:51:40-4612,param,,,**.t,2s,
Lognormal-capacity-3110-20210226-12:51:40-4612,param,,,**.k,50ms,
Lognormal-capacity-3110-20210226-12:51:40-4612,param,,,**.X,0.05s,
Lognormal-capacity-3110-20210226-12:51:40-4612,param,,,**.m,1.5s,
Lognormal-capacity-3110-20210226-12:51:40-4612,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-3110-20210226-12:51:40-4612,param,,,**.operationMode,0,
Lognormal-capacity-3110-20210226-12:51:40-4612,param,,,**.s,70 byte,
Lognormal-capacity-3110-20210226-12:51:40-4612,param,,,**.dimPoolMax,20000,
Lognormal-capacity-3110-20210226-12:51:40-4612,param,,,**.dimPoolMin,8000,
Lognormal-capacity-3110-20210226-12:51:40-4612,param,,,**.nDL,16,
Lognormal-capacity-3110-20210226-12:51:40-4612,param,,,**.nA,1,
Lognormal-capacity-3110-20210226-12:51:40-4612,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-3110-20210226-12:51:40-4612,param,,,**.trasmitting,false,
Lognormal-capacity-3111-20210226-12:51:41-4612,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-3111-20210226-12:51:41-4612,runattr,,,datetime,20210226-12:51:41,
Lognormal-capacity-3111-20210226-12:51:41-4612,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-3111-20210226-12:51:41-4612,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-3111-20210226-12:51:41-4612,runattr,,,iterationvars,"$0=50, $1=1.5",
Lognormal-capacity-3111-20210226-12:51:41-4612,runattr,,,iterationvarsf,"50,1.5-",
Lognormal-capacity-3111-20210226-12:51:41-4612,runattr,,,measurement,"$0=50, $1=1.5",
Lognormal-capacity-3111-20210226-12:51:41-4612,runattr,,,network,Aerocom,
Lognormal-capacity-3111-20210226-12:51:41-4612,runattr,,,processid,4612,
Lognormal-capacity-3111-20210226-12:51:41-4612,runattr,,,repetition,11,
Lognormal-capacity-3111-20210226-12:51:41-4612,runattr,,,replication,#11,
Lognormal-capacity-3111-20210226-12:51:41-4612,runattr,,,resultdir,results,
Lognormal-capacity-3111-20210226-12:51:41-4612,runattr,,,runnumber,3111,
Lognormal-capacity-3111-20210226-12:51:41-4612,runattr,,,seedset,11,
Lognormal-capacity-3111-20210226-12:51:41-4612,param,,,**.t,2s,
Lognormal-capacity-3111-20210226-12:51:41-4612,param,,,**.k,50ms,
Lognormal-capacity-3111-20210226-12:51:41-4612,param,,,**.X,0.05s,
Lognormal-capacity-3111-20210226-12:51:41-4612,param,,,**.m,1.5s,
Lognormal-capacity-3111-20210226-12:51:41-4612,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-3111-20210226-12:51:41-4612,param,,,**.operationMode,0,
Lognormal-capacity-3111-20210226-12:51:41-4612,param,,,**.s,70 byte,
Lognormal-capacity-3111-20210226-12:51:41-4612,param,,,**.dimPoolMax,20000,
Lognormal-capacity-3111-20210226-12:51:41-4612,param,,,**.dimPoolMin,8000,
Lognormal-capacity-3111-20210226-12:51:41-4612,param,,,**.nDL,16,
Lognormal-capacity-3111-20210226-12:51:41-4612,param,,,**.nA,1,
Lognormal-capacity-3111-20210226-12:51:41-4612,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-3111-20210226-12:51:41-4612,param,,,**.trasmitting,false,
Lognormal-capacity-3113-20210226-12:51:39-4627,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-3113-20210226-12:51:39-4627,runattr,,,datetime,20210226-12:51:39,
Lognormal-capacity-3113-20210226-12:51:39-4627,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-3113-20210226-12:51:39-4627,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-3113-20210226-12:51:39-4627,runattr,,,iterationvars,"$0=50, $1=1.5",
