run,type,module,name,attrname,attrvalue,value
Exponential-capacity-3110-20210226-12:51:59-4815,param,,,**.dimPoolMin,8000,
Exponential-capacity-3110-20210226-12:51:59-4815,param,,,**.nDL,16,
Exponential-capacity-3110-20210226-12:51:59-4815,param,,,**.nA,1,
Exponential-capacity-3110-20210226-12:51:59-4815,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3110-20210226-12:51:59-4815,param,,,**.trasmitting,false,
Exponential-capacity-3111-20210226-12:52:00-4815,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3111-20210226-12:52:00-4815,runattr,,,datetime,20210226-12:52:00,
Exponential-capacity-3111-20210226-12:52:00-4815,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3111-20210226-12:52:00-4815,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3111-20210226-12:52:00-4815,runattr,,,iterationvars,"$0=50, $1=1.5",
Exponential-capacity-3111-20210226-12:52:00-4815,runattr,,,iterationvarsf,"50,1.5-",
Exponential-capacity-3111-20210226-12:52:00-4815,runattr,,,measurement,"$0=50, $1=1.5",
Exponential-capacity-3111-20210226-12:52:00-4815,runattr,,,network,Aerocom,
Exponential-capacity-3111-20210226-12:52:00-4815,runattr,,,processid,4815,
Exponential-capacity-3111-20210226-12:52:00-4815,runattr,,,repetition,11,
Exponential-capacity-3111-20210226-12:52:00-4815,runattr,,,replication,#11,
Exponential-capacity-3111-20210226-12:52:00-4815,runattr,,,resultdir,results,
Exponential-capacity-3111-20210226-12:52:00-4815,runattr,,,runnumber,3111,
Exponential-capacity-3111-20210226-12:52:00-4815,runattr,,,seedset,11,
Exponential-capacity-3111-20210226-12:52:00-4815,param,,,**.t,2s,
Exponential-capacity-3111-20210226-12:52:00-4815,param,,,**.k,50ms,
Exponential-capacity-3111-20210226-12:52:00-4815,param,,,**.X,0.05s,
Exponential-capacity-3111-20210226-12:52:00-4815,param,,,**.m,1.5s,
Exponential-capacity-3111-20210226-12:52:00-4815,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3111-20210226-12:52:00-4815,param,,,**.operationMode,0,
Exponential-capacity-3111-20210226-12:52:00-4815,param,,,**.s,70 byte,
Exponential-capacity-3111-20210226-12:52:00-4815,param,,,**.dimPoolMax,20000,
Exponential-capacity-3111-20210226-12:52:00-4815,param,,,**.dimPoolMin,8000,
Exponential-capacity-3111-20210226-12:52:00-4815,param,,,**.nDL,16,
Exponential-capacity-3111-20210226-12:52:00-4815,param,,,**.nA,1,
Exponential-capacity-3111-20210226-12:52:00-4815,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3111-20210226-12:52:00-4815,param,,,**.trasmitting,false,
Exponential-capacity-3112-20210226-12:51:56-4835,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3112-20210226-12:51:56-4835,runattr,,,datetime,20210226-12:51:56,
Exponential-capacity-3112-20210226-12:51:56-4835,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3112-20210226-12:51:56-4835,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3112-20210226-12:51:56-4835,runattr,,,iterationvars,"$0=50, $1=1.5",
Exponential-capacity-3112-20210226-12:51:56-4835,runattr,,,iterationvarsf,"50,1.5-",
Exponential-capacity-3112-20210226-12:51:56-4835,runattr,,,measurement,"$0=50, $1=1.5",
Exponential-capacity-3112-20210226-12:51:56-4835,runattr,,,network,Aerocom,
Exponential-capacity-3112-20210226-12:51:56-4835,runattr,,,processid,4835,
Exponential-capacity-3112-20210226-12:51:56-4835,runattr,,,repetition,12,
Exponential-capacity-3112-20210226-12:51:56-4835,runattr,,,replication,#12,
Exponential-capacity-3112-20210226-12:51:56-4835,runattr,,,resultdir,results,
Exponential-capacity-3112-20210226-12:51:56-4835,runattr,,,runnumber,3112,
Exponential-capacity-3112-20210226-12:51:56-4835,runattr,,,seedset,12,
Exponential-capacity-3112-20210226-12:51:56-4835,param,,,**.t,2s,
Exponential-capacity-3112-20210226-12:51:56-4835,param,,,**.k,50ms,
Exponential-capacity-3112-20210226-12:51:56-4835,param,,,**.X,0.05s,
Exponential-capacity-3112-20210226-12:51:56-4835,param,,,**.m,1.5s,
Exponential-capacity-3112-20210226-12:51:56-4835,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3112-20210226-12:51:56-4835,param,,,**.operationMode,0,
Exponential-capacity-3112-20210226-12:51:56-4835,param,,,**.s,70 byte,
Exponential-capacity-3112-20210226-12:51:56-4835,param,,,**.dimPoolMax,20000,
Exponential-capacity-3112-20210226-12:51:56-4835,param,,,**.dimPoolMin,8000,
Exponential-capacity-3112-20210226-12:51:56-4835,param,,,**.nDL,16,
Exponential-capacity-3112-20210226-12:51:56-4835,param,,,**.nA,1,
Exponential-capacity-3112-20210226-12:51:56-4835,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3112-20210226-12:51:56-4835,param,,,**.trasmitting,false,
Exponential-capacity-3113-20210226-12:51:56-4835,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3113-20210226-12:51:56-4835,runattr,,,datetime,20210226-12:51:56,
Exponential-capacity-3113-20210226-12:51:56-4835,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3113-20210226-12:51:56-4835,runattr,,,inifile,../simulations/aerocom.ini,
