run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-1713-20210226-12:45:30-1359,runattr,,,processid,1359,
Lognormal-capacity-1713-20210226-12:45:30-1359,runattr,,,repetition,13,
Lognormal-capacity-1713-20210226-12:45:30-1359,runattr,,,replication,#13,
Lognormal-capacity-1713-20210226-12:45:30-1359,runattr,,,resultdir,results,
Lognormal-capacity-1713-20210226-12:45:30-1359,runattr,,,runnumber,1713,
Lognormal-capacity-1713-20210226-12:45:30-1359,runattr,,,seedset,13,
Lognormal-capacity-1713-20210226-12:45:30-1359,param,,,**.t,2s,
Lognormal-capacity-1713-20210226-12:45:30-1359,param,,,**.k,13ms,
Lognormal-capacity-1713-20210226-12:45:30-1359,param,,,**.X,0.05s,
Lognormal-capacity-1713-20210226-12:45:30-1359,param,,,**.m,20s,
Lognormal-capacity-1713-20210226-12:45:30-1359,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1713-20210226-12:45:30-1359,param,,,**.operationMode,0,
Lognormal-capacity-1713-20210226-12:45:30-1359,param,,,**.s,70 byte,
Lognormal-capacity-1713-20210226-12:45:30-1359,param,,,**.dimPoolMax,20000,
Lognormal-capacity-1713-20210226-12:45:30-1359,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1713-20210226-12:45:30-1359,param,,,**.nDL,16,
Lognormal-capacity-1713-20210226-12:45:30-1359,param,,,**.nA,1,
Lognormal-capacity-1713-20210226-12:45:30-1359,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1713-20210226-12:45:30-1359,param,,,**.trasmitting,false,
Lognormal-capacity-1712-20210226-12:45:28-1359,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1712-20210226-12:45:28-1359,runattr,,,datetime,20210226-12:45:28,
Lognormal-capacity-1712-20210226-12:45:28-1359,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1712-20210226-12:45:28-1359,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-1712-20210226-12:45:28-1359,runattr,,,iterationvars,"$0=13, $1=20",
Lognormal-capacity-1712-20210226-12:45:28-1359,runattr,,,iterationvarsf,"13,20-",
Lognormal-capacity-1712-20210226-12:45:28-1359,runattr,,,measurement,"$0=13, $1=20",
Lognormal-capacity-1712-20210226-12:45:28-1359,runattr,,,network,Aerocom,
Lognormal-capacity-1712-20210226-12:45:28-1359,runattr,,,processid,1359,
Lognormal-capacity-1712-20210226-12:45:28-1359,runattr,,,repetition,12,
Lognormal-capacity-1712-20210226-12:45:28-1359,runattr,,,replication,#12,
Lognormal-capacity-1712-20210226-12:45:28-1359,runattr,,,resultdir,results,
Lognormal-capacity-1712-20210226-12:45:28-1359,runattr,,,runnumber,1712,
Lognormal-capacity-1712-20210226-12:45:28-1359,runattr,,,seedset,12,
Lognormal-capacity-1712-20210226-12:45:28-1359,param,,,**.t,2s,
Lognormal-capacity-1712-20210226-12:45:28-1359,param,,,**.k,13ms,
Lognormal-capacity-1712-20210226-12:45:28-1359,param,,,**.X,0.05s,
Lognormal-capacity-1712-20210226-12:45:28-1359,param,,,**.m,20s,
Lognormal-capacity-1712-20210226-12:45:28-1359,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1712-20210226-12:45:28-1359,param,,,**.operationMode,0,
Lognormal-capacity-1712-20210226-12:45:28-1359,param,,,**.s,70 byte,
Lognormal-capacity-1712-20210226-12:45:28-1359,param,,,**.dimPoolMax,20000,
Lognormal-capacity-1712-20210226-12:45:28-1359,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1712-20210226-12:45:28-1359,param,,,**.nDL,16,
Lognormal-capacity-1712-20210226-12:45:28-1359,param,,,**.nA,1,
Lognormal-capacity-1712-20210226-12:45:28-1359,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1712-20210226-12:45:28-1359,param,,,**.trasmitting,false,
Lognormal-capacity-1714-20210226-12:45:30-1359,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1714-20210226-12:45:30-1359,runattr,,,datetime,20210226-12:45:30,
Lognormal-capacity-1714-20210226-12:45:30-1359,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1714-20210226-12:45:30-1359,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-1714-20210226-12:45:30-1359,runattr,,,iterationvars,"$0=13, $1=20",
Lognormal-capacity-1714-20210226-12:45:30-1359,runattr,,,iterationvarsf,"13,20-",
Lognormal-capacity-1714-20210226-12:45:30-1359,runattr,,,measurement,"$0=13, $1=20",
Lognormal-capacity-1714-20210226-12:45:30-1359,runattr,,,network,Aerocom,
Lognormal-capacity-1714-20210226-12:45:30-1359,runattr,,,processid,1359,
Lognormal-capacity-1714-20210226-12:45:30-1359,runattr,,,repetition,14,
Lognormal-capacity-1714-20210226-12:45:30-1359,runattr,,,replication,#14,
Lognormal-capacity-1714-20210226-12:45:30-1359,runattr,,,resultdir,results,
Lognormal-capacity-1714-20210226-12:45:30-1359,runattr,,,runnumber,1714,
Lognormal-capacity-1714-20210226-12:45:30-1359,runattr,,,seedset,14,
Lognormal-capacity-1714-20210226-12:45:30-1359,param,,,**.t,2s,
Lognormal-capacity-1714-20210226-12:45:30-1359,param,,,**.k,13ms,
Lognormal-capacity-1714-20210226-12:45:30-1359,param,,,**.X,0.05s,
Lognormal-capacity-1714-20210226-12:45:30-1359,param,,,**.m,20s,
Lognormal-capacity-1714-20210226-12:45:30-1359,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1714-20210226-12:45:30-1359,param,,,**.operationMode,0,
Lognormal-capacity-1714-20210226-12:45:30-1359,param,,,**.s,70 byte,
Lognormal-capacity-1714-20210226-12:45:30-1359,param,,,**.dimPoolMax,20000,
Lognormal-capacity-1714-20210226-12:45:30-1359,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1714-20210226-12:45:30-1359,param,,,**.nDL,16,
Lognormal-capacity-1714-20210226-12:45:30-1359,param,,,**.nA,1,
Lognormal-capacity-1714-20210226-12:45:30-1359,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1714-20210226-12:45:30-1359,param,,,**.trasmitting,false,
Lognormal-capacity-1715-20210226-12:45:32-1359,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1715-20210226-12:45:32-1359,runattr,,,datetime,20210226-12:45:32,
Lognormal-capacity-1715-20210226-12:45:32-1359,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1715-20210226-12:45:32-1359,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-1715-20210226-12:45:32-1359,runattr,,,iterationvars,"$0=13, $1=20",
Lognormal-capacity-1715-20210226-12:45:32-1359,runattr,,,iterationvarsf,"13,20-",
Lognormal-capacity-1715-20210226-12:45:32-1359,runattr,,,measurement,"$0=13, $1=20",
Lognormal-capacity-1715-20210226-12:45:32-1359,runattr,,,network,Aerocom,
Lognormal-capacity-1715-20210226-12:45:32-1359,runattr,,,processid,1359,
Lognormal-capacity-1715-20210226-12:45:32-1359,runattr,,,repetition,15,
Lognormal-capacity-1715-20210226-12:45:32-1359,runattr,,,replication,#15,
Lognormal-capacity-1715-20210226-12:45:32-1359,runattr,,,resultdir,results,
Lognormal-capacity-1715-20210226-12:45:32-1359,runattr,,,runnumber,1715,
Lognormal-capacity-1715-20210226-12:45:32-1359,runattr,,,seedset,15,
Lognormal-capacity-1715-20210226-12:45:32-1359,param,,,**.t,2s,
Lognormal-capacity-1715-20210226-12:45:32-1359,param,,,**.k,13ms,
Lognormal-capacity-1715-20210226-12:45:32-1359,param,,,**.X,0.05s,
Lognormal-capacity-1715-20210226-12:45:32-1359,param,,,**.m,20s,
Lognormal-capacity-1715-20210226-12:45:32-1359,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1715-20210226-12:45:32-1359,param,,,**.operationMode,0,
Lognormal-capacity-1715-20210226-12:45:32-1359,param,,,**.s,70 byte,
Lognormal-capacity-1715-20210226-12:45:32-1359,param,,,**.dimPoolMax,20000,
Lognormal-capacity-1715-20210226-12:45:32-1359,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1715-20210226-12:45:32-1359,param,,,**.nDL,16,
Lognormal-capacity-1715-20210226-12:45:32-1359,param,,,**.nA,1,
Lognormal-capacity-1715-20210226-12:45:32-1359,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1715-20210226-12:45:32-1359,param,,,**.trasmitting,false,
Lognormal-capacity-1716-20210226-12:45:40-1359,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1716-20210226-12:45:40-1359,runattr,,,datetime,20210226-12:45:40,
Lognormal-capacity-1716-20210226-12:45:40-1359,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1716-20210226-12:45:40-1359,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-1716-20210226-12:45:40-1359,runattr,,,iterationvars,"$0=13, $1=20",
Lognormal-capacity-1716-20210226-12:45:40-1359,runattr,,,iterationvarsf,"13,20-",
Lognormal-capacity-1716-20210226-12:45:40-1359,runattr,,,measurement,"$0=13, $1=20",
Lognormal-capacity-1716-20210226-12:45:40-1359,runattr,,,network,Aerocom,
Lognormal-capacity-1716-20210226-12:45:40-1359,runattr,,,processid,1359,
Lognormal-capacity-1716-20210226-12:45:40-1359,runattr,,,repetition,16,
Lognormal-capacity-1716-20210226-12:45:40-1359,runattr,,,replication,#16,
Lognormal-capacity-1716-20210226-12:45:40-1359,runattr,,,resultdir,results,
Lognormal-capacity-1716-20210226-12:45:40-1359,runattr,,,runnumber,1716,
Lognormal-capacity-1716-20210226-12:45:40-1359,runattr,,,seedset,16,
Lognormal-capacity-1716-20210226-12:45:40-1359,param,,,**.t,2s,
Lognormal-capacity-1716-20210226-12:45:40-1359,param,,,**.k,13ms,
Lognormal-capacity-1716-20210226-12:45:40-1359,param,,,**.X,0.05s,
Lognormal-capacity-1716-20210226-12:45:40-1359,param,,,**.m,20s,
Lognormal-capacity-1716-20210226-12:45:40-1359,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1716-20210226-12:45:40-1359,param,,,**.operationMode,0,
Lognormal-capacity-1716-20210226-12:45:40-1359,param,,,**.s,70 byte,
Lognormal-capacity-1716-20210226-12:45:40-1359,param,,,**.dimPoolMax,20000,
Lognormal-capacity-1716-20210226-12:45:40-1359,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1716-20210226-12:45:40-1359,param,,,**.nDL,16,
Lognormal-capacity-1716-20210226-12:45:40-1359,param,,,**.nA,1,
Lognormal-capacity-1716-20210226-12:45:40-1359,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1716-20210226-12:45:40-1359,param,,,**.trasmitting,false,
Lognormal-capacity-1718-20210226-12:45:43-1359,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1718-20210226-12:45:43-1359,runattr,,,datetime,20210226-12:45:43,
Lognormal-capacity-1718-20210226-12:45:43-1359,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1718-20210226-12:45:43-1359,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-1718-20210226-12:45:43-1359,runattr,,,iterationvars,"$0=13, $1=20",
Lognormal-capacity-1718-20210226-12:45:43-1359,runattr,,,iterationvarsf,"13,20-",
Lognormal-capacity-1718-20210226-12:45:43-1359,runattr,,,measurement,"$0=13, $1=20",
Lognormal-capacity-1718-20210226-12:45:43-1359,runattr,,,network,Aerocom,
Lognormal-capacity-1718-20210226-12:45:43-1359,runattr,,,processid,1359,
Lognormal-capacity-1718-20210226-12:45:43-1359,runattr,,,repetition,18,
Lognormal-capacity-1718-20210226-12:45:43-1359,runattr,,,replication,#18,
Lognormal-capacity-1718-20210226-12:45:43-1359,runattr,,,resultdir,results,
Lognormal-capacity-1718-20210226-12:45:43-1359,runattr,,,runnumber,1718,
Lognormal-capacity-1718-20210226-12:45:43-1359,runattr,,,seedset,18,
Lognormal-capacity-1718-20210226-12:45:43-1359,param,,,**.t,2s,
Lognormal-capacity-1718-20210226-12:45:43-1359,param,,,**.k,13ms,
Lognormal-capacity-1718-20210226-12:45:43-1359,param,,,**.X,0.05s,
Lognormal-capacity-1718-20210226-12:45:43-1359,param,,,**.m,20s,
Lognormal-capacity-1718-20210226-12:45:43-1359,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1718-20210226-12:45:43-1359,param,,,**.operationMode,0,
Lognormal-capacity-1718-20210226-12:45:43-1359,param,,,**.s,70 byte,
Lognormal-capacity-1718-20210226-12:45:43-1359,param,,,**.dimPoolMax,20000,
Lognormal-capacity-1718-20210226-12:45:43-1359,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1718-20210226-12:45:43-1359,param,,,**.nDL,16,
Lognormal-capacity-1718-20210226-12:45:43-1359,param,,,**.nA,1,
Lognormal-capacity-1718-20210226-12:45:43-1359,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1718-20210226-12:45:43-1359,param,,,**.trasmitting,false,
Lognormal-capacity-1717-20210226-12:45:41-1359,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1717-20210226-12:45:41-1359,runattr,,,datetime,20210226-12:45:41,
Lognormal-capacity-1717-20210226-12:45:41-1359,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1717-20210226-12:45:41-1359,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-1717-20210226-12:45:41-1359,runattr,,,iterationvars,"$0=13, $1=20",
Lognormal-capacity-1717-20210226-12:45:41-1359,runattr,,,iterationvarsf,"13,20-",
Lognormal-capacity-1717-20210226-12:45:41-1359,runattr,,,measurement,"$0=13, $1=20",
Lognormal-capacity-1717-20210226-12:45:41-1359,runattr,,,network,Aerocom,
Lognormal-capacity-1717-20210226-12:45:41-1359,runattr,,,processid,1359,
Lognormal-capacity-1717-20210226-12:45:41-1359,runattr,,,repetition,17,
Lognormal-capacity-1717-20210226-12:45:41-1359,runattr,,,replication,#17,
Lognormal-capacity-1717-20210226-12:45:41-1359,runattr,,,resultdir,results,
Lognormal-capacity-1717-20210226-12:45:41-1359,runattr,,,runnumber,1717,
Lognormal-capacity-1717-20210226-12:45:41-1359,runattr,,,seedset,17,
Lognormal-capacity-1717-20210226-12:45:41-1359,param,,,**.t,2s,
Lognormal-capacity-1717-20210226-12:45:41-1359,param,,,**.k,13ms,
Lognormal-capacity-1717-20210226-12:45:41-1359,param,,,**.X,0.05s,
Lognormal-capacity-1717-20210226-12:45:41-1359,param,,,**.m,20s,
Lognormal-capacity-1717-20210226-12:45:41-1359,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1717-20210226-12:45:41-1359,param,,,**.operationMode,0,
Lognormal-capacity-1717-20210226-12:45:41-1359,param,,,**.s,70 byte,
Lognormal-capacity-1717-20210226-12:45:41-1359,param,,,**.dimPoolMax,20000,
Lognormal-capacity-1717-20210226-12:45:41-1359,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1717-20210226-12:45:41-1359,param,,,**.nDL,16,
Lognormal-capacity-1717-20210226-12:45:41-1359,param,,,**.nA,1,
Lognormal-capacity-1717-20210226-12:45:41-1359,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1717-20210226-12:45:41-1359,param,,,**.trasmitting,false,
Lognormal-capacity-1719-20210226-12:45:44-1359,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1719-20210226-12:45:44-1359,runattr,,,datetime,20210226-12:45:44,
Lognormal-capacity-1719-20210226-12:45:44-1359,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1719-20210226-12:45:44-1359,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-1719-20210226-12:45:44-1359,runattr,,,iterationvars,"$0=13, $1=20",
Lognormal-capacity-1719-20210226-12:45:44-1359,runattr,,,iterationvarsf,"13,20-",
Lognormal-capacity-1719-20210226-12:45:44-1359,runattr,,,measurement,"$0=13, $1=20",
Lognormal-capacity-1719-20210226-12:45:44-1359,runattr,,,network,Aerocom,
Lognormal-capacity-1719-20210226-12:45:44-1359,runattr,,,processid,1359,
Lognormal-capacity-1719-20210226-12:45:44-1359,runattr,,,repetition,19,
Lognormal-capacity-1719-20210226-12:45:44-1359,runattr,,,replication,#19,
Lognormal-capacity-1719-20210226-12:45:44-1359,runattr,,,resultdir,results,
Lognormal-capacity-1719-20210226-12:45:44-1359,runattr,,,runnumber,1719,
Lognormal-capacity-1719-20210226-12:45:44-1359,runattr,,,seedset,19,
Lognormal-capacity-1719-20210226-12:45:44-1359,param,,,**.t,2s,
Lognormal-capacity-1719-20210226-12:45:44-1359,param,,,**.k,13ms,
Lognormal-capacity-1719-20210226-12:45:44-1359,param,,,**.X,0.05s,
Lognormal-capacity-1719-20210226-12:45:44-1359,param,,,**.m,20s,
Lognormal-capacity-1719-20210226-12:45:44-1359,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1719-20210226-12:45:44-1359,param,,,**.operationMode,0,
Lognormal-capacity-1719-20210226-12:45:44-1359,param,,,**.s,70 byte,
Lognormal-capacity-1719-20210226-12:45:44-1359,param,,,**.dimPoolMax,20000,
Lognormal-capacity-1719-20210226-12:45:44-1359,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1719-20210226-12:45:44-1359,param,,,**.nDL,16,
Lognormal-capacity-1719-20210226-12:45:44-1359,param,,,**.nA,1,
Lognormal-capacity-1719-20210226-12:45:44-1359,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1719-20210226-12:45:44-1359,param,,,**.trasmitting,false,
Lognormal-capacity-1702-20210226-12:45:40-1343,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1702-20210226-12:45:40-1343,runattr,,,datetime,20210226-12:45:40,
Lognormal-capacity-1702-20210226-12:45:40-1343,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1702-20210226-12:45:40-1343,runattr,,,inifile,../simulations/aerocom.ini,
