count,mean,std,min,25%,50%,75%,95%,max,name,ci95_l,ci95_h,ci99_l,ci99_h
16000.0,9175.49787829967,355.70339004854526,8024.6517285531,8924.450064020526,9189.05204183705,9450.7232425897,9719.702890305785,9994.0,actualCapacity,9169.986197168086,9181.009559431253,9168.24270619789,9182.753050401448
1000.0,151.93575000000004,8.049552455399926,127.64999999999,146.35,151.7,157.5125,165.3075,177.75000000001,meanMalus,151.43683356988038,152.4346664301197,151.27901306647516,152.59248693352492
1000.0,0.10967040335723442,0.006719641209169766,0.089481804156457,0.10526323176236,0.10937709906588,0.1140029327414,0.12079559599449499,0.13308737514623,queueLength,0.10925391568014438,0.11008689103432447,0.10912216957820772,0.11021863713626112
1000.0,11142.919,106.24749865276816,10816.0,11072.0,11145.0,11210.0,11326.0,11455.0,receivedPackets,11136.333711807807,11149.504288192193,11134.25061044089,11151.58738955911
1000.0,0.010994639152479878,0.00013624674019835475,0.010511883957761,0.010911810633632,0.010993629942665499,0.0110820159861995,0.011220775873251449,0.01147019989827,responseTime,0.010986194492032997,0.01100308381292676,0.010983523221891637,0.011005755083068119
16000.0,696.4324375,1255.4819928517322,0.0,0.0,185.0,822.25,3128.199999999997,11270.0,sentPackets,676.9785424721803,715.8863325278197,670.8247593511353,722.0401156488647
1000.0,0.007161246565332707,5.1769068269025156e-05,0.0070042025215141,0.00712851042667035,0.0071612458610673,0.0071963707018239,0.007246902075323219,0.0073327182229805,serviceTime,0.00715803788523844,0.007164455245426975,0.007157022894596376,0.007165470236069039
1000.0,0.0038333930665847547,0.00011995636566655766,0.0034531391967489,0.0037596629745826502,0.0038335318412335,0.00391204692131925,0.00403086056741673,0.0042422756436248,waitingTime,0.0038259580940120446,0.0038408280391574647,0.0038236062149329224,0.003843179918236587
