run,type,module,name,attrname,attrvalue,value
Exponential-capacity-3300-20210301-22:15:48-22604,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3300-20210301-22:15:48-22604,runattr,,,datetime,20210301-22:15:48,
Exponential-capacity-3300-20210301-22:15:48-22604,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3300-20210301-22:15:48-22604,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3300-20210301-22:15:48-22604,runattr,,,iterationvars,"$0=20, $1=10",
Exponential-capacity-3300-20210301-22:15:48-22604,runattr,,,iterationvarsf,"20,10-",
Exponential-capacity-3300-20210301-22:15:48-22604,runattr,,,measurement,"$0=20, $1=10",
Exponential-capacity-3300-20210301-22:15:48-22604,runattr,,,network,Aerocom,
Exponential-capacity-3300-20210301-22:15:48-22604,runattr,,,processid,22604,
Exponential-capacity-3300-20210301-22:15:48-22604,runattr,,,repetition,0,
Exponential-capacity-3300-20210301-22:15:48-22604,runattr,,,replication,#0,
Exponential-capacity-3300-20210301-22:15:48-22604,runattr,,,resultdir,results,
Exponential-capacity-3300-20210301-22:15:48-22604,runattr,,,runnumber,3300,
Exponential-capacity-3300-20210301-22:15:48-22604,runattr,,,seedset,0,
Exponential-capacity-3300-20210301-22:15:48-22604,param,,,**.t,2s,
Exponential-capacity-3300-20210301-22:15:48-22604,param,,,**.k,20ms,
Exponential-capacity-3300-20210301-22:15:48-22604,param,,,**.X,10s,
Exponential-capacity-3300-20210301-22:15:48-22604,param,,,**.m,4.5s,
Exponential-capacity-3300-20210301-22:15:48-22604,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3300-20210301-22:15:48-22604,param,,,**.operationMode,0,
Exponential-capacity-3300-20210301-22:15:48-22604,param,,,**.s,70 byte,
Exponential-capacity-3300-20210301-22:15:48-22604,param,,,**.dimPoolMax,10000,
Exponential-capacity-3300-20210301-22:15:48-22604,param,,,**.dimPoolMin,8000,
Exponential-capacity-3300-20210301-22:15:48-22604,param,,,**.nDL,16,
Exponential-capacity-3300-20210301-22:15:48-22604,param,,,**.nA,1,
Exponential-capacity-3300-20210301-22:15:48-22604,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3300-20210301-22:15:48-22604,param,,,**.trasmitting,false,
Exponential-capacity-3301-20210301-22:15:48-22604,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3301-20210301-22:15:48-22604,runattr,,,datetime,20210301-22:15:48,
Exponential-capacity-3301-20210301-22:15:48-22604,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3301-20210301-22:15:48-22604,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3301-20210301-22:15:48-22604,runattr,,,iterationvars,"$0=20, $1=10",
Exponential-capacity-3301-20210301-22:15:48-22604,runattr,,,iterationvarsf,"20,10-",
Exponential-capacity-3301-20210301-22:15:48-22604,runattr,,,measurement,"$0=20, $1=10",
Exponential-capacity-3301-20210301-22:15:48-22604,runattr,,,network,Aerocom,
Exponential-capacity-3301-20210301-22:15:48-22604,runattr,,,processid,22604,
Exponential-capacity-3301-20210301-22:15:48-22604,runattr,,,repetition,1,
Exponential-capacity-3301-20210301-22:15:48-22604,runattr,,,replication,#1,
Exponential-capacity-3301-20210301-22:15:48-22604,runattr,,,resultdir,results,
Exponential-capacity-3301-20210301-22:15:48-22604,runattr,,,runnumber,3301,
Exponential-capacity-3301-20210301-22:15:48-22604,runattr,,,seedset,1,
Exponential-capacity-3301-20210301-22:15:48-22604,param,,,**.t,2s,
Exponential-capacity-3301-20210301-22:15:48-22604,param,,,**.k,20ms,
Exponential-capacity-3301-20210301-22:15:48-22604,param,,,**.X,10s,
Exponential-capacity-3301-20210301-22:15:48-22604,param,,,**.m,4.5s,
Exponential-capacity-3301-20210301-22:15:48-22604,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3301-20210301-22:15:48-22604,param,,,**.operationMode,0,
Exponential-capacity-3301-20210301-22:15:48-22604,param,,,**.s,70 byte,
Exponential-capacity-3301-20210301-22:15:48-22604,param,,,**.dimPoolMax,10000,
Exponential-capacity-3301-20210301-22:15:48-22604,param,,,**.dimPoolMin,8000,
Exponential-capacity-3301-20210301-22:15:48-22604,param,,,**.nDL,16,
Exponential-capacity-3301-20210301-22:15:48-22604,param,,,**.nA,1,
Exponential-capacity-3301-20210301-22:15:48-22604,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3301-20210301-22:15:48-22604,param,,,**.trasmitting,false,
Exponential-capacity-3310-20210301-22:15:48-22603,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3310-20210301-22:15:48-22603,runattr,,,datetime,20210301-22:15:48,
Exponential-capacity-3310-20210301-22:15:48-22603,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3310-20210301-22:15:48-22603,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3310-20210301-22:15:48-22603,runattr,,,iterationvars,"$0=20, $1=10",
Exponential-capacity-3310-20210301-22:15:48-22603,runattr,,,iterationvarsf,"20,10-",
Exponential-capacity-3310-20210301-22:15:48-22603,runattr,,,measurement,"$0=20, $1=10",
Exponential-capacity-3310-20210301-22:15:48-22603,runattr,,,network,Aerocom,
Exponential-capacity-3310-20210301-22:15:48-22603,runattr,,,processid,22603,
Exponential-capacity-3310-20210301-22:15:48-22603,runattr,,,repetition,10,
Exponential-capacity-3310-20210301-22:15:48-22603,runattr,,,replication,#10,
Exponential-capacity-3310-20210301-22:15:48-22603,runattr,,,resultdir,results,
Exponential-capacity-3310-20210301-22:15:48-22603,runattr,,,runnumber,3310,
Exponential-capacity-3310-20210301-22:15:48-22603,runattr,,,seedset,10,
Exponential-capacity-3310-20210301-22:15:48-22603,param,,,**.t,2s,
Exponential-capacity-3310-20210301-22:15:48-22603,param,,,**.k,20ms,
Exponential-capacity-3310-20210301-22:15:48-22603,param,,,**.X,10s,
Exponential-capacity-3310-20210301-22:15:48-22603,param,,,**.m,4.5s,
Exponential-capacity-3310-20210301-22:15:48-22603,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3310-20210301-22:15:48-22603,param,,,**.operationMode,0,
Exponential-capacity-3310-20210301-22:15:48-22603,param,,,**.s,70 byte,
Exponential-capacity-3310-20210301-22:15:48-22603,param,,,**.dimPoolMax,10000,
Exponential-capacity-3310-20210301-22:15:48-22603,param,,,**.dimPoolMin,8000,
Exponential-capacity-3310-20210301-22:15:48-22603,param,,,**.nDL,16,
Exponential-capacity-3310-20210301-22:15:48-22603,param,,,**.nA,1,
Exponential-capacity-3310-20210301-22:15:48-22603,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3310-20210301-22:15:48-22603,param,,,**.trasmitting,false,
Exponential-capacity-3311-20210301-22:15:48-22603,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3311-20210301-22:15:48-22603,runattr,,,datetime,20210301-22:15:48,
Exponential-capacity-3311-20210301-22:15:48-22603,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3311-20210301-22:15:48-22603,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3311-20210301-22:15:48-22603,runattr,,,iterationvars,"$0=20, $1=10",
Exponential-capacity-3311-20210301-22:15:48-22603,runattr,,,iterationvarsf,"20,10-",
Exponential-capacity-3311-20210301-22:15:48-22603,runattr,,,measurement,"$0=20, $1=10",
Exponential-capacity-3311-20210301-22:15:48-22603,runattr,,,network,Aerocom,
Exponential-capacity-3311-20210301-22:15:48-22603,runattr,,,processid,22603,
Exponential-capacity-3311-20210301-22:15:48-22603,runattr,,,repetition,11,
Exponential-capacity-3311-20210301-22:15:48-22603,runattr,,,replication,#11,
Exponential-capacity-3311-20210301-22:15:48-22603,runattr,,,resultdir,results,
Exponential-capacity-3311-20210301-22:15:48-22603,runattr,,,runnumber,3311,
Exponential-capacity-3311-20210301-22:15:48-22603,runattr,,,seedset,11,
Exponential-capacity-3311-20210301-22:15:48-22603,param,,,**.t,2s,
Exponential-capacity-3311-20210301-22:15:48-22603,param,,,**.k,20ms,
Exponential-capacity-3311-20210301-22:15:48-22603,param,,,**.X,10s,
Exponential-capacity-3311-20210301-22:15:48-22603,param,,,**.m,4.5s,
Exponential-capacity-3311-20210301-22:15:48-22603,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3311-20210301-22:15:48-22603,param,,,**.operationMode,0,
Exponential-capacity-3311-20210301-22:15:48-22603,param,,,**.s,70 byte,
Exponential-capacity-3311-20210301-22:15:48-22603,param,,,**.dimPoolMax,10000,
Exponential-capacity-3311-20210301-22:15:48-22603,param,,,**.dimPoolMin,8000,
Exponential-capacity-3311-20210301-22:15:48-22603,param,,,**.nDL,16,
Exponential-capacity-3311-20210301-22:15:48-22603,param,,,**.nA,1,
Exponential-capacity-3311-20210301-22:15:48-22603,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3311-20210301-22:15:48-22603,param,,,**.trasmitting,false,
Exponential-capacity-3313-20210301-22:15:48-22613,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3313-20210301-22:15:48-22613,runattr,,,datetime,20210301-22:15:48,
Exponential-capacity-3313-20210301-22:15:48-22613,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3313-20210301-22:15:48-22613,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3313-20210301-22:15:48-22613,runattr,,,iterationvars,"$0=20, $1=10",
Exponential-capacity-3313-20210301-22:15:48-22613,runattr,,,iterationvarsf,"20,10-",
Exponential-capacity-3313-20210301-22:15:48-22613,runattr,,,measurement,"$0=20, $1=10",
Exponential-capacity-3313-20210301-22:15:48-22613,runattr,,,network,Aerocom,
Exponential-capacity-3313-20210301-22:15:48-22613,runattr,,,processid,22613,
Exponential-capacity-3313-20210301-22:15:48-22613,runattr,,,repetition,13,
Exponential-capacity-3313-20210301-22:15:48-22613,runattr,,,replication,#13,
Exponential-capacity-3313-20210301-22:15:48-22613,runattr,,,resultdir,results,
Exponential-capacity-3313-20210301-22:15:48-22613,runattr,,,runnumber,3313,
Exponential-capacity-3313-20210301-22:15:48-22613,runattr,,,seedset,13,
Exponential-capacity-3313-20210301-22:15:48-22613,param,,,**.t,2s,
