run,type,module,name,attrname,attrvalue,value
Exponential-capacity-1000-20210301-22:14:42-20284,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1000-20210301-22:14:42-20284,runattr,,,datetime,20210301-22:14:42,
Exponential-capacity-1000-20210301-22:14:42-20284,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1000-20210301-22:14:42-20284,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1000-20210301-22:14:42-20284,runattr,,,iterationvars,"$0=10, $1=1",
Exponential-capacity-1000-20210301-22:14:42-20284,runattr,,,iterationvarsf,"10,1-",
Exponential-capacity-1000-20210301-22:14:42-20284,runattr,,,measurement,"$0=10, $1=1",
Exponential-capacity-1000-20210301-22:14:42-20284,runattr,,,network,Aerocom,
Exponential-capacity-1000-20210301-22:14:42-20284,runattr,,,processid,20284,
Exponential-capacity-1000-20210301-22:14:42-20284,runattr,,,repetition,0,
Exponential-capacity-1000-20210301-22:14:42-20284,runattr,,,replication,#0,
Exponential-capacity-1000-20210301-22:14:42-20284,runattr,,,resultdir,results,
Exponential-capacity-1000-20210301-22:14:42-20284,runattr,,,runnumber,1000,
Exponential-capacity-1000-20210301-22:14:42-20284,runattr,,,seedset,0,
Exponential-capacity-1000-20210301-22:14:42-20284,param,,,**.t,2s,
Exponential-capacity-1000-20210301-22:14:42-20284,param,,,**.k,10ms,
Exponential-capacity-1000-20210301-22:14:42-20284,param,,,**.X,1s,
Exponential-capacity-1000-20210301-22:14:42-20284,param,,,**.m,4.5s,
Exponential-capacity-1000-20210301-22:14:42-20284,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1000-20210301-22:14:42-20284,param,,,**.operationMode,0,
Exponential-capacity-1000-20210301-22:14:42-20284,param,,,**.s,70 byte,
Exponential-capacity-1000-20210301-22:14:42-20284,param,,,**.dimPoolMax,10000,
Exponential-capacity-1000-20210301-22:14:42-20284,param,,,**.dimPoolMin,8000,
Exponential-capacity-1000-20210301-22:14:42-20284,param,,,**.nDL,16,
Exponential-capacity-1000-20210301-22:14:42-20284,param,,,**.nA,1,
Exponential-capacity-1000-20210301-22:14:42-20284,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1000-20210301-22:14:42-20284,param,,,**.trasmitting,false,
Exponential-capacity-1001-20210301-22:14:42-20284,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1001-20210301-22:14:42-20284,runattr,,,datetime,20210301-22:14:42,
Exponential-capacity-1001-20210301-22:14:42-20284,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1001-20210301-22:14:42-20284,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1001-20210301-22:14:42-20284,runattr,,,iterationvars,"$0=10, $1=1",
Exponential-capacity-1001-20210301-22:14:42-20284,runattr,,,iterationvarsf,"10,1-",
Exponential-capacity-1001-20210301-22:14:42-20284,runattr,,,measurement,"$0=10, $1=1",
