run,type,module,name,attrname,attrvalue,value
Exponential-capacity-311-20210301-22:14:15-19674,runattr,,,datetime,20210301-22:14:15,
Exponential-capacity-311-20210301-22:14:15-19674,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-311-20210301-22:14:15-19674,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-311-20210301-22:14:15-19674,runattr,,,iterationvars,"$0=9, $1=1",
Exponential-capacity-311-20210301-22:14:15-19674,runattr,,,iterationvarsf,"9,1-",
Exponential-capacity-311-20210301-22:14:15-19674,runattr,,,measurement,"$0=9, $1=1",
Exponential-capacity-311-20210301-22:14:15-19674,runattr,,,network,Aerocom,
Exponential-capacity-311-20210301-22:14:15-19674,runattr,,,processid,19674,
Exponential-capacity-311-20210301-22:14:15-19674,runattr,,,repetition,11,
Exponential-capacity-311-20210301-22:14:15-19674,runattr,,,replication,#11,
Exponential-capacity-311-20210301-22:14:15-19674,runattr,,,resultdir,results,
Exponential-capacity-311-20210301-22:14:15-19674,runattr,,,runnumber,311,
Exponential-capacity-311-20210301-22:14:15-19674,runattr,,,seedset,11,
Exponential-capacity-311-20210301-22:14:15-19674,param,,,**.t,2s,
Exponential-capacity-311-20210301-22:14:15-19674,param,,,**.k,9ms,
Exponential-capacity-311-20210301-22:14:15-19674,param,,,**.X,1s,
Exponential-capacity-311-20210301-22:14:15-19674,param,,,**.m,4.5s,
Exponential-capacity-311-20210301-22:14:15-19674,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-311-20210301-22:14:15-19674,param,,,**.operationMode,0,
Exponential-capacity-311-20210301-22:14:15-19674,param,,,**.s,70 byte,
Exponential-capacity-311-20210301-22:14:15-19674,param,,,**.dimPoolMax,10000,
Exponential-capacity-311-20210301-22:14:15-19674,param,,,**.dimPoolMin,8000,
Exponential-capacity-311-20210301-22:14:15-19674,param,,,**.nDL,16,
Exponential-capacity-311-20210301-22:14:15-19674,param,,,**.nA,1,
Exponential-capacity-311-20210301-22:14:15-19674,param,,,**.DLMaxCapacity,0,
Exponential-capacity-311-20210301-22:14:15-19674,param,,,**.trasmitting,false,
Exponential-capacity-313-20210301-22:14:13-19675,runattr,,,configname,Exponential-capacity,
Exponential-capacity-313-20210301-22:14:13-19675,runattr,,,datetime,20210301-22:14:13,
Exponential-capacity-313-20210301-22:14:13-19675,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-313-20210301-22:14:13-19675,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-313-20210301-22:14:13-19675,runattr,,,iterationvars,"$0=9, $1=1",
Exponential-capacity-313-20210301-22:14:13-19675,runattr,,,iterationvarsf,"9,1-",
Exponential-capacity-313-20210301-22:14:13-19675,runattr,,,measurement,"$0=9, $1=1",
Exponential-capacity-313-20210301-22:14:13-19675,runattr,,,network,Aerocom,
Exponential-capacity-313-20210301-22:14:13-19675,runattr,,,processid,19675,
Exponential-capacity-313-20210301-22:14:13-19675,runattr,,,repetition,13,
Exponential-capacity-313-20210301-22:14:13-19675,runattr,,,replication,#13,
Exponential-capacity-313-20210301-22:14:13-19675,runattr,,,resultdir,results,
Exponential-capacity-313-20210301-22:14:13-19675,runattr,,,runnumber,313,
Exponential-capacity-313-20210301-22:14:13-19675,runattr,,,seedset,13,
Exponential-capacity-313-20210301-22:14:13-19675,param,,,**.t,2s,
Exponential-capacity-313-20210301-22:14:13-19675,param,,,**.k,9ms,
Exponential-capacity-313-20210301-22:14:13-19675,param,,,**.X,1s,
Exponential-capacity-313-20210301-22:14:13-19675,param,,,**.m,4.5s,
Exponential-capacity-313-20210301-22:14:13-19675,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-313-20210301-22:14:13-19675,param,,,**.operationMode,0,
Exponential-capacity-313-20210301-22:14:13-19675,param,,,**.s,70 byte,
Exponential-capacity-313-20210301-22:14:13-19675,param,,,**.dimPoolMax,10000,
Exponential-capacity-313-20210301-22:14:13-19675,param,,,**.dimPoolMin,8000,
Exponential-capacity-313-20210301-22:14:13-19675,param,,,**.nDL,16,
Exponential-capacity-313-20210301-22:14:13-19675,param,,,**.nA,1,
Exponential-capacity-313-20210301-22:14:13-19675,param,,,**.DLMaxCapacity,0,
Exponential-capacity-313-20210301-22:14:13-19675,param,,,**.trasmitting,false,
Exponential-capacity-312-20210301-22:14:13-19675,runattr,,,configname,Exponential-capacity,
Exponential-capacity-312-20210301-22:14:13-19675,runattr,,,datetime,20210301-22:14:13,
Exponential-capacity-312-20210301-22:14:13-19675,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-312-20210301-22:14:13-19675,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-312-20210301-22:14:13-19675,runattr,,,iterationvars,"$0=9, $1=1",
Exponential-capacity-312-20210301-22:14:13-19675,runattr,,,iterationvarsf,"9,1-",
Exponential-capacity-312-20210301-22:14:13-19675,runattr,,,measurement,"$0=9, $1=1",
Exponential-capacity-312-20210301-22:14:13-19675,runattr,,,network,Aerocom,
Exponential-capacity-312-20210301-22:14:13-19675,runattr,,,processid,19675,
Exponential-capacity-312-20210301-22:14:13-19675,runattr,,,repetition,12,
Exponential-capacity-312-20210301-22:14:13-19675,runattr,,,replication,#12,
Exponential-capacity-312-20210301-22:14:13-19675,runattr,,,resultdir,results,
Exponential-capacity-312-20210301-22:14:13-19675,runattr,,,runnumber,312,
Exponential-capacity-312-20210301-22:14:13-19675,runattr,,,seedset,12,
Exponential-capacity-312-20210301-22:14:13-19675,param,,,**.t,2s,
Exponential-capacity-312-20210301-22:14:13-19675,param,,,**.k,9ms,
Exponential-capacity-312-20210301-22:14:13-19675,param,,,**.X,1s,
Exponential-capacity-312-20210301-22:14:13-19675,param,,,**.m,4.5s,
Exponential-capacity-312-20210301-22:14:13-19675,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-312-20210301-22:14:13-19675,param,,,**.operationMode,0,
Exponential-capacity-312-20210301-22:14:13-19675,param,,,**.s,70 byte,
Exponential-capacity-312-20210301-22:14:13-19675,param,,,**.dimPoolMax,10000,
Exponential-capacity-312-20210301-22:14:13-19675,param,,,**.dimPoolMin,8000,
Exponential-capacity-312-20210301-22:14:13-19675,param,,,**.nDL,16,
Exponential-capacity-312-20210301-22:14:13-19675,param,,,**.nA,1,
Exponential-capacity-312-20210301-22:14:13-19675,param,,,**.DLMaxCapacity,0,
Exponential-capacity-312-20210301-22:14:13-19675,param,,,**.trasmitting,false,
Exponential-capacity-314-20210301-22:14:14-19675,runattr,,,configname,Exponential-capacity,
Exponential-capacity-314-20210301-22:14:14-19675,runattr,,,datetime,20210301-22:14:14,
Exponential-capacity-314-20210301-22:14:14-19675,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-314-20210301-22:14:14-19675,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-314-20210301-22:14:14-19675,runattr,,,iterationvars,"$0=9, $1=1",
Exponential-capacity-314-20210301-22:14:14-19675,runattr,,,iterationvarsf,"9,1-",
Exponential-capacity-314-20210301-22:14:14-19675,runattr,,,measurement,"$0=9, $1=1",
Exponential-capacity-314-20210301-22:14:14-19675,runattr,,,network,Aerocom,
Exponential-capacity-314-20210301-22:14:14-19675,runattr,,,processid,19675,
Exponential-capacity-314-20210301-22:14:14-19675,runattr,,,repetition,14,
Exponential-capacity-314-20210301-22:14:14-19675,runattr,,,replication,#14,
Exponential-capacity-314-20210301-22:14:14-19675,runattr,,,resultdir,results,
Exponential-capacity-314-20210301-22:14:14-19675,runattr,,,runnumber,314,
Exponential-capacity-314-20210301-22:14:14-19675,runattr,,,seedset,14,
Exponential-capacity-314-20210301-22:14:14-19675,param,,,**.t,2s,
Exponential-capacity-314-20210301-22:14:14-19675,param,,,**.k,9ms,
Exponential-capacity-314-20210301-22:14:14-19675,param,,,**.X,1s,
Exponential-capacity-314-20210301-22:14:14-19675,param,,,**.m,4.5s,
Exponential-capacity-314-20210301-22:14:14-19675,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-314-20210301-22:14:14-19675,param,,,**.operationMode,0,
Exponential-capacity-314-20210301-22:14:14-19675,param,,,**.s,70 byte,
Exponential-capacity-314-20210301-22:14:14-19675,param,,,**.dimPoolMax,10000,
Exponential-capacity-314-20210301-22:14:14-19675,param,,,**.dimPoolMin,8000,
Exponential-capacity-314-20210301-22:14:14-19675,param,,,**.nDL,16,
Exponential-capacity-314-20210301-22:14:14-19675,param,,,**.nA,1,
Exponential-capacity-314-20210301-22:14:14-19675,param,,,**.DLMaxCapacity,0,
Exponential-capacity-314-20210301-22:14:14-19675,param,,,**.trasmitting,false,
Exponential-capacity-315-20210301-22:14:14-19675,runattr,,,configname,Exponential-capacity,
Exponential-capacity-315-20210301-22:14:14-19675,runattr,,,datetime,20210301-22:14:14,
Exponential-capacity-315-20210301-22:14:14-19675,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-315-20210301-22:14:14-19675,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-315-20210301-22:14:14-19675,runattr,,,iterationvars,"$0=9, $1=1",
Exponential-capacity-315-20210301-22:14:14-19675,runattr,,,iterationvarsf,"9,1-",
Exponential-capacity-315-20210301-22:14:14-19675,runattr,,,measurement,"$0=9, $1=1",
Exponential-capacity-315-20210301-22:14:14-19675,runattr,,,network,Aerocom,
Exponential-capacity-315-20210301-22:14:14-19675,runattr,,,processid,19675,
Exponential-capacity-315-20210301-22:14:14-19675,runattr,,,repetition,15,
Exponential-capacity-315-20210301-22:14:14-19675,runattr,,,replication,#15,
Exponential-capacity-315-20210301-22:14:14-19675,runattr,,,resultdir,results,
Exponential-capacity-315-20210301-22:14:14-19675,runattr,,,runnumber,315,
Exponential-capacity-315-20210301-22:14:14-19675,runattr,,,seedset,15,
Exponential-capacity-315-20210301-22:14:14-19675,param,,,**.t,2s,
Exponential-capacity-315-20210301-22:14:14-19675,param,,,**.k,9ms,
Exponential-capacity-315-20210301-22:14:14-19675,param,,,**.X,1s,
Exponential-capacity-315-20210301-22:14:14-19675,param,,,**.m,4.5s,
Exponential-capacity-315-20210301-22:14:14-19675,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-315-20210301-22:14:14-19675,param,,,**.operationMode,0,
Exponential-capacity-315-20210301-22:14:14-19675,param,,,**.s,70 byte,
Exponential-capacity-315-20210301-22:14:14-19675,param,,,**.dimPoolMax,10000,
Exponential-capacity-315-20210301-22:14:14-19675,param,,,**.dimPoolMin,8000,
Exponential-capacity-315-20210301-22:14:14-19675,param,,,**.nDL,16,
Exponential-capacity-315-20210301-22:14:14-19675,param,,,**.nA,1,
Exponential-capacity-315-20210301-22:14:14-19675,param,,,**.DLMaxCapacity,0,
Exponential-capacity-315-20210301-22:14:14-19675,param,,,**.trasmitting,false,
Exponential-capacity-316-20210301-22:14:14-19675,runattr,,,configname,Exponential-capacity,
Exponential-capacity-316-20210301-22:14:14-19675,runattr,,,datetime,20210301-22:14:14,
Exponential-capacity-316-20210301-22:14:14-19675,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-316-20210301-22:14:14-19675,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-316-20210301-22:14:14-19675,runattr,,,iterationvars,"$0=9, $1=1",
Exponential-capacity-316-20210301-22:14:14-19675,runattr,,,iterationvarsf,"9,1-",
Exponential-capacity-316-20210301-22:14:14-19675,runattr,,,measurement,"$0=9, $1=1",
Exponential-capacity-316-20210301-22:14:14-19675,runattr,,,network,Aerocom,
Exponential-capacity-316-20210301-22:14:14-19675,runattr,,,processid,19675,
Exponential-capacity-316-20210301-22:14:14-19675,runattr,,,repetition,16,
Exponential-capacity-316-20210301-22:14:14-19675,runattr,,,replication,#16,
Exponential-capacity-316-20210301-22:14:14-19675,runattr,,,resultdir,results,
Exponential-capacity-316-20210301-22:14:14-19675,runattr,,,runnumber,316,
Exponential-capacity-316-20210301-22:14:14-19675,runattr,,,seedset,16,
Exponential-capacity-316-20210301-22:14:14-19675,param,,,**.t,2s,
Exponential-capacity-316-20210301-22:14:14-19675,param,,,**.k,9ms,
Exponential-capacity-316-20210301-22:14:14-19675,param,,,**.X,1s,
Exponential-capacity-316-20210301-22:14:14-19675,param,,,**.m,4.5s,
Exponential-capacity-316-20210301-22:14:14-19675,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-316-20210301-22:14:14-19675,param,,,**.operationMode,0,
Exponential-capacity-316-20210301-22:14:14-19675,param,,,**.s,70 byte,
Exponential-capacity-316-20210301-22:14:14-19675,param,,,**.dimPoolMax,10000,
Exponential-capacity-316-20210301-22:14:14-19675,param,,,**.dimPoolMin,8000,
Exponential-capacity-316-20210301-22:14:14-19675,param,,,**.nDL,16,
Exponential-capacity-316-20210301-22:14:14-19675,param,,,**.nA,1,
Exponential-capacity-316-20210301-22:14:14-19675,param,,,**.DLMaxCapacity,0,
Exponential-capacity-316-20210301-22:14:14-19675,param,,,**.trasmitting,false,
Exponential-capacity-318-20210301-22:14:15-19675,runattr,,,configname,Exponential-capacity,
Exponential-capacity-318-20210301-22:14:15-19675,runattr,,,datetime,20210301-22:14:15,
Exponential-capacity-318-20210301-22:14:15-19675,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-318-20210301-22:14:15-19675,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-318-20210301-22:14:15-19675,runattr,,,iterationvars,"$0=9, $1=1",
Exponential-capacity-318-20210301-22:14:15-19675,runattr,,,iterationvarsf,"9,1-",
Exponential-capacity-318-20210301-22:14:15-19675,runattr,,,measurement,"$0=9, $1=1",
Exponential-capacity-318-20210301-22:14:15-19675,runattr,,,network,Aerocom,
Exponential-capacity-318-20210301-22:14:15-19675,runattr,,,processid,19675,
Exponential-capacity-318-20210301-22:14:15-19675,runattr,,,repetition,18,
Exponential-capacity-318-20210301-22:14:15-19675,runattr,,,replication,#18,
Exponential-capacity-318-20210301-22:14:15-19675,runattr,,,resultdir,results,
Exponential-capacity-318-20210301-22:14:15-19675,runattr,,,runnumber,318,
Exponential-capacity-318-20210301-22:14:15-19675,runattr,,,seedset,18,
Exponential-capacity-318-20210301-22:14:15-19675,param,,,**.t,2s,
Exponential-capacity-318-20210301-22:14:15-19675,param,,,**.k,9ms,
Exponential-capacity-318-20210301-22:14:15-19675,param,,,**.X,1s,
Exponential-capacity-318-20210301-22:14:15-19675,param,,,**.m,4.5s,
Exponential-capacity-318-20210301-22:14:15-19675,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-318-20210301-22:14:15-19675,param,,,**.operationMode,0,
Exponential-capacity-318-20210301-22:14:15-19675,param,,,**.s,70 byte,
Exponential-capacity-318-20210301-22:14:15-19675,param,,,**.dimPoolMax,10000,
Exponential-capacity-318-20210301-22:14:15-19675,param,,,**.dimPoolMin,8000,
Exponential-capacity-318-20210301-22:14:15-19675,param,,,**.nDL,16,
Exponential-capacity-318-20210301-22:14:15-19675,param,,,**.nA,1,
Exponential-capacity-318-20210301-22:14:15-19675,param,,,**.DLMaxCapacity,0,
Exponential-capacity-318-20210301-22:14:15-19675,param,,,**.trasmitting,false,
Exponential-capacity-317-20210301-22:14:15-19675,runattr,,,configname,Exponential-capacity,
Exponential-capacity-317-20210301-22:14:15-19675,runattr,,,datetime,20210301-22:14:15,
Exponential-capacity-317-20210301-22:14:15-19675,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-317-20210301-22:14:15-19675,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-317-20210301-22:14:15-19675,runattr,,,iterationvars,"$0=9, $1=1",
Exponential-capacity-317-20210301-22:14:15-19675,runattr,,,iterationvarsf,"9,1-",
Exponential-capacity-317-20210301-22:14:15-19675,runattr,,,measurement,"$0=9, $1=1",
Exponential-capacity-317-20210301-22:14:15-19675,runattr,,,network,Aerocom,
Exponential-capacity-317-20210301-22:14:15-19675,runattr,,,processid,19675,
Exponential-capacity-317-20210301-22:14:15-19675,runattr,,,repetition,17,
Exponential-capacity-317-20210301-22:14:15-19675,runattr,,,replication,#17,
Exponential-capacity-317-20210301-22:14:15-19675,runattr,,,resultdir,results,
Exponential-capacity-317-20210301-22:14:15-19675,runattr,,,runnumber,317,
Exponential-capacity-317-20210301-22:14:15-19675,runattr,,,seedset,17,
Exponential-capacity-317-20210301-22:14:15-19675,param,,,**.t,2s,
Exponential-capacity-317-20210301-22:14:15-19675,param,,,**.k,9ms,
Exponential-capacity-317-20210301-22:14:15-19675,param,,,**.X,1s,
Exponential-capacity-317-20210301-22:14:15-19675,param,,,**.m,4.5s,
Exponential-capacity-317-20210301-22:14:15-19675,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-317-20210301-22:14:15-19675,param,,,**.operationMode,0,
Exponential-capacity-317-20210301-22:14:15-19675,param,,,**.s,70 byte,
Exponential-capacity-317-20210301-22:14:15-19675,param,,,**.dimPoolMax,10000,
Exponential-capacity-317-20210301-22:14:15-19675,param,,,**.dimPoolMin,8000,
Exponential-capacity-317-20210301-22:14:15-19675,param,,,**.nDL,16,
Exponential-capacity-317-20210301-22:14:15-19675,param,,,**.nA,1,
Exponential-capacity-317-20210301-22:14:15-19675,param,,,**.DLMaxCapacity,0,
Exponential-capacity-317-20210301-22:14:15-19675,param,,,**.trasmitting,false,
Exponential-capacity-319-20210301-22:14:15-19675,runattr,,,configname,Exponential-capacity,
Exponential-capacity-319-20210301-22:14:15-19675,runattr,,,datetime,20210301-22:14:15,
Exponential-capacity-319-20210301-22:14:15-19675,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-319-20210301-22:14:15-19675,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-319-20210301-22:14:15-19675,runattr,,,iterationvars,"$0=9, $1=1",
Exponential-capacity-319-20210301-22:14:15-19675,runattr,,,iterationvarsf,"9,1-",
Exponential-capacity-319-20210301-22:14:15-19675,runattr,,,measurement,"$0=9, $1=1",
Exponential-capacity-319-20210301-22:14:15-19675,runattr,,,network,Aerocom,
Exponential-capacity-319-20210301-22:14:15-19675,runattr,,,processid,19675,
Exponential-capacity-319-20210301-22:14:15-19675,runattr,,,repetition,19,
Exponential-capacity-319-20210301-22:14:15-19675,runattr,,,replication,#19,
Exponential-capacity-319-20210301-22:14:15-19675,runattr,,,resultdir,results,
Exponential-capacity-319-20210301-22:14:15-19675,runattr,,,runnumber,319,
Exponential-capacity-319-20210301-22:14:15-19675,runattr,,,seedset,19,
Exponential-capacity-319-20210301-22:14:15-19675,param,,,**.t,2s,
Exponential-capacity-319-20210301-22:14:15-19675,param,,,**.k,9ms,
Exponential-capacity-319-20210301-22:14:15-19675,param,,,**.X,1s,
Exponential-capacity-319-20210301-22:14:15-19675,param,,,**.m,4.5s,
Exponential-capacity-319-20210301-22:14:15-19675,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-319-20210301-22:14:15-19675,param,,,**.operationMode,0,
Exponential-capacity-319-20210301-22:14:15-19675,param,,,**.s,70 byte,
Exponential-capacity-319-20210301-22:14:15-19675,param,,,**.dimPoolMax,10000,
Exponential-capacity-319-20210301-22:14:15-19675,param,,,**.dimPoolMin,8000,
Exponential-capacity-319-20210301-22:14:15-19675,param,,,**.nDL,16,
Exponential-capacity-319-20210301-22:14:15-19675,param,,,**.nA,1,
Exponential-capacity-319-20210301-22:14:15-19675,param,,,**.DLMaxCapacity,0,
Exponential-capacity-319-20210301-22:14:15-19675,param,,,**.trasmitting,false,
Exponential-capacity-302-20210301-22:14:15-19660,runattr,,,configname,Exponential-capacity,
Exponential-capacity-302-20210301-22:14:15-19660,runattr,,,datetime,20210301-22:14:15,
Exponential-capacity-302-20210301-22:14:15-19660,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-302-20210301-22:14:15-19660,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-302-20210301-22:14:15-19660,runattr,,,iterationvars,"$0=9, $1=1",
Exponential-capacity-302-20210301-22:14:15-19660,runattr,,,iterationvarsf,"9,1-",
Exponential-capacity-302-20210301-22:14:15-19660,runattr,,,measurement,"$0=9, $1=1",
Exponential-capacity-302-20210301-22:14:15-19660,runattr,,,network,Aerocom,
Exponential-capacity-302-20210301-22:14:15-19660,runattr,,,processid,19660,
Exponential-capacity-302-20210301-22:14:15-19660,runattr,,,repetition,2,
Exponential-capacity-302-20210301-22:14:15-19660,runattr,,,replication,#2,
Exponential-capacity-302-20210301-22:14:15-19660,runattr,,,resultdir,results,
Exponential-capacity-302-20210301-22:14:15-19660,runattr,,,runnumber,302,
Exponential-capacity-302-20210301-22:14:15-19660,runattr,,,seedset,2,
Exponential-capacity-302-20210301-22:14:15-19660,param,,,**.t,2s,
Exponential-capacity-302-20210301-22:14:15-19660,param,,,**.k,9ms,
Exponential-capacity-302-20210301-22:14:15-19660,param,,,**.X,1s,
Exponential-capacity-302-20210301-22:14:15-19660,param,,,**.m,4.5s,
Exponential-capacity-302-20210301-22:14:15-19660,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-302-20210301-22:14:15-19660,param,,,**.operationMode,0,
Exponential-capacity-302-20210301-22:14:15-19660,param,,,**.s,70 byte,
Exponential-capacity-302-20210301-22:14:15-19660,param,,,**.dimPoolMax,10000,
