run,type,module,name,attrname,attrvalue,value
Exponential-capacity-1100-20210301-22:14:47-20442,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1100-20210301-22:14:47-20442,runattr,,,datetime,20210301-22:14:47,
Exponential-capacity-1100-20210301-22:14:47-20442,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1100-20210301-22:14:47-20442,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1100-20210301-22:14:47-20442,runattr,,,iterationvars,"$0=10, $1=2",
Exponential-capacity-1100-20210301-22:14:47-20442,runattr,,,iterationvarsf,"10,2-",
Exponential-capacity-1100-20210301-22:14:47-20442,runattr,,,measurement,"$0=10, $1=2",
Exponential-capacity-1100-20210301-22:14:47-20442,runattr,,,network,Aerocom,
Exponential-capacity-1100-20210301-22:14:47-20442,runattr,,,processid,20442,
Exponential-capacity-1100-20210301-22:14:47-20442,runattr,,,repetition,0,
Exponential-capacity-1100-20210301-22:14:47-20442,runattr,,,replication,#0,
Exponential-capacity-1100-20210301-22:14:47-20442,runattr,,,resultdir,results,
Exponential-capacity-1100-20210301-22:14:47-20442,runattr,,,runnumber,1100,
Exponential-capacity-1100-20210301-22:14:47-20442,runattr,,,seedset,0,
Exponential-capacity-1100-20210301-22:14:47-20442,param,,,**.t,2s,
Exponential-capacity-1100-20210301-22:14:47-20442,param,,,**.k,10ms,
Exponential-capacity-1100-20210301-22:14:47-20442,param,,,**.X,2s,
Exponential-capacity-1100-20210301-22:14:47-20442,param,,,**.m,4.5s,
Exponential-capacity-1100-20210301-22:14:47-20442,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1100-20210301-22:14:47-20442,param,,,**.operationMode,0,
Exponential-capacity-1100-20210301-22:14:47-20442,param,,,**.s,70 byte,
Exponential-capacity-1100-20210301-22:14:47-20442,param,,,**.dimPoolMax,10000,
Exponential-capacity-1100-20210301-22:14:47-20442,param,,,**.dimPoolMin,8000,
Exponential-capacity-1100-20210301-22:14:47-20442,param,,,**.nDL,16,
Exponential-capacity-1100-20210301-22:14:47-20442,param,,,**.nA,1,
Exponential-capacity-1100-20210301-22:14:47-20442,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1100-20210301-22:14:47-20442,param,,,**.trasmitting,false,
Exponential-capacity-1101-20210301-22:14:47-20442,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1101-20210301-22:14:47-20442,runattr,,,datetime,20210301-22:14:47,
Exponential-capacity-1101-20210301-22:14:47-20442,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1101-20210301-22:14:47-20442,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1101-20210301-22:14:47-20442,runattr,,,iterationvars,"$0=10, $1=2",
Exponential-capacity-1101-20210301-22:14:47-20442,runattr,,,iterationvarsf,"10,2-",
Exponential-capacity-1101-20210301-22:14:47-20442,runattr,,,measurement,"$0=10, $1=2",
Exponential-capacity-1101-20210301-22:14:47-20442,runattr,,,network,Aerocom,
Exponential-capacity-1101-20210301-22:14:47-20442,runattr,,,processid,20442,
Exponential-capacity-1101-20210301-22:14:47-20442,runattr,,,repetition,1,
Exponential-capacity-1101-20210301-22:14:47-20442,runattr,,,replication,#1,
Exponential-capacity-1101-20210301-22:14:47-20442,runattr,,,resultdir,results,
Exponential-capacity-1101-20210301-22:14:47-20442,runattr,,,runnumber,1101,
Exponential-capacity-1101-20210301-22:14:47-20442,runattr,,,seedset,1,
Exponential-capacity-1101-20210301-22:14:47-20442,param,,,**.t,2s,
Exponential-capacity-1101-20210301-22:14:47-20442,param,,,**.k,10ms,
Exponential-capacity-1101-20210301-22:14:47-20442,param,,,**.X,2s,
Exponential-capacity-1101-20210301-22:14:47-20442,param,,,**.m,4.5s,
Exponential-capacity-1101-20210301-22:14:47-20442,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1101-20210301-22:14:47-20442,param,,,**.operationMode,0,
Exponential-capacity-1101-20210301-22:14:47-20442,param,,,**.s,70 byte,
Exponential-capacity-1101-20210301-22:14:47-20442,param,,,**.dimPoolMax,10000,
Exponential-capacity-1101-20210301-22:14:47-20442,param,,,**.dimPoolMin,8000,
Exponential-capacity-1101-20210301-22:14:47-20442,param,,,**.nDL,16,
Exponential-capacity-1101-20210301-22:14:47-20442,param,,,**.nA,1,
Exponential-capacity-1101-20210301-22:14:47-20442,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1101-20210301-22:14:47-20442,param,,,**.trasmitting,false,
Exponential-capacity-1110-20210301-22:14:48-20447,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1110-20210301-22:14:48-20447,runattr,,,datetime,20210301-22:14:48,
Exponential-capacity-1110-20210301-22:14:48-20447,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1110-20210301-22:14:48-20447,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1110-20210301-22:14:48-20447,runattr,,,iterationvars,"$0=10, $1=2",
Exponential-capacity-1110-20210301-22:14:48-20447,runattr,,,iterationvarsf,"10,2-",
Exponential-capacity-1110-20210301-22:14:48-20447,runattr,,,measurement,"$0=10, $1=2",
Exponential-capacity-1110-20210301-22:14:48-20447,runattr,,,network,Aerocom,
Exponential-capacity-1110-20210301-22:14:48-20447,runattr,,,processid,20447,
Exponential-capacity-1110-20210301-22:14:48-20447,runattr,,,repetition,10,
Exponential-capacity-1110-20210301-22:14:48-20447,runattr,,,replication,#10,
Exponential-capacity-1110-20210301-22:14:48-20447,runattr,,,resultdir,results,
Exponential-capacity-1110-20210301-22:14:48-20447,runattr,,,runnumber,1110,
Exponential-capacity-1110-20210301-22:14:48-20447,runattr,,,seedset,10,
Exponential-capacity-1110-20210301-22:14:48-20447,param,,,**.t,2s,
Exponential-capacity-1110-20210301-22:14:48-20447,param,,,**.k,10ms,
Exponential-capacity-1110-20210301-22:14:48-20447,param,,,**.X,2s,
Exponential-capacity-1110-20210301-22:14:48-20447,param,,,**.m,4.5s,
Exponential-capacity-1110-20210301-22:14:48-20447,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1110-20210301-22:14:48-20447,param,,,**.operationMode,0,
Exponential-capacity-1110-20210301-22:14:48-20447,param,,,**.s,70 byte,
Exponential-capacity-1110-20210301-22:14:48-20447,param,,,**.dimPoolMax,10000,
Exponential-capacity-1110-20210301-22:14:48-20447,param,,,**.dimPoolMin,8000,
Exponential-capacity-1110-20210301-22:14:48-20447,param,,,**.nDL,16,
Exponential-capacity-1110-20210301-22:14:48-20447,param,,,**.nA,1,
Exponential-capacity-1110-20210301-22:14:48-20447,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1110-20210301-22:14:48-20447,param,,,**.trasmitting,false,
Exponential-capacity-1111-20210301-22:14:48-20447,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1111-20210301-22:14:48-20447,runattr,,,datetime,20210301-22:14:48,
Exponential-capacity-1111-20210301-22:14:48-20447,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1111-20210301-22:14:48-20447,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1111-20210301-22:14:48-20447,runattr,,,iterationvars,"$0=10, $1=2",
Exponential-capacity-1111-20210301-22:14:48-20447,runattr,,,iterationvarsf,"10,2-",
Exponential-capacity-1111-20210301-22:14:48-20447,runattr,,,measurement,"$0=10, $1=2",
Exponential-capacity-1111-20210301-22:14:48-20447,runattr,,,network,Aerocom,
Exponential-capacity-1111-20210301-22:14:48-20447,runattr,,,processid,20447,
Exponential-capacity-1111-20210301-22:14:48-20447,runattr,,,repetition,11,
Exponential-capacity-1111-20210301-22:14:48-20447,runattr,,,replication,#11,
Exponential-capacity-1111-20210301-22:14:48-20447,runattr,,,resultdir,results,
Exponential-capacity-1111-20210301-22:14:48-20447,runattr,,,runnumber,1111,
Exponential-capacity-1111-20210301-22:14:48-20447,runattr,,,seedset,11,
Exponential-capacity-1111-20210301-22:14:48-20447,param,,,**.t,2s,
Exponential-capacity-1111-20210301-22:14:48-20447,param,,,**.k,10ms,
Exponential-capacity-1111-20210301-22:14:48-20447,param,,,**.X,2s,
Exponential-capacity-1111-20210301-22:14:48-20447,param,,,**.m,4.5s,
Exponential-capacity-1111-20210301-22:14:48-20447,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1111-20210301-22:14:48-20447,param,,,**.operationMode,0,
Exponential-capacity-1111-20210301-22:14:48-20447,param,,,**.s,70 byte,
Exponential-capacity-1111-20210301-22:14:48-20447,param,,,**.dimPoolMax,10000,
Exponential-capacity-1111-20210301-22:14:48-20447,param,,,**.dimPoolMin,8000,
Exponential-capacity-1111-20210301-22:14:48-20447,param,,,**.nDL,16,
Exponential-capacity-1111-20210301-22:14:48-20447,param,,,**.nA,1,
Exponential-capacity-1111-20210301-22:14:48-20447,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1111-20210301-22:14:48-20447,param,,,**.trasmitting,false,
Exponential-capacity-1113-20210301-22:14:47-20452,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1113-20210301-22:14:47-20452,runattr,,,datetime,20210301-22:14:47,
