run,type,module,name,attrname,attrvalue,value
Exponential-capacity-4100-20210301-22:15:57-23139,runattr,,,configname,Exponential-capacity,
Exponential-capacity-4100-20210301-22:15:57-23139,runattr,,,datetime,20210301-22:15:57,
Exponential-capacity-4100-20210301-22:15:57-23139,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-4100-20210301-22:15:57-23139,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-4100-20210301-22:15:57-23139,runattr,,,iterationvars,"$0=50, $1=50",
Exponential-capacity-4100-20210301-22:15:57-23139,runattr,,,iterationvarsf,"50,50-",
Exponential-capacity-4100-20210301-22:15:57-23139,runattr,,,measurement,"$0=50, $1=50",
Exponential-capacity-4100-20210301-22:15:57-23139,runattr,,,network,Aerocom,
Exponential-capacity-4100-20210301-22:15:57-23139,runattr,,,processid,23139,
Exponential-capacity-4100-20210301-22:15:57-23139,runattr,,,repetition,0,
Exponential-capacity-4100-20210301-22:15:57-23139,runattr,,,replication,#0,
Exponential-capacity-4100-20210301-22:15:57-23139,runattr,,,resultdir,results,
Exponential-capacity-4100-20210301-22:15:57-23139,runattr,,,runnumber,4100,
Exponential-capacity-4100-20210301-22:15:57-23139,runattr,,,seedset,0,
Exponential-capacity-4100-20210301-22:15:57-23139,param,,,**.t,2s,
Exponential-capacity-4100-20210301-22:15:57-23139,param,,,**.k,50ms,
Exponential-capacity-4100-20210301-22:15:57-23139,param,,,**.X,50s,
Exponential-capacity-4100-20210301-22:15:57-23139,param,,,**.m,4.5s,
Exponential-capacity-4100-20210301-22:15:57-23139,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-4100-20210301-22:15:57-23139,param,,,**.operationMode,0,
Exponential-capacity-4100-20210301-22:15:57-23139,param,,,**.s,70 byte,
Exponential-capacity-4100-20210301-22:15:57-23139,param,,,**.dimPoolMax,10000,
Exponential-capacity-4100-20210301-22:15:57-23139,param,,,**.dimPoolMin,8000,
Exponential-capacity-4100-20210301-22:15:57-23139,param,,,**.nDL,16,
Exponential-capacity-4100-20210301-22:15:57-23139,param,,,**.nA,1,
Exponential-capacity-4100-20210301-22:15:57-23139,param,,,**.DLMaxCapacity,0,
Exponential-capacity-4100-20210301-22:15:57-23139,param,,,**.trasmitting,false,
Exponential-capacity-4101-20210301-22:15:57-23139,runattr,,,configname,Exponential-capacity,
Exponential-capacity-4101-20210301-22:15:57-23139,runattr,,,datetime,20210301-22:15:57,
Exponential-capacity-4101-20210301-22:15:57-23139,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-4101-20210301-22:15:57-23139,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-4101-20210301-22:15:57-23139,runattr,,,iterationvars,"$0=50, $1=50",
Exponential-capacity-4101-20210301-22:15:57-23139,runattr,,,iterationvarsf,"50,50-",
Exponential-capacity-4101-20210301-22:15:57-23139,runattr,,,measurement,"$0=50, $1=50",
Exponential-capacity-4101-20210301-22:15:57-23139,runattr,,,network,Aerocom,
Exponential-capacity-4101-20210301-22:15:57-23139,runattr,,,processid,23139,
Exponential-capacity-4101-20210301-22:15:57-23139,runattr,,,repetition,1,
Exponential-capacity-4101-20210301-22:15:57-23139,runattr,,,replication,#1,
Exponential-capacity-4101-20210301-22:15:57-23139,runattr,,,resultdir,results,
Exponential-capacity-4101-20210301-22:15:57-23139,runattr,,,runnumber,4101,
Exponential-capacity-4101-20210301-22:15:57-23139,runattr,,,seedset,1,
Exponential-capacity-4101-20210301-22:15:57-23139,param,,,**.t,2s,
Exponential-capacity-4101-20210301-22:15:57-23139,param,,,**.k,50ms,
Exponential-capacity-4101-20210301-22:15:57-23139,param,,,**.X,50s,
Exponential-capacity-4101-20210301-22:15:57-23139,param,,,**.m,4.5s,
Exponential-capacity-4101-20210301-22:15:57-23139,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-4101-20210301-22:15:57-23139,param,,,**.operationMode,0,
Exponential-capacity-4101-20210301-22:15:57-23139,param,,,**.s,70 byte,
Exponential-capacity-4101-20210301-22:15:57-23139,param,,,**.dimPoolMax,10000,
Exponential-capacity-4101-20210301-22:15:57-23139,param,,,**.dimPoolMin,8000,
Exponential-capacity-4101-20210301-22:15:57-23139,param,,,**.nDL,16,
Exponential-capacity-4101-20210301-22:15:57-23139,param,,,**.nA,1,
Exponential-capacity-4101-20210301-22:15:57-23139,param,,,**.DLMaxCapacity,0,
Exponential-capacity-4101-20210301-22:15:57-23139,param,,,**.trasmitting,false,
Exponential-capacity-4110-20210301-22:15:57-23144,runattr,,,configname,Exponential-capacity,
Exponential-capacity-4110-20210301-22:15:57-23144,runattr,,,datetime,20210301-22:15:57,
Exponential-capacity-4110-20210301-22:15:57-23144,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-4110-20210301-22:15:57-23144,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-4110-20210301-22:15:57-23144,runattr,,,iterationvars,"$0=50, $1=50",
Exponential-capacity-4110-20210301-22:15:57-23144,runattr,,,iterationvarsf,"50,50-",
Exponential-capacity-4110-20210301-22:15:57-23144,runattr,,,measurement,"$0=50, $1=50",
Exponential-capacity-4110-20210301-22:15:57-23144,runattr,,,network,Aerocom,
Exponential-capacity-4110-20210301-22:15:57-23144,runattr,,,processid,23144,
Exponential-capacity-4110-20210301-22:15:57-23144,runattr,,,repetition,10,
Exponential-capacity-4110-20210301-22:15:57-23144,runattr,,,replication,#10,
Exponential-capacity-4110-20210301-22:15:57-23144,runattr,,,resultdir,results,
Exponential-capacity-4110-20210301-22:15:57-23144,runattr,,,runnumber,4110,
Exponential-capacity-4110-20210301-22:15:57-23144,runattr,,,seedset,10,
Exponential-capacity-4110-20210301-22:15:57-23144,param,,,**.t,2s,
Exponential-capacity-4110-20210301-22:15:57-23144,param,,,**.k,50ms,
Exponential-capacity-4110-20210301-22:15:57-23144,param,,,**.X,50s,
Exponential-capacity-4110-20210301-22:15:57-23144,param,,,**.m,4.5s,
Exponential-capacity-4110-20210301-22:15:57-23144,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-4110-20210301-22:15:57-23144,param,,,**.operationMode,0,
Exponential-capacity-4110-20210301-22:15:57-23144,param,,,**.s,70 byte,
Exponential-capacity-4110-20210301-22:15:57-23144,param,,,**.dimPoolMax,10000,
Exponential-capacity-4110-20210301-22:15:57-23144,param,,,**.dimPoolMin,8000,
Exponential-capacity-4110-20210301-22:15:57-23144,param,,,**.nDL,16,
Exponential-capacity-4110-20210301-22:15:57-23144,param,,,**.nA,1,
Exponential-capacity-4110-20210301-22:15:57-23144,param,,,**.DLMaxCapacity,0,
Exponential-capacity-4110-20210301-22:15:57-23144,param,,,**.trasmitting,false,
Exponential-capacity-4111-20210301-22:15:57-23144,runattr,,,configname,Exponential-capacity,
Exponential-capacity-4111-20210301-22:15:57-23144,runattr,,,datetime,20210301-22:15:57,
Exponential-capacity-4111-20210301-22:15:57-23144,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-4111-20210301-22:15:57-23144,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-4111-20210301-22:15:57-23144,runattr,,,iterationvars,"$0=50, $1=50",
Exponential-capacity-4111-20210301-22:15:57-23144,runattr,,,iterationvarsf,"50,50-",
