run,type,module,name,attrname,attrvalue,value
Exponential-capacity-3100-20210301-22:15:44-22478,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3100-20210301-22:15:44-22478,runattr,,,datetime,20210301-22:15:44,
Exponential-capacity-3100-20210301-22:15:44-22478,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3100-20210301-22:15:44-22478,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3100-20210301-22:15:44-22478,runattr,,,iterationvars,"$0=20, $1=1",
Exponential-capacity-3100-20210301-22:15:44-22478,runattr,,,iterationvarsf,"20,1-",
Exponential-capacity-3100-20210301-22:15:44-22478,runattr,,,measurement,"$0=20, $1=1",
Exponential-capacity-3100-20210301-22:15:44-22478,runattr,,,network,Aerocom,
Exponential-capacity-3100-20210301-22:15:44-22478,runattr,,,processid,22478,
Exponential-capacity-3100-20210301-22:15:44-22478,runattr,,,repetition,0,
Exponential-capacity-3100-20210301-22:15:44-22478,runattr,,,replication,#0,
Exponential-capacity-3100-20210301-22:15:44-22478,runattr,,,resultdir,results,
Exponential-capacity-3100-20210301-22:15:44-22478,runattr,,,runnumber,3100,
Exponential-capacity-3100-20210301-22:15:44-22478,runattr,,,seedset,0,
Exponential-capacity-3100-20210301-22:15:44-22478,param,,,**.t,2s,
Exponential-capacity-3100-20210301-22:15:44-22478,param,,,**.k,20ms,
Exponential-capacity-3100-20210301-22:15:44-22478,param,,,**.X,1s,
Exponential-capacity-3100-20210301-22:15:44-22478,param,,,**.m,4.5s,
Exponential-capacity-3100-20210301-22:15:44-22478,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3100-20210301-22:15:44-22478,param,,,**.operationMode,0,
Exponential-capacity-3100-20210301-22:15:44-22478,param,,,**.s,70 byte,
Exponential-capacity-3100-20210301-22:15:44-22478,param,,,**.dimPoolMax,10000,
Exponential-capacity-3100-20210301-22:15:44-22478,param,,,**.dimPoolMin,8000,
Exponential-capacity-3100-20210301-22:15:44-22478,param,,,**.nDL,16,
Exponential-capacity-3100-20210301-22:15:44-22478,param,,,**.nA,1,
Exponential-capacity-3100-20210301-22:15:44-22478,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3100-20210301-22:15:44-22478,param,,,**.trasmitting,false,
Exponential-capacity-3101-20210301-22:15:44-22478,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3101-20210301-22:15:44-22478,runattr,,,datetime,20210301-22:15:44,
Exponential-capacity-3101-20210301-22:15:44-22478,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3101-20210301-22:15:44-22478,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3101-20210301-22:15:44-22478,runattr,,,iterationvars,"$0=20, $1=1",
Exponential-capacity-3101-20210301-22:15:44-22478,runattr,,,iterationvarsf,"20,1-",
Exponential-capacity-3101-20210301-22:15:44-22478,runattr,,,measurement,"$0=20, $1=1",
Exponential-capacity-3101-20210301-22:15:44-22478,runattr,,,network,Aerocom,
Exponential-capacity-3101-20210301-22:15:44-22478,runattr,,,processid,22478,
Exponential-capacity-3101-20210301-22:15:44-22478,runattr,,,repetition,1,
Exponential-capacity-3101-20210301-22:15:44-22478,runattr,,,replication,#1,
Exponential-capacity-3101-20210301-22:15:44-22478,runattr,,,resultdir,results,
Exponential-capacity-3101-20210301-22:15:44-22478,runattr,,,runnumber,3101,
Exponential-capacity-3101-20210301-22:15:44-22478,runattr,,,seedset,1,
Exponential-capacity-3101-20210301-22:15:44-22478,param,,,**.t,2s,
Exponential-capacity-3101-20210301-22:15:44-22478,param,,,**.k,20ms,
Exponential-capacity-3101-20210301-22:15:44-22478,param,,,**.X,1s,
Exponential-capacity-3101-20210301-22:15:44-22478,param,,,**.m,4.5s,
Exponential-capacity-3101-20210301-22:15:44-22478,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3101-20210301-22:15:44-22478,param,,,**.operationMode,0,
Exponential-capacity-3101-20210301-22:15:44-22478,param,,,**.s,70 byte,
Exponential-capacity-3101-20210301-22:15:44-22478,param,,,**.dimPoolMax,10000,
Exponential-capacity-3101-20210301-22:15:44-22478,param,,,**.dimPoolMin,8000,
Exponential-capacity-3101-20210301-22:15:44-22478,param,,,**.nDL,16,
Exponential-capacity-3101-20210301-22:15:44-22478,param,,,**.nA,1,
Exponential-capacity-3101-20210301-22:15:44-22478,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3101-20210301-22:15:44-22478,param,,,**.trasmitting,false,
Exponential-capacity-3110-20210301-22:15:44-22483,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3110-20210301-22:15:44-22483,runattr,,,datetime,20210301-22:15:44,
Exponential-capacity-3110-20210301-22:15:44-22483,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3110-20210301-22:15:44-22483,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3110-20210301-22:15:44-22483,runattr,,,iterationvars,"$0=20, $1=1",
Exponential-capacity-3110-20210301-22:15:44-22483,runattr,,,iterationvarsf,"20,1-",
Exponential-capacity-3110-20210301-22:15:44-22483,runattr,,,measurement,"$0=20, $1=1",
Exponential-capacity-3110-20210301-22:15:44-22483,runattr,,,network,Aerocom,
Exponential-capacity-3110-20210301-22:15:44-22483,runattr,,,processid,22483,
Exponential-capacity-3110-20210301-22:15:44-22483,runattr,,,repetition,10,
Exponential-capacity-3110-20210301-22:15:44-22483,runattr,,,replication,#10,
Exponential-capacity-3110-20210301-22:15:44-22483,runattr,,,resultdir,results,
Exponential-capacity-3110-20210301-22:15:44-22483,runattr,,,runnumber,3110,
Exponential-capacity-3110-20210301-22:15:44-22483,runattr,,,seedset,10,
Exponential-capacity-3110-20210301-22:15:44-22483,param,,,**.t,2s,
Exponential-capacity-3110-20210301-22:15:44-22483,param,,,**.k,20ms,
Exponential-capacity-3110-20210301-22:15:44-22483,param,,,**.X,1s,
Exponential-capacity-3110-20210301-22:15:44-22483,param,,,**.m,4.5s,
Exponential-capacity-3110-20210301-22:15:44-22483,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3110-20210301-22:15:44-22483,param,,,**.operationMode,0,
Exponential-capacity-3110-20210301-22:15:44-22483,param,,,**.s,70 byte,
Exponential-capacity-3110-20210301-22:15:44-22483,param,,,**.dimPoolMax,10000,
Exponential-capacity-3110-20210301-22:15:44-22483,param,,,**.dimPoolMin,8000,
Exponential-capacity-3110-20210301-22:15:44-22483,param,,,**.nDL,16,
Exponential-capacity-3110-20210301-22:15:44-22483,param,,,**.nA,1,
Exponential-capacity-3110-20210301-22:15:44-22483,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3110-20210301-22:15:44-22483,param,,,**.trasmitting,false,
Exponential-capacity-3111-20210301-22:15:44-22483,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3111-20210301-22:15:44-22483,runattr,,,datetime,20210301-22:15:44,
Exponential-capacity-3111-20210301-22:15:44-22483,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3111-20210301-22:15:44-22483,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3111-20210301-22:15:44-22483,runattr,,,iterationvars,"$0=20, $1=1",
Exponential-capacity-3111-20210301-22:15:44-22483,runattr,,,iterationvarsf,"20,1-",
Exponential-capacity-3111-20210301-22:15:44-22483,runattr,,,measurement,"$0=20, $1=1",
Exponential-capacity-3111-20210301-22:15:44-22483,runattr,,,network,Aerocom,
Exponential-capacity-3111-20210301-22:15:44-22483,runattr,,,processid,22483,
Exponential-capacity-3111-20210301-22:15:44-22483,runattr,,,repetition,11,
Exponential-capacity-3111-20210301-22:15:44-22483,runattr,,,replication,#11,
Exponential-capacity-3111-20210301-22:15:44-22483,runattr,,,resultdir,results,
Exponential-capacity-3111-20210301-22:15:44-22483,runattr,,,runnumber,3111,
Exponential-capacity-3111-20210301-22:15:44-22483,runattr,,,seedset,11,
Exponential-capacity-3111-20210301-22:15:44-22483,param,,,**.t,2s,
Exponential-capacity-3111-20210301-22:15:44-22483,param,,,**.k,20ms,
Exponential-capacity-3111-20210301-22:15:44-22483,param,,,**.X,1s,
Exponential-capacity-3111-20210301-22:15:44-22483,param,,,**.m,4.5s,
Exponential-capacity-3111-20210301-22:15:44-22483,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3111-20210301-22:15:44-22483,param,,,**.operationMode,0,
Exponential-capacity-3111-20210301-22:15:44-22483,param,,,**.s,70 byte,
Exponential-capacity-3111-20210301-22:15:44-22483,param,,,**.dimPoolMax,10000,
Exponential-capacity-3111-20210301-22:15:44-22483,param,,,**.dimPoolMin,8000,
Exponential-capacity-3111-20210301-22:15:44-22483,param,,,**.nDL,16,
Exponential-capacity-3111-20210301-22:15:44-22483,param,,,**.nA,1,
Exponential-capacity-3111-20210301-22:15:44-22483,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3111-20210301-22:15:44-22483,param,,,**.trasmitting,false,
Exponential-capacity-3113-20210301-22:15:43-22488,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3113-20210301-22:15:43-22488,runattr,,,datetime,20210301-22:15:43,
Exponential-capacity-3113-20210301-22:15:43-22488,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3113-20210301-22:15:43-22488,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3113-20210301-22:15:43-22488,runattr,,,iterationvars,"$0=20, $1=1",
Exponential-capacity-3113-20210301-22:15:43-22488,runattr,,,iterationvarsf,"20,1-",
Exponential-capacity-3113-20210301-22:15:43-22488,runattr,,,measurement,"$0=20, $1=1",
Exponential-capacity-3113-20210301-22:15:43-22488,runattr,,,network,Aerocom,
Exponential-capacity-3113-20210301-22:15:43-22488,runattr,,,processid,22488,
Exponential-capacity-3113-20210301-22:15:43-22488,runattr,,,repetition,13,
Exponential-capacity-3113-20210301-22:15:43-22488,runattr,,,replication,#13,
Exponential-capacity-3113-20210301-22:15:43-22488,runattr,,,resultdir,results,
Exponential-capacity-3113-20210301-22:15:43-22488,runattr,,,runnumber,3113,
Exponential-capacity-3113-20210301-22:15:43-22488,runattr,,,seedset,13,
Exponential-capacity-3113-20210301-22:15:43-22488,param,,,**.t,2s,
Exponential-capacity-3113-20210301-22:15:43-22488,param,,,**.k,20ms,
Exponential-capacity-3113-20210301-22:15:43-22488,param,,,**.X,1s,
Exponential-capacity-3113-20210301-22:15:43-22488,param,,,**.m,4.5s,
Exponential-capacity-3113-20210301-22:15:43-22488,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3113-20210301-22:15:43-22488,param,,,**.operationMode,0,
Exponential-capacity-3113-20210301-22:15:43-22488,param,,,**.s,70 byte,
Exponential-capacity-3113-20210301-22:15:43-22488,param,,,**.dimPoolMax,10000,
Exponential-capacity-3113-20210301-22:15:43-22488,param,,,**.dimPoolMin,8000,
Exponential-capacity-3113-20210301-22:15:43-22488,param,,,**.nDL,16,
Exponential-capacity-3113-20210301-22:15:43-22488,param,,,**.nA,1,
Exponential-capacity-3113-20210301-22:15:43-22488,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3113-20210301-22:15:43-22488,param,,,**.trasmitting,false,
Exponential-capacity-3112-20210301-22:15:43-22488,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3112-20210301-22:15:43-22488,runattr,,,datetime,20210301-22:15:43,
Exponential-capacity-3112-20210301-22:15:43-22488,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3112-20210301-22:15:43-22488,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3112-20210301-22:15:43-22488,runattr,,,iterationvars,"$0=20, $1=1",
Exponential-capacity-3112-20210301-22:15:43-22488,runattr,,,iterationvarsf,"20,1-",
Exponential-capacity-3112-20210301-22:15:43-22488,runattr,,,measurement,"$0=20, $1=1",
Exponential-capacity-3112-20210301-22:15:43-22488,runattr,,,network,Aerocom,
Exponential-capacity-3112-20210301-22:15:43-22488,runattr,,,processid,22488,
Exponential-capacity-3112-20210301-22:15:43-22488,runattr,,,repetition,12,
Exponential-capacity-3112-20210301-22:15:43-22488,runattr,,,replication,#12,
Exponential-capacity-3112-20210301-22:15:43-22488,runattr,,,resultdir,results,
Exponential-capacity-3112-20210301-22:15:43-22488,runattr,,,runnumber,3112,
Exponential-capacity-3112-20210301-22:15:43-22488,runattr,,,seedset,12,
Exponential-capacity-3112-20210301-22:15:43-22488,param,,,**.t,2s,
Exponential-capacity-3112-20210301-22:15:43-22488,param,,,**.k,20ms,
Exponential-capacity-3112-20210301-22:15:43-22488,param,,,**.X,1s,
Exponential-capacity-3112-20210301-22:15:43-22488,param,,,**.m,4.5s,
Exponential-capacity-3112-20210301-22:15:43-22488,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3112-20210301-22:15:43-22488,param,,,**.operationMode,0,
Exponential-capacity-3112-20210301-22:15:43-22488,param,,,**.s,70 byte,
Exponential-capacity-3112-20210301-22:15:43-22488,param,,,**.dimPoolMax,10000,
Exponential-capacity-3112-20210301-22:15:43-22488,param,,,**.dimPoolMin,8000,
Exponential-capacity-3112-20210301-22:15:43-22488,param,,,**.nDL,16,
Exponential-capacity-3112-20210301-22:15:43-22488,param,,,**.nA,1,
Exponential-capacity-3112-20210301-22:15:43-22488,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3112-20210301-22:15:43-22488,param,,,**.trasmitting,false,
Exponential-capacity-3114-20210301-22:15:44-22488,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3114-20210301-22:15:44-22488,runattr,,,datetime,20210301-22:15:44,
Exponential-capacity-3114-20210301-22:15:44-22488,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3114-20210301-22:15:44-22488,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3114-20210301-22:15:44-22488,runattr,,,iterationvars,"$0=20, $1=1",
Exponential-capacity-3114-20210301-22:15:44-22488,runattr,,,iterationvarsf,"20,1-",
Exponential-capacity-3114-20210301-22:15:44-22488,runattr,,,measurement,"$0=20, $1=1",
Exponential-capacity-3114-20210301-22:15:44-22488,runattr,,,network,Aerocom,
Exponential-capacity-3114-20210301-22:15:44-22488,runattr,,,processid,22488,
Exponential-capacity-3114-20210301-22:15:44-22488,runattr,,,repetition,14,
Exponential-capacity-3114-20210301-22:15:44-22488,runattr,,,replication,#14,
Exponential-capacity-3114-20210301-22:15:44-22488,runattr,,,resultdir,results,
Exponential-capacity-3114-20210301-22:15:44-22488,runattr,,,runnumber,3114,
Exponential-capacity-3114-20210301-22:15:44-22488,runattr,,,seedset,14,
Exponential-capacity-3114-20210301-22:15:44-22488,param,,,**.t,2s,
Exponential-capacity-3114-20210301-22:15:44-22488,param,,,**.k,20ms,
Exponential-capacity-3114-20210301-22:15:44-22488,param,,,**.X,1s,
Exponential-capacity-3114-20210301-22:15:44-22488,param,,,**.m,4.5s,
Exponential-capacity-3114-20210301-22:15:44-22488,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3114-20210301-22:15:44-22488,param,,,**.operationMode,0,
Exponential-capacity-3114-20210301-22:15:44-22488,param,,,**.s,70 byte,
Exponential-capacity-3114-20210301-22:15:44-22488,param,,,**.dimPoolMax,10000,
Exponential-capacity-3114-20210301-22:15:44-22488,param,,,**.dimPoolMin,8000,
Exponential-capacity-3114-20210301-22:15:44-22488,param,,,**.nDL,16,
Exponential-capacity-3114-20210301-22:15:44-22488,param,,,**.nA,1,
Exponential-capacity-3114-20210301-22:15:44-22488,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3114-20210301-22:15:44-22488,param,,,**.trasmitting,false,
Exponential-capacity-3115-20210301-22:15:44-22488,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3115-20210301-22:15:44-22488,runattr,,,datetime,20210301-22:15:44,
Exponential-capacity-3115-20210301-22:15:44-22488,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3115-20210301-22:15:44-22488,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3115-20210301-22:15:44-22488,runattr,,,iterationvars,"$0=20, $1=1",
Exponential-capacity-3115-20210301-22:15:44-22488,runattr,,,iterationvarsf,"20,1-",
Exponential-capacity-3115-20210301-22:15:44-22488,runattr,,,measurement,"$0=20, $1=1",
Exponential-capacity-3115-20210301-22:15:44-22488,runattr,,,network,Aerocom,
Exponential-capacity-3115-20210301-22:15:44-22488,runattr,,,processid,22488,
Exponential-capacity-3115-20210301-22:15:44-22488,runattr,,,repetition,15,
Exponential-capacity-3115-20210301-22:15:44-22488,runattr,,,replication,#15,
Exponential-capacity-3115-20210301-22:15:44-22488,runattr,,,resultdir,results,
Exponential-capacity-3115-20210301-22:15:44-22488,runattr,,,runnumber,3115,
Exponential-capacity-3115-20210301-22:15:44-22488,runattr,,,seedset,15,
Exponential-capacity-3115-20210301-22:15:44-22488,param,,,**.t,2s,
Exponential-capacity-3115-20210301-22:15:44-22488,param,,,**.k,20ms,
Exponential-capacity-3115-20210301-22:15:44-22488,param,,,**.X,1s,
Exponential-capacity-3115-20210301-22:15:44-22488,param,,,**.m,4.5s,
Exponential-capacity-3115-20210301-22:15:44-22488,param,,,**.tDistribution,"""exponential""",
