count,mean,std,min,25%,50%,75%,95%,max,name,ci95_l,ci95_h,ci99_l,ci99_h
10000.0,9298.880065144052,59.722492299826804,8990.645021645,9259.9917799732,9300.435626102299,9340.32747671635,9393.135223901723,9519.5476046089,actualCapacity,9297.709504294975,9300.05062599313,9297.339224842717,9300.420905445388
1000.0,623.6627999999814,58.813129149195596,438.79999999999,583.59999999998,623.59999999998,662.89999999998,719.6799999999799,814.39999999997,meanMalus,620.0175244890927,627.3080755108701,618.8644271336075,628.4611728663554
1000.0,1.6251829926461594,0.06570983540636793,1.4031867431485,1.57817680478225,1.6241527064077999,1.66751813152155,1.7403097080566499,1.8494878840869,queueLength,1.621110254852805,1.6292557304395139,1.6198219398365399,1.630544045455779
100.0,78061.29,266.08179402415175,77452.0,77852.75,78069.0,78214.5,78460.05,78806.0,receivedPackets,78009.13796837126,78113.44203162873,77992.64089714177,78129.93910285822
1000.0,0.0886266584088175,0.0023499940842874752,0.081017428912165,0.08704331565332224,0.088556674403447,0.09023722736510174,0.09244489112778315,0.096053176630279,responseTime,0.08848100426644981,0.0887723125511852,0.08843492999692533,0.08881838682070968
10000.0,780.6129,151.60573433567197,299.0,674.0,774.0,878.0,1040.0,1436.0,sentPackets,777.6414276070208,783.5843723929792,776.7014720541397,784.5243279458603
1000.0,0.007416126906206805,1.810271389247124e-05,0.0073640069789243,0.0074027938229175505,0.007416700159415099,0.00742822472625025,0.00744714764501554,0.0074773532850974,serviceTime,0.007415004888375286,0.007417248924038325,0.0074146499643673565,0.007417603848046254
1000.0,0.08121071127188903,0.002348053332624781,0.073611374869396,0.079632304073635,0.081146600980397,0.0828099020253455,0.08501806200027355,0.088620466293201,waitingTime,0.08106517741855562,0.08135624512522244,0.08101914119964404,0.08140228134413402
