run,type,module,name,attrname,attrvalue,value
Nonmonitoring-exponential-511-20210226-15:03:09-17231,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-511-20210226-15:03:09-17231,runattr,,,datetime,20210226-15:03:09,
Nonmonitoring-exponential-511-20210226-15:03:09-17231,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-511-20210226-15:03:09-17231,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-511-20210226-15:03:09-17231,runattr,,,iterationvars,$0=50,
Nonmonitoring-exponential-511-20210226-15:03:09-17231,runattr,,,iterationvarsf,50-,
Nonmonitoring-exponential-511-20210226-15:03:09-17231,runattr,,,measurement,$0=50,
Nonmonitoring-exponential-511-20210226-15:03:09-17231,runattr,,,network,Aerocom,
Nonmonitoring-exponential-511-20210226-15:03:09-17231,runattr,,,processid,17231,
Nonmonitoring-exponential-511-20210226-15:03:09-17231,runattr,,,repetition,11,
Nonmonitoring-exponential-511-20210226-15:03:09-17231,runattr,,,replication,#11,
Nonmonitoring-exponential-511-20210226-15:03:09-17231,runattr,,,resultdir,results,
Nonmonitoring-exponential-511-20210226-15:03:09-17231,runattr,,,runnumber,511,
Nonmonitoring-exponential-511-20210226-15:03:09-17231,runattr,,,seedset,11,
Nonmonitoring-exponential-511-20210226-15:03:09-17231,param,,,**.t,2s,
Nonmonitoring-exponential-511-20210226-15:03:09-17231,param,,,**.k,50ms,
Nonmonitoring-exponential-511-20210226-15:03:09-17231,param,,,**.X,0.05s,
Nonmonitoring-exponential-511-20210226-15:03:09-17231,param,,,**.m,1s,
Nonmonitoring-exponential-511-20210226-15:03:09-17231,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-511-20210226-15:03:09-17231,param,,,**.operationMode,1,
Nonmonitoring-exponential-511-20210226-15:03:09-17231,param,,,**.s,70 byte,
Nonmonitoring-exponential-511-20210226-15:03:09-17231,param,,,**.dimPoolMax,40000,
Nonmonitoring-exponential-511-20210226-15:03:09-17231,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-511-20210226-15:03:09-17231,param,,,**.nDL,16,
Nonmonitoring-exponential-511-20210226-15:03:09-17231,param,,,**.nA,1,
Nonmonitoring-exponential-511-20210226-15:03:09-17231,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-511-20210226-15:03:09-17231,param,,,**.trasmitting,false,
Nonmonitoring-exponential-512-20210226-15:02:57-17237,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-512-20210226-15:02:57-17237,runattr,,,datetime,20210226-15:02:57,
Nonmonitoring-exponential-512-20210226-15:02:57-17237,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-512-20210226-15:02:57-17237,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-512-20210226-15:02:57-17237,runattr,,,iterationvars,$0=50,
Nonmonitoring-exponential-512-20210226-15:02:57-17237,runattr,,,iterationvarsf,50-,
Nonmonitoring-exponential-512-20210226-15:02:57-17237,runattr,,,measurement,$0=50,
Nonmonitoring-exponential-512-20210226-15:02:57-17237,runattr,,,network,Aerocom,
Nonmonitoring-exponential-512-20210226-15:02:57-17237,runattr,,,processid,17237,
Nonmonitoring-exponential-512-20210226-15:02:57-17237,runattr,,,repetition,12,
Nonmonitoring-exponential-512-20210226-15:02:57-17237,runattr,,,replication,#12,
Nonmonitoring-exponential-512-20210226-15:02:57-17237,runattr,,,resultdir,results,
Nonmonitoring-exponential-512-20210226-15:02:57-17237,runattr,,,runnumber,512,
Nonmonitoring-exponential-512-20210226-15:02:57-17237,runattr,,,seedset,12,
Nonmonitoring-exponential-512-20210226-15:02:57-17237,param,,,**.t,2s,
Nonmonitoring-exponential-512-20210226-15:02:57-17237,param,,,**.k,50ms,
Nonmonitoring-exponential-512-20210226-15:02:57-17237,param,,,**.X,0.05s,
Nonmonitoring-exponential-512-20210226-15:02:57-17237,param,,,**.m,1s,
Nonmonitoring-exponential-512-20210226-15:02:57-17237,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-512-20210226-15:02:57-17237,param,,,**.operationMode,1,
Nonmonitoring-exponential-512-20210226-15:02:57-17237,param,,,**.s,70 byte,
Nonmonitoring-exponential-512-20210226-15:02:57-17237,param,,,**.dimPoolMax,40000,
Nonmonitoring-exponential-512-20210226-15:02:57-17237,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-512-20210226-15:02:57-17237,param,,,**.nDL,16,
Nonmonitoring-exponential-512-20210226-15:02:57-17237,param,,,**.nA,1,
Nonmonitoring-exponential-512-20210226-15:02:57-17237,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-512-20210226-15:02:57-17237,param,,,**.trasmitting,false,
Nonmonitoring-exponential-513-20210226-15:02:58-17237,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-513-20210226-15:02:58-17237,runattr,,,datetime,20210226-15:02:58,
Nonmonitoring-exponential-513-20210226-15:02:58-17237,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-513-20210226-15:02:58-17237,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-513-20210226-15:02:58-17237,runattr,,,iterationvars,$0=50,
Nonmonitoring-exponential-513-20210226-15:02:58-17237,runattr,,,iterationvarsf,50-,
Nonmonitoring-exponential-513-20210226-15:02:58-17237,runattr,,,measurement,$0=50,
Nonmonitoring-exponential-513-20210226-15:02:58-17237,runattr,,,network,Aerocom,
Nonmonitoring-exponential-513-20210226-15:02:58-17237,runattr,,,processid,17237,
Nonmonitoring-exponential-513-20210226-15:02:58-17237,runattr,,,repetition,13,
Nonmonitoring-exponential-513-20210226-15:02:58-17237,runattr,,,replication,#13,
Nonmonitoring-exponential-513-20210226-15:02:58-17237,runattr,,,resultdir,results,
Nonmonitoring-exponential-513-20210226-15:02:58-17237,runattr,,,runnumber,513,
Nonmonitoring-exponential-513-20210226-15:02:58-17237,runattr,,,seedset,13,
Nonmonitoring-exponential-513-20210226-15:02:58-17237,param,,,**.t,2s,
Nonmonitoring-exponential-513-20210226-15:02:58-17237,param,,,**.k,50ms,
Nonmonitoring-exponential-513-20210226-15:02:58-17237,param,,,**.X,0.05s,
Nonmonitoring-exponential-513-20210226-15:02:58-17237,param,,,**.m,1s,
Nonmonitoring-exponential-513-20210226-15:02:58-17237,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-513-20210226-15:02:58-17237,param,,,**.operationMode,1,
Nonmonitoring-exponential-513-20210226-15:02:58-17237,param,,,**.s,70 byte,
Nonmonitoring-exponential-513-20210226-15:02:58-17237,param,,,**.dimPoolMax,40000,
Nonmonitoring-exponential-513-20210226-15:02:58-17237,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-513-20210226-15:02:58-17237,param,,,**.nDL,16,
Nonmonitoring-exponential-513-20210226-15:02:58-17237,param,,,**.nA,1,
Nonmonitoring-exponential-513-20210226-15:02:58-17237,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-513-20210226-15:02:58-17237,param,,,**.trasmitting,false,
Nonmonitoring-exponential-515-20210226-15:03:08-17237,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-515-20210226-15:03:08-17237,runattr,,,datetime,20210226-15:03:08,
Nonmonitoring-exponential-515-20210226-15:03:08-17237,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-515-20210226-15:03:08-17237,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-515-20210226-15:03:08-17237,runattr,,,iterationvars,$0=50,
Nonmonitoring-exponential-515-20210226-15:03:08-17237,runattr,,,iterationvarsf,50-,
Nonmonitoring-exponential-515-20210226-15:03:08-17237,runattr,,,measurement,$0=50,
Nonmonitoring-exponential-515-20210226-15:03:08-17237,runattr,,,network,Aerocom,
Nonmonitoring-exponential-515-20210226-15:03:08-17237,runattr,,,processid,17237,
Nonmonitoring-exponential-515-20210226-15:03:08-17237,runattr,,,repetition,15,
Nonmonitoring-exponential-515-20210226-15:03:08-17237,runattr,,,replication,#15,
Nonmonitoring-exponential-515-20210226-15:03:08-17237,runattr,,,resultdir,results,
Nonmonitoring-exponential-515-20210226-15:03:08-17237,runattr,,,runnumber,515,
Nonmonitoring-exponential-515-20210226-15:03:08-17237,runattr,,,seedset,15,
Nonmonitoring-exponential-515-20210226-15:03:08-17237,param,,,**.t,2s,
Nonmonitoring-exponential-515-20210226-15:03:08-17237,param,,,**.k,50ms,
Nonmonitoring-exponential-515-20210226-15:03:08-17237,param,,,**.X,0.05s,
Nonmonitoring-exponential-515-20210226-15:03:08-17237,param,,,**.m,1s,
Nonmonitoring-exponential-515-20210226-15:03:08-17237,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-515-20210226-15:03:08-17237,param,,,**.operationMode,1,
Nonmonitoring-exponential-515-20210226-15:03:08-17237,param,,,**.s,70 byte,
Nonmonitoring-exponential-515-20210226-15:03:08-17237,param,,,**.dimPoolMax,40000,
Nonmonitoring-exponential-515-20210226-15:03:08-17237,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-515-20210226-15:03:08-17237,param,,,**.nDL,16,
Nonmonitoring-exponential-515-20210226-15:03:08-17237,param,,,**.nA,1,
Nonmonitoring-exponential-515-20210226-15:03:08-17237,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-515-20210226-15:03:08-17237,param,,,**.trasmitting,false,
Nonmonitoring-exponential-514-20210226-15:03:04-17237,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-514-20210226-15:03:04-17237,runattr,,,datetime,20210226-15:03:04,
Nonmonitoring-exponential-514-20210226-15:03:04-17237,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-514-20210226-15:03:04-17237,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-514-20210226-15:03:04-17237,runattr,,,iterationvars,$0=50,
Nonmonitoring-exponential-514-20210226-15:03:04-17237,runattr,,,iterationvarsf,50-,
Nonmonitoring-exponential-514-20210226-15:03:04-17237,runattr,,,measurement,$0=50,
Nonmonitoring-exponential-514-20210226-15:03:04-17237,runattr,,,network,Aerocom,
Nonmonitoring-exponential-514-20210226-15:03:04-17237,runattr,,,processid,17237,
Nonmonitoring-exponential-514-20210226-15:03:04-17237,runattr,,,repetition,14,
Nonmonitoring-exponential-514-20210226-15:03:04-17237,runattr,,,replication,#14,
Nonmonitoring-exponential-514-20210226-15:03:04-17237,runattr,,,resultdir,results,
Nonmonitoring-exponential-514-20210226-15:03:04-17237,runattr,,,runnumber,514,
Nonmonitoring-exponential-514-20210226-15:03:04-17237,runattr,,,seedset,14,
Nonmonitoring-exponential-514-20210226-15:03:04-17237,param,,,**.t,2s,
Nonmonitoring-exponential-514-20210226-15:03:04-17237,param,,,**.k,50ms,
Nonmonitoring-exponential-514-20210226-15:03:04-17237,param,,,**.X,0.05s,
Nonmonitoring-exponential-514-20210226-15:03:04-17237,param,,,**.m,1s,
Nonmonitoring-exponential-514-20210226-15:03:04-17237,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-514-20210226-15:03:04-17237,param,,,**.operationMode,1,
Nonmonitoring-exponential-514-20210226-15:03:04-17237,param,,,**.s,70 byte,
Nonmonitoring-exponential-514-20210226-15:03:04-17237,param,,,**.dimPoolMax,40000,
Nonmonitoring-exponential-514-20210226-15:03:04-17237,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-514-20210226-15:03:04-17237,param,,,**.nDL,16,
Nonmonitoring-exponential-514-20210226-15:03:04-17237,param,,,**.nA,1,
Nonmonitoring-exponential-514-20210226-15:03:04-17237,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-514-20210226-15:03:04-17237,param,,,**.trasmitting,false,
Nonmonitoring-exponential-516-20210226-15:03:09-17237,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-516-20210226-15:03:09-17237,runattr,,,datetime,20210226-15:03:09,
Nonmonitoring-exponential-516-20210226-15:03:09-17237,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-516-20210226-15:03:09-17237,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-516-20210226-15:03:09-17237,runattr,,,iterationvars,$0=50,
Nonmonitoring-exponential-516-20210226-15:03:09-17237,runattr,,,iterationvarsf,50-,
Nonmonitoring-exponential-516-20210226-15:03:09-17237,runattr,,,measurement,$0=50,
Nonmonitoring-exponential-516-20210226-15:03:09-17237,runattr,,,network,Aerocom,
Nonmonitoring-exponential-516-20210226-15:03:09-17237,runattr,,,processid,17237,
Nonmonitoring-exponential-516-20210226-15:03:09-17237,runattr,,,repetition,16,
Nonmonitoring-exponential-516-20210226-15:03:09-17237,runattr,,,replication,#16,
Nonmonitoring-exponential-516-20210226-15:03:09-17237,runattr,,,resultdir,results,
Nonmonitoring-exponential-516-20210226-15:03:09-17237,runattr,,,runnumber,516,
Nonmonitoring-exponential-516-20210226-15:03:09-17237,runattr,,,seedset,16,
Nonmonitoring-exponential-516-20210226-15:03:09-17237,param,,,**.t,2s,
Nonmonitoring-exponential-516-20210226-15:03:09-17237,param,,,**.k,50ms,
Nonmonitoring-exponential-516-20210226-15:03:09-17237,param,,,**.X,0.05s,
Nonmonitoring-exponential-516-20210226-15:03:09-17237,param,,,**.m,1s,
Nonmonitoring-exponential-516-20210226-15:03:09-17237,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-516-20210226-15:03:09-17237,param,,,**.operationMode,1,
Nonmonitoring-exponential-516-20210226-15:03:09-17237,param,,,**.s,70 byte,
Nonmonitoring-exponential-516-20210226-15:03:09-17237,param,,,**.dimPoolMax,40000,
Nonmonitoring-exponential-516-20210226-15:03:09-17237,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-516-20210226-15:03:09-17237,param,,,**.nDL,16,
Nonmonitoring-exponential-516-20210226-15:03:09-17237,param,,,**.nA,1,
Nonmonitoring-exponential-516-20210226-15:03:09-17237,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-516-20210226-15:03:09-17237,param,,,**.trasmitting,false,
Nonmonitoring-exponential-519-20210226-15:03:11-17237,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-519-20210226-15:03:11-17237,runattr,,,datetime,20210226-15:03:11,
Nonmonitoring-exponential-519-20210226-15:03:11-17237,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-519-20210226-15:03:11-17237,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-519-20210226-15:03:11-17237,runattr,,,iterationvars,$0=50,
Nonmonitoring-exponential-519-20210226-15:03:11-17237,runattr,,,iterationvarsf,50-,
Nonmonitoring-exponential-519-20210226-15:03:11-17237,runattr,,,measurement,$0=50,
Nonmonitoring-exponential-519-20210226-15:03:11-17237,runattr,,,network,Aerocom,
Nonmonitoring-exponential-519-20210226-15:03:11-17237,runattr,,,processid,17237,
Nonmonitoring-exponential-519-20210226-15:03:11-17237,runattr,,,repetition,19,
Nonmonitoring-exponential-519-20210226-15:03:11-17237,runattr,,,replication,#19,
Nonmonitoring-exponential-519-20210226-15:03:11-17237,runattr,,,resultdir,results,
Nonmonitoring-exponential-519-20210226-15:03:11-17237,runattr,,,runnumber,519,
Nonmonitoring-exponential-519-20210226-15:03:11-17237,runattr,,,seedset,19,
Nonmonitoring-exponential-519-20210226-15:03:11-17237,param,,,**.t,2s,
Nonmonitoring-exponential-519-20210226-15:03:11-17237,param,,,**.k,50ms,
Nonmonitoring-exponential-519-20210226-15:03:11-17237,param,,,**.X,0.05s,
Nonmonitoring-exponential-519-20210226-15:03:11-17237,param,,,**.m,1s,
Nonmonitoring-exponential-519-20210226-15:03:11-17237,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-519-20210226-15:03:11-17237,param,,,**.operationMode,1,
Nonmonitoring-exponential-519-20210226-15:03:11-17237,param,,,**.s,70 byte,
Nonmonitoring-exponential-519-20210226-15:03:11-17237,param,,,**.dimPoolMax,40000,
Nonmonitoring-exponential-519-20210226-15:03:11-17237,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-519-20210226-15:03:11-17237,param,,,**.nDL,16,
Nonmonitoring-exponential-519-20210226-15:03:11-17237,param,,,**.nA,1,
Nonmonitoring-exponential-519-20210226-15:03:11-17237,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-519-20210226-15:03:11-17237,param,,,**.trasmitting,false,
Nonmonitoring-exponential-518-20210226-15:03:10-17237,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-518-20210226-15:03:10-17237,runattr,,,datetime,20210226-15:03:10,
Nonmonitoring-exponential-518-20210226-15:03:10-17237,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-518-20210226-15:03:10-17237,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-518-20210226-15:03:10-17237,runattr,,,iterationvars,$0=50,
Nonmonitoring-exponential-518-20210226-15:03:10-17237,runattr,,,iterationvarsf,50-,
Nonmonitoring-exponential-518-20210226-15:03:10-17237,runattr,,,measurement,$0=50,
Nonmonitoring-exponential-518-20210226-15:03:10-17237,runattr,,,network,Aerocom,
Nonmonitoring-exponential-518-20210226-15:03:10-17237,runattr,,,processid,17237,
Nonmonitoring-exponential-518-20210226-15:03:10-17237,runattr,,,repetition,18,
Nonmonitoring-exponential-518-20210226-15:03:10-17237,runattr,,,replication,#18,
Nonmonitoring-exponential-518-20210226-15:03:10-17237,runattr,,,resultdir,results,
Nonmonitoring-exponential-518-20210226-15:03:10-17237,runattr,,,runnumber,518,
Nonmonitoring-exponential-518-20210226-15:03:10-17237,runattr,,,seedset,18,
Nonmonitoring-exponential-518-20210226-15:03:10-17237,param,,,**.t,2s,
Nonmonitoring-exponential-518-20210226-15:03:10-17237,param,,,**.k,50ms,
Nonmonitoring-exponential-518-20210226-15:03:10-17237,param,,,**.X,0.05s,
Nonmonitoring-exponential-518-20210226-15:03:10-17237,param,,,**.m,1s,
Nonmonitoring-exponential-518-20210226-15:03:10-17237,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-518-20210226-15:03:10-17237,param,,,**.operationMode,1,
Nonmonitoring-exponential-518-20210226-15:03:10-17237,param,,,**.s,70 byte,
Nonmonitoring-exponential-518-20210226-15:03:10-17237,param,,,**.dimPoolMax,40000,
Nonmonitoring-exponential-518-20210226-15:03:10-17237,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-518-20210226-15:03:10-17237,param,,,**.nDL,16,
Nonmonitoring-exponential-518-20210226-15:03:10-17237,param,,,**.nA,1,
Nonmonitoring-exponential-518-20210226-15:03:10-17237,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-518-20210226-15:03:10-17237,param,,,**.trasmitting,false,
Nonmonitoring-exponential-517-20210226-15:03:09-17237,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-517-20210226-15:03:09-17237,runattr,,,datetime,20210226-15:03:09,
Nonmonitoring-exponential-517-20210226-15:03:09-17237,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-517-20210226-15:03:09-17237,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-517-20210226-15:03:09-17237,runattr,,,iterationvars,$0=50,
Nonmonitoring-exponential-517-20210226-15:03:09-17237,runattr,,,iterationvarsf,50-,
Nonmonitoring-exponential-517-20210226-15:03:09-17237,runattr,,,measurement,$0=50,
Nonmonitoring-exponential-517-20210226-15:03:09-17237,runattr,,,network,Aerocom,
Nonmonitoring-exponential-517-20210226-15:03:09-17237,runattr,,,processid,17237,
Nonmonitoring-exponential-517-20210226-15:03:09-17237,runattr,,,repetition,17,
Nonmonitoring-exponential-517-20210226-15:03:09-17237,runattr,,,replication,#17,
Nonmonitoring-exponential-517-20210226-15:03:09-17237,runattr,,,resultdir,results,
Nonmonitoring-exponential-517-20210226-15:03:09-17237,runattr,,,runnumber,517,
Nonmonitoring-exponential-517-20210226-15:03:09-17237,runattr,,,seedset,17,
Nonmonitoring-exponential-517-20210226-15:03:09-17237,param,,,**.t,2s,
Nonmonitoring-exponential-517-20210226-15:03:09-17237,param,,,**.k,50ms,
Nonmonitoring-exponential-517-20210226-15:03:09-17237,param,,,**.X,0.05s,
Nonmonitoring-exponential-517-20210226-15:03:09-17237,param,,,**.m,1s,
Nonmonitoring-exponential-517-20210226-15:03:09-17237,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-517-20210226-15:03:09-17237,param,,,**.operationMode,1,
Nonmonitoring-exponential-517-20210226-15:03:09-17237,param,,,**.s,70 byte,
