run,type,module,name,attrname,attrvalue,value
Nonmonitoring-lognormal-210-20210226-14:58:42-16379,param,,,**.X,0.05s,
Nonmonitoring-lognormal-210-20210226-14:58:42-16379,param,,,**.m,1s,
Nonmonitoring-lognormal-210-20210226-14:58:42-16379,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-210-20210226-14:58:42-16379,param,,,**.operationMode,1,
Nonmonitoring-lognormal-210-20210226-14:58:42-16379,param,,,**.s,70 byte,
Nonmonitoring-lognormal-210-20210226-14:58:42-16379,param,,,**.dimPoolMax,40000,
Nonmonitoring-lognormal-210-20210226-14:58:42-16379,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-210-20210226-14:58:42-16379,param,,,**.nDL,16,
Nonmonitoring-lognormal-210-20210226-14:58:42-16379,param,,,**.nA,1,
Nonmonitoring-lognormal-210-20210226-14:58:42-16379,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-210-20210226-14:58:42-16379,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-211-20210226-14:58:45-16379,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-211-20210226-14:58:45-16379,runattr,,,datetime,20210226-14:58:45,
Nonmonitoring-lognormal-211-20210226-14:58:45-16379,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-211-20210226-14:58:45-16379,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-211-20210226-14:58:45-16379,runattr,,,iterationvars,$0=13,
Nonmonitoring-lognormal-211-20210226-14:58:45-16379,runattr,,,iterationvarsf,13-,
Nonmonitoring-lognormal-211-20210226-14:58:45-16379,runattr,,,measurement,$0=13,
Nonmonitoring-lognormal-211-20210226-14:58:45-16379,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-211-20210226-14:58:45-16379,runattr,,,processid,16379,
Nonmonitoring-lognormal-211-20210226-14:58:45-16379,runattr,,,repetition,11,
Nonmonitoring-lognormal-211-20210226-14:58:45-16379,runattr,,,replication,#11,
Nonmonitoring-lognormal-211-20210226-14:58:45-16379,runattr,,,resultdir,results,
Nonmonitoring-lognormal-211-20210226-14:58:45-16379,runattr,,,runnumber,211,
Nonmonitoring-lognormal-211-20210226-14:58:45-16379,runattr,,,seedset,11,
Nonmonitoring-lognormal-211-20210226-14:58:45-16379,param,,,**.t,2s,
Nonmonitoring-lognormal-211-20210226-14:58:45-16379,param,,,**.k,13ms,
Nonmonitoring-lognormal-211-20210226-14:58:45-16379,param,,,**.X,0.05s,
Nonmonitoring-lognormal-211-20210226-14:58:45-16379,param,,,**.m,1s,
Nonmonitoring-lognormal-211-20210226-14:58:45-16379,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-211-20210226-14:58:45-16379,param,,,**.operationMode,1,
Nonmonitoring-lognormal-211-20210226-14:58:45-16379,param,,,**.s,70 byte,
Nonmonitoring-lognormal-211-20210226-14:58:45-16379,param,,,**.dimPoolMax,40000,
Nonmonitoring-lognormal-211-20210226-14:58:45-16379,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-211-20210226-14:58:45-16379,param,,,**.nDL,16,
Nonmonitoring-lognormal-211-20210226-14:58:45-16379,param,,,**.nA,1,
Nonmonitoring-lognormal-211-20210226-14:58:45-16379,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-211-20210226-14:58:45-16379,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-213-20210226-14:58:57-16379,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-213-20210226-14:58:57-16379,runattr,,,datetime,20210226-14:58:57,
Nonmonitoring-lognormal-213-20210226-14:58:57-16379,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-213-20210226-14:58:57-16379,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-213-20210226-14:58:57-16379,runattr,,,iterationvars,$0=13,
Nonmonitoring-lognormal-213-20210226-14:58:57-16379,runattr,,,iterationvarsf,13-,
Nonmonitoring-lognormal-213-20210226-14:58:57-16379,runattr,,,measurement,$0=13,
Nonmonitoring-lognormal-213-20210226-14:58:57-16379,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-213-20210226-14:58:57-16379,runattr,,,processid,16379,
Nonmonitoring-lognormal-213-20210226-14:58:57-16379,runattr,,,repetition,13,
Nonmonitoring-lognormal-213-20210226-14:58:57-16379,runattr,,,replication,#13,
Nonmonitoring-lognormal-213-20210226-14:58:57-16379,runattr,,,resultdir,results,
Nonmonitoring-lognormal-213-20210226-14:58:57-16379,runattr,,,runnumber,213,
Nonmonitoring-lognormal-213-20210226-14:58:57-16379,runattr,,,seedset,13,
Nonmonitoring-lognormal-213-20210226-14:58:57-16379,param,,,**.t,2s,
Nonmonitoring-lognormal-213-20210226-14:58:57-16379,param,,,**.k,13ms,
Nonmonitoring-lognormal-213-20210226-14:58:57-16379,param,,,**.X,0.05s,
Nonmonitoring-lognormal-213-20210226-14:58:57-16379,param,,,**.m,1s,
Nonmonitoring-lognormal-213-20210226-14:58:57-16379,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-213-20210226-14:58:57-16379,param,,,**.operationMode,1,
Nonmonitoring-lognormal-213-20210226-14:58:57-16379,param,,,**.s,70 byte,
Nonmonitoring-lognormal-213-20210226-14:58:57-16379,param,,,**.dimPoolMax,40000,
Nonmonitoring-lognormal-213-20210226-14:58:57-16379,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-213-20210226-14:58:57-16379,param,,,**.nDL,16,
Nonmonitoring-lognormal-213-20210226-14:58:57-16379,param,,,**.nA,1,
Nonmonitoring-lognormal-213-20210226-14:58:57-16379,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-213-20210226-14:58:57-16379,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-212-20210226-14:58:56-16379,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-212-20210226-14:58:56-16379,runattr,,,datetime,20210226-14:58:56,
Nonmonitoring-lognormal-212-20210226-14:58:56-16379,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-212-20210226-14:58:56-16379,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-212-20210226-14:58:56-16379,runattr,,,iterationvars,$0=13,
Nonmonitoring-lognormal-212-20210226-14:58:56-16379,runattr,,,iterationvarsf,13-,
Nonmonitoring-lognormal-212-20210226-14:58:56-16379,runattr,,,measurement,$0=13,
Nonmonitoring-lognormal-212-20210226-14:58:56-16379,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-212-20210226-14:58:56-16379,runattr,,,processid,16379,
Nonmonitoring-lognormal-212-20210226-14:58:56-16379,runattr,,,repetition,12,
Nonmonitoring-lognormal-212-20210226-14:58:56-16379,runattr,,,replication,#12,
Nonmonitoring-lognormal-212-20210226-14:58:56-16379,runattr,,,resultdir,results,
Nonmonitoring-lognormal-212-20210226-14:58:56-16379,runattr,,,runnumber,212,
Nonmonitoring-lognormal-212-20210226-14:58:56-16379,runattr,,,seedset,12,
Nonmonitoring-lognormal-212-20210226-14:58:56-16379,param,,,**.t,2s,
Nonmonitoring-lognormal-212-20210226-14:58:56-16379,param,,,**.k,13ms,
Nonmonitoring-lognormal-212-20210226-14:58:56-16379,param,,,**.X,0.05s,
Nonmonitoring-lognormal-212-20210226-14:58:56-16379,param,,,**.m,1s,
Nonmonitoring-lognormal-212-20210226-14:58:56-16379,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-212-20210226-14:58:56-16379,param,,,**.operationMode,1,
Nonmonitoring-lognormal-212-20210226-14:58:56-16379,param,,,**.s,70 byte,
Nonmonitoring-lognormal-212-20210226-14:58:56-16379,param,,,**.dimPoolMax,40000,
Nonmonitoring-lognormal-212-20210226-14:58:56-16379,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-212-20210226-14:58:56-16379,param,,,**.nDL,16,
Nonmonitoring-lognormal-212-20210226-14:58:56-16379,param,,,**.nA,1,
Nonmonitoring-lognormal-212-20210226-14:58:56-16379,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-212-20210226-14:58:56-16379,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-215-20210226-14:58:58-16379,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-215-20210226-14:58:58-16379,runattr,,,datetime,20210226-14:58:58,
Nonmonitoring-lognormal-215-20210226-14:58:58-16379,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-215-20210226-14:58:58-16379,runattr,,,inifile,../simulations/aerocom.ini,
