run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-810-20210226-15:08:33-18048,runattr,,,runnumber,810,
Lognormal-capacity-810-20210226-15:08:33-18048,runattr,,,seedset,10,
Lognormal-capacity-810-20210226-15:08:33-18048,param,,,**.t,2s,
Lognormal-capacity-810-20210226-15:08:33-18048,param,,,**.k,10ms,
Lognormal-capacity-810-20210226-15:08:33-18048,param,,,**.X,0.05s,
Lognormal-capacity-810-20210226-15:08:33-18048,param,,,**.m,1.8s,
Lognormal-capacity-810-20210226-15:08:33-18048,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-810-20210226-15:08:33-18048,param,,,**.operationMode,0,
Lognormal-capacity-810-20210226-15:08:33-18048,param,,,**.s,70 byte,
Lognormal-capacity-810-20210226-15:08:33-18048,param,,,**.dimPoolMax,40000,
Lognormal-capacity-810-20210226-15:08:33-18048,param,,,**.dimPoolMin,8000,
Lognormal-capacity-810-20210226-15:08:33-18048,param,,,**.nDL,16,
Lognormal-capacity-810-20210226-15:08:33-18048,param,,,**.nA,1,
Lognormal-capacity-810-20210226-15:08:33-18048,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-810-20210226-15:08:33-18048,param,,,**.trasmitting,false,
Lognormal-capacity-811-20210226-15:08:44-18048,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-811-20210226-15:08:44-18048,runattr,,,datetime,20210226-15:08:44,
Lognormal-capacity-811-20210226-15:08:44-18048,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-811-20210226-15:08:44-18048,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-811-20210226-15:08:44-18048,runattr,,,iterationvars,"$0=10, $1=1.8",
Lognormal-capacity-811-20210226-15:08:44-18048,runattr,,,iterationvarsf,"10,1.8-",
Lognormal-capacity-811-20210226-15:08:44-18048,runattr,,,measurement,"$0=10, $1=1.8",
Lognormal-capacity-811-20210226-15:08:44-18048,runattr,,,network,Aerocom,
Lognormal-capacity-811-20210226-15:08:44-18048,runattr,,,processid,18048,
Lognormal-capacity-811-20210226-15:08:44-18048,runattr,,,repetition,11,
Lognormal-capacity-811-20210226-15:08:44-18048,runattr,,,replication,#11,
Lognormal-capacity-811-20210226-15:08:44-18048,runattr,,,resultdir,results,
Lognormal-capacity-811-20210226-15:08:44-18048,runattr,,,runnumber,811,
