run,type,module,name,attrname,attrvalue,value
Exponential-capacity-800-20210226-15:08:17-18022,runattr,,,configname,Exponential-capacity,
Exponential-capacity-800-20210226-15:08:17-18022,runattr,,,datetime,20210226-15:08:17,
Exponential-capacity-800-20210226-15:08:17-18022,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-800-20210226-15:08:17-18022,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-800-20210226-15:08:17-18022,runattr,,,iterationvars,"$0=10, $1=1.8",
Exponential-capacity-800-20210226-15:08:17-18022,runattr,,,iterationvarsf,"10,1.8-",
Exponential-capacity-800-20210226-15:08:17-18022,runattr,,,measurement,"$0=10, $1=1.8",
Exponential-capacity-800-20210226-15:08:17-18022,runattr,,,network,Aerocom,
Exponential-capacity-800-20210226-15:08:17-18022,runattr,,,processid,18022,
Exponential-capacity-800-20210226-15:08:17-18022,runattr,,,repetition,0,
Exponential-capacity-800-20210226-15:08:17-18022,runattr,,,replication,#0,
Exponential-capacity-800-20210226-15:08:17-18022,runattr,,,resultdir,results,
Exponential-capacity-800-20210226-15:08:17-18022,runattr,,,runnumber,800,
Exponential-capacity-800-20210226-15:08:17-18022,runattr,,,seedset,0,
Exponential-capacity-800-20210226-15:08:17-18022,param,,,**.t,2s,
Exponential-capacity-800-20210226-15:08:17-18022,param,,,**.k,10ms,
Exponential-capacity-800-20210226-15:08:17-18022,param,,,**.X,0.05s,
Exponential-capacity-800-20210226-15:08:17-18022,param,,,**.m,1.8s,
Exponential-capacity-800-20210226-15:08:17-18022,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-800-20210226-15:08:17-18022,param,,,**.operationMode,0,
Exponential-capacity-800-20210226-15:08:17-18022,param,,,**.s,70 byte,
Exponential-capacity-800-20210226-15:08:17-18022,param,,,**.dimPoolMax,40000,
Exponential-capacity-800-20210226-15:08:17-18022,param,,,**.dimPoolMin,8000,
Exponential-capacity-800-20210226-15:08:17-18022,param,,,**.nDL,16,
Exponential-capacity-800-20210226-15:08:17-18022,param,,,**.nA,1,
Exponential-capacity-800-20210226-15:08:17-18022,param,,,**.DLMaxCapacity,0,
Exponential-capacity-800-20210226-15:08:17-18022,param,,,**.trasmitting,false,
Exponential-capacity-801-20210226-15:08:19-18022,runattr,,,configname,Exponential-capacity,
Exponential-capacity-801-20210226-15:08:19-18022,runattr,,,datetime,20210226-15:08:19,
Exponential-capacity-801-20210226-15:08:19-18022,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-801-20210226-15:08:19-18022,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-801-20210226-15:08:19-18022,runattr,,,iterationvars,"$0=10, $1=1.8",
Exponential-capacity-801-20210226-15:08:19-18022,runattr,,,iterationvarsf,"10,1.8-",
Exponential-capacity-801-20210226-15:08:19-18022,runattr,,,measurement,"$0=10, $1=1.8",
Exponential-capacity-801-20210226-15:08:19-18022,runattr,,,network,Aerocom,
Exponential-capacity-801-20210226-15:08:19-18022,runattr,,,processid,18022,
Exponential-capacity-801-20210226-15:08:19-18022,runattr,,,repetition,1,
Exponential-capacity-801-20210226-15:08:19-18022,runattr,,,replication,#1,
Exponential-capacity-801-20210226-15:08:19-18022,runattr,,,resultdir,results,
Exponential-capacity-801-20210226-15:08:19-18022,runattr,,,runnumber,801,
Exponential-capacity-801-20210226-15:08:19-18022,runattr,,,seedset,1,
Exponential-capacity-801-20210226-15:08:19-18022,param,,,**.t,2s,
Exponential-capacity-801-20210226-15:08:19-18022,param,,,**.k,10ms,
Exponential-capacity-801-20210226-15:08:19-18022,param,,,**.X,0.05s,
Exponential-capacity-801-20210226-15:08:19-18022,param,,,**.m,1.8s,
Exponential-capacity-801-20210226-15:08:19-18022,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-801-20210226-15:08:19-18022,param,,,**.operationMode,0,
Exponential-capacity-801-20210226-15:08:19-18022,param,,,**.s,70 byte,
Exponential-capacity-801-20210226-15:08:19-18022,param,,,**.dimPoolMax,40000,
Exponential-capacity-801-20210226-15:08:19-18022,param,,,**.dimPoolMin,8000,
Exponential-capacity-801-20210226-15:08:19-18022,param,,,**.nDL,16,
Exponential-capacity-801-20210226-15:08:19-18022,param,,,**.nA,1,
Exponential-capacity-801-20210226-15:08:19-18022,param,,,**.DLMaxCapacity,0,
Exponential-capacity-801-20210226-15:08:19-18022,param,,,**.trasmitting,false,
Exponential-capacity-810-20210226-15:08:29-18028,runattr,,,configname,Exponential-capacity,
Exponential-capacity-810-20210226-15:08:29-18028,runattr,,,datetime,20210226-15:08:29,
Exponential-capacity-810-20210226-15:08:29-18028,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-810-20210226-15:08:29-18028,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-810-20210226-15:08:29-18028,runattr,,,iterationvars,"$0=10, $1=1.8",
Exponential-capacity-810-20210226-15:08:29-18028,runattr,,,iterationvarsf,"10,1.8-",
Exponential-capacity-810-20210226-15:08:29-18028,runattr,,,measurement,"$0=10, $1=1.8",
Exponential-capacity-810-20210226-15:08:29-18028,runattr,,,network,Aerocom,
Exponential-capacity-810-20210226-15:08:29-18028,runattr,,,processid,18028,
Exponential-capacity-810-20210226-15:08:29-18028,runattr,,,repetition,10,
Exponential-capacity-810-20210226-15:08:29-18028,runattr,,,replication,#10,
Exponential-capacity-810-20210226-15:08:29-18028,runattr,,,resultdir,results,
Exponential-capacity-810-20210226-15:08:29-18028,runattr,,,runnumber,810,
Exponential-capacity-810-20210226-15:08:29-18028,runattr,,,seedset,10,
Exponential-capacity-810-20210226-15:08:29-18028,param,,,**.t,2s,
Exponential-capacity-810-20210226-15:08:29-18028,param,,,**.k,10ms,
Exponential-capacity-810-20210226-15:08:29-18028,param,,,**.X,0.05s,
Exponential-capacity-810-20210226-15:08:29-18028,param,,,**.m,1.8s,
Exponential-capacity-810-20210226-15:08:29-18028,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-810-20210226-15:08:29-18028,param,,,**.operationMode,0,
Exponential-capacity-810-20210226-15:08:29-18028,param,,,**.s,70 byte,
Exponential-capacity-810-20210226-15:08:29-18028,param,,,**.dimPoolMax,40000,
Exponential-capacity-810-20210226-15:08:29-18028,param,,,**.dimPoolMin,8000,
Exponential-capacity-810-20210226-15:08:29-18028,param,,,**.nDL,16,
Exponential-capacity-810-20210226-15:08:29-18028,param,,,**.nA,1,
Exponential-capacity-810-20210226-15:08:29-18028,param,,,**.DLMaxCapacity,0,
Exponential-capacity-810-20210226-15:08:29-18028,param,,,**.trasmitting,false,
Exponential-capacity-811-20210226-15:08:31-18028,runattr,,,configname,Exponential-capacity,
Exponential-capacity-811-20210226-15:08:31-18028,runattr,,,datetime,20210226-15:08:31,
Exponential-capacity-811-20210226-15:08:31-18028,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-811-20210226-15:08:31-18028,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-811-20210226-15:08:31-18028,runattr,,,iterationvars,"$0=10, $1=1.8",
Exponential-capacity-811-20210226-15:08:31-18028,runattr,,,iterationvarsf,"10,1.8-",
Exponential-capacity-811-20210226-15:08:31-18028,runattr,,,measurement,"$0=10, $1=1.8",
Exponential-capacity-811-20210226-15:08:31-18028,runattr,,,network,Aerocom,
Exponential-capacity-811-20210226-15:08:31-18028,runattr,,,processid,18028,
Exponential-capacity-811-20210226-15:08:31-18028,runattr,,,repetition,11,
