run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-1510-20210226-15:14:34-19084,runattr,,,network,Aerocom,
Lognormal-capacity-1510-20210226-15:14:34-19084,runattr,,,processid,19084,
Lognormal-capacity-1510-20210226-15:14:34-19084,runattr,,,repetition,10,
Lognormal-capacity-1510-20210226-15:14:34-19084,runattr,,,replication,#10,
Lognormal-capacity-1510-20210226-15:14:34-19084,runattr,,,resultdir,results,
Lognormal-capacity-1510-20210226-15:14:34-19084,runattr,,,runnumber,1510,
Lognormal-capacity-1510-20210226-15:14:34-19084,runattr,,,seedset,10,
Lognormal-capacity-1510-20210226-15:14:34-19084,param,,,**.t,2s,
Lognormal-capacity-1510-20210226-15:14:34-19084,param,,,**.k,13ms,
Lognormal-capacity-1510-20210226-15:14:34-19084,param,,,**.X,0.05s,
Lognormal-capacity-1510-20210226-15:14:34-19084,param,,,**.m,4.5s,
Lognormal-capacity-1510-20210226-15:14:34-19084,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1510-20210226-15:14:34-19084,param,,,**.operationMode,0,
Lognormal-capacity-1510-20210226-15:14:34-19084,param,,,**.s,70 byte,
Lognormal-capacity-1510-20210226-15:14:34-19084,param,,,**.dimPoolMax,40000,
Lognormal-capacity-1510-20210226-15:14:34-19084,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1510-20210226-15:14:34-19084,param,,,**.nDL,16,
Lognormal-capacity-1510-20210226-15:14:34-19084,param,,,**.nA,1,
Lognormal-capacity-1510-20210226-15:14:34-19084,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1510-20210226-15:14:34-19084,param,,,**.trasmitting,false,
Lognormal-capacity-1511-20210226-15:14:36-19084,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1511-20210226-15:14:36-19084,runattr,,,datetime,20210226-15:14:36,
Lognormal-capacity-1511-20210226-15:14:36-19084,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1511-20210226-15:14:36-19084,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-1511-20210226-15:14:36-19084,runattr,,,iterationvars,"$0=13, $1=4.5",
Lognormal-capacity-1511-20210226-15:14:36-19084,runattr,,,iterationvarsf,"13,4.5-",
Lognormal-capacity-1511-20210226-15:14:36-19084,runattr,,,measurement,"$0=13, $1=4.5",
Lognormal-capacity-1511-20210226-15:14:36-19084,runattr,,,network,Aerocom,
Lognormal-capacity-1511-20210226-15:14:36-19084,runattr,,,processid,19084,
Lognormal-capacity-1511-20210226-15:14:36-19084,runattr,,,repetition,11,
Lognormal-capacity-1511-20210226-15:14:36-19084,runattr,,,replication,#11,
Lognormal-capacity-1511-20210226-15:14:36-19084,runattr,,,resultdir,results,
Lognormal-capacity-1511-20210226-15:14:36-19084,runattr,,,runnumber,1511,
Lognormal-capacity-1511-20210226-15:14:36-19084,runattr,,,seedset,11,
Lognormal-capacity-1511-20210226-15:14:36-19084,param,,,**.t,2s,
Lognormal-capacity-1511-20210226-15:14:36-19084,param,,,**.k,13ms,
Lognormal-capacity-1511-20210226-15:14:36-19084,param,,,**.X,0.05s,
Lognormal-capacity-1511-20210226-15:14:36-19084,param,,,**.m,4.5s,
Lognormal-capacity-1511-20210226-15:14:36-19084,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1511-20210226-15:14:36-19084,param,,,**.operationMode,0,
Lognormal-capacity-1511-20210226-15:14:36-19084,param,,,**.s,70 byte,
Lognormal-capacity-1511-20210226-15:14:36-19084,param,,,**.dimPoolMax,40000,
Lognormal-capacity-1511-20210226-15:14:36-19084,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1511-20210226-15:14:36-19084,param,,,**.nDL,16,
Lognormal-capacity-1511-20210226-15:14:36-19084,param,,,**.nA,1,
Lognormal-capacity-1511-20210226-15:14:36-19084,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1511-20210226-15:14:36-19084,param,,,**.trasmitting,false,
Lognormal-capacity-1513-20210226-15:14:21-19089,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1513-20210226-15:14:21-19089,runattr,,,datetime,20210226-15:14:21,
Lognormal-capacity-1513-20210226-15:14:21-19089,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1513-20210226-15:14:21-19089,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-1513-20210226-15:14:21-19089,runattr,,,iterationvars,"$0=13, $1=4.5",
Lognormal-capacity-1513-20210226-15:14:21-19089,runattr,,,iterationvarsf,"13,4.5-",
Lognormal-capacity-1513-20210226-15:14:21-19089,runattr,,,measurement,"$0=13, $1=4.5",
Lognormal-capacity-1513-20210226-15:14:21-19089,runattr,,,network,Aerocom,
Lognormal-capacity-1513-20210226-15:14:21-19089,runattr,,,processid,19089,
Lognormal-capacity-1513-20210226-15:14:21-19089,runattr,,,repetition,13,
Lognormal-capacity-1513-20210226-15:14:21-19089,runattr,,,replication,#13,
Lognormal-capacity-1513-20210226-15:14:21-19089,runattr,,,resultdir,results,
Lognormal-capacity-1513-20210226-15:14:21-19089,runattr,,,runnumber,1513,
Lognormal-capacity-1513-20210226-15:14:21-19089,runattr,,,seedset,13,
Lognormal-capacity-1513-20210226-15:14:21-19089,param,,,**.t,2s,
Lognormal-capacity-1513-20210226-15:14:21-19089,param,,,**.k,13ms,
Lognormal-capacity-1513-20210226-15:14:21-19089,param,,,**.X,0.05s,
Lognormal-capacity-1513-20210226-15:14:21-19089,param,,,**.m,4.5s,
Lognormal-capacity-1513-20210226-15:14:21-19089,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1513-20210226-15:14:21-19089,param,,,**.operationMode,0,
Lognormal-capacity-1513-20210226-15:14:21-19089,param,,,**.s,70 byte,
Lognormal-capacity-1513-20210226-15:14:21-19089,param,,,**.dimPoolMax,40000,
Lognormal-capacity-1513-20210226-15:14:21-19089,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1513-20210226-15:14:21-19089,param,,,**.nDL,16,
Lognormal-capacity-1513-20210226-15:14:21-19089,param,,,**.nA,1,
Lognormal-capacity-1513-20210226-15:14:21-19089,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1513-20210226-15:14:21-19089,param,,,**.trasmitting,false,
Lognormal-capacity-1512-20210226-15:14:19-19089,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1512-20210226-15:14:19-19089,runattr,,,datetime,20210226-15:14:19,
Lognormal-capacity-1512-20210226-15:14:19-19089,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1512-20210226-15:14:19-19089,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-1512-20210226-15:14:19-19089,runattr,,,iterationvars,"$0=13, $1=4.5",
Lognormal-capacity-1512-20210226-15:14:19-19089,runattr,,,iterationvarsf,"13,4.5-",
Lognormal-capacity-1512-20210226-15:14:19-19089,runattr,,,measurement,"$0=13, $1=4.5",
Lognormal-capacity-1512-20210226-15:14:19-19089,runattr,,,network,Aerocom,
Lognormal-capacity-1512-20210226-15:14:19-19089,runattr,,,processid,19089,
Lognormal-capacity-1512-20210226-15:14:19-19089,runattr,,,repetition,12,
Lognormal-capacity-1512-20210226-15:14:19-19089,runattr,,,replication,#12,
Lognormal-capacity-1512-20210226-15:14:19-19089,runattr,,,resultdir,results,
Lognormal-capacity-1512-20210226-15:14:19-19089,runattr,,,runnumber,1512,
Lognormal-capacity-1512-20210226-15:14:19-19089,runattr,,,seedset,12,
Lognormal-capacity-1512-20210226-15:14:19-19089,param,,,**.t,2s,
Lognormal-capacity-1512-20210226-15:14:19-19089,param,,,**.k,13ms,
Lognormal-capacity-1512-20210226-15:14:19-19089,param,,,**.X,0.05s,
Lognormal-capacity-1512-20210226-15:14:19-19089,param,,,**.m,4.5s,
Lognormal-capacity-1512-20210226-15:14:19-19089,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1512-20210226-15:14:19-19089,param,,,**.operationMode,0,
Lognormal-capacity-1512-20210226-15:14:19-19089,param,,,**.s,70 byte,
Lognormal-capacity-1512-20210226-15:14:19-19089,param,,,**.dimPoolMax,40000,
Lognormal-capacity-1512-20210226-15:14:19-19089,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1512-20210226-15:14:19-19089,param,,,**.nDL,16,
Lognormal-capacity-1512-20210226-15:14:19-19089,param,,,**.nA,1,
Lognormal-capacity-1512-20210226-15:14:19-19089,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1512-20210226-15:14:19-19089,param,,,**.trasmitting,false,
Lognormal-capacity-1514-20210226-15:14:23-19089,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1514-20210226-15:14:23-19089,runattr,,,datetime,20210226-15:14:23,
Lognormal-capacity-1514-20210226-15:14:23-19089,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1514-20210226-15:14:23-19089,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-1514-20210226-15:14:23-19089,runattr,,,iterationvars,"$0=13, $1=4.5",
Lognormal-capacity-1514-20210226-15:14:23-19089,runattr,,,iterationvarsf,"13,4.5-",
Lognormal-capacity-1514-20210226-15:14:23-19089,runattr,,,measurement,"$0=13, $1=4.5",
Lognormal-capacity-1514-20210226-15:14:23-19089,runattr,,,network,Aerocom,
Lognormal-capacity-1514-20210226-15:14:23-19089,runattr,,,processid,19089,
Lognormal-capacity-1514-20210226-15:14:23-19089,runattr,,,repetition,14,
Lognormal-capacity-1514-20210226-15:14:23-19089,runattr,,,replication,#14,
Lognormal-capacity-1514-20210226-15:14:23-19089,runattr,,,resultdir,results,
Lognormal-capacity-1514-20210226-15:14:23-19089,runattr,,,runnumber,1514,
Lognormal-capacity-1514-20210226-15:14:23-19089,runattr,,,seedset,14,
Lognormal-capacity-1514-20210226-15:14:23-19089,param,,,**.t,2s,
Lognormal-capacity-1514-20210226-15:14:23-19089,param,,,**.k,13ms,
Lognormal-capacity-1514-20210226-15:14:23-19089,param,,,**.X,0.05s,
Lognormal-capacity-1514-20210226-15:14:23-19089,param,,,**.m,4.5s,
Lognormal-capacity-1514-20210226-15:14:23-19089,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1514-20210226-15:14:23-19089,param,,,**.operationMode,0,
Lognormal-capacity-1514-20210226-15:14:23-19089,param,,,**.s,70 byte,
Lognormal-capacity-1514-20210226-15:14:23-19089,param,,,**.dimPoolMax,40000,
Lognormal-capacity-1514-20210226-15:14:23-19089,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1514-20210226-15:14:23-19089,param,,,**.nDL,16,
Lognormal-capacity-1514-20210226-15:14:23-19089,param,,,**.nA,1,
Lognormal-capacity-1514-20210226-15:14:23-19089,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1514-20210226-15:14:23-19089,param,,,**.trasmitting,false,
Lognormal-capacity-1515-20210226-15:14:29-19089,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1515-20210226-15:14:29-19089,runattr,,,datetime,20210226-15:14:29,
Lognormal-capacity-1515-20210226-15:14:29-19089,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1515-20210226-15:14:29-19089,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-1515-20210226-15:14:29-19089,runattr,,,iterationvars,"$0=13, $1=4.5",
Lognormal-capacity-1515-20210226-15:14:29-19089,runattr,,,iterationvarsf,"13,4.5-",
Lognormal-capacity-1515-20210226-15:14:29-19089,runattr,,,measurement,"$0=13, $1=4.5",
Lognormal-capacity-1515-20210226-15:14:29-19089,runattr,,,network,Aerocom,
Lognormal-capacity-1515-20210226-15:14:29-19089,runattr,,,processid,19089,
Lognormal-capacity-1515-20210226-15:14:29-19089,runattr,,,repetition,15,
Lognormal-capacity-1515-20210226-15:14:29-19089,runattr,,,replication,#15,
Lognormal-capacity-1515-20210226-15:14:29-19089,runattr,,,resultdir,results,
Lognormal-capacity-1515-20210226-15:14:29-19089,runattr,,,runnumber,1515,
Lognormal-capacity-1515-20210226-15:14:29-19089,runattr,,,seedset,15,
Lognormal-capacity-1515-20210226-15:14:29-19089,param,,,**.t,2s,
Lognormal-capacity-1515-20210226-15:14:29-19089,param,,,**.k,13ms,
Lognormal-capacity-1515-20210226-15:14:29-19089,param,,,**.X,0.05s,
Lognormal-capacity-1515-20210226-15:14:29-19089,param,,,**.m,4.5s,
Lognormal-capacity-1515-20210226-15:14:29-19089,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1515-20210226-15:14:29-19089,param,,,**.operationMode,0,
Lognormal-capacity-1515-20210226-15:14:29-19089,param,,,**.s,70 byte,
Lognormal-capacity-1515-20210226-15:14:29-19089,param,,,**.dimPoolMax,40000,
Lognormal-capacity-1515-20210226-15:14:29-19089,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1515-20210226-15:14:29-19089,param,,,**.nDL,16,
Lognormal-capacity-1515-20210226-15:14:29-19089,param,,,**.nA,1,
Lognormal-capacity-1515-20210226-15:14:29-19089,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1515-20210226-15:14:29-19089,param,,,**.trasmitting,false,
Lognormal-capacity-1516-20210226-15:14:35-19089,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1516-20210226-15:14:35-19089,runattr,,,datetime,20210226-15:14:35,
Lognormal-capacity-1516-20210226-15:14:35-19089,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1516-20210226-15:14:35-19089,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-1516-20210226-15:14:35-19089,runattr,,,iterationvars,"$0=13, $1=4.5",
Lognormal-capacity-1516-20210226-15:14:35-19089,runattr,,,iterationvarsf,"13,4.5-",
Lognormal-capacity-1516-20210226-15:14:35-19089,runattr,,,measurement,"$0=13, $1=4.5",
Lognormal-capacity-1516-20210226-15:14:35-19089,runattr,,,network,Aerocom,
Lognormal-capacity-1516-20210226-15:14:35-19089,runattr,,,processid,19089,
Lognormal-capacity-1516-20210226-15:14:35-19089,runattr,,,repetition,16,
Lognormal-capacity-1516-20210226-15:14:35-19089,runattr,,,replication,#16,
Lognormal-capacity-1516-20210226-15:14:35-19089,runattr,,,resultdir,results,
Lognormal-capacity-1516-20210226-15:14:35-19089,runattr,,,runnumber,1516,
Lognormal-capacity-1516-20210226-15:14:35-19089,runattr,,,seedset,16,
Lognormal-capacity-1516-20210226-15:14:35-19089,param,,,**.t,2s,
Lognormal-capacity-1516-20210226-15:14:35-19089,param,,,**.k,13ms,
Lognormal-capacity-1516-20210226-15:14:35-19089,param,,,**.X,0.05s,
Lognormal-capacity-1516-20210226-15:14:35-19089,param,,,**.m,4.5s,
Lognormal-capacity-1516-20210226-15:14:35-19089,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1516-20210226-15:14:35-19089,param,,,**.operationMode,0,
Lognormal-capacity-1516-20210226-15:14:35-19089,param,,,**.s,70 byte,
Lognormal-capacity-1516-20210226-15:14:35-19089,param,,,**.dimPoolMax,40000,
Lognormal-capacity-1516-20210226-15:14:35-19089,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1516-20210226-15:14:35-19089,param,,,**.nDL,16,
Lognormal-capacity-1516-20210226-15:14:35-19089,param,,,**.nA,1,
Lognormal-capacity-1516-20210226-15:14:35-19089,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1516-20210226-15:14:35-19089,param,,,**.trasmitting,false,
Lognormal-capacity-1518-20210226-15:14:39-19089,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1518-20210226-15:14:39-19089,runattr,,,datetime,20210226-15:14:39,
Lognormal-capacity-1518-20210226-15:14:39-19089,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1518-20210226-15:14:39-19089,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-1518-20210226-15:14:39-19089,runattr,,,iterationvars,"$0=13, $1=4.5",
Lognormal-capacity-1518-20210226-15:14:39-19089,runattr,,,iterationvarsf,"13,4.5-",
Lognormal-capacity-1518-20210226-15:14:39-19089,runattr,,,measurement,"$0=13, $1=4.5",
Lognormal-capacity-1518-20210226-15:14:39-19089,runattr,,,network,Aerocom,
Lognormal-capacity-1518-20210226-15:14:39-19089,runattr,,,processid,19089,
Lognormal-capacity-1518-20210226-15:14:39-19089,runattr,,,repetition,18,
Lognormal-capacity-1518-20210226-15:14:39-19089,runattr,,,replication,#18,
Lognormal-capacity-1518-20210226-15:14:39-19089,runattr,,,resultdir,results,
Lognormal-capacity-1518-20210226-15:14:39-19089,runattr,,,runnumber,1518,
Lognormal-capacity-1518-20210226-15:14:39-19089,runattr,,,seedset,18,
Lognormal-capacity-1518-20210226-15:14:39-19089,param,,,**.t,2s,
Lognormal-capacity-1518-20210226-15:14:39-19089,param,,,**.k,13ms,
Lognormal-capacity-1518-20210226-15:14:39-19089,param,,,**.X,0.05s,
Lognormal-capacity-1518-20210226-15:14:39-19089,param,,,**.m,4.5s,
Lognormal-capacity-1518-20210226-15:14:39-19089,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1518-20210226-15:14:39-19089,param,,,**.operationMode,0,
Lognormal-capacity-1518-20210226-15:14:39-19089,param,,,**.s,70 byte,
Lognormal-capacity-1518-20210226-15:14:39-19089,param,,,**.dimPoolMax,40000,
Lognormal-capacity-1518-20210226-15:14:39-19089,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1518-20210226-15:14:39-19089,param,,,**.nDL,16,
Lognormal-capacity-1518-20210226-15:14:39-19089,param,,,**.nA,1,
Lognormal-capacity-1518-20210226-15:14:39-19089,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1518-20210226-15:14:39-19089,param,,,**.trasmitting,false,
Lognormal-capacity-1517-20210226-15:14:37-19089,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1517-20210226-15:14:37-19089,runattr,,,datetime,20210226-15:14:37,
Lognormal-capacity-1517-20210226-15:14:37-19089,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1517-20210226-15:14:37-19089,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-1517-20210226-15:14:37-19089,runattr,,,iterationvars,"$0=13, $1=4.5",
Lognormal-capacity-1517-20210226-15:14:37-19089,runattr,,,iterationvarsf,"13,4.5-",
Lognormal-capacity-1517-20210226-15:14:37-19089,runattr,,,measurement,"$0=13, $1=4.5",
Lognormal-capacity-1517-20210226-15:14:37-19089,runattr,,,network,Aerocom,
Lognormal-capacity-1517-20210226-15:14:37-19089,runattr,,,processid,19089,
Lognormal-capacity-1517-20210226-15:14:37-19089,runattr,,,repetition,17,
Lognormal-capacity-1517-20210226-15:14:37-19089,runattr,,,replication,#17,
Lognormal-capacity-1517-20210226-15:14:37-19089,runattr,,,resultdir,results,
Lognormal-capacity-1517-20210226-15:14:37-19089,runattr,,,runnumber,1517,
Lognormal-capacity-1517-20210226-15:14:37-19089,runattr,,,seedset,17,
Lognormal-capacity-1517-20210226-15:14:37-19089,param,,,**.t,2s,
Lognormal-capacity-1517-20210226-15:14:37-19089,param,,,**.k,13ms,
Lognormal-capacity-1517-20210226-15:14:37-19089,param,,,**.X,0.05s,
Lognormal-capacity-1517-20210226-15:14:37-19089,param,,,**.m,4.5s,
Lognormal-capacity-1517-20210226-15:14:37-19089,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1517-20210226-15:14:37-19089,param,,,**.operationMode,0,
Lognormal-capacity-1517-20210226-15:14:37-19089,param,,,**.s,70 byte,
Lognormal-capacity-1517-20210226-15:14:37-19089,param,,,**.dimPoolMax,40000,
Lognormal-capacity-1517-20210226-15:14:37-19089,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1517-20210226-15:14:37-19089,param,,,**.nDL,16,
Lognormal-capacity-1517-20210226-15:14:37-19089,param,,,**.nA,1,
Lognormal-capacity-1517-20210226-15:14:37-19089,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1517-20210226-15:14:37-19089,param,,,**.trasmitting,false,
Lognormal-capacity-1519-20210226-15:14:40-19089,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1519-20210226-15:14:40-19089,runattr,,,datetime,20210226-15:14:40,
Lognormal-capacity-1519-20210226-15:14:40-19089,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-1519-20210226-15:14:40-19089,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-1519-20210226-15:14:40-19089,runattr,,,iterationvars,"$0=13, $1=4.5",
Lognormal-capacity-1519-20210226-15:14:40-19089,runattr,,,iterationvarsf,"13,4.5-",
Lognormal-capacity-1519-20210226-15:14:40-19089,runattr,,,measurement,"$0=13, $1=4.5",
Lognormal-capacity-1519-20210226-15:14:40-19089,runattr,,,network,Aerocom,
Lognormal-capacity-1519-20210226-15:14:40-19089,runattr,,,processid,19089,
Lognormal-capacity-1519-20210226-15:14:40-19089,runattr,,,repetition,19,
Lognormal-capacity-1519-20210226-15:14:40-19089,runattr,,,replication,#19,
Lognormal-capacity-1519-20210226-15:14:40-19089,runattr,,,resultdir,results,
Lognormal-capacity-1519-20210226-15:14:40-19089,runattr,,,runnumber,1519,
Lognormal-capacity-1519-20210226-15:14:40-19089,runattr,,,seedset,19,
Lognormal-capacity-1519-20210226-15:14:40-19089,param,,,**.t,2s,
Lognormal-capacity-1519-20210226-15:14:40-19089,param,,,**.k,13ms,
Lognormal-capacity-1519-20210226-15:14:40-19089,param,,,**.X,0.05s,
Lognormal-capacity-1519-20210226-15:14:40-19089,param,,,**.m,4.5s,
Lognormal-capacity-1519-20210226-15:14:40-19089,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-1519-20210226-15:14:40-19089,param,,,**.operationMode,0,
Lognormal-capacity-1519-20210226-15:14:40-19089,param,,,**.s,70 byte,
Lognormal-capacity-1519-20210226-15:14:40-19089,param,,,**.dimPoolMax,40000,
Lognormal-capacity-1519-20210226-15:14:40-19089,param,,,**.dimPoolMin,8000,
Lognormal-capacity-1519-20210226-15:14:40-19089,param,,,**.nDL,16,
Lognormal-capacity-1519-20210226-15:14:40-19089,param,,,**.nA,1,
Lognormal-capacity-1519-20210226-15:14:40-19089,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-1519-20210226-15:14:40-19089,param,,,**.trasmitting,false,
Lognormal-capacity-1502-20210226-15:14:23-19079,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-1502-20210226-15:14:23-19079,runattr,,,datetime,20210226-15:14:23,
