run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-2801-20210226-15:19:50-20906,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2801-20210226-15:19:50-20906,param,,,**.trasmitting,false,
Lognormal-capacity-2810-20210226-15:19:51-20911,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2810-20210226-15:19:51-20911,runattr,,,datetime,20210226-15:19:51,
Lognormal-capacity-2810-20210226-15:19:51-20911,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2810-20210226-15:19:51-20911,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2810-20210226-15:19:51-20911,runattr,,,iterationvars,"$0=20, $1=12",
Lognormal-capacity-2810-20210226-15:19:51-20911,runattr,,,iterationvarsf,"20,12-",
Lognormal-capacity-2810-20210226-15:19:51-20911,runattr,,,measurement,"$0=20, $1=12",
Lognormal-capacity-2810-20210226-15:19:51-20911,runattr,,,network,Aerocom,
Lognormal-capacity-2810-20210226-15:19:51-20911,runattr,,,processid,20911,
Lognormal-capacity-2810-20210226-15:19:51-20911,runattr,,,repetition,10,
Lognormal-capacity-2810-20210226-15:19:51-20911,runattr,,,replication,#10,
Lognormal-capacity-2810-20210226-15:19:51-20911,runattr,,,resultdir,results,
Lognormal-capacity-2810-20210226-15:19:51-20911,runattr,,,runnumber,2810,
Lognormal-capacity-2810-20210226-15:19:51-20911,runattr,,,seedset,10,
Lognormal-capacity-2810-20210226-15:19:51-20911,param,,,**.t,2s,
Lognormal-capacity-2810-20210226-15:19:51-20911,param,,,**.k,20ms,
Lognormal-capacity-2810-20210226-15:19:51-20911,param,,,**.X,0.05s,
Lognormal-capacity-2810-20210226-15:19:51-20911,param,,,**.m,12s,
Lognormal-capacity-2810-20210226-15:19:51-20911,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2810-20210226-15:19:51-20911,param,,,**.operationMode,0,
Lognormal-capacity-2810-20210226-15:19:51-20911,param,,,**.s,70 byte,
Lognormal-capacity-2810-20210226-15:19:51-20911,param,,,**.dimPoolMax,40000,
Lognormal-capacity-2810-20210226-15:19:51-20911,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2810-20210226-15:19:51-20911,param,,,**.nDL,16,
Lognormal-capacity-2810-20210226-15:19:51-20911,param,,,**.nA,1,
Lognormal-capacity-2810-20210226-15:19:51-20911,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2810-20210226-15:19:51-20911,param,,,**.trasmitting,false,
Lognormal-capacity-2811-20210226-15:19:54-20911,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2811-20210226-15:19:54-20911,runattr,,,datetime,20210226-15:19:54,
Lognormal-capacity-2811-20210226-15:19:54-20911,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2811-20210226-15:19:54-20911,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2811-20210226-15:19:54-20911,runattr,,,iterationvars,"$0=20, $1=12",
Lognormal-capacity-2811-20210226-15:19:54-20911,runattr,,,iterationvarsf,"20,12-",
Lognormal-capacity-2811-20210226-15:19:54-20911,runattr,,,measurement,"$0=20, $1=12",
Lognormal-capacity-2811-20210226-15:19:54-20911,runattr,,,network,Aerocom,
Lognormal-capacity-2811-20210226-15:19:54-20911,runattr,,,processid,20911,
Lognormal-capacity-2811-20210226-15:19:54-20911,runattr,,,repetition,11,
Lognormal-capacity-2811-20210226-15:19:54-20911,runattr,,,replication,#11,
Lognormal-capacity-2811-20210226-15:19:54-20911,runattr,,,resultdir,results,
Lognormal-capacity-2811-20210226-15:19:54-20911,runattr,,,runnumber,2811,
Lognormal-capacity-2811-20210226-15:19:54-20911,runattr,,,seedset,11,
Lognormal-capacity-2811-20210226-15:19:54-20911,param,,,**.t,2s,
Lognormal-capacity-2811-20210226-15:19:54-20911,param,,,**.k,20ms,
Lognormal-capacity-2811-20210226-15:19:54-20911,param,,,**.X,0.05s,
Lognormal-capacity-2811-20210226-15:19:54-20911,param,,,**.m,12s,
Lognormal-capacity-2811-20210226-15:19:54-20911,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2811-20210226-15:19:54-20911,param,,,**.operationMode,0,
Lognormal-capacity-2811-20210226-15:19:54-20911,param,,,**.s,70 byte,
Lognormal-capacity-2811-20210226-15:19:54-20911,param,,,**.dimPoolMax,40000,
Lognormal-capacity-2811-20210226-15:19:54-20911,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2811-20210226-15:19:54-20911,param,,,**.nDL,16,
Lognormal-capacity-2811-20210226-15:19:54-20911,param,,,**.nA,1,
Lognormal-capacity-2811-20210226-15:19:54-20911,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2811-20210226-15:19:54-20911,param,,,**.trasmitting,false,
Lognormal-capacity-2813-20210226-15:20:00-20911,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2813-20210226-15:20:00-20911,runattr,,,datetime,20210226-15:20:00,
Lognormal-capacity-2813-20210226-15:20:00-20911,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2813-20210226-15:20:00-20911,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2813-20210226-15:20:00-20911,runattr,,,iterationvars,"$0=20, $1=12",
Lognormal-capacity-2813-20210226-15:20:00-20911,runattr,,,iterationvarsf,"20,12-",
Lognormal-capacity-2813-20210226-15:20:00-20911,runattr,,,measurement,"$0=20, $1=12",
Lognormal-capacity-2813-20210226-15:20:00-20911,runattr,,,network,Aerocom,
Lognormal-capacity-2813-20210226-15:20:00-20911,runattr,,,processid,20911,
Lognormal-capacity-2813-20210226-15:20:00-20911,runattr,,,repetition,13,
Lognormal-capacity-2813-20210226-15:20:00-20911,runattr,,,replication,#13,
Lognormal-capacity-2813-20210226-15:20:00-20911,runattr,,,resultdir,results,
Lognormal-capacity-2813-20210226-15:20:00-20911,runattr,,,runnumber,2813,
Lognormal-capacity-2813-20210226-15:20:00-20911,runattr,,,seedset,13,
Lognormal-capacity-2813-20210226-15:20:00-20911,param,,,**.t,2s,
Lognormal-capacity-2813-20210226-15:20:00-20911,param,,,**.k,20ms,
Lognormal-capacity-2813-20210226-15:20:00-20911,param,,,**.X,0.05s,
Lognormal-capacity-2813-20210226-15:20:00-20911,param,,,**.m,12s,
Lognormal-capacity-2813-20210226-15:20:00-20911,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2813-20210226-15:20:00-20911,param,,,**.operationMode,0,
Lognormal-capacity-2813-20210226-15:20:00-20911,param,,,**.s,70 byte,
Lognormal-capacity-2813-20210226-15:20:00-20911,param,,,**.dimPoolMax,40000,
Lognormal-capacity-2813-20210226-15:20:00-20911,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2813-20210226-15:20:00-20911,param,,,**.nDL,16,
Lognormal-capacity-2813-20210226-15:20:00-20911,param,,,**.nA,1,
Lognormal-capacity-2813-20210226-15:20:00-20911,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2813-20210226-15:20:00-20911,param,,,**.trasmitting,false,
Lognormal-capacity-2812-20210226-15:19:59-20911,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2812-20210226-15:19:59-20911,runattr,,,datetime,20210226-15:19:59,
Lognormal-capacity-2812-20210226-15:19:59-20911,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2812-20210226-15:19:59-20911,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2812-20210226-15:19:59-20911,runattr,,,iterationvars,"$0=20, $1=12",
Lognormal-capacity-2812-20210226-15:19:59-20911,runattr,,,iterationvarsf,"20,12-",
Lognormal-capacity-2812-20210226-15:19:59-20911,runattr,,,measurement,"$0=20, $1=12",
Lognormal-capacity-2812-20210226-15:19:59-20911,runattr,,,network,Aerocom,
Lognormal-capacity-2812-20210226-15:19:59-20911,runattr,,,processid,20911,
Lognormal-capacity-2812-20210226-15:19:59-20911,runattr,,,repetition,12,
Lognormal-capacity-2812-20210226-15:19:59-20911,runattr,,,replication,#12,
Lognormal-capacity-2812-20210226-15:19:59-20911,runattr,,,resultdir,results,
Lognormal-capacity-2812-20210226-15:19:59-20911,runattr,,,runnumber,2812,
Lognormal-capacity-2812-20210226-15:19:59-20911,runattr,,,seedset,12,
Lognormal-capacity-2812-20210226-15:19:59-20911,param,,,**.t,2s,
Lognormal-capacity-2812-20210226-15:19:59-20911,param,,,**.k,20ms,
Lognormal-capacity-2812-20210226-15:19:59-20911,param,,,**.X,0.05s,
Lognormal-capacity-2812-20210226-15:19:59-20911,param,,,**.m,12s,
Lognormal-capacity-2812-20210226-15:19:59-20911,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2812-20210226-15:19:59-20911,param,,,**.operationMode,0,
Lognormal-capacity-2812-20210226-15:19:59-20911,param,,,**.s,70 byte,
Lognormal-capacity-2812-20210226-15:19:59-20911,param,,,**.dimPoolMax,40000,
Lognormal-capacity-2812-20210226-15:19:59-20911,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2812-20210226-15:19:59-20911,param,,,**.nDL,16,
Lognormal-capacity-2812-20210226-15:19:59-20911,param,,,**.nA,1,
Lognormal-capacity-2812-20210226-15:19:59-20911,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2812-20210226-15:19:59-20911,param,,,**.trasmitting,false,
Lognormal-capacity-2814-20210226-15:20:01-20911,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2814-20210226-15:20:01-20911,runattr,,,datetime,20210226-15:20:01,
Lognormal-capacity-2814-20210226-15:20:01-20911,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2814-20210226-15:20:01-20911,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2814-20210226-15:20:01-20911,runattr,,,iterationvars,"$0=20, $1=12",
Lognormal-capacity-2814-20210226-15:20:01-20911,runattr,,,iterationvarsf,"20,12-",
Lognormal-capacity-2814-20210226-15:20:01-20911,runattr,,,measurement,"$0=20, $1=12",
Lognormal-capacity-2814-20210226-15:20:01-20911,runattr,,,network,Aerocom,
Lognormal-capacity-2814-20210226-15:20:01-20911,runattr,,,processid,20911,
Lognormal-capacity-2814-20210226-15:20:01-20911,runattr,,,repetition,14,
Lognormal-capacity-2814-20210226-15:20:01-20911,runattr,,,replication,#14,
Lognormal-capacity-2814-20210226-15:20:01-20911,runattr,,,resultdir,results,
Lognormal-capacity-2814-20210226-15:20:01-20911,runattr,,,runnumber,2814,
Lognormal-capacity-2814-20210226-15:20:01-20911,runattr,,,seedset,14,
Lognormal-capacity-2814-20210226-15:20:01-20911,param,,,**.t,2s,
Lognormal-capacity-2814-20210226-15:20:01-20911,param,,,**.k,20ms,
Lognormal-capacity-2814-20210226-15:20:01-20911,param,,,**.X,0.05s,
Lognormal-capacity-2814-20210226-15:20:01-20911,param,,,**.m,12s,
Lognormal-capacity-2814-20210226-15:20:01-20911,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2814-20210226-15:20:01-20911,param,,,**.operationMode,0,
Lognormal-capacity-2814-20210226-15:20:01-20911,param,,,**.s,70 byte,
Lognormal-capacity-2814-20210226-15:20:01-20911,param,,,**.dimPoolMax,40000,
Lognormal-capacity-2814-20210226-15:20:01-20911,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2814-20210226-15:20:01-20911,param,,,**.nDL,16,
Lognormal-capacity-2814-20210226-15:20:01-20911,param,,,**.nA,1,
Lognormal-capacity-2814-20210226-15:20:01-20911,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2814-20210226-15:20:01-20911,param,,,**.trasmitting,false,
Lognormal-capacity-2815-20210226-15:20:02-20911,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2815-20210226-15:20:02-20911,runattr,,,datetime,20210226-15:20:02,
Lognormal-capacity-2815-20210226-15:20:02-20911,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2815-20210226-15:20:02-20911,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2815-20210226-15:20:02-20911,runattr,,,iterationvars,"$0=20, $1=12",
Lognormal-capacity-2815-20210226-15:20:02-20911,runattr,,,iterationvarsf,"20,12-",
Lognormal-capacity-2815-20210226-15:20:02-20911,runattr,,,measurement,"$0=20, $1=12",
Lognormal-capacity-2815-20210226-15:20:02-20911,runattr,,,network,Aerocom,
Lognormal-capacity-2815-20210226-15:20:02-20911,runattr,,,processid,20911,
Lognormal-capacity-2815-20210226-15:20:02-20911,runattr,,,repetition,15,
Lognormal-capacity-2815-20210226-15:20:02-20911,runattr,,,replication,#15,
Lognormal-capacity-2815-20210226-15:20:02-20911,runattr,,,resultdir,results,
Lognormal-capacity-2815-20210226-15:20:02-20911,runattr,,,runnumber,2815,
Lognormal-capacity-2815-20210226-15:20:02-20911,runattr,,,seedset,15,
Lognormal-capacity-2815-20210226-15:20:02-20911,param,,,**.t,2s,
Lognormal-capacity-2815-20210226-15:20:02-20911,param,,,**.k,20ms,
Lognormal-capacity-2815-20210226-15:20:02-20911,param,,,**.X,0.05s,
Lognormal-capacity-2815-20210226-15:20:02-20911,param,,,**.m,12s,
Lognormal-capacity-2815-20210226-15:20:02-20911,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2815-20210226-15:20:02-20911,param,,,**.operationMode,0,
Lognormal-capacity-2815-20210226-15:20:02-20911,param,,,**.s,70 byte,
Lognormal-capacity-2815-20210226-15:20:02-20911,param,,,**.dimPoolMax,40000,
Lognormal-capacity-2815-20210226-15:20:02-20911,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2815-20210226-15:20:02-20911,param,,,**.nDL,16,
Lognormal-capacity-2815-20210226-15:20:02-20911,param,,,**.nA,1,
Lognormal-capacity-2815-20210226-15:20:02-20911,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2815-20210226-15:20:02-20911,param,,,**.trasmitting,false,
Lognormal-capacity-2816-20210226-15:19:50-20926,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2816-20210226-15:19:50-20926,runattr,,,datetime,20210226-15:19:50,
Lognormal-capacity-2816-20210226-15:19:50-20926,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2816-20210226-15:19:50-20926,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2816-20210226-15:19:50-20926,runattr,,,iterationvars,"$0=20, $1=12",
Lognormal-capacity-2816-20210226-15:19:50-20926,runattr,,,iterationvarsf,"20,12-",
Lognormal-capacity-2816-20210226-15:19:50-20926,runattr,,,measurement,"$0=20, $1=12",
Lognormal-capacity-2816-20210226-15:19:50-20926,runattr,,,network,Aerocom,
Lognormal-capacity-2816-20210226-15:19:50-20926,runattr,,,processid,20926,
Lognormal-capacity-2816-20210226-15:19:50-20926,runattr,,,repetition,16,
Lognormal-capacity-2816-20210226-15:19:50-20926,runattr,,,replication,#16,
Lognormal-capacity-2816-20210226-15:19:50-20926,runattr,,,resultdir,results,
Lognormal-capacity-2816-20210226-15:19:50-20926,runattr,,,runnumber,2816,
Lognormal-capacity-2816-20210226-15:19:50-20926,runattr,,,seedset,16,
Lognormal-capacity-2816-20210226-15:19:50-20926,param,,,**.t,2s,
Lognormal-capacity-2816-20210226-15:19:50-20926,param,,,**.k,20ms,
Lognormal-capacity-2816-20210226-15:19:50-20926,param,,,**.X,0.05s,
Lognormal-capacity-2816-20210226-15:19:50-20926,param,,,**.m,12s,
Lognormal-capacity-2816-20210226-15:19:50-20926,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2816-20210226-15:19:50-20926,param,,,**.operationMode,0,
Lognormal-capacity-2816-20210226-15:19:50-20926,param,,,**.s,70 byte,
Lognormal-capacity-2816-20210226-15:19:50-20926,param,,,**.dimPoolMax,40000,
Lognormal-capacity-2816-20210226-15:19:50-20926,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2816-20210226-15:19:50-20926,param,,,**.nDL,16,
Lognormal-capacity-2816-20210226-15:19:50-20926,param,,,**.nA,1,
Lognormal-capacity-2816-20210226-15:19:50-20926,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2816-20210226-15:19:50-20926,param,,,**.trasmitting,false,
Lognormal-capacity-2818-20210226-15:19:56-20926,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2818-20210226-15:19:56-20926,runattr,,,datetime,20210226-15:19:56,
Lognormal-capacity-2818-20210226-15:19:56-20926,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2818-20210226-15:19:56-20926,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2818-20210226-15:19:56-20926,runattr,,,iterationvars,"$0=20, $1=12",
Lognormal-capacity-2818-20210226-15:19:56-20926,runattr,,,iterationvarsf,"20,12-",
Lognormal-capacity-2818-20210226-15:19:56-20926,runattr,,,measurement,"$0=20, $1=12",
Lognormal-capacity-2818-20210226-15:19:56-20926,runattr,,,network,Aerocom,
Lognormal-capacity-2818-20210226-15:19:56-20926,runattr,,,processid,20926,
Lognormal-capacity-2818-20210226-15:19:56-20926,runattr,,,repetition,18,
Lognormal-capacity-2818-20210226-15:19:56-20926,runattr,,,replication,#18,
Lognormal-capacity-2818-20210226-15:19:56-20926,runattr,,,resultdir,results,
Lognormal-capacity-2818-20210226-15:19:56-20926,runattr,,,runnumber,2818,
Lognormal-capacity-2818-20210226-15:19:56-20926,runattr,,,seedset,18,
Lognormal-capacity-2818-20210226-15:19:56-20926,param,,,**.t,2s,
Lognormal-capacity-2818-20210226-15:19:56-20926,param,,,**.k,20ms,
Lognormal-capacity-2818-20210226-15:19:56-20926,param,,,**.X,0.05s,
Lognormal-capacity-2818-20210226-15:19:56-20926,param,,,**.m,12s,
Lognormal-capacity-2818-20210226-15:19:56-20926,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2818-20210226-15:19:56-20926,param,,,**.operationMode,0,
Lognormal-capacity-2818-20210226-15:19:56-20926,param,,,**.s,70 byte,
Lognormal-capacity-2818-20210226-15:19:56-20926,param,,,**.dimPoolMax,40000,
Lognormal-capacity-2818-20210226-15:19:56-20926,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2818-20210226-15:19:56-20926,param,,,**.nDL,16,
Lognormal-capacity-2818-20210226-15:19:56-20926,param,,,**.nA,1,
Lognormal-capacity-2818-20210226-15:19:56-20926,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2818-20210226-15:19:56-20926,param,,,**.trasmitting,false,
Lognormal-capacity-2817-20210226-15:19:51-20926,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2817-20210226-15:19:51-20926,runattr,,,datetime,20210226-15:19:51,
Lognormal-capacity-2817-20210226-15:19:51-20926,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2817-20210226-15:19:51-20926,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2817-20210226-15:19:51-20926,runattr,,,iterationvars,"$0=20, $1=12",
Lognormal-capacity-2817-20210226-15:19:51-20926,runattr,,,iterationvarsf,"20,12-",
Lognormal-capacity-2817-20210226-15:19:51-20926,runattr,,,measurement,"$0=20, $1=12",
Lognormal-capacity-2817-20210226-15:19:51-20926,runattr,,,network,Aerocom,
Lognormal-capacity-2817-20210226-15:19:51-20926,runattr,,,processid,20926,
Lognormal-capacity-2817-20210226-15:19:51-20926,runattr,,,repetition,17,
Lognormal-capacity-2817-20210226-15:19:51-20926,runattr,,,replication,#17,
Lognormal-capacity-2817-20210226-15:19:51-20926,runattr,,,resultdir,results,
Lognormal-capacity-2817-20210226-15:19:51-20926,runattr,,,runnumber,2817,
Lognormal-capacity-2817-20210226-15:19:51-20926,runattr,,,seedset,17,
Lognormal-capacity-2817-20210226-15:19:51-20926,param,,,**.t,2s,
Lognormal-capacity-2817-20210226-15:19:51-20926,param,,,**.k,20ms,
Lognormal-capacity-2817-20210226-15:19:51-20926,param,,,**.X,0.05s,
Lognormal-capacity-2817-20210226-15:19:51-20926,param,,,**.m,12s,
Lognormal-capacity-2817-20210226-15:19:51-20926,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2817-20210226-15:19:51-20926,param,,,**.operationMode,0,
Lognormal-capacity-2817-20210226-15:19:51-20926,param,,,**.s,70 byte,
Lognormal-capacity-2817-20210226-15:19:51-20926,param,,,**.dimPoolMax,40000,
Lognormal-capacity-2817-20210226-15:19:51-20926,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2817-20210226-15:19:51-20926,param,,,**.nDL,16,
Lognormal-capacity-2817-20210226-15:19:51-20926,param,,,**.nA,1,
Lognormal-capacity-2817-20210226-15:19:51-20926,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2817-20210226-15:19:51-20926,param,,,**.trasmitting,false,
Lognormal-capacity-2819-20210226-15:19:59-20926,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2819-20210226-15:19:59-20926,runattr,,,datetime,20210226-15:19:59,
Lognormal-capacity-2819-20210226-15:19:59-20926,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2819-20210226-15:19:59-20926,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2819-20210226-15:19:59-20926,runattr,,,iterationvars,"$0=20, $1=12",
Lognormal-capacity-2819-20210226-15:19:59-20926,runattr,,,iterationvarsf,"20,12-",
Lognormal-capacity-2819-20210226-15:19:59-20926,runattr,,,measurement,"$0=20, $1=12",
Lognormal-capacity-2819-20210226-15:19:59-20926,runattr,,,network,Aerocom,
Lognormal-capacity-2819-20210226-15:19:59-20926,runattr,,,processid,20926,
Lognormal-capacity-2819-20210226-15:19:59-20926,runattr,,,repetition,19,
Lognormal-capacity-2819-20210226-15:19:59-20926,runattr,,,replication,#19,
Lognormal-capacity-2819-20210226-15:19:59-20926,runattr,,,resultdir,results,
Lognormal-capacity-2819-20210226-15:19:59-20926,runattr,,,runnumber,2819,
Lognormal-capacity-2819-20210226-15:19:59-20926,runattr,,,seedset,19,
Lognormal-capacity-2819-20210226-15:19:59-20926,param,,,**.t,2s,
Lognormal-capacity-2819-20210226-15:19:59-20926,param,,,**.k,20ms,
Lognormal-capacity-2819-20210226-15:19:59-20926,param,,,**.X,0.05s,
Lognormal-capacity-2819-20210226-15:19:59-20926,param,,,**.m,12s,
Lognormal-capacity-2819-20210226-15:19:59-20926,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-2819-20210226-15:19:59-20926,param,,,**.operationMode,0,
Lognormal-capacity-2819-20210226-15:19:59-20926,param,,,**.s,70 byte,
Lognormal-capacity-2819-20210226-15:19:59-20926,param,,,**.dimPoolMax,40000,
Lognormal-capacity-2819-20210226-15:19:59-20926,param,,,**.dimPoolMin,8000,
Lognormal-capacity-2819-20210226-15:19:59-20926,param,,,**.nDL,16,
Lognormal-capacity-2819-20210226-15:19:59-20926,param,,,**.nA,1,
Lognormal-capacity-2819-20210226-15:19:59-20926,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-2819-20210226-15:19:59-20926,param,,,**.trasmitting,false,
Lognormal-capacity-2802-20210226-15:19:51-20906,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2802-20210226-15:19:51-20906,runattr,,,datetime,20210226-15:19:51,
Lognormal-capacity-2802-20210226-15:19:51-20906,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2802-20210226-15:19:51-20906,runattr,,,inifile,../simulations/aerocom.ini,
