run,type,module,name,attrname,attrvalue,value
Exponential-capacity-2801-20210226-15:20:04-21001,runattr,,,iterationvarsf,"20,12-",
Exponential-capacity-2801-20210226-15:20:04-21001,runattr,,,measurement,"$0=20, $1=12",
Exponential-capacity-2801-20210226-15:20:04-21001,runattr,,,network,Aerocom,
Exponential-capacity-2801-20210226-15:20:04-21001,runattr,,,processid,21001,
Exponential-capacity-2801-20210226-15:20:04-21001,runattr,,,repetition,1,
Exponential-capacity-2801-20210226-15:20:04-21001,runattr,,,replication,#1,
Exponential-capacity-2801-20210226-15:20:04-21001,runattr,,,resultdir,results,
Exponential-capacity-2801-20210226-15:20:04-21001,runattr,,,runnumber,2801,
Exponential-capacity-2801-20210226-15:20:04-21001,runattr,,,seedset,1,
Exponential-capacity-2801-20210226-15:20:04-21001,param,,,**.t,2s,
Exponential-capacity-2801-20210226-15:20:04-21001,param,,,**.k,20ms,
Exponential-capacity-2801-20210226-15:20:04-21001,param,,,**.X,0.05s,
Exponential-capacity-2801-20210226-15:20:04-21001,param,,,**.m,12s,
Exponential-capacity-2801-20210226-15:20:04-21001,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2801-20210226-15:20:04-21001,param,,,**.operationMode,0,
Exponential-capacity-2801-20210226-15:20:04-21001,param,,,**.s,70 byte,
Exponential-capacity-2801-20210226-15:20:04-21001,param,,,**.dimPoolMax,40000,
Exponential-capacity-2801-20210226-15:20:04-21001,param,,,**.dimPoolMin,8000,
Exponential-capacity-2801-20210226-15:20:04-21001,param,,,**.nDL,16,
Exponential-capacity-2801-20210226-15:20:04-21001,param,,,**.nA,1,
Exponential-capacity-2801-20210226-15:20:04-21001,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2801-20210226-15:20:04-21001,param,,,**.trasmitting,false,
Exponential-capacity-2810-20210226-15:20:06-21006,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2810-20210226-15:20:06-21006,runattr,,,datetime,20210226-15:20:06,
Exponential-capacity-2810-20210226-15:20:06-21006,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2810-20210226-15:20:06-21006,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2810-20210226-15:20:06-21006,runattr,,,iterationvars,"$0=20, $1=12",
Exponential-capacity-2810-20210226-15:20:06-21006,runattr,,,iterationvarsf,"20,12-",
Exponential-capacity-2810-20210226-15:20:06-21006,runattr,,,measurement,"$0=20, $1=12",
Exponential-capacity-2810-20210226-15:20:06-21006,runattr,,,network,Aerocom,
Exponential-capacity-2810-20210226-15:20:06-21006,runattr,,,processid,21006,
Exponential-capacity-2810-20210226-15:20:06-21006,runattr,,,repetition,10,
Exponential-capacity-2810-20210226-15:20:06-21006,runattr,,,replication,#10,
Exponential-capacity-2810-20210226-15:20:06-21006,runattr,,,resultdir,results,
Exponential-capacity-2810-20210226-15:20:06-21006,runattr,,,runnumber,2810,
Exponential-capacity-2810-20210226-15:20:06-21006,runattr,,,seedset,10,
Exponential-capacity-2810-20210226-15:20:06-21006,param,,,**.t,2s,
Exponential-capacity-2810-20210226-15:20:06-21006,param,,,**.k,20ms,
Exponential-capacity-2810-20210226-15:20:06-21006,param,,,**.X,0.05s,
Exponential-capacity-2810-20210226-15:20:06-21006,param,,,**.m,12s,
Exponential-capacity-2810-20210226-15:20:06-21006,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2810-20210226-15:20:06-21006,param,,,**.operationMode,0,
Exponential-capacity-2810-20210226-15:20:06-21006,param,,,**.s,70 byte,
Exponential-capacity-2810-20210226-15:20:06-21006,param,,,**.dimPoolMax,40000,
Exponential-capacity-2810-20210226-15:20:06-21006,param,,,**.dimPoolMin,8000,
Exponential-capacity-2810-20210226-15:20:06-21006,param,,,**.nDL,16,
Exponential-capacity-2810-20210226-15:20:06-21006,param,,,**.nA,1,
Exponential-capacity-2810-20210226-15:20:06-21006,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2810-20210226-15:20:06-21006,param,,,**.trasmitting,false,
Exponential-capacity-2811-20210226-15:20:07-21006,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2811-20210226-15:20:07-21006,runattr,,,datetime,20210226-15:20:07,
Exponential-capacity-2811-20210226-15:20:07-21006,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2811-20210226-15:20:07-21006,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2811-20210226-15:20:07-21006,runattr,,,iterationvars,"$0=20, $1=12",
Exponential-capacity-2811-20210226-15:20:07-21006,runattr,,,iterationvarsf,"20,12-",
Exponential-capacity-2811-20210226-15:20:07-21006,runattr,,,measurement,"$0=20, $1=12",
Exponential-capacity-2811-20210226-15:20:07-21006,runattr,,,network,Aerocom,
Exponential-capacity-2811-20210226-15:20:07-21006,runattr,,,processid,21006,
Exponential-capacity-2811-20210226-15:20:07-21006,runattr,,,repetition,11,
Exponential-capacity-2811-20210226-15:20:07-21006,runattr,,,replication,#11,
Exponential-capacity-2811-20210226-15:20:07-21006,runattr,,,resultdir,results,
Exponential-capacity-2811-20210226-15:20:07-21006,runattr,,,runnumber,2811,
Exponential-capacity-2811-20210226-15:20:07-21006,runattr,,,seedset,11,
Exponential-capacity-2811-20210226-15:20:07-21006,param,,,**.t,2s,
Exponential-capacity-2811-20210226-15:20:07-21006,param,,,**.k,20ms,
Exponential-capacity-2811-20210226-15:20:07-21006,param,,,**.X,0.05s,
Exponential-capacity-2811-20210226-15:20:07-21006,param,,,**.m,12s,
Exponential-capacity-2811-20210226-15:20:07-21006,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2811-20210226-15:20:07-21006,param,,,**.operationMode,0,
Exponential-capacity-2811-20210226-15:20:07-21006,param,,,**.s,70 byte,
Exponential-capacity-2811-20210226-15:20:07-21006,param,,,**.dimPoolMax,40000,
Exponential-capacity-2811-20210226-15:20:07-21006,param,,,**.dimPoolMin,8000,
Exponential-capacity-2811-20210226-15:20:07-21006,param,,,**.nDL,16,
Exponential-capacity-2811-20210226-15:20:07-21006,param,,,**.nA,1,
Exponential-capacity-2811-20210226-15:20:07-21006,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2811-20210226-15:20:07-21006,param,,,**.trasmitting,false,
Exponential-capacity-2813-20210226-15:20:08-21006,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2813-20210226-15:20:08-21006,runattr,,,datetime,20210226-15:20:08,
Exponential-capacity-2813-20210226-15:20:08-21006,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2813-20210226-15:20:08-21006,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2813-20210226-15:20:08-21006,runattr,,,iterationvars,"$0=20, $1=12",
Exponential-capacity-2813-20210226-15:20:08-21006,runattr,,,iterationvarsf,"20,12-",
Exponential-capacity-2813-20210226-15:20:08-21006,runattr,,,measurement,"$0=20, $1=12",
Exponential-capacity-2813-20210226-15:20:08-21006,runattr,,,network,Aerocom,
Exponential-capacity-2813-20210226-15:20:08-21006,runattr,,,processid,21006,
Exponential-capacity-2813-20210226-15:20:08-21006,runattr,,,repetition,13,
Exponential-capacity-2813-20210226-15:20:08-21006,runattr,,,replication,#13,
Exponential-capacity-2813-20210226-15:20:08-21006,runattr,,,resultdir,results,
Exponential-capacity-2813-20210226-15:20:08-21006,runattr,,,runnumber,2813,
Exponential-capacity-2813-20210226-15:20:08-21006,runattr,,,seedset,13,
Exponential-capacity-2813-20210226-15:20:08-21006,param,,,**.t,2s,
Exponential-capacity-2813-20210226-15:20:08-21006,param,,,**.k,20ms,
Exponential-capacity-2813-20210226-15:20:08-21006,param,,,**.X,0.05s,
Exponential-capacity-2813-20210226-15:20:08-21006,param,,,**.m,12s,
Exponential-capacity-2813-20210226-15:20:08-21006,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2813-20210226-15:20:08-21006,param,,,**.operationMode,0,
Exponential-capacity-2813-20210226-15:20:08-21006,param,,,**.s,70 byte,
Exponential-capacity-2813-20210226-15:20:08-21006,param,,,**.dimPoolMax,40000,
Exponential-capacity-2813-20210226-15:20:08-21006,param,,,**.dimPoolMin,8000,
Exponential-capacity-2813-20210226-15:20:08-21006,param,,,**.nDL,16,
Exponential-capacity-2813-20210226-15:20:08-21006,param,,,**.nA,1,
Exponential-capacity-2813-20210226-15:20:08-21006,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2813-20210226-15:20:08-21006,param,,,**.trasmitting,false,
Exponential-capacity-2812-20210226-15:20:07-21006,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2812-20210226-15:20:07-21006,runattr,,,datetime,20210226-15:20:07,
Exponential-capacity-2812-20210226-15:20:07-21006,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2812-20210226-15:20:07-21006,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2812-20210226-15:20:07-21006,runattr,,,iterationvars,"$0=20, $1=12",
Exponential-capacity-2812-20210226-15:20:07-21006,runattr,,,iterationvarsf,"20,12-",
Exponential-capacity-2812-20210226-15:20:07-21006,runattr,,,measurement,"$0=20, $1=12",
Exponential-capacity-2812-20210226-15:20:07-21006,runattr,,,network,Aerocom,
Exponential-capacity-2812-20210226-15:20:07-21006,runattr,,,processid,21006,
Exponential-capacity-2812-20210226-15:20:07-21006,runattr,,,repetition,12,
Exponential-capacity-2812-20210226-15:20:07-21006,runattr,,,replication,#12,
Exponential-capacity-2812-20210226-15:20:07-21006,runattr,,,resultdir,results,
Exponential-capacity-2812-20210226-15:20:07-21006,runattr,,,runnumber,2812,
Exponential-capacity-2812-20210226-15:20:07-21006,runattr,,,seedset,12,
Exponential-capacity-2812-20210226-15:20:07-21006,param,,,**.t,2s,
Exponential-capacity-2812-20210226-15:20:07-21006,param,,,**.k,20ms,
Exponential-capacity-2812-20210226-15:20:07-21006,param,,,**.X,0.05s,
Exponential-capacity-2812-20210226-15:20:07-21006,param,,,**.m,12s,
Exponential-capacity-2812-20210226-15:20:07-21006,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2812-20210226-15:20:07-21006,param,,,**.operationMode,0,
Exponential-capacity-2812-20210226-15:20:07-21006,param,,,**.s,70 byte,
Exponential-capacity-2812-20210226-15:20:07-21006,param,,,**.dimPoolMax,40000,
Exponential-capacity-2812-20210226-15:20:07-21006,param,,,**.dimPoolMin,8000,
Exponential-capacity-2812-20210226-15:20:07-21006,param,,,**.nDL,16,
Exponential-capacity-2812-20210226-15:20:07-21006,param,,,**.nA,1,
Exponential-capacity-2812-20210226-15:20:07-21006,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2812-20210226-15:20:07-21006,param,,,**.trasmitting,false,
Exponential-capacity-2815-20210226-15:20:16-21006,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2815-20210226-15:20:16-21006,runattr,,,datetime,20210226-15:20:16,
Exponential-capacity-2815-20210226-15:20:16-21006,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2815-20210226-15:20:16-21006,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2815-20210226-15:20:16-21006,runattr,,,iterationvars,"$0=20, $1=12",
Exponential-capacity-2815-20210226-15:20:16-21006,runattr,,,iterationvarsf,"20,12-",
Exponential-capacity-2815-20210226-15:20:16-21006,runattr,,,measurement,"$0=20, $1=12",
Exponential-capacity-2815-20210226-15:20:16-21006,runattr,,,network,Aerocom,
Exponential-capacity-2815-20210226-15:20:16-21006,runattr,,,processid,21006,
Exponential-capacity-2815-20210226-15:20:16-21006,runattr,,,repetition,15,
Exponential-capacity-2815-20210226-15:20:16-21006,runattr,,,replication,#15,
Exponential-capacity-2815-20210226-15:20:16-21006,runattr,,,resultdir,results,
Exponential-capacity-2815-20210226-15:20:16-21006,runattr,,,runnumber,2815,
Exponential-capacity-2815-20210226-15:20:16-21006,runattr,,,seedset,15,
Exponential-capacity-2815-20210226-15:20:16-21006,param,,,**.t,2s,
Exponential-capacity-2815-20210226-15:20:16-21006,param,,,**.k,20ms,
Exponential-capacity-2815-20210226-15:20:16-21006,param,,,**.X,0.05s,
Exponential-capacity-2815-20210226-15:20:16-21006,param,,,**.m,12s,
Exponential-capacity-2815-20210226-15:20:16-21006,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2815-20210226-15:20:16-21006,param,,,**.operationMode,0,
Exponential-capacity-2815-20210226-15:20:16-21006,param,,,**.s,70 byte,
Exponential-capacity-2815-20210226-15:20:16-21006,param,,,**.dimPoolMax,40000,
Exponential-capacity-2815-20210226-15:20:16-21006,param,,,**.dimPoolMin,8000,
Exponential-capacity-2815-20210226-15:20:16-21006,param,,,**.nDL,16,
Exponential-capacity-2815-20210226-15:20:16-21006,param,,,**.nA,1,
Exponential-capacity-2815-20210226-15:20:16-21006,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2815-20210226-15:20:16-21006,param,,,**.trasmitting,false,
Exponential-capacity-2814-20210226-15:20:14-21006,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2814-20210226-15:20:14-21006,runattr,,,datetime,20210226-15:20:14,
Exponential-capacity-2814-20210226-15:20:14-21006,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2814-20210226-15:20:14-21006,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2814-20210226-15:20:14-21006,runattr,,,iterationvars,"$0=20, $1=12",
Exponential-capacity-2814-20210226-15:20:14-21006,runattr,,,iterationvarsf,"20,12-",
Exponential-capacity-2814-20210226-15:20:14-21006,runattr,,,measurement,"$0=20, $1=12",
Exponential-capacity-2814-20210226-15:20:14-21006,runattr,,,network,Aerocom,
Exponential-capacity-2814-20210226-15:20:14-21006,runattr,,,processid,21006,
Exponential-capacity-2814-20210226-15:20:14-21006,runattr,,,repetition,14,
Exponential-capacity-2814-20210226-15:20:14-21006,runattr,,,replication,#14,
Exponential-capacity-2814-20210226-15:20:14-21006,runattr,,,resultdir,results,
Exponential-capacity-2814-20210226-15:20:14-21006,runattr,,,runnumber,2814,
Exponential-capacity-2814-20210226-15:20:14-21006,runattr,,,seedset,14,
Exponential-capacity-2814-20210226-15:20:14-21006,param,,,**.t,2s,
Exponential-capacity-2814-20210226-15:20:14-21006,param,,,**.k,20ms,
Exponential-capacity-2814-20210226-15:20:14-21006,param,,,**.X,0.05s,
Exponential-capacity-2814-20210226-15:20:14-21006,param,,,**.m,12s,
Exponential-capacity-2814-20210226-15:20:14-21006,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2814-20210226-15:20:14-21006,param,,,**.operationMode,0,
Exponential-capacity-2814-20210226-15:20:14-21006,param,,,**.s,70 byte,
Exponential-capacity-2814-20210226-15:20:14-21006,param,,,**.dimPoolMax,40000,
Exponential-capacity-2814-20210226-15:20:14-21006,param,,,**.dimPoolMin,8000,
Exponential-capacity-2814-20210226-15:20:14-21006,param,,,**.nDL,16,
Exponential-capacity-2814-20210226-15:20:14-21006,param,,,**.nA,1,
Exponential-capacity-2814-20210226-15:20:14-21006,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2814-20210226-15:20:14-21006,param,,,**.trasmitting,false,
Exponential-capacity-2816-20210226-15:20:06-21017,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2816-20210226-15:20:06-21017,runattr,,,datetime,20210226-15:20:06,
Exponential-capacity-2816-20210226-15:20:06-21017,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2816-20210226-15:20:06-21017,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2816-20210226-15:20:06-21017,runattr,,,iterationvars,"$0=20, $1=12",
Exponential-capacity-2816-20210226-15:20:06-21017,runattr,,,iterationvarsf,"20,12-",
Exponential-capacity-2816-20210226-15:20:06-21017,runattr,,,measurement,"$0=20, $1=12",
Exponential-capacity-2816-20210226-15:20:06-21017,runattr,,,network,Aerocom,
Exponential-capacity-2816-20210226-15:20:06-21017,runattr,,,processid,21017,
Exponential-capacity-2816-20210226-15:20:06-21017,runattr,,,repetition,16,
Exponential-capacity-2816-20210226-15:20:06-21017,runattr,,,replication,#16,
Exponential-capacity-2816-20210226-15:20:06-21017,runattr,,,resultdir,results,
Exponential-capacity-2816-20210226-15:20:06-21017,runattr,,,runnumber,2816,
Exponential-capacity-2816-20210226-15:20:06-21017,runattr,,,seedset,16,
Exponential-capacity-2816-20210226-15:20:06-21017,param,,,**.t,2s,
Exponential-capacity-2816-20210226-15:20:06-21017,param,,,**.k,20ms,
Exponential-capacity-2816-20210226-15:20:06-21017,param,,,**.X,0.05s,
Exponential-capacity-2816-20210226-15:20:06-21017,param,,,**.m,12s,
Exponential-capacity-2816-20210226-15:20:06-21017,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2816-20210226-15:20:06-21017,param,,,**.operationMode,0,
Exponential-capacity-2816-20210226-15:20:06-21017,param,,,**.s,70 byte,
Exponential-capacity-2816-20210226-15:20:06-21017,param,,,**.dimPoolMax,40000,
Exponential-capacity-2816-20210226-15:20:06-21017,param,,,**.dimPoolMin,8000,
Exponential-capacity-2816-20210226-15:20:06-21017,param,,,**.nDL,16,
Exponential-capacity-2816-20210226-15:20:06-21017,param,,,**.nA,1,
Exponential-capacity-2816-20210226-15:20:06-21017,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2816-20210226-15:20:06-21017,param,,,**.trasmitting,false,
Exponential-capacity-2819-20210226-15:20:12-21017,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2819-20210226-15:20:12-21017,runattr,,,datetime,20210226-15:20:12,
Exponential-capacity-2819-20210226-15:20:12-21017,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2819-20210226-15:20:12-21017,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2819-20210226-15:20:12-21017,runattr,,,iterationvars,"$0=20, $1=12",
Exponential-capacity-2819-20210226-15:20:12-21017,runattr,,,iterationvarsf,"20,12-",
Exponential-capacity-2819-20210226-15:20:12-21017,runattr,,,measurement,"$0=20, $1=12",
Exponential-capacity-2819-20210226-15:20:12-21017,runattr,,,network,Aerocom,
Exponential-capacity-2819-20210226-15:20:12-21017,runattr,,,processid,21017,
Exponential-capacity-2819-20210226-15:20:12-21017,runattr,,,repetition,19,
Exponential-capacity-2819-20210226-15:20:12-21017,runattr,,,replication,#19,
Exponential-capacity-2819-20210226-15:20:12-21017,runattr,,,resultdir,results,
Exponential-capacity-2819-20210226-15:20:12-21017,runattr,,,runnumber,2819,
Exponential-capacity-2819-20210226-15:20:12-21017,runattr,,,seedset,19,
Exponential-capacity-2819-20210226-15:20:12-21017,param,,,**.t,2s,
Exponential-capacity-2819-20210226-15:20:12-21017,param,,,**.k,20ms,
Exponential-capacity-2819-20210226-15:20:12-21017,param,,,**.X,0.05s,
Exponential-capacity-2819-20210226-15:20:12-21017,param,,,**.m,12s,
Exponential-capacity-2819-20210226-15:20:12-21017,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2819-20210226-15:20:12-21017,param,,,**.operationMode,0,
Exponential-capacity-2819-20210226-15:20:12-21017,param,,,**.s,70 byte,
Exponential-capacity-2819-20210226-15:20:12-21017,param,,,**.dimPoolMax,40000,
Exponential-capacity-2819-20210226-15:20:12-21017,param,,,**.dimPoolMin,8000,
Exponential-capacity-2819-20210226-15:20:12-21017,param,,,**.nDL,16,
Exponential-capacity-2819-20210226-15:20:12-21017,param,,,**.nA,1,
Exponential-capacity-2819-20210226-15:20:12-21017,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2819-20210226-15:20:12-21017,param,,,**.trasmitting,false,
Exponential-capacity-2817-20210226-15:20:07-21017,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2817-20210226-15:20:07-21017,runattr,,,datetime,20210226-15:20:07,
Exponential-capacity-2817-20210226-15:20:07-21017,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2817-20210226-15:20:07-21017,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2817-20210226-15:20:07-21017,runattr,,,iterationvars,"$0=20, $1=12",
Exponential-capacity-2817-20210226-15:20:07-21017,runattr,,,iterationvarsf,"20,12-",
Exponential-capacity-2817-20210226-15:20:07-21017,runattr,,,measurement,"$0=20, $1=12",
Exponential-capacity-2817-20210226-15:20:07-21017,runattr,,,network,Aerocom,
Exponential-capacity-2817-20210226-15:20:07-21017,runattr,,,processid,21017,
Exponential-capacity-2817-20210226-15:20:07-21017,runattr,,,repetition,17,
Exponential-capacity-2817-20210226-15:20:07-21017,runattr,,,replication,#17,
Exponential-capacity-2817-20210226-15:20:07-21017,runattr,,,resultdir,results,
Exponential-capacity-2817-20210226-15:20:07-21017,runattr,,,runnumber,2817,
Exponential-capacity-2817-20210226-15:20:07-21017,runattr,,,seedset,17,
Exponential-capacity-2817-20210226-15:20:07-21017,param,,,**.t,2s,
Exponential-capacity-2817-20210226-15:20:07-21017,param,,,**.k,20ms,
Exponential-capacity-2817-20210226-15:20:07-21017,param,,,**.X,0.05s,
Exponential-capacity-2817-20210226-15:20:07-21017,param,,,**.m,12s,
Exponential-capacity-2817-20210226-15:20:07-21017,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2817-20210226-15:20:07-21017,param,,,**.operationMode,0,
Exponential-capacity-2817-20210226-15:20:07-21017,param,,,**.s,70 byte,
Exponential-capacity-2817-20210226-15:20:07-21017,param,,,**.dimPoolMax,40000,
Exponential-capacity-2817-20210226-15:20:07-21017,param,,,**.dimPoolMin,8000,
Exponential-capacity-2817-20210226-15:20:07-21017,param,,,**.nDL,16,
Exponential-capacity-2817-20210226-15:20:07-21017,param,,,**.nA,1,
Exponential-capacity-2817-20210226-15:20:07-21017,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2817-20210226-15:20:07-21017,param,,,**.trasmitting,false,
Exponential-capacity-2818-20210226-15:20:08-21017,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2818-20210226-15:20:08-21017,runattr,,,datetime,20210226-15:20:08,
Exponential-capacity-2818-20210226-15:20:08-21017,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2818-20210226-15:20:08-21017,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2818-20210226-15:20:08-21017,runattr,,,iterationvars,"$0=20, $1=12",
Exponential-capacity-2818-20210226-15:20:08-21017,runattr,,,iterationvarsf,"20,12-",
Exponential-capacity-2818-20210226-15:20:08-21017,runattr,,,measurement,"$0=20, $1=12",
Exponential-capacity-2818-20210226-15:20:08-21017,runattr,,,network,Aerocom,
Exponential-capacity-2818-20210226-15:20:08-21017,runattr,,,processid,21017,
Exponential-capacity-2818-20210226-15:20:08-21017,runattr,,,repetition,18,
Exponential-capacity-2818-20210226-15:20:08-21017,runattr,,,replication,#18,
Exponential-capacity-2818-20210226-15:20:08-21017,runattr,,,resultdir,results,
Exponential-capacity-2818-20210226-15:20:08-21017,runattr,,,runnumber,2818,
Exponential-capacity-2818-20210226-15:20:08-21017,runattr,,,seedset,18,
Exponential-capacity-2818-20210226-15:20:08-21017,param,,,**.t,2s,
Exponential-capacity-2818-20210226-15:20:08-21017,param,,,**.k,20ms,
Exponential-capacity-2818-20210226-15:20:08-21017,param,,,**.X,0.05s,
Exponential-capacity-2818-20210226-15:20:08-21017,param,,,**.m,12s,
Exponential-capacity-2818-20210226-15:20:08-21017,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2818-20210226-15:20:08-21017,param,,,**.operationMode,0,
Exponential-capacity-2818-20210226-15:20:08-21017,param,,,**.s,70 byte,
Exponential-capacity-2818-20210226-15:20:08-21017,param,,,**.dimPoolMax,40000,
Exponential-capacity-2818-20210226-15:20:08-21017,param,,,**.dimPoolMin,8000,
Exponential-capacity-2818-20210226-15:20:08-21017,param,,,**.nDL,16,
Exponential-capacity-2818-20210226-15:20:08-21017,param,,,**.nA,1,
Exponential-capacity-2818-20210226-15:20:08-21017,param,,,**.DLMaxCapacity,0,
Exponential-capacity-2818-20210226-15:20:08-21017,param,,,**.trasmitting,false,
Exponential-capacity-2802-20210226-15:20:05-21001,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2802-20210226-15:20:05-21001,runattr,,,datetime,20210226-15:20:05,
Exponential-capacity-2802-20210226-15:20:05-21001,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2802-20210226-15:20:05-21001,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2802-20210226-15:20:05-21001,runattr,,,iterationvars,"$0=20, $1=12",
Exponential-capacity-2802-20210226-15:20:05-21001,runattr,,,iterationvarsf,"20,12-",
Exponential-capacity-2802-20210226-15:20:05-21001,runattr,,,measurement,"$0=20, $1=12",
Exponential-capacity-2802-20210226-15:20:05-21001,runattr,,,network,Aerocom,
Exponential-capacity-2802-20210226-15:20:05-21001,runattr,,,processid,21001,
Exponential-capacity-2802-20210226-15:20:05-21001,runattr,,,repetition,2,
Exponential-capacity-2802-20210226-15:20:05-21001,runattr,,,replication,#2,
Exponential-capacity-2802-20210226-15:20:05-21001,runattr,,,resultdir,results,
Exponential-capacity-2802-20210226-15:20:05-21001,runattr,,,runnumber,2802,
