run,type,module,name,attrname,attrvalue,value
Nonmonitoring-lognormal-519-20210226-15:02:42-17077,param,,,**.dimPoolMax,40000,
Nonmonitoring-lognormal-519-20210226-15:02:42-17077,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-519-20210226-15:02:42-17077,param,,,**.nDL,16,
Nonmonitoring-lognormal-519-20210226-15:02:42-17077,param,,,**.nA,1,
Nonmonitoring-lognormal-519-20210226-15:02:42-17077,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-519-20210226-15:02:42-17077,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-518-20210226-15:02:41-17077,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-518-20210226-15:02:41-17077,runattr,,,datetime,20210226-15:02:41,
Nonmonitoring-lognormal-518-20210226-15:02:41-17077,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-518-20210226-15:02:41-17077,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-518-20210226-15:02:41-17077,runattr,,,iterationvars,$0=50,
Nonmonitoring-lognormal-518-20210226-15:02:41-17077,runattr,,,iterationvarsf,50-,
Nonmonitoring-lognormal-518-20210226-15:02:41-17077,runattr,,,measurement,$0=50,
Nonmonitoring-lognormal-518-20210226-15:02:41-17077,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-518-20210226-15:02:41-17077,runattr,,,processid,17077,
Nonmonitoring-lognormal-518-20210226-15:02:41-17077,runattr,,,repetition,18,
Nonmonitoring-lognormal-518-20210226-15:02:41-17077,runattr,,,replication,#18,
