run,type,module,name,attrname,attrvalue,value
Exponential-capacity-1201-20210226-15:12:22-18677,param,,,**.t,2s,
Exponential-capacity-1201-20210226-15:12:22-18677,param,,,**.k,13ms,
Exponential-capacity-1201-20210226-15:12:22-18677,param,,,**.X,0.05s,
Exponential-capacity-1201-20210226-15:12:22-18677,param,,,**.m,0.5s,
Exponential-capacity-1201-20210226-15:12:22-18677,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1201-20210226-15:12:22-18677,param,,,**.operationMode,0,
Exponential-capacity-1201-20210226-15:12:22-18677,param,,,**.s,70 byte,
Exponential-capacity-1201-20210226-15:12:22-18677,param,,,**.dimPoolMax,40000,
Exponential-capacity-1201-20210226-15:12:22-18677,param,,,**.dimPoolMin,8000,
Exponential-capacity-1201-20210226-15:12:22-18677,param,,,**.nDL,16,
Exponential-capacity-1201-20210226-15:12:22-18677,param,,,**.nA,1,
Exponential-capacity-1201-20210226-15:12:22-18677,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1201-20210226-15:12:22-18677,param,,,**.trasmitting,false,
Exponential-capacity-1210-20210226-15:12:23-18689,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1210-20210226-15:12:23-18689,runattr,,,datetime,20210226-15:12:23,
Exponential-capacity-1210-20210226-15:12:23-18689,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1210-20210226-15:12:23-18689,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1210-20210226-15:12:23-18689,runattr,,,iterationvars,"$0=13, $1=0.5",
Exponential-capacity-1210-20210226-15:12:23-18689,runattr,,,iterationvarsf,"13,0.5-",
Exponential-capacity-1210-20210226-15:12:23-18689,runattr,,,measurement,"$0=13, $1=0.5",
Exponential-capacity-1210-20210226-15:12:23-18689,runattr,,,network,Aerocom,
Exponential-capacity-1210-20210226-15:12:23-18689,runattr,,,processid,18689,
Exponential-capacity-1210-20210226-15:12:23-18689,runattr,,,repetition,10,
Exponential-capacity-1210-20210226-15:12:23-18689,runattr,,,replication,#10,
Exponential-capacity-1210-20210226-15:12:23-18689,runattr,,,resultdir,results,
Exponential-capacity-1210-20210226-15:12:23-18689,runattr,,,runnumber,1210,
Exponential-capacity-1210-20210226-15:12:23-18689,runattr,,,seedset,10,
Exponential-capacity-1210-20210226-15:12:23-18689,param,,,**.t,2s,
Exponential-capacity-1210-20210226-15:12:23-18689,param,,,**.k,13ms,
Exponential-capacity-1210-20210226-15:12:23-18689,param,,,**.X,0.05s,
Exponential-capacity-1210-20210226-15:12:23-18689,param,,,**.m,0.5s,
Exponential-capacity-1210-20210226-15:12:23-18689,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1210-20210226-15:12:23-18689,param,,,**.operationMode,0,
Exponential-capacity-1210-20210226-15:12:23-18689,param,,,**.s,70 byte,
Exponential-capacity-1210-20210226-15:12:23-18689,param,,,**.dimPoolMax,40000,
Exponential-capacity-1210-20210226-15:12:23-18689,param,,,**.dimPoolMin,8000,
Exponential-capacity-1210-20210226-15:12:23-18689,param,,,**.nDL,16,
Exponential-capacity-1210-20210226-15:12:23-18689,param,,,**.nA,1,
Exponential-capacity-1210-20210226-15:12:23-18689,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1210-20210226-15:12:23-18689,param,,,**.trasmitting,false,
Exponential-capacity-1211-20210226-15:12:33-18689,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1211-20210226-15:12:33-18689,runattr,,,datetime,20210226-15:12:33,
Exponential-capacity-1211-20210226-15:12:33-18689,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1211-20210226-15:12:33-18689,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1211-20210226-15:12:33-18689,runattr,,,iterationvars,"$0=13, $1=0.5",
Exponential-capacity-1211-20210226-15:12:33-18689,runattr,,,iterationvarsf,"13,0.5-",
Exponential-capacity-1211-20210226-15:12:33-18689,runattr,,,measurement,"$0=13, $1=0.5",
Exponential-capacity-1211-20210226-15:12:33-18689,runattr,,,network,Aerocom,
Exponential-capacity-1211-20210226-15:12:33-18689,runattr,,,processid,18689,
Exponential-capacity-1211-20210226-15:12:33-18689,runattr,,,repetition,11,
Exponential-capacity-1211-20210226-15:12:33-18689,runattr,,,replication,#11,
Exponential-capacity-1211-20210226-15:12:33-18689,runattr,,,resultdir,results,
Exponential-capacity-1211-20210226-15:12:33-18689,runattr,,,runnumber,1211,
Exponential-capacity-1211-20210226-15:12:33-18689,runattr,,,seedset,11,
Exponential-capacity-1211-20210226-15:12:33-18689,param,,,**.t,2s,
Exponential-capacity-1211-20210226-15:12:33-18689,param,,,**.k,13ms,
Exponential-capacity-1211-20210226-15:12:33-18689,param,,,**.X,0.05s,
Exponential-capacity-1211-20210226-15:12:33-18689,param,,,**.m,0.5s,
Exponential-capacity-1211-20210226-15:12:33-18689,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1211-20210226-15:12:33-18689,param,,,**.operationMode,0,
Exponential-capacity-1211-20210226-15:12:33-18689,param,,,**.s,70 byte,
Exponential-capacity-1211-20210226-15:12:33-18689,param,,,**.dimPoolMax,40000,
Exponential-capacity-1211-20210226-15:12:33-18689,param,,,**.dimPoolMin,8000,
Exponential-capacity-1211-20210226-15:12:33-18689,param,,,**.nDL,16,
Exponential-capacity-1211-20210226-15:12:33-18689,param,,,**.nA,1,
Exponential-capacity-1211-20210226-15:12:33-18689,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1211-20210226-15:12:33-18689,param,,,**.trasmitting,false,
Exponential-capacity-1212-20210226-15:12:35-18689,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1212-20210226-15:12:35-18689,runattr,,,datetime,20210226-15:12:35,
Exponential-capacity-1212-20210226-15:12:35-18689,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1212-20210226-15:12:35-18689,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1212-20210226-15:12:35-18689,runattr,,,iterationvars,"$0=13, $1=0.5",
Exponential-capacity-1212-20210226-15:12:35-18689,runattr,,,iterationvarsf,"13,0.5-",
Exponential-capacity-1212-20210226-15:12:35-18689,runattr,,,measurement,"$0=13, $1=0.5",
Exponential-capacity-1212-20210226-15:12:35-18689,runattr,,,network,Aerocom,
Exponential-capacity-1212-20210226-15:12:35-18689,runattr,,,processid,18689,
Exponential-capacity-1212-20210226-15:12:35-18689,runattr,,,repetition,12,
Exponential-capacity-1212-20210226-15:12:35-18689,runattr,,,replication,#12,
Exponential-capacity-1212-20210226-15:12:35-18689,runattr,,,resultdir,results,
Exponential-capacity-1212-20210226-15:12:35-18689,runattr,,,runnumber,1212,
Exponential-capacity-1212-20210226-15:12:35-18689,runattr,,,seedset,12,
Exponential-capacity-1212-20210226-15:12:35-18689,param,,,**.t,2s,
Exponential-capacity-1212-20210226-15:12:35-18689,param,,,**.k,13ms,
Exponential-capacity-1212-20210226-15:12:35-18689,param,,,**.X,0.05s,
Exponential-capacity-1212-20210226-15:12:35-18689,param,,,**.m,0.5s,
Exponential-capacity-1212-20210226-15:12:35-18689,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1212-20210226-15:12:35-18689,param,,,**.operationMode,0,
Exponential-capacity-1212-20210226-15:12:35-18689,param,,,**.s,70 byte,
Exponential-capacity-1212-20210226-15:12:35-18689,param,,,**.dimPoolMax,40000,
Exponential-capacity-1212-20210226-15:12:35-18689,param,,,**.dimPoolMin,8000,
Exponential-capacity-1212-20210226-15:12:35-18689,param,,,**.nDL,16,
Exponential-capacity-1212-20210226-15:12:35-18689,param,,,**.nA,1,
Exponential-capacity-1212-20210226-15:12:35-18689,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1212-20210226-15:12:35-18689,param,,,**.trasmitting,false,
Exponential-capacity-1213-20210226-15:12:36-18689,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1213-20210226-15:12:36-18689,runattr,,,datetime,20210226-15:12:36,
Exponential-capacity-1213-20210226-15:12:36-18689,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1213-20210226-15:12:36-18689,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1213-20210226-15:12:36-18689,runattr,,,iterationvars,"$0=13, $1=0.5",
Exponential-capacity-1213-20210226-15:12:36-18689,runattr,,,iterationvarsf,"13,0.5-",
Exponential-capacity-1213-20210226-15:12:36-18689,runattr,,,measurement,"$0=13, $1=0.5",
Exponential-capacity-1213-20210226-15:12:36-18689,runattr,,,network,Aerocom,
Exponential-capacity-1213-20210226-15:12:36-18689,runattr,,,processid,18689,
Exponential-capacity-1213-20210226-15:12:36-18689,runattr,,,repetition,13,
Exponential-capacity-1213-20210226-15:12:36-18689,runattr,,,replication,#13,
Exponential-capacity-1213-20210226-15:12:36-18689,runattr,,,resultdir,results,
Exponential-capacity-1213-20210226-15:12:36-18689,runattr,,,runnumber,1213,
Exponential-capacity-1213-20210226-15:12:36-18689,runattr,,,seedset,13,
Exponential-capacity-1213-20210226-15:12:36-18689,param,,,**.t,2s,
Exponential-capacity-1213-20210226-15:12:36-18689,param,,,**.k,13ms,
Exponential-capacity-1213-20210226-15:12:36-18689,param,,,**.X,0.05s,
Exponential-capacity-1213-20210226-15:12:36-18689,param,,,**.m,0.5s,
Exponential-capacity-1213-20210226-15:12:36-18689,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1213-20210226-15:12:36-18689,param,,,**.operationMode,0,
Exponential-capacity-1213-20210226-15:12:36-18689,param,,,**.s,70 byte,
Exponential-capacity-1213-20210226-15:12:36-18689,param,,,**.dimPoolMax,40000,
Exponential-capacity-1213-20210226-15:12:36-18689,param,,,**.dimPoolMin,8000,
Exponential-capacity-1213-20210226-15:12:36-18689,param,,,**.nDL,16,
Exponential-capacity-1213-20210226-15:12:36-18689,param,,,**.nA,1,
Exponential-capacity-1213-20210226-15:12:36-18689,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1213-20210226-15:12:36-18689,param,,,**.trasmitting,false,
Exponential-capacity-1214-20210226-15:12:38-18689,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1214-20210226-15:12:38-18689,runattr,,,datetime,20210226-15:12:38,
Exponential-capacity-1214-20210226-15:12:38-18689,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1214-20210226-15:12:38-18689,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1214-20210226-15:12:38-18689,runattr,,,iterationvars,"$0=13, $1=0.5",
Exponential-capacity-1214-20210226-15:12:38-18689,runattr,,,iterationvarsf,"13,0.5-",
Exponential-capacity-1214-20210226-15:12:38-18689,runattr,,,measurement,"$0=13, $1=0.5",
Exponential-capacity-1214-20210226-15:12:38-18689,runattr,,,network,Aerocom,
Exponential-capacity-1214-20210226-15:12:38-18689,runattr,,,processid,18689,
Exponential-capacity-1214-20210226-15:12:38-18689,runattr,,,repetition,14,
Exponential-capacity-1214-20210226-15:12:38-18689,runattr,,,replication,#14,
Exponential-capacity-1214-20210226-15:12:38-18689,runattr,,,resultdir,results,
Exponential-capacity-1214-20210226-15:12:38-18689,runattr,,,runnumber,1214,
Exponential-capacity-1214-20210226-15:12:38-18689,runattr,,,seedset,14,
Exponential-capacity-1214-20210226-15:12:38-18689,param,,,**.t,2s,
Exponential-capacity-1214-20210226-15:12:38-18689,param,,,**.k,13ms,
Exponential-capacity-1214-20210226-15:12:38-18689,param,,,**.X,0.05s,
Exponential-capacity-1214-20210226-15:12:38-18689,param,,,**.m,0.5s,
Exponential-capacity-1214-20210226-15:12:38-18689,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1214-20210226-15:12:38-18689,param,,,**.operationMode,0,
Exponential-capacity-1214-20210226-15:12:38-18689,param,,,**.s,70 byte,
Exponential-capacity-1214-20210226-15:12:38-18689,param,,,**.dimPoolMax,40000,
Exponential-capacity-1214-20210226-15:12:38-18689,param,,,**.dimPoolMin,8000,
Exponential-capacity-1214-20210226-15:12:38-18689,param,,,**.nDL,16,
Exponential-capacity-1214-20210226-15:12:38-18689,param,,,**.nA,1,
Exponential-capacity-1214-20210226-15:12:38-18689,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1214-20210226-15:12:38-18689,param,,,**.trasmitting,false,
Exponential-capacity-1215-20210226-15:12:47-18689,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1215-20210226-15:12:47-18689,runattr,,,datetime,20210226-15:12:47,
Exponential-capacity-1215-20210226-15:12:47-18689,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1215-20210226-15:12:47-18689,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1215-20210226-15:12:47-18689,runattr,,,iterationvars,"$0=13, $1=0.5",
Exponential-capacity-1215-20210226-15:12:47-18689,runattr,,,iterationvarsf,"13,0.5-",
Exponential-capacity-1215-20210226-15:12:47-18689,runattr,,,measurement,"$0=13, $1=0.5",
Exponential-capacity-1215-20210226-15:12:47-18689,runattr,,,network,Aerocom,
Exponential-capacity-1215-20210226-15:12:47-18689,runattr,,,processid,18689,
Exponential-capacity-1215-20210226-15:12:47-18689,runattr,,,repetition,15,
Exponential-capacity-1215-20210226-15:12:47-18689,runattr,,,replication,#15,
Exponential-capacity-1215-20210226-15:12:47-18689,runattr,,,resultdir,results,
Exponential-capacity-1215-20210226-15:12:47-18689,runattr,,,runnumber,1215,
Exponential-capacity-1215-20210226-15:12:47-18689,runattr,,,seedset,15,
Exponential-capacity-1215-20210226-15:12:47-18689,param,,,**.t,2s,
Exponential-capacity-1215-20210226-15:12:47-18689,param,,,**.k,13ms,
Exponential-capacity-1215-20210226-15:12:47-18689,param,,,**.X,0.05s,
Exponential-capacity-1215-20210226-15:12:47-18689,param,,,**.m,0.5s,
Exponential-capacity-1215-20210226-15:12:47-18689,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1215-20210226-15:12:47-18689,param,,,**.operationMode,0,
Exponential-capacity-1215-20210226-15:12:47-18689,param,,,**.s,70 byte,
Exponential-capacity-1215-20210226-15:12:47-18689,param,,,**.dimPoolMax,40000,
Exponential-capacity-1215-20210226-15:12:47-18689,param,,,**.dimPoolMin,8000,
Exponential-capacity-1215-20210226-15:12:47-18689,param,,,**.nDL,16,
Exponential-capacity-1215-20210226-15:12:47-18689,param,,,**.nA,1,
Exponential-capacity-1215-20210226-15:12:47-18689,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1215-20210226-15:12:47-18689,param,,,**.trasmitting,false,
Exponential-capacity-1216-20210226-15:12:22-18699,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1216-20210226-15:12:22-18699,runattr,,,datetime,20210226-15:12:22,
Exponential-capacity-1216-20210226-15:12:22-18699,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1216-20210226-15:12:22-18699,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1216-20210226-15:12:22-18699,runattr,,,iterationvars,"$0=13, $1=0.5",
Exponential-capacity-1216-20210226-15:12:22-18699,runattr,,,iterationvarsf,"13,0.5-",
Exponential-capacity-1216-20210226-15:12:22-18699,runattr,,,measurement,"$0=13, $1=0.5",
Exponential-capacity-1216-20210226-15:12:22-18699,runattr,,,network,Aerocom,
Exponential-capacity-1216-20210226-15:12:22-18699,runattr,,,processid,18699,
Exponential-capacity-1216-20210226-15:12:22-18699,runattr,,,repetition,16,
Exponential-capacity-1216-20210226-15:12:22-18699,runattr,,,replication,#16,
Exponential-capacity-1216-20210226-15:12:22-18699,runattr,,,resultdir,results,
Exponential-capacity-1216-20210226-15:12:22-18699,runattr,,,runnumber,1216,
Exponential-capacity-1216-20210226-15:12:22-18699,runattr,,,seedset,16,
Exponential-capacity-1216-20210226-15:12:22-18699,param,,,**.t,2s,
Exponential-capacity-1216-20210226-15:12:22-18699,param,,,**.k,13ms,
Exponential-capacity-1216-20210226-15:12:22-18699,param,,,**.X,0.05s,
Exponential-capacity-1216-20210226-15:12:22-18699,param,,,**.m,0.5s,
Exponential-capacity-1216-20210226-15:12:22-18699,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1216-20210226-15:12:22-18699,param,,,**.operationMode,0,
Exponential-capacity-1216-20210226-15:12:22-18699,param,,,**.s,70 byte,
Exponential-capacity-1216-20210226-15:12:22-18699,param,,,**.dimPoolMax,40000,
Exponential-capacity-1216-20210226-15:12:22-18699,param,,,**.dimPoolMin,8000,
Exponential-capacity-1216-20210226-15:12:22-18699,param,,,**.nDL,16,
Exponential-capacity-1216-20210226-15:12:22-18699,param,,,**.nA,1,
Exponential-capacity-1216-20210226-15:12:22-18699,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1216-20210226-15:12:22-18699,param,,,**.trasmitting,false,
Exponential-capacity-1217-20210226-15:12:23-18699,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1217-20210226-15:12:23-18699,runattr,,,datetime,20210226-15:12:23,
Exponential-capacity-1217-20210226-15:12:23-18699,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1217-20210226-15:12:23-18699,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1217-20210226-15:12:23-18699,runattr,,,iterationvars,"$0=13, $1=0.5",
Exponential-capacity-1217-20210226-15:12:23-18699,runattr,,,iterationvarsf,"13,0.5-",
Exponential-capacity-1217-20210226-15:12:23-18699,runattr,,,measurement,"$0=13, $1=0.5",
Exponential-capacity-1217-20210226-15:12:23-18699,runattr,,,network,Aerocom,
Exponential-capacity-1217-20210226-15:12:23-18699,runattr,,,processid,18699,
Exponential-capacity-1217-20210226-15:12:23-18699,runattr,,,repetition,17,
Exponential-capacity-1217-20210226-15:12:23-18699,runattr,,,replication,#17,
Exponential-capacity-1217-20210226-15:12:23-18699,runattr,,,resultdir,results,
Exponential-capacity-1217-20210226-15:12:23-18699,runattr,,,runnumber,1217,
Exponential-capacity-1217-20210226-15:12:23-18699,runattr,,,seedset,17,
Exponential-capacity-1217-20210226-15:12:23-18699,param,,,**.t,2s,
Exponential-capacity-1217-20210226-15:12:23-18699,param,,,**.k,13ms,
Exponential-capacity-1217-20210226-15:12:23-18699,param,,,**.X,0.05s,
Exponential-capacity-1217-20210226-15:12:23-18699,param,,,**.m,0.5s,
Exponential-capacity-1217-20210226-15:12:23-18699,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1217-20210226-15:12:23-18699,param,,,**.operationMode,0,
Exponential-capacity-1217-20210226-15:12:23-18699,param,,,**.s,70 byte,
Exponential-capacity-1217-20210226-15:12:23-18699,param,,,**.dimPoolMax,40000,
Exponential-capacity-1217-20210226-15:12:23-18699,param,,,**.dimPoolMin,8000,
Exponential-capacity-1217-20210226-15:12:23-18699,param,,,**.nDL,16,
Exponential-capacity-1217-20210226-15:12:23-18699,param,,,**.nA,1,
Exponential-capacity-1217-20210226-15:12:23-18699,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1217-20210226-15:12:23-18699,param,,,**.trasmitting,false,
Exponential-capacity-1218-20210226-15:12:33-18699,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1218-20210226-15:12:33-18699,runattr,,,datetime,20210226-15:12:33,
Exponential-capacity-1218-20210226-15:12:33-18699,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1218-20210226-15:12:33-18699,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1218-20210226-15:12:33-18699,runattr,,,iterationvars,"$0=13, $1=0.5",
Exponential-capacity-1218-20210226-15:12:33-18699,runattr,,,iterationvarsf,"13,0.5-",
Exponential-capacity-1218-20210226-15:12:33-18699,runattr,,,measurement,"$0=13, $1=0.5",
Exponential-capacity-1218-20210226-15:12:33-18699,runattr,,,network,Aerocom,
Exponential-capacity-1218-20210226-15:12:33-18699,runattr,,,processid,18699,
Exponential-capacity-1218-20210226-15:12:33-18699,runattr,,,repetition,18,
Exponential-capacity-1218-20210226-15:12:33-18699,runattr,,,replication,#18,
Exponential-capacity-1218-20210226-15:12:33-18699,runattr,,,resultdir,results,
Exponential-capacity-1218-20210226-15:12:33-18699,runattr,,,runnumber,1218,
Exponential-capacity-1218-20210226-15:12:33-18699,runattr,,,seedset,18,
Exponential-capacity-1218-20210226-15:12:33-18699,param,,,**.t,2s,
Exponential-capacity-1218-20210226-15:12:33-18699,param,,,**.k,13ms,
Exponential-capacity-1218-20210226-15:12:33-18699,param,,,**.X,0.05s,
Exponential-capacity-1218-20210226-15:12:33-18699,param,,,**.m,0.5s,
Exponential-capacity-1218-20210226-15:12:33-18699,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1218-20210226-15:12:33-18699,param,,,**.operationMode,0,
Exponential-capacity-1218-20210226-15:12:33-18699,param,,,**.s,70 byte,
Exponential-capacity-1218-20210226-15:12:33-18699,param,,,**.dimPoolMax,40000,
Exponential-capacity-1218-20210226-15:12:33-18699,param,,,**.dimPoolMin,8000,
Exponential-capacity-1218-20210226-15:12:33-18699,param,,,**.nDL,16,
Exponential-capacity-1218-20210226-15:12:33-18699,param,,,**.nA,1,
Exponential-capacity-1218-20210226-15:12:33-18699,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1218-20210226-15:12:33-18699,param,,,**.trasmitting,false,
Exponential-capacity-1219-20210226-15:12:35-18699,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1219-20210226-15:12:35-18699,runattr,,,datetime,20210226-15:12:35,
Exponential-capacity-1219-20210226-15:12:35-18699,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1219-20210226-15:12:35-18699,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1219-20210226-15:12:35-18699,runattr,,,iterationvars,"$0=13, $1=0.5",
Exponential-capacity-1219-20210226-15:12:35-18699,runattr,,,iterationvarsf,"13,0.5-",
Exponential-capacity-1219-20210226-15:12:35-18699,runattr,,,measurement,"$0=13, $1=0.5",
Exponential-capacity-1219-20210226-15:12:35-18699,runattr,,,network,Aerocom,
Exponential-capacity-1219-20210226-15:12:35-18699,runattr,,,processid,18699,
Exponential-capacity-1219-20210226-15:12:35-18699,runattr,,,repetition,19,
Exponential-capacity-1219-20210226-15:12:35-18699,runattr,,,replication,#19,
Exponential-capacity-1219-20210226-15:12:35-18699,runattr,,,resultdir,results,
Exponential-capacity-1219-20210226-15:12:35-18699,runattr,,,runnumber,1219,
Exponential-capacity-1219-20210226-15:12:35-18699,runattr,,,seedset,19,
Exponential-capacity-1219-20210226-15:12:35-18699,param,,,**.t,2s,
Exponential-capacity-1219-20210226-15:12:35-18699,param,,,**.k,13ms,
Exponential-capacity-1219-20210226-15:12:35-18699,param,,,**.X,0.05s,
Exponential-capacity-1219-20210226-15:12:35-18699,param,,,**.m,0.5s,
Exponential-capacity-1219-20210226-15:12:35-18699,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1219-20210226-15:12:35-18699,param,,,**.operationMode,0,
Exponential-capacity-1219-20210226-15:12:35-18699,param,,,**.s,70 byte,
Exponential-capacity-1219-20210226-15:12:35-18699,param,,,**.dimPoolMax,40000,
Exponential-capacity-1219-20210226-15:12:35-18699,param,,,**.dimPoolMin,8000,
Exponential-capacity-1219-20210226-15:12:35-18699,param,,,**.nDL,16,
Exponential-capacity-1219-20210226-15:12:35-18699,param,,,**.nA,1,
Exponential-capacity-1219-20210226-15:12:35-18699,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1219-20210226-15:12:35-18699,param,,,**.trasmitting,false,
Exponential-capacity-1202-20210226-15:12:22-18677,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1202-20210226-15:12:22-18677,runattr,,,datetime,20210226-15:12:22,
Exponential-capacity-1202-20210226-15:12:22-18677,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1202-20210226-15:12:22-18677,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1202-20210226-15:12:22-18677,runattr,,,iterationvars,"$0=13, $1=0.5",
Exponential-capacity-1202-20210226-15:12:22-18677,runattr,,,iterationvarsf,"13,0.5-",
Exponential-capacity-1202-20210226-15:12:22-18677,runattr,,,measurement,"$0=13, $1=0.5",
Exponential-capacity-1202-20210226-15:12:22-18677,runattr,,,network,Aerocom,
Exponential-capacity-1202-20210226-15:12:22-18677,runattr,,,processid,18677,
Exponential-capacity-1202-20210226-15:12:22-18677,runattr,,,repetition,2,
