run,type,module,name,attrname,attrvalue,value
Exponential-capacity-3900-20210301-22:02:19-16291,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3900-20210301-22:02:19-16291,runattr,,,datetime,20210301-22:02:19,
Exponential-capacity-3900-20210301-22:02:19-16291,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3900-20210301-22:02:19-16291,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3900-20210301-22:02:19-16291,runattr,,,iterationvars,"$0=50, $1=2",
Exponential-capacity-3900-20210301-22:02:19-16291,runattr,,,iterationvarsf,"50,2-",
Exponential-capacity-3900-20210301-22:02:19-16291,runattr,,,measurement,"$0=50, $1=2",
Exponential-capacity-3900-20210301-22:02:19-16291,runattr,,,network,Aerocom,
Exponential-capacity-3900-20210301-22:02:19-16291,runattr,,,processid,16291,
Exponential-capacity-3900-20210301-22:02:19-16291,runattr,,,repetition,0,
Exponential-capacity-3900-20210301-22:02:19-16291,runattr,,,replication,#0,
Exponential-capacity-3900-20210301-22:02:19-16291,runattr,,,resultdir,results,
Exponential-capacity-3900-20210301-22:02:19-16291,runattr,,,runnumber,3900,
Exponential-capacity-3900-20210301-22:02:19-16291,runattr,,,seedset,0,
Exponential-capacity-3900-20210301-22:02:19-16291,param,,,**.t,2s,
Exponential-capacity-3900-20210301-22:02:19-16291,param,,,**.k,50ms,
Exponential-capacity-3900-20210301-22:02:19-16291,param,,,**.X,2s,
Exponential-capacity-3900-20210301-22:02:19-16291,param,,,**.m,1.5s,
Exponential-capacity-3900-20210301-22:02:19-16291,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3900-20210301-22:02:19-16291,param,,,**.operationMode,0,
Exponential-capacity-3900-20210301-22:02:19-16291,param,,,**.s,70 byte,
Exponential-capacity-3900-20210301-22:02:19-16291,param,,,**.dimPoolMax,10000,
Exponential-capacity-3900-20210301-22:02:19-16291,param,,,**.dimPoolMin,8000,
Exponential-capacity-3900-20210301-22:02:19-16291,param,,,**.nDL,16,
Exponential-capacity-3900-20210301-22:02:19-16291,param,,,**.nA,1,
Exponential-capacity-3900-20210301-22:02:19-16291,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3900-20210301-22:02:19-16291,param,,,**.trasmitting,false,
Exponential-capacity-3901-20210301-22:02:19-16291,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3901-20210301-22:02:19-16291,runattr,,,datetime,20210301-22:02:19,
Exponential-capacity-3901-20210301-22:02:19-16291,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3901-20210301-22:02:19-16291,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3901-20210301-22:02:19-16291,runattr,,,iterationvars,"$0=50, $1=2",
Exponential-capacity-3901-20210301-22:02:19-16291,runattr,,,iterationvarsf,"50,2-",
Exponential-capacity-3901-20210301-22:02:19-16291,runattr,,,measurement,"$0=50, $1=2",
Exponential-capacity-3901-20210301-22:02:19-16291,runattr,,,network,Aerocom,
Exponential-capacity-3901-20210301-22:02:19-16291,runattr,,,processid,16291,
Exponential-capacity-3901-20210301-22:02:19-16291,runattr,,,repetition,1,
Exponential-capacity-3901-20210301-22:02:19-16291,runattr,,,replication,#1,
Exponential-capacity-3901-20210301-22:02:19-16291,runattr,,,resultdir,results,
Exponential-capacity-3901-20210301-22:02:19-16291,runattr,,,runnumber,3901,
Exponential-capacity-3901-20210301-22:02:19-16291,runattr,,,seedset,1,
Exponential-capacity-3901-20210301-22:02:19-16291,param,,,**.t,2s,
Exponential-capacity-3901-20210301-22:02:19-16291,param,,,**.k,50ms,
Exponential-capacity-3901-20210301-22:02:19-16291,param,,,**.X,2s,
Exponential-capacity-3901-20210301-22:02:19-16291,param,,,**.m,1.5s,
Exponential-capacity-3901-20210301-22:02:19-16291,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3901-20210301-22:02:19-16291,param,,,**.operationMode,0,
Exponential-capacity-3901-20210301-22:02:19-16291,param,,,**.s,70 byte,
Exponential-capacity-3901-20210301-22:02:19-16291,param,,,**.dimPoolMax,10000,
Exponential-capacity-3901-20210301-22:02:19-16291,param,,,**.dimPoolMin,8000,
Exponential-capacity-3901-20210301-22:02:19-16291,param,,,**.nDL,16,
Exponential-capacity-3901-20210301-22:02:19-16291,param,,,**.nA,1,
Exponential-capacity-3901-20210301-22:02:19-16291,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3901-20210301-22:02:19-16291,param,,,**.trasmitting,false,
Exponential-capacity-3910-20210301-22:02:19-16296,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3910-20210301-22:02:19-16296,runattr,,,datetime,20210301-22:02:19,
Exponential-capacity-3910-20210301-22:02:19-16296,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3910-20210301-22:02:19-16296,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3910-20210301-22:02:19-16296,runattr,,,iterationvars,"$0=50, $1=2",
Exponential-capacity-3910-20210301-22:02:19-16296,runattr,,,iterationvarsf,"50,2-",
Exponential-capacity-3910-20210301-22:02:19-16296,runattr,,,measurement,"$0=50, $1=2",
Exponential-capacity-3910-20210301-22:02:19-16296,runattr,,,network,Aerocom,
Exponential-capacity-3910-20210301-22:02:19-16296,runattr,,,processid,16296,
Exponential-capacity-3910-20210301-22:02:19-16296,runattr,,,repetition,10,
Exponential-capacity-3910-20210301-22:02:19-16296,runattr,,,replication,#10,
Exponential-capacity-3910-20210301-22:02:19-16296,runattr,,,resultdir,results,
Exponential-capacity-3910-20210301-22:02:19-16296,runattr,,,runnumber,3910,
Exponential-capacity-3910-20210301-22:02:19-16296,runattr,,,seedset,10,
Exponential-capacity-3910-20210301-22:02:19-16296,param,,,**.t,2s,
Exponential-capacity-3910-20210301-22:02:19-16296,param,,,**.k,50ms,
Exponential-capacity-3910-20210301-22:02:19-16296,param,,,**.X,2s,
Exponential-capacity-3910-20210301-22:02:19-16296,param,,,**.m,1.5s,
Exponential-capacity-3910-20210301-22:02:19-16296,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3910-20210301-22:02:19-16296,param,,,**.operationMode,0,
Exponential-capacity-3910-20210301-22:02:19-16296,param,,,**.s,70 byte,
Exponential-capacity-3910-20210301-22:02:19-16296,param,,,**.dimPoolMax,10000,
Exponential-capacity-3910-20210301-22:02:19-16296,param,,,**.dimPoolMin,8000,
Exponential-capacity-3910-20210301-22:02:19-16296,param,,,**.nDL,16,
Exponential-capacity-3910-20210301-22:02:19-16296,param,,,**.nA,1,
Exponential-capacity-3910-20210301-22:02:19-16296,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3910-20210301-22:02:19-16296,param,,,**.trasmitting,false,
Exponential-capacity-3911-20210301-22:02:19-16296,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3911-20210301-22:02:19-16296,runattr,,,datetime,20210301-22:02:19,
Exponential-capacity-3911-20210301-22:02:19-16296,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3911-20210301-22:02:19-16296,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3911-20210301-22:02:19-16296,runattr,,,iterationvars,"$0=50, $1=2",
Exponential-capacity-3911-20210301-22:02:19-16296,runattr,,,iterationvarsf,"50,2-",
Exponential-capacity-3911-20210301-22:02:19-16296,runattr,,,measurement,"$0=50, $1=2",
Exponential-capacity-3911-20210301-22:02:19-16296,runattr,,,network,Aerocom,
Exponential-capacity-3911-20210301-22:02:19-16296,runattr,,,processid,16296,
Exponential-capacity-3911-20210301-22:02:19-16296,runattr,,,repetition,11,
Exponential-capacity-3911-20210301-22:02:19-16296,runattr,,,replication,#11,
Exponential-capacity-3911-20210301-22:02:19-16296,runattr,,,resultdir,results,
Exponential-capacity-3911-20210301-22:02:19-16296,runattr,,,runnumber,3911,
Exponential-capacity-3911-20210301-22:02:19-16296,runattr,,,seedset,11,
Exponential-capacity-3911-20210301-22:02:19-16296,param,,,**.t,2s,
Exponential-capacity-3911-20210301-22:02:19-16296,param,,,**.k,50ms,
Exponential-capacity-3911-20210301-22:02:19-16296,param,,,**.X,2s,
Exponential-capacity-3911-20210301-22:02:19-16296,param,,,**.m,1.5s,
Exponential-capacity-3911-20210301-22:02:19-16296,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3911-20210301-22:02:19-16296,param,,,**.operationMode,0,
Exponential-capacity-3911-20210301-22:02:19-16296,param,,,**.s,70 byte,
Exponential-capacity-3911-20210301-22:02:19-16296,param,,,**.dimPoolMax,10000,
Exponential-capacity-3911-20210301-22:02:19-16296,param,,,**.dimPoolMin,8000,
Exponential-capacity-3911-20210301-22:02:19-16296,param,,,**.nDL,16,
Exponential-capacity-3911-20210301-22:02:19-16296,param,,,**.nA,1,
Exponential-capacity-3911-20210301-22:02:19-16296,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3911-20210301-22:02:19-16296,param,,,**.trasmitting,false,
Exponential-capacity-3913-20210301-22:02:18-16301,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3913-20210301-22:02:18-16301,runattr,,,datetime,20210301-22:02:18,
Exponential-capacity-3913-20210301-22:02:18-16301,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3913-20210301-22:02:18-16301,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3913-20210301-22:02:18-16301,runattr,,,iterationvars,"$0=50, $1=2",
Exponential-capacity-3913-20210301-22:02:18-16301,runattr,,,iterationvarsf,"50,2-",
Exponential-capacity-3913-20210301-22:02:18-16301,runattr,,,measurement,"$0=50, $1=2",
Exponential-capacity-3913-20210301-22:02:18-16301,runattr,,,network,Aerocom,
Exponential-capacity-3913-20210301-22:02:18-16301,runattr,,,processid,16301,
Exponential-capacity-3913-20210301-22:02:18-16301,runattr,,,repetition,13,
Exponential-capacity-3913-20210301-22:02:18-16301,runattr,,,replication,#13,
Exponential-capacity-3913-20210301-22:02:18-16301,runattr,,,resultdir,results,
Exponential-capacity-3913-20210301-22:02:18-16301,runattr,,,runnumber,3913,
Exponential-capacity-3913-20210301-22:02:18-16301,runattr,,,seedset,13,
Exponential-capacity-3913-20210301-22:02:18-16301,param,,,**.t,2s,
Exponential-capacity-3913-20210301-22:02:18-16301,param,,,**.k,50ms,
Exponential-capacity-3913-20210301-22:02:18-16301,param,,,**.X,2s,
Exponential-capacity-3913-20210301-22:02:18-16301,param,,,**.m,1.5s,
Exponential-capacity-3913-20210301-22:02:18-16301,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3913-20210301-22:02:18-16301,param,,,**.operationMode,0,
Exponential-capacity-3913-20210301-22:02:18-16301,param,,,**.s,70 byte,
Exponential-capacity-3913-20210301-22:02:18-16301,param,,,**.dimPoolMax,10000,
Exponential-capacity-3913-20210301-22:02:18-16301,param,,,**.dimPoolMin,8000,
Exponential-capacity-3913-20210301-22:02:18-16301,param,,,**.nDL,16,
Exponential-capacity-3913-20210301-22:02:18-16301,param,,,**.nA,1,
Exponential-capacity-3913-20210301-22:02:18-16301,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3913-20210301-22:02:18-16301,param,,,**.trasmitting,false,
Exponential-capacity-3912-20210301-22:02:18-16301,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3912-20210301-22:02:18-16301,runattr,,,datetime,20210301-22:02:18,
Exponential-capacity-3912-20210301-22:02:18-16301,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3912-20210301-22:02:18-16301,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3912-20210301-22:02:18-16301,runattr,,,iterationvars,"$0=50, $1=2",
Exponential-capacity-3912-20210301-22:02:18-16301,runattr,,,iterationvarsf,"50,2-",
Exponential-capacity-3912-20210301-22:02:18-16301,runattr,,,measurement,"$0=50, $1=2",
Exponential-capacity-3912-20210301-22:02:18-16301,runattr,,,network,Aerocom,
Exponential-capacity-3912-20210301-22:02:18-16301,runattr,,,processid,16301,
Exponential-capacity-3912-20210301-22:02:18-16301,runattr,,,repetition,12,
Exponential-capacity-3912-20210301-22:02:18-16301,runattr,,,replication,#12,
Exponential-capacity-3912-20210301-22:02:18-16301,runattr,,,resultdir,results,
Exponential-capacity-3912-20210301-22:02:18-16301,runattr,,,runnumber,3912,
Exponential-capacity-3912-20210301-22:02:18-16301,runattr,,,seedset,12,
Exponential-capacity-3912-20210301-22:02:18-16301,param,,,**.t,2s,
Exponential-capacity-3912-20210301-22:02:18-16301,param,,,**.k,50ms,
Exponential-capacity-3912-20210301-22:02:18-16301,param,,,**.X,2s,
Exponential-capacity-3912-20210301-22:02:18-16301,param,,,**.m,1.5s,
Exponential-capacity-3912-20210301-22:02:18-16301,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3912-20210301-22:02:18-16301,param,,,**.operationMode,0,
Exponential-capacity-3912-20210301-22:02:18-16301,param,,,**.s,70 byte,
Exponential-capacity-3912-20210301-22:02:18-16301,param,,,**.dimPoolMax,10000,
Exponential-capacity-3912-20210301-22:02:18-16301,param,,,**.dimPoolMin,8000,
Exponential-capacity-3912-20210301-22:02:18-16301,param,,,**.nDL,16,
Exponential-capacity-3912-20210301-22:02:18-16301,param,,,**.nA,1,
Exponential-capacity-3912-20210301-22:02:18-16301,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3912-20210301-22:02:18-16301,param,,,**.trasmitting,false,
Exponential-capacity-3914-20210301-22:02:18-16301,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3914-20210301-22:02:18-16301,runattr,,,datetime,20210301-22:02:18,
Exponential-capacity-3914-20210301-22:02:18-16301,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3914-20210301-22:02:18-16301,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3914-20210301-22:02:18-16301,runattr,,,iterationvars,"$0=50, $1=2",
Exponential-capacity-3914-20210301-22:02:18-16301,runattr,,,iterationvarsf,"50,2-",
Exponential-capacity-3914-20210301-22:02:18-16301,runattr,,,measurement,"$0=50, $1=2",
Exponential-capacity-3914-20210301-22:02:18-16301,runattr,,,network,Aerocom,
Exponential-capacity-3914-20210301-22:02:18-16301,runattr,,,processid,16301,
Exponential-capacity-3914-20210301-22:02:18-16301,runattr,,,repetition,14,
Exponential-capacity-3914-20210301-22:02:18-16301,runattr,,,replication,#14,
Exponential-capacity-3914-20210301-22:02:18-16301,runattr,,,resultdir,results,
Exponential-capacity-3914-20210301-22:02:18-16301,runattr,,,runnumber,3914,
