run,type,module,name,attrname,attrvalue,value
Exponential-capacity-3510-20210301-22:02:12-16024,runattr,,,runnumber,3510,
Exponential-capacity-3510-20210301-22:02:12-16024,runattr,,,seedset,10,
Exponential-capacity-3510-20210301-22:02:12-16024,param,,,**.t,2s,
Exponential-capacity-3510-20210301-22:02:12-16024,param,,,**.k,50ms,
Exponential-capacity-3510-20210301-22:02:12-16024,param,,,**.X,0.01s,
Exponential-capacity-3510-20210301-22:02:12-16024,param,,,**.m,1.5s,
Exponential-capacity-3510-20210301-22:02:12-16024,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3510-20210301-22:02:12-16024,param,,,**.operationMode,0,
Exponential-capacity-3510-20210301-22:02:12-16024,param,,,**.s,70 byte,
Exponential-capacity-3510-20210301-22:02:12-16024,param,,,**.dimPoolMax,10000,
Exponential-capacity-3510-20210301-22:02:12-16024,param,,,**.dimPoolMin,8000,
Exponential-capacity-3510-20210301-22:02:12-16024,param,,,**.nDL,16,
Exponential-capacity-3510-20210301-22:02:12-16024,param,,,**.nA,1,
Exponential-capacity-3510-20210301-22:02:12-16024,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3510-20210301-22:02:12-16024,param,,,**.trasmitting,false,
Exponential-capacity-3511-20210301-22:02:12-16024,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3511-20210301-22:02:12-16024,runattr,,,datetime,20210301-22:02:12,
Exponential-capacity-3511-20210301-22:02:12-16024,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3511-20210301-22:02:12-16024,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3511-20210301-22:02:12-16024,runattr,,,iterationvars,"$0=50, $1=0.01",
Exponential-capacity-3511-20210301-22:02:12-16024,runattr,,,iterationvarsf,"50,0.01-",
Exponential-capacity-3511-20210301-22:02:12-16024,runattr,,,measurement,"$0=50, $1=0.01",
Exponential-capacity-3511-20210301-22:02:12-16024,runattr,,,network,Aerocom,
Exponential-capacity-3511-20210301-22:02:12-16024,runattr,,,processid,16024,
Exponential-capacity-3511-20210301-22:02:12-16024,runattr,,,repetition,11,
Exponential-capacity-3511-20210301-22:02:12-16024,runattr,,,replication,#11,
Exponential-capacity-3511-20210301-22:02:12-16024,runattr,,,resultdir,results,
Exponential-capacity-3511-20210301-22:02:12-16024,runattr,,,runnumber,3511,
Exponential-capacity-3511-20210301-22:02:12-16024,runattr,,,seedset,11,
Exponential-capacity-3511-20210301-22:02:12-16024,param,,,**.t,2s,
Exponential-capacity-3511-20210301-22:02:12-16024,param,,,**.k,50ms,
Exponential-capacity-3511-20210301-22:02:12-16024,param,,,**.X,0.01s,
Exponential-capacity-3511-20210301-22:02:12-16024,param,,,**.m,1.5s,
Exponential-capacity-3511-20210301-22:02:12-16024,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3511-20210301-22:02:12-16024,param,,,**.operationMode,0,
Exponential-capacity-3511-20210301-22:02:12-16024,param,,,**.s,70 byte,
Exponential-capacity-3511-20210301-22:02:12-16024,param,,,**.dimPoolMax,10000,
Exponential-capacity-3511-20210301-22:02:12-16024,param,,,**.dimPoolMin,8000,
Exponential-capacity-3511-20210301-22:02:12-16024,param,,,**.nDL,16,
Exponential-capacity-3511-20210301-22:02:12-16024,param,,,**.nA,1,
Exponential-capacity-3511-20210301-22:02:12-16024,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3511-20210301-22:02:12-16024,param,,,**.trasmitting,false,
Exponential-capacity-3512-20210301-22:02:12-16029,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3512-20210301-22:02:12-16029,runattr,,,datetime,20210301-22:02:12,
Exponential-capacity-3512-20210301-22:02:12-16029,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3512-20210301-22:02:12-16029,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3512-20210301-22:02:12-16029,runattr,,,iterationvars,"$0=50, $1=0.01",
Exponential-capacity-3512-20210301-22:02:12-16029,runattr,,,iterationvarsf,"50,0.01-",
Exponential-capacity-3512-20210301-22:02:12-16029,runattr,,,measurement,"$0=50, $1=0.01",
Exponential-capacity-3512-20210301-22:02:12-16029,runattr,,,network,Aerocom,
Exponential-capacity-3512-20210301-22:02:12-16029,runattr,,,processid,16029,
Exponential-capacity-3512-20210301-22:02:12-16029,runattr,,,repetition,12,
Exponential-capacity-3512-20210301-22:02:12-16029,runattr,,,replication,#12,
Exponential-capacity-3512-20210301-22:02:12-16029,runattr,,,resultdir,results,
Exponential-capacity-3512-20210301-22:02:12-16029,runattr,,,runnumber,3512,
Exponential-capacity-3512-20210301-22:02:12-16029,runattr,,,seedset,12,
Exponential-capacity-3512-20210301-22:02:12-16029,param,,,**.t,2s,
Exponential-capacity-3512-20210301-22:02:12-16029,param,,,**.k,50ms,
Exponential-capacity-3512-20210301-22:02:12-16029,param,,,**.X,0.01s,
Exponential-capacity-3512-20210301-22:02:12-16029,param,,,**.m,1.5s,
Exponential-capacity-3512-20210301-22:02:12-16029,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3512-20210301-22:02:12-16029,param,,,**.operationMode,0,
Exponential-capacity-3512-20210301-22:02:12-16029,param,,,**.s,70 byte,
Exponential-capacity-3512-20210301-22:02:12-16029,param,,,**.dimPoolMax,10000,
Exponential-capacity-3512-20210301-22:02:12-16029,param,,,**.dimPoolMin,8000,
Exponential-capacity-3512-20210301-22:02:12-16029,param,,,**.nDL,16,
Exponential-capacity-3512-20210301-22:02:12-16029,param,,,**.nA,1,
Exponential-capacity-3512-20210301-22:02:12-16029,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3512-20210301-22:02:12-16029,param,,,**.trasmitting,false,
Exponential-capacity-3513-20210301-22:02:12-16029,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3513-20210301-22:02:12-16029,runattr,,,datetime,20210301-22:02:12,
Exponential-capacity-3513-20210301-22:02:12-16029,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3513-20210301-22:02:12-16029,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3513-20210301-22:02:12-16029,runattr,,,iterationvars,"$0=50, $1=0.01",
Exponential-capacity-3513-20210301-22:02:12-16029,runattr,,,iterationvarsf,"50,0.01-",
Exponential-capacity-3513-20210301-22:02:12-16029,runattr,,,measurement,"$0=50, $1=0.01",
Exponential-capacity-3513-20210301-22:02:12-16029,runattr,,,network,Aerocom,
Exponential-capacity-3513-20210301-22:02:12-16029,runattr,,,processid,16029,
Exponential-capacity-3513-20210301-22:02:12-16029,runattr,,,repetition,13,
Exponential-capacity-3513-20210301-22:02:12-16029,runattr,,,replication,#13,
Exponential-capacity-3513-20210301-22:02:12-16029,runattr,,,resultdir,results,
Exponential-capacity-3513-20210301-22:02:12-16029,runattr,,,runnumber,3513,
Exponential-capacity-3513-20210301-22:02:12-16029,runattr,,,seedset,13,
Exponential-capacity-3513-20210301-22:02:12-16029,param,,,**.t,2s,
Exponential-capacity-3513-20210301-22:02:12-16029,param,,,**.k,50ms,
Exponential-capacity-3513-20210301-22:02:12-16029,param,,,**.X,0.01s,
Exponential-capacity-3513-20210301-22:02:12-16029,param,,,**.m,1.5s,
Exponential-capacity-3513-20210301-22:02:12-16029,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3513-20210301-22:02:12-16029,param,,,**.operationMode,0,
Exponential-capacity-3513-20210301-22:02:12-16029,param,,,**.s,70 byte,
Exponential-capacity-3513-20210301-22:02:12-16029,param,,,**.dimPoolMax,10000,
Exponential-capacity-3513-20210301-22:02:12-16029,param,,,**.dimPoolMin,8000,
Exponential-capacity-3513-20210301-22:02:12-16029,param,,,**.nDL,16,
Exponential-capacity-3513-20210301-22:02:12-16029,param,,,**.nA,1,
Exponential-capacity-3513-20210301-22:02:12-16029,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3513-20210301-22:02:12-16029,param,,,**.trasmitting,false,
Exponential-capacity-3514-20210301-22:02:12-16029,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3514-20210301-22:02:12-16029,runattr,,,datetime,20210301-22:02:12,
Exponential-capacity-3514-20210301-22:02:12-16029,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3514-20210301-22:02:12-16029,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3514-20210301-22:02:12-16029,runattr,,,iterationvars,"$0=50, $1=0.01",
Exponential-capacity-3514-20210301-22:02:12-16029,runattr,,,iterationvarsf,"50,0.01-",
Exponential-capacity-3514-20210301-22:02:12-16029,runattr,,,measurement,"$0=50, $1=0.01",
Exponential-capacity-3514-20210301-22:02:12-16029,runattr,,,network,Aerocom,
Exponential-capacity-3514-20210301-22:02:12-16029,runattr,,,processid,16029,
Exponential-capacity-3514-20210301-22:02:12-16029,runattr,,,repetition,14,
Exponential-capacity-3514-20210301-22:02:12-16029,runattr,,,replication,#14,
Exponential-capacity-3514-20210301-22:02:12-16029,runattr,,,resultdir,results,
Exponential-capacity-3514-20210301-22:02:12-16029,runattr,,,runnumber,3514,
Exponential-capacity-3514-20210301-22:02:12-16029,runattr,,,seedset,14,
Exponential-capacity-3514-20210301-22:02:12-16029,param,,,**.t,2s,
Exponential-capacity-3514-20210301-22:02:12-16029,param,,,**.k,50ms,
Exponential-capacity-3514-20210301-22:02:12-16029,param,,,**.X,0.01s,
Exponential-capacity-3514-20210301-22:02:12-16029,param,,,**.m,1.5s,
Exponential-capacity-3514-20210301-22:02:12-16029,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3514-20210301-22:02:12-16029,param,,,**.operationMode,0,
Exponential-capacity-3514-20210301-22:02:12-16029,param,,,**.s,70 byte,
Exponential-capacity-3514-20210301-22:02:12-16029,param,,,**.dimPoolMax,10000,
Exponential-capacity-3514-20210301-22:02:12-16029,param,,,**.dimPoolMin,8000,
Exponential-capacity-3514-20210301-22:02:12-16029,param,,,**.nDL,16,
Exponential-capacity-3514-20210301-22:02:12-16029,param,,,**.nA,1,
Exponential-capacity-3514-20210301-22:02:12-16029,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3514-20210301-22:02:12-16029,param,,,**.trasmitting,false,
Exponential-capacity-3515-20210301-22:02:12-16029,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3515-20210301-22:02:12-16029,runattr,,,datetime,20210301-22:02:12,
Exponential-capacity-3515-20210301-22:02:12-16029,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3515-20210301-22:02:12-16029,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3515-20210301-22:02:12-16029,runattr,,,iterationvars,"$0=50, $1=0.01",
Exponential-capacity-3515-20210301-22:02:12-16029,runattr,,,iterationvarsf,"50,0.01-",
Exponential-capacity-3515-20210301-22:02:12-16029,runattr,,,measurement,"$0=50, $1=0.01",
Exponential-capacity-3515-20210301-22:02:12-16029,runattr,,,network,Aerocom,
Exponential-capacity-3515-20210301-22:02:12-16029,runattr,,,processid,16029,
Exponential-capacity-3515-20210301-22:02:12-16029,runattr,,,repetition,15,
Exponential-capacity-3515-20210301-22:02:12-16029,runattr,,,replication,#15,
Exponential-capacity-3515-20210301-22:02:12-16029,runattr,,,resultdir,results,
Exponential-capacity-3515-20210301-22:02:12-16029,runattr,,,runnumber,3515,
Exponential-capacity-3515-20210301-22:02:12-16029,runattr,,,seedset,15,
Exponential-capacity-3515-20210301-22:02:12-16029,param,,,**.t,2s,
Exponential-capacity-3515-20210301-22:02:12-16029,param,,,**.k,50ms,
Exponential-capacity-3515-20210301-22:02:12-16029,param,,,**.X,0.01s,
Exponential-capacity-3515-20210301-22:02:12-16029,param,,,**.m,1.5s,
Exponential-capacity-3515-20210301-22:02:12-16029,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3515-20210301-22:02:12-16029,param,,,**.operationMode,0,
Exponential-capacity-3515-20210301-22:02:12-16029,param,,,**.s,70 byte,
Exponential-capacity-3515-20210301-22:02:12-16029,param,,,**.dimPoolMax,10000,
Exponential-capacity-3515-20210301-22:02:12-16029,param,,,**.dimPoolMin,8000,
Exponential-capacity-3515-20210301-22:02:12-16029,param,,,**.nDL,16,
Exponential-capacity-3515-20210301-22:02:12-16029,param,,,**.nA,1,
Exponential-capacity-3515-20210301-22:02:12-16029,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3515-20210301-22:02:12-16029,param,,,**.trasmitting,false,
Exponential-capacity-3516-20210301-22:02:12-16029,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3516-20210301-22:02:12-16029,runattr,,,datetime,20210301-22:02:12,
Exponential-capacity-3516-20210301-22:02:12-16029,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3516-20210301-22:02:12-16029,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3516-20210301-22:02:12-16029,runattr,,,iterationvars,"$0=50, $1=0.01",
Exponential-capacity-3516-20210301-22:02:12-16029,runattr,,,iterationvarsf,"50,0.01-",
Exponential-capacity-3516-20210301-22:02:12-16029,runattr,,,measurement,"$0=50, $1=0.01",
Exponential-capacity-3516-20210301-22:02:12-16029,runattr,,,network,Aerocom,
Exponential-capacity-3516-20210301-22:02:12-16029,runattr,,,processid,16029,
Exponential-capacity-3516-20210301-22:02:12-16029,runattr,,,repetition,16,
Exponential-capacity-3516-20210301-22:02:12-16029,runattr,,,replication,#16,
Exponential-capacity-3516-20210301-22:02:12-16029,runattr,,,resultdir,results,
Exponential-capacity-3516-20210301-22:02:12-16029,runattr,,,runnumber,3516,
Exponential-capacity-3516-20210301-22:02:12-16029,runattr,,,seedset,16,
Exponential-capacity-3516-20210301-22:02:12-16029,param,,,**.t,2s,
Exponential-capacity-3516-20210301-22:02:12-16029,param,,,**.k,50ms,
Exponential-capacity-3516-20210301-22:02:12-16029,param,,,**.X,0.01s,
Exponential-capacity-3516-20210301-22:02:12-16029,param,,,**.m,1.5s,
Exponential-capacity-3516-20210301-22:02:12-16029,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3516-20210301-22:02:12-16029,param,,,**.operationMode,0,
Exponential-capacity-3516-20210301-22:02:12-16029,param,,,**.s,70 byte,
Exponential-capacity-3516-20210301-22:02:12-16029,param,,,**.dimPoolMax,10000,
Exponential-capacity-3516-20210301-22:02:12-16029,param,,,**.dimPoolMin,8000,
Exponential-capacity-3516-20210301-22:02:12-16029,param,,,**.nDL,16,
Exponential-capacity-3516-20210301-22:02:12-16029,param,,,**.nA,1,
Exponential-capacity-3516-20210301-22:02:12-16029,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3516-20210301-22:02:12-16029,param,,,**.trasmitting,false,
Exponential-capacity-3517-20210301-22:02:12-16029,runattr,,,configname,Exponential-capacity,
