run,type,module,name,attrname,attrvalue,value
Exponential-capacity-1201-20210301-22:00:22-14528,param,,,**.operationMode,0,
Exponential-capacity-1201-20210301-22:00:22-14528,param,,,**.s,70 byte,
Exponential-capacity-1201-20210301-22:00:22-14528,param,,,**.dimPoolMax,10000,
Exponential-capacity-1201-20210301-22:00:22-14528,param,,,**.dimPoolMin,8000,
Exponential-capacity-1201-20210301-22:00:22-14528,param,,,**.nDL,16,
Exponential-capacity-1201-20210301-22:00:22-14528,param,,,**.nA,1,
Exponential-capacity-1201-20210301-22:00:22-14528,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1201-20210301-22:00:22-14528,param,,,**.trasmitting,false,
Exponential-capacity-1210-20210301-22:00:23-14533,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1210-20210301-22:00:23-14533,runattr,,,datetime,20210301-22:00:23,
Exponential-capacity-1210-20210301-22:00:23-14533,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1210-20210301-22:00:23-14533,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1210-20210301-22:00:23-14533,runattr,,,iterationvars,"$0=10, $1=10",
Exponential-capacity-1210-20210301-22:00:23-14533,runattr,,,iterationvarsf,"10,10-",
Exponential-capacity-1210-20210301-22:00:23-14533,runattr,,,measurement,"$0=10, $1=10",
Exponential-capacity-1210-20210301-22:00:23-14533,runattr,,,network,Aerocom,
Exponential-capacity-1210-20210301-22:00:23-14533,runattr,,,processid,14533,
Exponential-capacity-1210-20210301-22:00:23-14533,runattr,,,repetition,10,
Exponential-capacity-1210-20210301-22:00:23-14533,runattr,,,replication,#10,
Exponential-capacity-1210-20210301-22:00:23-14533,runattr,,,resultdir,results,
Exponential-capacity-1210-20210301-22:00:23-14533,runattr,,,runnumber,1210,
Exponential-capacity-1210-20210301-22:00:23-14533,runattr,,,seedset,10,
Exponential-capacity-1210-20210301-22:00:23-14533,param,,,**.t,2s,
Exponential-capacity-1210-20210301-22:00:23-14533,param,,,**.k,10ms,
Exponential-capacity-1210-20210301-22:00:23-14533,param,,,**.X,10s,
Exponential-capacity-1210-20210301-22:00:23-14533,param,,,**.m,1.5s,
Exponential-capacity-1210-20210301-22:00:23-14533,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1210-20210301-22:00:23-14533,param,,,**.operationMode,0,
Exponential-capacity-1210-20210301-22:00:23-14533,param,,,**.s,70 byte,
Exponential-capacity-1210-20210301-22:00:23-14533,param,,,**.dimPoolMax,10000,
Exponential-capacity-1210-20210301-22:00:23-14533,param,,,**.dimPoolMin,8000,
Exponential-capacity-1210-20210301-22:00:23-14533,param,,,**.nDL,16,
Exponential-capacity-1210-20210301-22:00:23-14533,param,,,**.nA,1,
Exponential-capacity-1210-20210301-22:00:23-14533,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1210-20210301-22:00:23-14533,param,,,**.trasmitting,false,
Exponential-capacity-1211-20210301-22:00:23-14533,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1211-20210301-22:00:23-14533,runattr,,,datetime,20210301-22:00:23,
Exponential-capacity-1211-20210301-22:00:23-14533,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1211-20210301-22:00:23-14533,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1211-20210301-22:00:23-14533,runattr,,,iterationvars,"$0=10, $1=10",
Exponential-capacity-1211-20210301-22:00:23-14533,runattr,,,iterationvarsf,"10,10-",
Exponential-capacity-1211-20210301-22:00:23-14533,runattr,,,measurement,"$0=10, $1=10",
Exponential-capacity-1211-20210301-22:00:23-14533,runattr,,,network,Aerocom,
Exponential-capacity-1211-20210301-22:00:23-14533,runattr,,,processid,14533,
Exponential-capacity-1211-20210301-22:00:23-14533,runattr,,,repetition,11,
Exponential-capacity-1211-20210301-22:00:23-14533,runattr,,,replication,#11,
Exponential-capacity-1211-20210301-22:00:23-14533,runattr,,,resultdir,results,
Exponential-capacity-1211-20210301-22:00:23-14533,runattr,,,runnumber,1211,
Exponential-capacity-1211-20210301-22:00:23-14533,runattr,,,seedset,11,
Exponential-capacity-1211-20210301-22:00:23-14533,param,,,**.t,2s,
Exponential-capacity-1211-20210301-22:00:23-14533,param,,,**.k,10ms,
Exponential-capacity-1211-20210301-22:00:23-14533,param,,,**.X,10s,
Exponential-capacity-1211-20210301-22:00:23-14533,param,,,**.m,1.5s,
Exponential-capacity-1211-20210301-22:00:23-14533,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1211-20210301-22:00:23-14533,param,,,**.operationMode,0,
Exponential-capacity-1211-20210301-22:00:23-14533,param,,,**.s,70 byte,
Exponential-capacity-1211-20210301-22:00:23-14533,param,,,**.dimPoolMax,10000,
Exponential-capacity-1211-20210301-22:00:23-14533,param,,,**.dimPoolMin,8000,
Exponential-capacity-1211-20210301-22:00:23-14533,param,,,**.nDL,16,
Exponential-capacity-1211-20210301-22:00:23-14533,param,,,**.nA,1,
Exponential-capacity-1211-20210301-22:00:23-14533,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1211-20210301-22:00:23-14533,param,,,**.trasmitting,false,
Exponential-capacity-1213-20210301-22:00:24-14533,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1213-20210301-22:00:24-14533,runattr,,,datetime,20210301-22:00:24,
Exponential-capacity-1213-20210301-22:00:24-14533,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1213-20210301-22:00:24-14533,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1213-20210301-22:00:24-14533,runattr,,,iterationvars,"$0=10, $1=10",
Exponential-capacity-1213-20210301-22:00:24-14533,runattr,,,iterationvarsf,"10,10-",
Exponential-capacity-1213-20210301-22:00:24-14533,runattr,,,measurement,"$0=10, $1=10",
Exponential-capacity-1213-20210301-22:00:24-14533,runattr,,,network,Aerocom,
Exponential-capacity-1213-20210301-22:00:24-14533,runattr,,,processid,14533,
Exponential-capacity-1213-20210301-22:00:24-14533,runattr,,,repetition,13,
Exponential-capacity-1213-20210301-22:00:24-14533,runattr,,,replication,#13,
Exponential-capacity-1213-20210301-22:00:24-14533,runattr,,,resultdir,results,
Exponential-capacity-1213-20210301-22:00:24-14533,runattr,,,runnumber,1213,
Exponential-capacity-1213-20210301-22:00:24-14533,runattr,,,seedset,13,
Exponential-capacity-1213-20210301-22:00:24-14533,param,,,**.t,2s,
Exponential-capacity-1213-20210301-22:00:24-14533,param,,,**.k,10ms,
Exponential-capacity-1213-20210301-22:00:24-14533,param,,,**.X,10s,
Exponential-capacity-1213-20210301-22:00:24-14533,param,,,**.m,1.5s,
Exponential-capacity-1213-20210301-22:00:24-14533,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1213-20210301-22:00:24-14533,param,,,**.operationMode,0,
Exponential-capacity-1213-20210301-22:00:24-14533,param,,,**.s,70 byte,
Exponential-capacity-1213-20210301-22:00:24-14533,param,,,**.dimPoolMax,10000,
Exponential-capacity-1213-20210301-22:00:24-14533,param,,,**.dimPoolMin,8000,
Exponential-capacity-1213-20210301-22:00:24-14533,param,,,**.nDL,16,
Exponential-capacity-1213-20210301-22:00:24-14533,param,,,**.nA,1,
Exponential-capacity-1213-20210301-22:00:24-14533,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1213-20210301-22:00:24-14533,param,,,**.trasmitting,false,
Exponential-capacity-1212-20210301-22:00:24-14533,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1212-20210301-22:00:24-14533,runattr,,,datetime,20210301-22:00:24,
Exponential-capacity-1212-20210301-22:00:24-14533,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1212-20210301-22:00:24-14533,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1212-20210301-22:00:24-14533,runattr,,,iterationvars,"$0=10, $1=10",
Exponential-capacity-1212-20210301-22:00:24-14533,runattr,,,iterationvarsf,"10,10-",
Exponential-capacity-1212-20210301-22:00:24-14533,runattr,,,measurement,"$0=10, $1=10",
Exponential-capacity-1212-20210301-22:00:24-14533,runattr,,,network,Aerocom,
Exponential-capacity-1212-20210301-22:00:24-14533,runattr,,,processid,14533,
Exponential-capacity-1212-20210301-22:00:24-14533,runattr,,,repetition,12,
Exponential-capacity-1212-20210301-22:00:24-14533,runattr,,,replication,#12,
Exponential-capacity-1212-20210301-22:00:24-14533,runattr,,,resultdir,results,
Exponential-capacity-1212-20210301-22:00:24-14533,runattr,,,runnumber,1212,
Exponential-capacity-1212-20210301-22:00:24-14533,runattr,,,seedset,12,
Exponential-capacity-1212-20210301-22:00:24-14533,param,,,**.t,2s,
Exponential-capacity-1212-20210301-22:00:24-14533,param,,,**.k,10ms,
Exponential-capacity-1212-20210301-22:00:24-14533,param,,,**.X,10s,
Exponential-capacity-1212-20210301-22:00:24-14533,param,,,**.m,1.5s,
Exponential-capacity-1212-20210301-22:00:24-14533,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1212-20210301-22:00:24-14533,param,,,**.operationMode,0,
Exponential-capacity-1212-20210301-22:00:24-14533,param,,,**.s,70 byte,
Exponential-capacity-1212-20210301-22:00:24-14533,param,,,**.dimPoolMax,10000,
Exponential-capacity-1212-20210301-22:00:24-14533,param,,,**.dimPoolMin,8000,
Exponential-capacity-1212-20210301-22:00:24-14533,param,,,**.nDL,16,
Exponential-capacity-1212-20210301-22:00:24-14533,param,,,**.nA,1,
Exponential-capacity-1212-20210301-22:00:24-14533,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1212-20210301-22:00:24-14533,param,,,**.trasmitting,false,
Exponential-capacity-1215-20210301-22:00:25-14533,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1215-20210301-22:00:25-14533,runattr,,,datetime,20210301-22:00:25,
Exponential-capacity-1215-20210301-22:00:25-14533,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1215-20210301-22:00:25-14533,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1215-20210301-22:00:25-14533,runattr,,,iterationvars,"$0=10, $1=10",
Exponential-capacity-1215-20210301-22:00:25-14533,runattr,,,iterationvarsf,"10,10-",
Exponential-capacity-1215-20210301-22:00:25-14533,runattr,,,measurement,"$0=10, $1=10",
Exponential-capacity-1215-20210301-22:00:25-14533,runattr,,,network,Aerocom,
Exponential-capacity-1215-20210301-22:00:25-14533,runattr,,,processid,14533,
Exponential-capacity-1215-20210301-22:00:25-14533,runattr,,,repetition,15,
Exponential-capacity-1215-20210301-22:00:25-14533,runattr,,,replication,#15,
Exponential-capacity-1215-20210301-22:00:25-14533,runattr,,,resultdir,results,
Exponential-capacity-1215-20210301-22:00:25-14533,runattr,,,runnumber,1215,
Exponential-capacity-1215-20210301-22:00:25-14533,runattr,,,seedset,15,
Exponential-capacity-1215-20210301-22:00:25-14533,param,,,**.t,2s,
Exponential-capacity-1215-20210301-22:00:25-14533,param,,,**.k,10ms,
Exponential-capacity-1215-20210301-22:00:25-14533,param,,,**.X,10s,
Exponential-capacity-1215-20210301-22:00:25-14533,param,,,**.m,1.5s,
Exponential-capacity-1215-20210301-22:00:25-14533,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1215-20210301-22:00:25-14533,param,,,**.operationMode,0,
Exponential-capacity-1215-20210301-22:00:25-14533,param,,,**.s,70 byte,
Exponential-capacity-1215-20210301-22:00:25-14533,param,,,**.dimPoolMax,10000,
Exponential-capacity-1215-20210301-22:00:25-14533,param,,,**.dimPoolMin,8000,
Exponential-capacity-1215-20210301-22:00:25-14533,param,,,**.nDL,16,
Exponential-capacity-1215-20210301-22:00:25-14533,param,,,**.nA,1,
Exponential-capacity-1215-20210301-22:00:25-14533,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1215-20210301-22:00:25-14533,param,,,**.trasmitting,false,
Exponential-capacity-1214-20210301-22:00:25-14533,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1214-20210301-22:00:25-14533,runattr,,,datetime,20210301-22:00:25,
Exponential-capacity-1214-20210301-22:00:25-14533,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1214-20210301-22:00:25-14533,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1214-20210301-22:00:25-14533,runattr,,,iterationvars,"$0=10, $1=10",
Exponential-capacity-1214-20210301-22:00:25-14533,runattr,,,iterationvarsf,"10,10-",
Exponential-capacity-1214-20210301-22:00:25-14533,runattr,,,measurement,"$0=10, $1=10",
Exponential-capacity-1214-20210301-22:00:25-14533,runattr,,,network,Aerocom,
Exponential-capacity-1214-20210301-22:00:25-14533,runattr,,,processid,14533,
Exponential-capacity-1214-20210301-22:00:25-14533,runattr,,,repetition,14,
Exponential-capacity-1214-20210301-22:00:25-14533,runattr,,,replication,#14,
Exponential-capacity-1214-20210301-22:00:25-14533,runattr,,,resultdir,results,
Exponential-capacity-1214-20210301-22:00:25-14533,runattr,,,runnumber,1214,
Exponential-capacity-1214-20210301-22:00:25-14533,runattr,,,seedset,14,
Exponential-capacity-1214-20210301-22:00:25-14533,param,,,**.t,2s,
Exponential-capacity-1214-20210301-22:00:25-14533,param,,,**.k,10ms,
Exponential-capacity-1214-20210301-22:00:25-14533,param,,,**.X,10s,
Exponential-capacity-1214-20210301-22:00:25-14533,param,,,**.m,1.5s,
Exponential-capacity-1214-20210301-22:00:25-14533,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1214-20210301-22:00:25-14533,param,,,**.operationMode,0,
Exponential-capacity-1214-20210301-22:00:25-14533,param,,,**.s,70 byte,
Exponential-capacity-1214-20210301-22:00:25-14533,param,,,**.dimPoolMax,10000,
Exponential-capacity-1214-20210301-22:00:25-14533,param,,,**.dimPoolMin,8000,
Exponential-capacity-1214-20210301-22:00:25-14533,param,,,**.nDL,16,
Exponential-capacity-1214-20210301-22:00:25-14533,param,,,**.nA,1,
Exponential-capacity-1214-20210301-22:00:25-14533,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1214-20210301-22:00:25-14533,param,,,**.trasmitting,false,
Exponential-capacity-1216-20210301-22:00:24-14538,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1216-20210301-22:00:24-14538,runattr,,,datetime,20210301-22:00:24,
Exponential-capacity-1216-20210301-22:00:24-14538,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1216-20210301-22:00:24-14538,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1216-20210301-22:00:24-14538,runattr,,,iterationvars,"$0=10, $1=10",
Exponential-capacity-1216-20210301-22:00:24-14538,runattr,,,iterationvarsf,"10,10-",
Exponential-capacity-1216-20210301-22:00:24-14538,runattr,,,measurement,"$0=10, $1=10",
Exponential-capacity-1216-20210301-22:00:24-14538,runattr,,,network,Aerocom,
Exponential-capacity-1216-20210301-22:00:24-14538,runattr,,,processid,14538,
Exponential-capacity-1216-20210301-22:00:24-14538,runattr,,,repetition,16,
Exponential-capacity-1216-20210301-22:00:24-14538,runattr,,,replication,#16,
Exponential-capacity-1216-20210301-22:00:24-14538,runattr,,,resultdir,results,
Exponential-capacity-1216-20210301-22:00:24-14538,runattr,,,runnumber,1216,
Exponential-capacity-1216-20210301-22:00:24-14538,runattr,,,seedset,16,
Exponential-capacity-1216-20210301-22:00:24-14538,param,,,**.t,2s,
Exponential-capacity-1216-20210301-22:00:24-14538,param,,,**.k,10ms,
Exponential-capacity-1216-20210301-22:00:24-14538,param,,,**.X,10s,
Exponential-capacity-1216-20210301-22:00:24-14538,param,,,**.m,1.5s,
Exponential-capacity-1216-20210301-22:00:24-14538,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1216-20210301-22:00:24-14538,param,,,**.operationMode,0,
Exponential-capacity-1216-20210301-22:00:24-14538,param,,,**.s,70 byte,
Exponential-capacity-1216-20210301-22:00:24-14538,param,,,**.dimPoolMax,10000,
Exponential-capacity-1216-20210301-22:00:24-14538,param,,,**.dimPoolMin,8000,
Exponential-capacity-1216-20210301-22:00:24-14538,param,,,**.nDL,16,
Exponential-capacity-1216-20210301-22:00:24-14538,param,,,**.nA,1,
Exponential-capacity-1216-20210301-22:00:24-14538,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1216-20210301-22:00:24-14538,param,,,**.trasmitting,false,
Exponential-capacity-1219-20210301-22:00:26-14538,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1219-20210301-22:00:26-14538,runattr,,,datetime,20210301-22:00:26,
Exponential-capacity-1219-20210301-22:00:26-14538,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1219-20210301-22:00:26-14538,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1219-20210301-22:00:26-14538,runattr,,,iterationvars,"$0=10, $1=10",
Exponential-capacity-1219-20210301-22:00:26-14538,runattr,,,iterationvarsf,"10,10-",
Exponential-capacity-1219-20210301-22:00:26-14538,runattr,,,measurement,"$0=10, $1=10",
Exponential-capacity-1219-20210301-22:00:26-14538,runattr,,,network,Aerocom,
Exponential-capacity-1219-20210301-22:00:26-14538,runattr,,,processid,14538,
Exponential-capacity-1219-20210301-22:00:26-14538,runattr,,,repetition,19,
Exponential-capacity-1219-20210301-22:00:26-14538,runattr,,,replication,#19,
Exponential-capacity-1219-20210301-22:00:26-14538,runattr,,,resultdir,results,
Exponential-capacity-1219-20210301-22:00:26-14538,runattr,,,runnumber,1219,
Exponential-capacity-1219-20210301-22:00:26-14538,runattr,,,seedset,19,
Exponential-capacity-1219-20210301-22:00:26-14538,param,,,**.t,2s,
Exponential-capacity-1219-20210301-22:00:26-14538,param,,,**.k,10ms,
Exponential-capacity-1219-20210301-22:00:26-14538,param,,,**.X,10s,
Exponential-capacity-1219-20210301-22:00:26-14538,param,,,**.m,1.5s,
Exponential-capacity-1219-20210301-22:00:26-14538,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1219-20210301-22:00:26-14538,param,,,**.operationMode,0,
Exponential-capacity-1219-20210301-22:00:26-14538,param,,,**.s,70 byte,
Exponential-capacity-1219-20210301-22:00:26-14538,param,,,**.dimPoolMax,10000,
Exponential-capacity-1219-20210301-22:00:26-14538,param,,,**.dimPoolMin,8000,
Exponential-capacity-1219-20210301-22:00:26-14538,param,,,**.nDL,16,
Exponential-capacity-1219-20210301-22:00:26-14538,param,,,**.nA,1,
Exponential-capacity-1219-20210301-22:00:26-14538,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1219-20210301-22:00:26-14538,param,,,**.trasmitting,false,
Exponential-capacity-1217-20210301-22:00:25-14538,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1217-20210301-22:00:25-14538,runattr,,,datetime,20210301-22:00:25,
Exponential-capacity-1217-20210301-22:00:25-14538,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1217-20210301-22:00:25-14538,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1217-20210301-22:00:25-14538,runattr,,,iterationvars,"$0=10, $1=10",
Exponential-capacity-1217-20210301-22:00:25-14538,runattr,,,iterationvarsf,"10,10-",
Exponential-capacity-1217-20210301-22:00:25-14538,runattr,,,measurement,"$0=10, $1=10",
Exponential-capacity-1217-20210301-22:00:25-14538,runattr,,,network,Aerocom,
Exponential-capacity-1217-20210301-22:00:25-14538,runattr,,,processid,14538,
Exponential-capacity-1217-20210301-22:00:25-14538,runattr,,,repetition,17,
Exponential-capacity-1217-20210301-22:00:25-14538,runattr,,,replication,#17,
Exponential-capacity-1217-20210301-22:00:25-14538,runattr,,,resultdir,results,
Exponential-capacity-1217-20210301-22:00:25-14538,runattr,,,runnumber,1217,
Exponential-capacity-1217-20210301-22:00:25-14538,runattr,,,seedset,17,
Exponential-capacity-1217-20210301-22:00:25-14538,param,,,**.t,2s,
Exponential-capacity-1217-20210301-22:00:25-14538,param,,,**.k,10ms,
Exponential-capacity-1217-20210301-22:00:25-14538,param,,,**.X,10s,
Exponential-capacity-1217-20210301-22:00:25-14538,param,,,**.m,1.5s,
Exponential-capacity-1217-20210301-22:00:25-14538,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1217-20210301-22:00:25-14538,param,,,**.operationMode,0,
Exponential-capacity-1217-20210301-22:00:25-14538,param,,,**.s,70 byte,
Exponential-capacity-1217-20210301-22:00:25-14538,param,,,**.dimPoolMax,10000,
Exponential-capacity-1217-20210301-22:00:25-14538,param,,,**.dimPoolMin,8000,
Exponential-capacity-1217-20210301-22:00:25-14538,param,,,**.nDL,16,
Exponential-capacity-1217-20210301-22:00:25-14538,param,,,**.nA,1,
Exponential-capacity-1217-20210301-22:00:25-14538,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1217-20210301-22:00:25-14538,param,,,**.trasmitting,false,
Exponential-capacity-1218-20210301-22:00:26-14538,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1218-20210301-22:00:26-14538,runattr,,,datetime,20210301-22:00:26,
Exponential-capacity-1218-20210301-22:00:26-14538,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1218-20210301-22:00:26-14538,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1218-20210301-22:00:26-14538,runattr,,,iterationvars,"$0=10, $1=10",
Exponential-capacity-1218-20210301-22:00:26-14538,runattr,,,iterationvarsf,"10,10-",
Exponential-capacity-1218-20210301-22:00:26-14538,runattr,,,measurement,"$0=10, $1=10",
Exponential-capacity-1218-20210301-22:00:26-14538,runattr,,,network,Aerocom,
Exponential-capacity-1218-20210301-22:00:26-14538,runattr,,,processid,14538,
Exponential-capacity-1218-20210301-22:00:26-14538,runattr,,,repetition,18,
Exponential-capacity-1218-20210301-22:00:26-14538,runattr,,,replication,#18,
Exponential-capacity-1218-20210301-22:00:26-14538,runattr,,,resultdir,results,
Exponential-capacity-1218-20210301-22:00:26-14538,runattr,,,runnumber,1218,
Exponential-capacity-1218-20210301-22:00:26-14538,runattr,,,seedset,18,
Exponential-capacity-1218-20210301-22:00:26-14538,param,,,**.t,2s,
Exponential-capacity-1218-20210301-22:00:26-14538,param,,,**.k,10ms,
Exponential-capacity-1218-20210301-22:00:26-14538,param,,,**.X,10s,
Exponential-capacity-1218-20210301-22:00:26-14538,param,,,**.m,1.5s,
Exponential-capacity-1218-20210301-22:00:26-14538,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-1218-20210301-22:00:26-14538,param,,,**.operationMode,0,
Exponential-capacity-1218-20210301-22:00:26-14538,param,,,**.s,70 byte,
Exponential-capacity-1218-20210301-22:00:26-14538,param,,,**.dimPoolMax,10000,
Exponential-capacity-1218-20210301-22:00:26-14538,param,,,**.dimPoolMin,8000,
Exponential-capacity-1218-20210301-22:00:26-14538,param,,,**.nDL,16,
Exponential-capacity-1218-20210301-22:00:26-14538,param,,,**.nA,1,
Exponential-capacity-1218-20210301-22:00:26-14538,param,,,**.DLMaxCapacity,0,
Exponential-capacity-1218-20210301-22:00:26-14538,param,,,**.trasmitting,false,
Exponential-capacity-1202-20210301-22:00:22-14528,runattr,,,configname,Exponential-capacity,
Exponential-capacity-1202-20210301-22:00:22-14528,runattr,,,datetime,20210301-22:00:22,
Exponential-capacity-1202-20210301-22:00:22-14528,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-1202-20210301-22:00:22-14528,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-1202-20210301-22:00:22-14528,runattr,,,iterationvars,"$0=10, $1=10",
Exponential-capacity-1202-20210301-22:00:22-14528,runattr,,,iterationvarsf,"10,10-",
Exponential-capacity-1202-20210301-22:00:22-14528,runattr,,,measurement,"$0=10, $1=10",
Exponential-capacity-1202-20210301-22:00:22-14528,runattr,,,network,Aerocom,
Exponential-capacity-1202-20210301-22:00:22-14528,runattr,,,processid,14528,
Exponential-capacity-1202-20210301-22:00:22-14528,runattr,,,repetition,2,
Exponential-capacity-1202-20210301-22:00:22-14528,runattr,,,replication,#2,
Exponential-capacity-1202-20210301-22:00:22-14528,runattr,,,resultdir,results,
Exponential-capacity-1202-20210301-22:00:22-14528,runattr,,,runnumber,1202,
