run,type,module,name,attrname,attrvalue,value
Exponential-capacity-3200-20210301-22:02:00-15834,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3200-20210301-22:02:00-15834,runattr,,,datetime,20210301-22:02:00,
Exponential-capacity-3200-20210301-22:02:00-15834,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3200-20210301-22:02:00-15834,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3200-20210301-22:02:00-15834,runattr,,,iterationvars,"$0=20, $1=2",
Exponential-capacity-3200-20210301-22:02:00-15834,runattr,,,iterationvarsf,"20,2-",
Exponential-capacity-3200-20210301-22:02:00-15834,runattr,,,measurement,"$0=20, $1=2",
Exponential-capacity-3200-20210301-22:02:00-15834,runattr,,,network,Aerocom,
Exponential-capacity-3200-20210301-22:02:00-15834,runattr,,,processid,15834,
Exponential-capacity-3200-20210301-22:02:00-15834,runattr,,,repetition,0,
Exponential-capacity-3200-20210301-22:02:00-15834,runattr,,,replication,#0,
Exponential-capacity-3200-20210301-22:02:00-15834,runattr,,,resultdir,results,
Exponential-capacity-3200-20210301-22:02:00-15834,runattr,,,runnumber,3200,
Exponential-capacity-3200-20210301-22:02:00-15834,runattr,,,seedset,0,
Exponential-capacity-3200-20210301-22:02:00-15834,param,,,**.t,2s,
Exponential-capacity-3200-20210301-22:02:00-15834,param,,,**.k,20ms,
Exponential-capacity-3200-20210301-22:02:00-15834,param,,,**.X,2s,
Exponential-capacity-3200-20210301-22:02:00-15834,param,,,**.m,1.5s,
Exponential-capacity-3200-20210301-22:02:00-15834,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-3200-20210301-22:02:00-15834,param,,,**.operationMode,0,
Exponential-capacity-3200-20210301-22:02:00-15834,param,,,**.s,70 byte,
Exponential-capacity-3200-20210301-22:02:00-15834,param,,,**.dimPoolMax,10000,
Exponential-capacity-3200-20210301-22:02:00-15834,param,,,**.dimPoolMin,8000,
Exponential-capacity-3200-20210301-22:02:00-15834,param,,,**.nDL,16,
Exponential-capacity-3200-20210301-22:02:00-15834,param,,,**.nA,1,
Exponential-capacity-3200-20210301-22:02:00-15834,param,,,**.DLMaxCapacity,0,
Exponential-capacity-3200-20210301-22:02:00-15834,param,,,**.trasmitting,false,
Exponential-capacity-3201-20210301-22:02:00-15834,runattr,,,configname,Exponential-capacity,
Exponential-capacity-3201-20210301-22:02:00-15834,runattr,,,datetime,20210301-22:02:00,
Exponential-capacity-3201-20210301-22:02:00-15834,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-3201-20210301-22:02:00-15834,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-3201-20210301-22:02:00-15834,runattr,,,iterationvars,"$0=20, $1=2",
Exponential-capacity-3201-20210301-22:02:00-15834,runattr,,,iterationvarsf,"20,2-",
Exponential-capacity-3201-20210301-22:02:00-15834,runattr,,,measurement,"$0=20, $1=2",
Exponential-capacity-3201-20210301-22:02:00-15834,runattr,,,network,Aerocom,
Exponential-capacity-3201-20210301-22:02:00-15834,runattr,,,processid,15834,
Exponential-capacity-3201-20210301-22:02:00-15834,runattr,,,repetition,1,
Exponential-capacity-3201-20210301-22:02:00-15834,runattr,,,replication,#1,
Exponential-capacity-3201-20210301-22:02:00-15834,runattr,,,resultdir,results,
Exponential-capacity-3201-20210301-22:02:00-15834,runattr,,,runnumber,3201,
Exponential-capacity-3201-20210301-22:02:00-15834,runattr,,,seedset,1,
