count,mean,std,min,25%,50%,75%,95%,max,name,ci95_l,ci95_h,ci99_l,ci99_h
1000.0,9078.313568886813,307.208989692022,8289.9414228091,8877.62801806395,9073.42537384995,9273.87581659105,9610.79852688024,9959.8205449341,actualCapacity,9059.272558434735,9097.354579338891,9053.24938165908,9103.377756114547
1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,meanMalus,0.0,0.0,0.0,0.0
1000.0,1.4096892976768698,0.28875689279101674,0.81839133440885,1.2190548074693999,1.3743510822612,1.565304231760075,1.9458754412439698,2.4363036978355,queueLength,1.3917919600395334,1.4275866353142062,1.3861305573175189,1.4332480380362207
1000.0,39016.972,196.41442371129935,38403.0,38876.75,39019.5,39153.0,39314.05,39863.0,receivedPackets,39004.79810789295,39029.14589210705,39000.94718283868,39032.99681716132
1000.0,0.021833472744949213,0.003111905186323546,0.015268917269517,0.0198163682480445,0.0214942041725195,0.023530984912347248,0.027509393947549695,0.032117533411236,responseTime,0.021640594863224262,0.022026350626674164,0.02157958247206637,0.022087363017832057
16000.0,2438.56075,9444.927852606565,0.0,0.0,0.0,0.0,38844.05,39863.0,sentPackets,2292.210076684021,2584.9114233159794,2245.9154759412113,2631.206024058789
1000.0,0.007734246308892969,0.0002632116451950203,0.0070282392017457,0.00756218888232065,0.0077372069192958,0.007901913299592125,0.008195461357081175,0.0084538401541316,serviceTime,0.00771793228210524,0.007750560335680698,0.007712771722611162,0.007755720895174775
1000.0,0.014099313603034885,0.002859044071529836,0.0082330220094294,0.012212441029054,0.0137844872857175,0.0156024095791375,0.019313638732386,0.02381725308217,waitingTime,0.013922108215576906,0.014276518990492863,0.013866053450156525,0.014332573755913245
