count,mean,std,min,25%,50%,75%,95%,max,name,ci95_l,ci95_h,ci99_l,ci99_h
1000.0,9085.054194622493,310.011013344666,8205.0012634239,8882.056813506624,9078.1446868991,9277.0063230642,9628.206374496835,9959.8439734423,actualCapacity,9065.839512945135,9104.268876299851,9059.761399353318,9110.346989891668
1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,meanMalus,0.0,0.0,0.0,0.0
1000.0,0.014171878616456628,0.0022718064050974316,0.0079509906152242,0.01259862977650975,0.014054407744376,0.01566939648014425,0.018075067864237595,0.022171831695641,queueLength,0.014031070596652514,0.014312686636260742,0.013986529284265498,0.014357227948647758
1000.0,7798.399,87.2686634400838,7530.0,7740.0,7798.0,7856.0,7940.299999999999,8078.0,receivedPackets,7792.9900322013455,7803.807967798655,7791.279032183404,7805.518967816597
1000.0,0.00843894525807911,0.0003232228927415999,0.007594861723764,0.008230597472291925,0.00843937171631695,0.008650773731619325,0.008968480788333006,0.0094235112189034,responseTime,0.008418911695632863,0.008458978820525357,0.008412574548328439,0.008465315967829781
16000.0,487.3999375,1887.876784587545,0.0,0.0,0.0,0.0,7726.049999999999,8078.0,sentPackets,458.14698365284664,516.6528913471534,448.89349825221655,525.9063767477835
1000.0,0.0077287351731253826,0.000265640849688879,0.0070282226703821,0.007560868112354375,0.007724346924420349,0.007901575929887874,0.00816078514641774,0.0085468249336335,serviceTime,0.007712270582683236,0.007745199763567529,0.007707062395910721,0.0077504079503400445
1000.0,0.0007102193767970715,6.370100018774772e-05,0.0005373197388568,0.00066993451497075,0.0007077206450146,0.0007524221492344,0.00081513503508451,0.0009462665439676,waitingTime,0.0007062711479005193,0.0007141676056936238,0.0007050222183516098,0.0007154165352425332
