count,mean,std,min,25%,50%,75%,95%,max,name,ci95_l,ci95_h,ci99_l,ci99_h
16000.0,9327.153115200714,83.80115292717242,8967.6112956811,9273.0885133357,9331.34209191665,9385.252993986076,9459.501275645829,9575.9671578947,actualCapacity,9325.854602883104,9328.451627518323,9325.443848986717,9328.86238141471
1000.0,153.3281500000001,8.211563484036263,126.19999999999,147.8875,153.15,158.8125,167.1525,181.25000000001,meanMalus,152.8191920222919,153.8371079777083,152.65819511097604,153.99810488902418
1000.0,0.1094133245472211,0.006724093405403625,0.090958310774228,0.10476317201235251,0.109528270376795,0.1138857720665275,0.12036036309895,0.13257643482925,queueLength,0.10899656092014955,0.10983008817429264,0.10886472752791262,0.10996192156652956
1000.0,11140.994,104.68853640037983,10791.0,11073.0,11141.0,11211.0,11316.15,11423.0,receivedPackets,11134.505337289282,11147.48266271072,11132.452801125686,11149.535198874315
1000.0,0.011043033849229432,0.00012223333180342623,0.010640918067436,0.010965269706481,0.011042136898035002,0.01112420414144875,0.011238105218909299,0.011456643714264,responseTime,0.01103545774883343,0.011050609949625435,0.011033061227279593,0.011053006471179272
16000.0,696.312125,211.10627405211903,114.0,547.0,679.0,829.0,1072.0,1683.0,sentPackets,693.0409993936537,699.5832506063464,692.0062555794012,700.6179944205988
1000.0,0.007205832043277157,1.0744680095944453e-05,0.0071718612877303,0.007199119149962875,0.007206167770058751,0.00721292734646415,0.007223081552564915,0.0072413764726177,serviceTime,0.007205166081105229,0.007206498005449084,0.0072049554196018635,0.00720670866695245
1000.0,0.0038371993459033796,0.00012139329239737302,0.0034461911358217,0.003761169705824175,0.00383813220020185,0.003917472273297451,0.004028897670403034,0.0042400157653827,waitingTime,0.0038296753116891864,0.003844723380117573,0.0038272952600500033,0.003847103431756756
