run,type,module,name,attrname,attrvalue,value
Nonmonitoring-lognormal-101-20210227-15:14:09-15343,runattr,,,iterationvars,$0=1,
Nonmonitoring-lognormal-101-20210227-15:14:09-15343,runattr,,,iterationvarsf,1-,
Nonmonitoring-lognormal-101-20210227-15:14:09-15343,runattr,,,measurement,$0=1,
Nonmonitoring-lognormal-101-20210227-15:14:09-15343,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-101-20210227-15:14:09-15343,runattr,,,processid,15343,
Nonmonitoring-lognormal-101-20210227-15:14:09-15343,runattr,,,repetition,1,
Nonmonitoring-lognormal-101-20210227-15:14:09-15343,runattr,,,replication,#1,
Nonmonitoring-lognormal-101-20210227-15:14:09-15343,runattr,,,resultdir,results,
Nonmonitoring-lognormal-101-20210227-15:14:09-15343,runattr,,,runnumber,101,
Nonmonitoring-lognormal-101-20210227-15:14:09-15343,runattr,,,seedset,1,
Nonmonitoring-lognormal-101-20210227-15:14:09-15343,param,,,**.t,1s,
Nonmonitoring-lognormal-101-20210227-15:14:09-15343,param,,,**.k,20ms,
Nonmonitoring-lognormal-101-20210227-15:14:09-15343,param,,,**.X,0.05s,
Nonmonitoring-lognormal-101-20210227-15:14:09-15343,param,,,**.m,1s,
Nonmonitoring-lognormal-101-20210227-15:14:09-15343,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-101-20210227-15:14:09-15343,param,,,**.operationMode,1,
Nonmonitoring-lognormal-101-20210227-15:14:09-15343,param,,,**.s,70 byte,
Nonmonitoring-lognormal-101-20210227-15:14:09-15343,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-101-20210227-15:14:09-15343,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-101-20210227-15:14:09-15343,param,,,**.nDL,16,
Nonmonitoring-lognormal-101-20210227-15:14:09-15343,param,,,**.nA,1,
Nonmonitoring-lognormal-101-20210227-15:14:09-15343,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-101-20210227-15:14:09-15343,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-110-20210227-15:14:09-15368,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-110-20210227-15:14:09-15368,runattr,,,datetime,20210227-15:14:09,
Nonmonitoring-lognormal-110-20210227-15:14:09-15368,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-110-20210227-15:14:09-15368,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-110-20210227-15:14:09-15368,runattr,,,iterationvars,$0=1,
Nonmonitoring-lognormal-110-20210227-15:14:09-15368,runattr,,,iterationvarsf,1-,
Nonmonitoring-lognormal-110-20210227-15:14:09-15368,runattr,,,measurement,$0=1,
Nonmonitoring-lognormal-110-20210227-15:14:09-15368,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-110-20210227-15:14:09-15368,runattr,,,processid,15368,
Nonmonitoring-lognormal-110-20210227-15:14:09-15368,runattr,,,repetition,10,
Nonmonitoring-lognormal-110-20210227-15:14:09-15368,runattr,,,replication,#10,
Nonmonitoring-lognormal-110-20210227-15:14:09-15368,runattr,,,resultdir,results,
Nonmonitoring-lognormal-110-20210227-15:14:09-15368,runattr,,,runnumber,110,
Nonmonitoring-lognormal-110-20210227-15:14:09-15368,runattr,,,seedset,10,
Nonmonitoring-lognormal-110-20210227-15:14:09-15368,param,,,**.t,1s,
Nonmonitoring-lognormal-110-20210227-15:14:09-15368,param,,,**.k,20ms,
Nonmonitoring-lognormal-110-20210227-15:14:09-15368,param,,,**.X,0.05s,
Nonmonitoring-lognormal-110-20210227-15:14:09-15368,param,,,**.m,1s,
Nonmonitoring-lognormal-110-20210227-15:14:09-15368,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-110-20210227-15:14:09-15368,param,,,**.operationMode,1,
Nonmonitoring-lognormal-110-20210227-15:14:09-15368,param,,,**.s,70 byte,
Nonmonitoring-lognormal-110-20210227-15:14:09-15368,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-110-20210227-15:14:09-15368,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-110-20210227-15:14:09-15368,param,,,**.nDL,16,
Nonmonitoring-lognormal-110-20210227-15:14:09-15368,param,,,**.nA,1,
Nonmonitoring-lognormal-110-20210227-15:14:09-15368,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-110-20210227-15:14:09-15368,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-111-20210227-15:14:10-15368,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-111-20210227-15:14:10-15368,runattr,,,datetime,20210227-15:14:10,
Nonmonitoring-lognormal-111-20210227-15:14:10-15368,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-111-20210227-15:14:10-15368,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-111-20210227-15:14:10-15368,runattr,,,iterationvars,$0=1,
Nonmonitoring-lognormal-111-20210227-15:14:10-15368,runattr,,,iterationvarsf,1-,
Nonmonitoring-lognormal-111-20210227-15:14:10-15368,runattr,,,measurement,$0=1,
Nonmonitoring-lognormal-111-20210227-15:14:10-15368,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-111-20210227-15:14:10-15368,runattr,,,processid,15368,
Nonmonitoring-lognormal-111-20210227-15:14:10-15368,runattr,,,repetition,11,
Nonmonitoring-lognormal-111-20210227-15:14:10-15368,runattr,,,replication,#11,
Nonmonitoring-lognormal-111-20210227-15:14:10-15368,runattr,,,resultdir,results,
Nonmonitoring-lognormal-111-20210227-15:14:10-15368,runattr,,,runnumber,111,
Nonmonitoring-lognormal-111-20210227-15:14:10-15368,runattr,,,seedset,11,
Nonmonitoring-lognormal-111-20210227-15:14:10-15368,param,,,**.t,1s,
Nonmonitoring-lognormal-111-20210227-15:14:10-15368,param,,,**.k,20ms,
Nonmonitoring-lognormal-111-20210227-15:14:10-15368,param,,,**.X,0.05s,
Nonmonitoring-lognormal-111-20210227-15:14:10-15368,param,,,**.m,1s,
Nonmonitoring-lognormal-111-20210227-15:14:10-15368,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-111-20210227-15:14:10-15368,param,,,**.operationMode,1,
Nonmonitoring-lognormal-111-20210227-15:14:10-15368,param,,,**.s,70 byte,
Nonmonitoring-lognormal-111-20210227-15:14:10-15368,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-111-20210227-15:14:10-15368,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-111-20210227-15:14:10-15368,param,,,**.nDL,16,
Nonmonitoring-lognormal-111-20210227-15:14:10-15368,param,,,**.nA,1,
Nonmonitoring-lognormal-111-20210227-15:14:10-15368,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-111-20210227-15:14:10-15368,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-112-20210227-15:14:07-15367,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-112-20210227-15:14:07-15367,runattr,,,datetime,20210227-15:14:07,
Nonmonitoring-lognormal-112-20210227-15:14:07-15367,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-112-20210227-15:14:07-15367,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-112-20210227-15:14:07-15367,runattr,,,iterationvars,$0=1,
Nonmonitoring-lognormal-112-20210227-15:14:07-15367,runattr,,,iterationvarsf,1-,
Nonmonitoring-lognormal-112-20210227-15:14:07-15367,runattr,,,measurement,$0=1,
Nonmonitoring-lognormal-112-20210227-15:14:07-15367,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-112-20210227-15:14:07-15367,runattr,,,processid,15367,
Nonmonitoring-lognormal-112-20210227-15:14:07-15367,runattr,,,repetition,12,
Nonmonitoring-lognormal-112-20210227-15:14:07-15367,runattr,,,replication,#12,
Nonmonitoring-lognormal-112-20210227-15:14:07-15367,runattr,,,resultdir,results,
Nonmonitoring-lognormal-112-20210227-15:14:07-15367,runattr,,,runnumber,112,
Nonmonitoring-lognormal-112-20210227-15:14:07-15367,runattr,,,seedset,12,
Nonmonitoring-lognormal-112-20210227-15:14:07-15367,param,,,**.t,1s,
Nonmonitoring-lognormal-112-20210227-15:14:07-15367,param,,,**.k,20ms,
Nonmonitoring-lognormal-112-20210227-15:14:07-15367,param,,,**.X,0.05s,
Nonmonitoring-lognormal-112-20210227-15:14:07-15367,param,,,**.m,1s,
Nonmonitoring-lognormal-112-20210227-15:14:07-15367,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-112-20210227-15:14:07-15367,param,,,**.operationMode,1,
Nonmonitoring-lognormal-112-20210227-15:14:07-15367,param,,,**.s,70 byte,
Nonmonitoring-lognormal-112-20210227-15:14:07-15367,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-112-20210227-15:14:07-15367,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-112-20210227-15:14:07-15367,param,,,**.nDL,16,
Nonmonitoring-lognormal-112-20210227-15:14:07-15367,param,,,**.nA,1,
