run,type,module,name,attrname,attrvalue,value
Exponential-capacity-214-20210227-15:14:04-15103,runattr,,,seedset,14,
Exponential-capacity-214-20210227-15:14:04-15103,param,,,**.t,2s,
Exponential-capacity-214-20210227-15:14:04-15103,param,,,**.k,20ms,
Exponential-capacity-214-20210227-15:14:04-15103,param,,,**.X,0.05s,
Exponential-capacity-214-20210227-15:14:04-15103,param,,,**.m,1.5s,
Exponential-capacity-214-20210227-15:14:04-15103,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-214-20210227-15:14:04-15103,param,,,**.operationMode,0,
Exponential-capacity-214-20210227-15:14:04-15103,param,,,**.s,70 byte,
Exponential-capacity-214-20210227-15:14:04-15103,param,,,**.dimPoolMax,10000,
Exponential-capacity-214-20210227-15:14:04-15103,param,,,**.dimPoolMin,8000,
Exponential-capacity-214-20210227-15:14:04-15103,param,,,**.nDL,16,
Exponential-capacity-214-20210227-15:14:04-15103,param,,,**.nA,1,
Exponential-capacity-214-20210227-15:14:04-15103,param,,,**.DLMaxCapacity,0,
Exponential-capacity-214-20210227-15:14:04-15103,param,,,**.trasmitting,false,
Exponential-capacity-215-20210227-15:14:05-15103,runattr,,,configname,Exponential-capacity,
Exponential-capacity-215-20210227-15:14:05-15103,runattr,,,datetime,20210227-15:14:05,
Exponential-capacity-215-20210227-15:14:05-15103,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-215-20210227-15:14:05-15103,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-215-20210227-15:14:05-15103,runattr,,,iterationvars,$0=2,
Exponential-capacity-215-20210227-15:14:05-15103,runattr,,,iterationvarsf,2-,
Exponential-capacity-215-20210227-15:14:05-15103,runattr,,,measurement,$0=2,
Exponential-capacity-215-20210227-15:14:05-15103,runattr,,,network,Aerocom,
Exponential-capacity-215-20210227-15:14:05-15103,runattr,,,processid,15103,
Exponential-capacity-215-20210227-15:14:05-15103,runattr,,,repetition,15,
Exponential-capacity-215-20210227-15:14:05-15103,runattr,,,replication,#15,
Exponential-capacity-215-20210227-15:14:05-15103,runattr,,,resultdir,results,
Exponential-capacity-215-20210227-15:14:05-15103,runattr,,,runnumber,215,
Exponential-capacity-215-20210227-15:14:05-15103,runattr,,,seedset,15,
Exponential-capacity-215-20210227-15:14:05-15103,param,,,**.t,2s,
Exponential-capacity-215-20210227-15:14:05-15103,param,,,**.k,20ms,
Exponential-capacity-215-20210227-15:14:05-15103,param,,,**.X,0.05s,
Exponential-capacity-215-20210227-15:14:05-15103,param,,,**.m,1.5s,
Exponential-capacity-215-20210227-15:14:05-15103,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-215-20210227-15:14:05-15103,param,,,**.operationMode,0,
Exponential-capacity-215-20210227-15:14:05-15103,param,,,**.s,70 byte,
Exponential-capacity-215-20210227-15:14:05-15103,param,,,**.dimPoolMax,10000,
Exponential-capacity-215-20210227-15:14:05-15103,param,,,**.dimPoolMin,8000,
Exponential-capacity-215-20210227-15:14:05-15103,param,,,**.nDL,16,
Exponential-capacity-215-20210227-15:14:05-15103,param,,,**.nA,1,
Exponential-capacity-215-20210227-15:14:05-15103,param,,,**.DLMaxCapacity,0,
Exponential-capacity-215-20210227-15:14:05-15103,param,,,**.trasmitting,false,
Exponential-capacity-216-20210227-15:14:02-15106,runattr,,,configname,Exponential-capacity,
Exponential-capacity-216-20210227-15:14:02-15106,runattr,,,datetime,20210227-15:14:02,
Exponential-capacity-216-20210227-15:14:02-15106,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-216-20210227-15:14:02-15106,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-216-20210227-15:14:02-15106,runattr,,,iterationvars,$0=2,
Exponential-capacity-216-20210227-15:14:02-15106,runattr,,,iterationvarsf,2-,
Exponential-capacity-216-20210227-15:14:02-15106,runattr,,,measurement,$0=2,
Exponential-capacity-216-20210227-15:14:02-15106,runattr,,,network,Aerocom,
Exponential-capacity-216-20210227-15:14:02-15106,runattr,,,processid,15106,
Exponential-capacity-216-20210227-15:14:02-15106,runattr,,,repetition,16,
Exponential-capacity-216-20210227-15:14:02-15106,runattr,,,replication,#16,
Exponential-capacity-216-20210227-15:14:02-15106,runattr,,,resultdir,results,
Exponential-capacity-216-20210227-15:14:02-15106,runattr,,,runnumber,216,
Exponential-capacity-216-20210227-15:14:02-15106,runattr,,,seedset,16,
Exponential-capacity-216-20210227-15:14:02-15106,param,,,**.t,2s,
Exponential-capacity-216-20210227-15:14:02-15106,param,,,**.k,20ms,
Exponential-capacity-216-20210227-15:14:02-15106,param,,,**.X,0.05s,
Exponential-capacity-216-20210227-15:14:02-15106,param,,,**.m,1.5s,
Exponential-capacity-216-20210227-15:14:02-15106,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-216-20210227-15:14:02-15106,param,,,**.operationMode,0,
Exponential-capacity-216-20210227-15:14:02-15106,param,,,**.s,70 byte,
Exponential-capacity-216-20210227-15:14:02-15106,param,,,**.dimPoolMax,10000,
Exponential-capacity-216-20210227-15:14:02-15106,param,,,**.dimPoolMin,8000,
Exponential-capacity-216-20210227-15:14:02-15106,param,,,**.nDL,16,
Exponential-capacity-216-20210227-15:14:02-15106,param,,,**.nA,1,
Exponential-capacity-216-20210227-15:14:02-15106,param,,,**.DLMaxCapacity,0,
Exponential-capacity-216-20210227-15:14:02-15106,param,,,**.trasmitting,false,
Exponential-capacity-217-20210227-15:14:02-15106,runattr,,,configname,Exponential-capacity,
Exponential-capacity-217-20210227-15:14:02-15106,runattr,,,datetime,20210227-15:14:02,
Exponential-capacity-217-20210227-15:14:02-15106,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-217-20210227-15:14:02-15106,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-217-20210227-15:14:02-15106,runattr,,,iterationvars,$0=2,
Exponential-capacity-217-20210227-15:14:02-15106,runattr,,,iterationvarsf,2-,
Exponential-capacity-217-20210227-15:14:02-15106,runattr,,,measurement,$0=2,
Exponential-capacity-217-20210227-15:14:02-15106,runattr,,,network,Aerocom,
Exponential-capacity-217-20210227-15:14:02-15106,runattr,,,processid,15106,
Exponential-capacity-217-20210227-15:14:02-15106,runattr,,,repetition,17,
Exponential-capacity-217-20210227-15:14:02-15106,runattr,,,replication,#17,
Exponential-capacity-217-20210227-15:14:02-15106,runattr,,,resultdir,results,
Exponential-capacity-217-20210227-15:14:02-15106,runattr,,,runnumber,217,
Exponential-capacity-217-20210227-15:14:02-15106,runattr,,,seedset,17,
Exponential-capacity-217-20210227-15:14:02-15106,param,,,**.t,2s,
Exponential-capacity-217-20210227-15:14:02-15106,param,,,**.k,20ms,
Exponential-capacity-217-20210227-15:14:02-15106,param,,,**.X,0.05s,
Exponential-capacity-217-20210227-15:14:02-15106,param,,,**.m,1.5s,
Exponential-capacity-217-20210227-15:14:02-15106,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-217-20210227-15:14:02-15106,param,,,**.operationMode,0,
Exponential-capacity-217-20210227-15:14:02-15106,param,,,**.s,70 byte,
Exponential-capacity-217-20210227-15:14:02-15106,param,,,**.dimPoolMax,10000,
Exponential-capacity-217-20210227-15:14:02-15106,param,,,**.dimPoolMin,8000,
Exponential-capacity-217-20210227-15:14:02-15106,param,,,**.nDL,16,
Exponential-capacity-217-20210227-15:14:02-15106,param,,,**.nA,1,
Exponential-capacity-217-20210227-15:14:02-15106,param,,,**.DLMaxCapacity,0,
Exponential-capacity-217-20210227-15:14:02-15106,param,,,**.trasmitting,false,
Exponential-capacity-218-20210227-15:14:03-15106,runattr,,,configname,Exponential-capacity,
Exponential-capacity-218-20210227-15:14:03-15106,runattr,,,datetime,20210227-15:14:03,
Exponential-capacity-218-20210227-15:14:03-15106,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-218-20210227-15:14:03-15106,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-218-20210227-15:14:03-15106,runattr,,,iterationvars,$0=2,
Exponential-capacity-218-20210227-15:14:03-15106,runattr,,,iterationvarsf,2-,
Exponential-capacity-218-20210227-15:14:03-15106,runattr,,,measurement,$0=2,
Exponential-capacity-218-20210227-15:14:03-15106,runattr,,,network,Aerocom,
Exponential-capacity-218-20210227-15:14:03-15106,runattr,,,processid,15106,
Exponential-capacity-218-20210227-15:14:03-15106,runattr,,,repetition,18,
Exponential-capacity-218-20210227-15:14:03-15106,runattr,,,replication,#18,
Exponential-capacity-218-20210227-15:14:03-15106,runattr,,,resultdir,results,
Exponential-capacity-218-20210227-15:14:03-15106,runattr,,,runnumber,218,
Exponential-capacity-218-20210227-15:14:03-15106,runattr,,,seedset,18,
Exponential-capacity-218-20210227-15:14:03-15106,param,,,**.t,2s,
Exponential-capacity-218-20210227-15:14:03-15106,param,,,**.k,20ms,
Exponential-capacity-218-20210227-15:14:03-15106,param,,,**.X,0.05s,
Exponential-capacity-218-20210227-15:14:03-15106,param,,,**.m,1.5s,
Exponential-capacity-218-20210227-15:14:03-15106,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-218-20210227-15:14:03-15106,param,,,**.operationMode,0,
Exponential-capacity-218-20210227-15:14:03-15106,param,,,**.s,70 byte,
Exponential-capacity-218-20210227-15:14:03-15106,param,,,**.dimPoolMax,10000,
Exponential-capacity-218-20210227-15:14:03-15106,param,,,**.dimPoolMin,8000,
Exponential-capacity-218-20210227-15:14:03-15106,param,,,**.nDL,16,
Exponential-capacity-218-20210227-15:14:03-15106,param,,,**.nA,1,
Exponential-capacity-218-20210227-15:14:03-15106,param,,,**.DLMaxCapacity,0,
Exponential-capacity-218-20210227-15:14:03-15106,param,,,**.trasmitting,false,
Exponential-capacity-219-20210227-15:14:03-15106,runattr,,,configname,Exponential-capacity,
Exponential-capacity-219-20210227-15:14:03-15106,runattr,,,datetime,20210227-15:14:03,
Exponential-capacity-219-20210227-15:14:03-15106,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-219-20210227-15:14:03-15106,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-219-20210227-15:14:03-15106,runattr,,,iterationvars,$0=2,
Exponential-capacity-219-20210227-15:14:03-15106,runattr,,,iterationvarsf,2-,
Exponential-capacity-219-20210227-15:14:03-15106,runattr,,,measurement,$0=2,
Exponential-capacity-219-20210227-15:14:03-15106,runattr,,,network,Aerocom,
Exponential-capacity-219-20210227-15:14:03-15106,runattr,,,processid,15106,
Exponential-capacity-219-20210227-15:14:03-15106,runattr,,,repetition,19,
Exponential-capacity-219-20210227-15:14:03-15106,runattr,,,replication,#19,
Exponential-capacity-219-20210227-15:14:03-15106,runattr,,,resultdir,results,
Exponential-capacity-219-20210227-15:14:03-15106,runattr,,,runnumber,219,
Exponential-capacity-219-20210227-15:14:03-15106,runattr,,,seedset,19,
Exponential-capacity-219-20210227-15:14:03-15106,param,,,**.t,2s,
Exponential-capacity-219-20210227-15:14:03-15106,param,,,**.k,20ms,
Exponential-capacity-219-20210227-15:14:03-15106,param,,,**.X,0.05s,
Exponential-capacity-219-20210227-15:14:03-15106,param,,,**.m,1.5s,
Exponential-capacity-219-20210227-15:14:03-15106,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-219-20210227-15:14:03-15106,param,,,**.operationMode,0,
Exponential-capacity-219-20210227-15:14:03-15106,param,,,**.s,70 byte,
Exponential-capacity-219-20210227-15:14:03-15106,param,,,**.dimPoolMax,10000,
Exponential-capacity-219-20210227-15:14:03-15106,param,,,**.dimPoolMin,8000,
Exponential-capacity-219-20210227-15:14:03-15106,param,,,**.nDL,16,
Exponential-capacity-219-20210227-15:14:03-15106,param,,,**.nA,1,
Exponential-capacity-219-20210227-15:14:03-15106,param,,,**.DLMaxCapacity,0,
Exponential-capacity-219-20210227-15:14:03-15106,param,,,**.trasmitting,false,
Exponential-capacity-202-20210227-15:14:02-15098,runattr,,,configname,Exponential-capacity,
Exponential-capacity-202-20210227-15:14:02-15098,runattr,,,datetime,20210227-15:14:02,
Exponential-capacity-202-20210227-15:14:02-15098,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-202-20210227-15:14:02-15098,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-202-20210227-15:14:02-15098,runattr,,,iterationvars,$0=2,
Exponential-capacity-202-20210227-15:14:02-15098,runattr,,,iterationvarsf,2-,
Exponential-capacity-202-20210227-15:14:02-15098,runattr,,,measurement,$0=2,
Exponential-capacity-202-20210227-15:14:02-15098,runattr,,,network,Aerocom,
Exponential-capacity-202-20210227-15:14:02-15098,runattr,,,processid,15098,
Exponential-capacity-202-20210227-15:14:02-15098,runattr,,,repetition,2,
Exponential-capacity-202-20210227-15:14:02-15098,runattr,,,replication,#2,
Exponential-capacity-202-20210227-15:14:02-15098,runattr,,,resultdir,results,
Exponential-capacity-202-20210227-15:14:02-15098,runattr,,,runnumber,202,
Exponential-capacity-202-20210227-15:14:02-15098,runattr,,,seedset,2,
Exponential-capacity-202-20210227-15:14:02-15098,param,,,**.t,2s,
Exponential-capacity-202-20210227-15:14:02-15098,param,,,**.k,20ms,
Exponential-capacity-202-20210227-15:14:02-15098,param,,,**.X,0.05s,
Exponential-capacity-202-20210227-15:14:02-15098,param,,,**.m,1.5s,
Exponential-capacity-202-20210227-15:14:02-15098,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-202-20210227-15:14:02-15098,param,,,**.operationMode,0,
Exponential-capacity-202-20210227-15:14:02-15098,param,,,**.s,70 byte,
Exponential-capacity-202-20210227-15:14:02-15098,param,,,**.dimPoolMax,10000,
Exponential-capacity-202-20210227-15:14:02-15098,param,,,**.dimPoolMin,8000,
Exponential-capacity-202-20210227-15:14:02-15098,param,,,**.nDL,16,
Exponential-capacity-202-20210227-15:14:02-15098,param,,,**.nA,1,
Exponential-capacity-202-20210227-15:14:02-15098,param,,,**.DLMaxCapacity,0,
