run,type,module,name,attrname,attrvalue,value
Nonmonitoring-exponential-210-20210227-15:13:57-14957,runattr,,,processid,14957,
Nonmonitoring-exponential-210-20210227-15:13:57-14957,runattr,,,repetition,10,
Nonmonitoring-exponential-210-20210227-15:13:57-14957,runattr,,,replication,#10,
Nonmonitoring-exponential-210-20210227-15:13:57-14957,runattr,,,resultdir,results,
Nonmonitoring-exponential-210-20210227-15:13:57-14957,runattr,,,runnumber,210,
Nonmonitoring-exponential-210-20210227-15:13:57-14957,runattr,,,seedset,10,
Nonmonitoring-exponential-210-20210227-15:13:57-14957,param,,,**.t,2s,
Nonmonitoring-exponential-210-20210227-15:13:57-14957,param,,,**.k,20ms,
Nonmonitoring-exponential-210-20210227-15:13:57-14957,param,,,**.X,0.05s,
Nonmonitoring-exponential-210-20210227-15:13:57-14957,param,,,**.m,1s,
Nonmonitoring-exponential-210-20210227-15:13:57-14957,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-210-20210227-15:13:57-14957,param,,,**.operationMode,1,
Nonmonitoring-exponential-210-20210227-15:13:57-14957,param,,,**.s,70 byte,
Nonmonitoring-exponential-210-20210227-15:13:57-14957,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-210-20210227-15:13:57-14957,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-210-20210227-15:13:57-14957,param,,,**.nDL,16,
Nonmonitoring-exponential-210-20210227-15:13:57-14957,param,,,**.nA,1,
Nonmonitoring-exponential-210-20210227-15:13:57-14957,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-210-20210227-15:13:57-14957,param,,,**.trasmitting,false,
Nonmonitoring-exponential-211-20210227-15:13:58-14957,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-211-20210227-15:13:58-14957,runattr,,,datetime,20210227-15:13:58,
Nonmonitoring-exponential-211-20210227-15:13:58-14957,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-211-20210227-15:13:58-14957,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-211-20210227-15:13:58-14957,runattr,,,iterationvars,$0=2,
Nonmonitoring-exponential-211-20210227-15:13:58-14957,runattr,,,iterationvarsf,2-,
Nonmonitoring-exponential-211-20210227-15:13:58-14957,runattr,,,measurement,$0=2,
Nonmonitoring-exponential-211-20210227-15:13:58-14957,runattr,,,network,Aerocom,
Nonmonitoring-exponential-211-20210227-15:13:58-14957,runattr,,,processid,14957,
Nonmonitoring-exponential-211-20210227-15:13:58-14957,runattr,,,repetition,11,
Nonmonitoring-exponential-211-20210227-15:13:58-14957,runattr,,,replication,#11,
Nonmonitoring-exponential-211-20210227-15:13:58-14957,runattr,,,resultdir,results,
Nonmonitoring-exponential-211-20210227-15:13:58-14957,runattr,,,runnumber,211,
Nonmonitoring-exponential-211-20210227-15:13:58-14957,runattr,,,seedset,11,
Nonmonitoring-exponential-211-20210227-15:13:58-14957,param,,,**.t,2s,
Nonmonitoring-exponential-211-20210227-15:13:58-14957,param,,,**.k,20ms,
Nonmonitoring-exponential-211-20210227-15:13:58-14957,param,,,**.X,0.05s,
Nonmonitoring-exponential-211-20210227-15:13:58-14957,param,,,**.m,1s,
Nonmonitoring-exponential-211-20210227-15:13:58-14957,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-211-20210227-15:13:58-14957,param,,,**.operationMode,1,
Nonmonitoring-exponential-211-20210227-15:13:58-14957,param,,,**.s,70 byte,
Nonmonitoring-exponential-211-20210227-15:13:58-14957,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-211-20210227-15:13:58-14957,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-211-20210227-15:13:58-14957,param,,,**.nDL,16,
Nonmonitoring-exponential-211-20210227-15:13:58-14957,param,,,**.nA,1,
Nonmonitoring-exponential-211-20210227-15:13:58-14957,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-211-20210227-15:13:58-14957,param,,,**.trasmitting,false,
Nonmonitoring-exponential-212-20210227-15:13:58-14957,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-212-20210227-15:13:58-14957,runattr,,,datetime,20210227-15:13:58,
Nonmonitoring-exponential-212-20210227-15:13:58-14957,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-212-20210227-15:13:58-14957,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-212-20210227-15:13:58-14957,runattr,,,iterationvars,$0=2,
Nonmonitoring-exponential-212-20210227-15:13:58-14957,runattr,,,iterationvarsf,2-,
Nonmonitoring-exponential-212-20210227-15:13:58-14957,runattr,,,measurement,$0=2,
Nonmonitoring-exponential-212-20210227-15:13:58-14957,runattr,,,network,Aerocom,
Nonmonitoring-exponential-212-20210227-15:13:58-14957,runattr,,,processid,14957,
