run,type,module,name,attrname,attrvalue,value
Exponential-capacity-110-20210227-15:13:58-14932,param,,,**.DLMaxCapacity,0,
Exponential-capacity-110-20210227-15:13:58-14932,param,,,**.trasmitting,false,
Exponential-capacity-111-20210227-15:13:59-14932,runattr,,,configname,Exponential-capacity,
Exponential-capacity-111-20210227-15:13:59-14932,runattr,,,datetime,20210227-15:13:59,
Exponential-capacity-111-20210227-15:13:59-14932,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-111-20210227-15:13:59-14932,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-111-20210227-15:13:59-14932,runattr,,,iterationvars,$0=1,
Exponential-capacity-111-20210227-15:13:59-14932,runattr,,,iterationvarsf,1-,
Exponential-capacity-111-20210227-15:13:59-14932,runattr,,,measurement,$0=1,
Exponential-capacity-111-20210227-15:13:59-14932,runattr,,,network,Aerocom,
Exponential-capacity-111-20210227-15:13:59-14932,runattr,,,processid,14932,
Exponential-capacity-111-20210227-15:13:59-14932,runattr,,,repetition,11,
Exponential-capacity-111-20210227-15:13:59-14932,runattr,,,replication,#11,
Exponential-capacity-111-20210227-15:13:59-14932,runattr,,,resultdir,results,
Exponential-capacity-111-20210227-15:13:59-14932,runattr,,,runnumber,111,
Exponential-capacity-111-20210227-15:13:59-14932,runattr,,,seedset,11,
Exponential-capacity-111-20210227-15:13:59-14932,param,,,**.t,1s,
Exponential-capacity-111-20210227-15:13:59-14932,param,,,**.k,20ms,
Exponential-capacity-111-20210227-15:13:59-14932,param,,,**.X,0.05s,
Exponential-capacity-111-20210227-15:13:59-14932,param,,,**.m,1.5s,
Exponential-capacity-111-20210227-15:13:59-14932,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-111-20210227-15:13:59-14932,param,,,**.operationMode,0,
Exponential-capacity-111-20210227-15:13:59-14932,param,,,**.s,70 byte,
Exponential-capacity-111-20210227-15:13:59-14932,param,,,**.dimPoolMax,10000,
Exponential-capacity-111-20210227-15:13:59-14932,param,,,**.dimPoolMin,8000,
Exponential-capacity-111-20210227-15:13:59-14932,param,,,**.nDL,16,
Exponential-capacity-111-20210227-15:13:59-14932,param,,,**.nA,1,
Exponential-capacity-111-20210227-15:13:59-14932,param,,,**.DLMaxCapacity,0,
Exponential-capacity-111-20210227-15:13:59-14932,param,,,**.trasmitting,false,
Exponential-capacity-112-20210227-15:13:56-14933,runattr,,,configname,Exponential-capacity,
Exponential-capacity-112-20210227-15:13:56-14933,runattr,,,datetime,20210227-15:13:56,
Exponential-capacity-112-20210227-15:13:56-14933,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-112-20210227-15:13:56-14933,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-112-20210227-15:13:56-14933,runattr,,,iterationvars,$0=1,
Exponential-capacity-112-20210227-15:13:56-14933,runattr,,,iterationvarsf,1-,
Exponential-capacity-112-20210227-15:13:56-14933,runattr,,,measurement,$0=1,
Exponential-capacity-112-20210227-15:13:56-14933,runattr,,,network,Aerocom,
Exponential-capacity-112-20210227-15:13:56-14933,runattr,,,processid,14933,
Exponential-capacity-112-20210227-15:13:56-14933,runattr,,,repetition,12,
Exponential-capacity-112-20210227-15:13:56-14933,runattr,,,replication,#12,
Exponential-capacity-112-20210227-15:13:56-14933,runattr,,,resultdir,results,
Exponential-capacity-112-20210227-15:13:56-14933,runattr,,,runnumber,112,
Exponential-capacity-112-20210227-15:13:56-14933,runattr,,,seedset,12,
Exponential-capacity-112-20210227-15:13:56-14933,param,,,**.t,1s,
Exponential-capacity-112-20210227-15:13:56-14933,param,,,**.k,20ms,
Exponential-capacity-112-20210227-15:13:56-14933,param,,,**.X,0.05s,
Exponential-capacity-112-20210227-15:13:56-14933,param,,,**.m,1.5s,
Exponential-capacity-112-20210227-15:13:56-14933,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-112-20210227-15:13:56-14933,param,,,**.operationMode,0,
Exponential-capacity-112-20210227-15:13:56-14933,param,,,**.s,70 byte,
Exponential-capacity-112-20210227-15:13:56-14933,param,,,**.dimPoolMax,10000,
Exponential-capacity-112-20210227-15:13:56-14933,param,,,**.dimPoolMin,8000,
Exponential-capacity-112-20210227-15:13:56-14933,param,,,**.nDL,16,
Exponential-capacity-112-20210227-15:13:56-14933,param,,,**.nA,1,
Exponential-capacity-112-20210227-15:13:56-14933,param,,,**.DLMaxCapacity,0,
Exponential-capacity-112-20210227-15:13:56-14933,param,,,**.trasmitting,false,
Exponential-capacity-113-20210227-15:13:56-14933,runattr,,,configname,Exponential-capacity,
Exponential-capacity-113-20210227-15:13:56-14933,runattr,,,datetime,20210227-15:13:56,
Exponential-capacity-113-20210227-15:13:56-14933,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-113-20210227-15:13:56-14933,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-113-20210227-15:13:56-14933,runattr,,,iterationvars,$0=1,
Exponential-capacity-113-20210227-15:13:56-14933,runattr,,,iterationvarsf,1-,
Exponential-capacity-113-20210227-15:13:56-14933,runattr,,,measurement,$0=1,
Exponential-capacity-113-20210227-15:13:56-14933,runattr,,,network,Aerocom,
Exponential-capacity-113-20210227-15:13:56-14933,runattr,,,processid,14933,
Exponential-capacity-113-20210227-15:13:56-14933,runattr,,,repetition,13,
Exponential-capacity-113-20210227-15:13:56-14933,runattr,,,replication,#13,
Exponential-capacity-113-20210227-15:13:56-14933,runattr,,,resultdir,results,
Exponential-capacity-113-20210227-15:13:56-14933,runattr,,,runnumber,113,
Exponential-capacity-113-20210227-15:13:56-14933,runattr,,,seedset,13,
Exponential-capacity-113-20210227-15:13:56-14933,param,,,**.t,1s,
Exponential-capacity-113-20210227-15:13:56-14933,param,,,**.k,20ms,
Exponential-capacity-113-20210227-15:13:56-14933,param,,,**.X,0.05s,
Exponential-capacity-113-20210227-15:13:56-14933,param,,,**.m,1.5s,
Exponential-capacity-113-20210227-15:13:56-14933,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-113-20210227-15:13:56-14933,param,,,**.operationMode,0,
Exponential-capacity-113-20210227-15:13:56-14933,param,,,**.s,70 byte,
Exponential-capacity-113-20210227-15:13:56-14933,param,,,**.dimPoolMax,10000,
Exponential-capacity-113-20210227-15:13:56-14933,param,,,**.dimPoolMin,8000,
Exponential-capacity-113-20210227-15:13:56-14933,param,,,**.nDL,16,
Exponential-capacity-113-20210227-15:13:56-14933,param,,,**.nA,1,
Exponential-capacity-113-20210227-15:13:56-14933,param,,,**.DLMaxCapacity,0,
Exponential-capacity-113-20210227-15:13:56-14933,param,,,**.trasmitting,false,
