run,type,module,name,attrname,attrvalue,value
Nonmonitoring-lognormal-311-20210227-15:14:18-15639,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-311-20210227-15:14:18-15639,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-311-20210227-15:14:18-15639,runattr,,,iterationvars,$0=5,
Nonmonitoring-lognormal-311-20210227-15:14:18-15639,runattr,,,iterationvarsf,5-,
Nonmonitoring-lognormal-311-20210227-15:14:18-15639,runattr,,,measurement,$0=5,
Nonmonitoring-lognormal-311-20210227-15:14:18-15639,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-311-20210227-15:14:18-15639,runattr,,,processid,15639,
Nonmonitoring-lognormal-311-20210227-15:14:18-15639,runattr,,,repetition,11,
Nonmonitoring-lognormal-311-20210227-15:14:18-15639,runattr,,,replication,#11,
Nonmonitoring-lognormal-311-20210227-15:14:18-15639,runattr,,,resultdir,results,
Nonmonitoring-lognormal-311-20210227-15:14:18-15639,runattr,,,runnumber,311,
Nonmonitoring-lognormal-311-20210227-15:14:18-15639,runattr,,,seedset,11,
Nonmonitoring-lognormal-311-20210227-15:14:18-15639,param,,,**.t,5s,
Nonmonitoring-lognormal-311-20210227-15:14:18-15639,param,,,**.k,20ms,
Nonmonitoring-lognormal-311-20210227-15:14:18-15639,param,,,**.X,0.05s,
Nonmonitoring-lognormal-311-20210227-15:14:18-15639,param,,,**.m,1s,
Nonmonitoring-lognormal-311-20210227-15:14:18-15639,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-311-20210227-15:14:18-15639,param,,,**.operationMode,1,
Nonmonitoring-lognormal-311-20210227-15:14:18-15639,param,,,**.s,70 byte,
Nonmonitoring-lognormal-311-20210227-15:14:18-15639,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-311-20210227-15:14:18-15639,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-311-20210227-15:14:18-15639,param,,,**.nDL,16,
Nonmonitoring-lognormal-311-20210227-15:14:18-15639,param,,,**.nA,1,
Nonmonitoring-lognormal-311-20210227-15:14:18-15639,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-311-20210227-15:14:18-15639,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-312-20210227-15:14:16-15642,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-312-20210227-15:14:16-15642,runattr,,,datetime,20210227-15:14:16,
Nonmonitoring-lognormal-312-20210227-15:14:16-15642,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-312-20210227-15:14:16-15642,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-312-20210227-15:14:16-15642,runattr,,,iterationvars,$0=5,
Nonmonitoring-lognormal-312-20210227-15:14:16-15642,runattr,,,iterationvarsf,5-,
Nonmonitoring-lognormal-312-20210227-15:14:16-15642,runattr,,,measurement,$0=5,
Nonmonitoring-lognormal-312-20210227-15:14:16-15642,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-312-20210227-15:14:16-15642,runattr,,,processid,15642,
Nonmonitoring-lognormal-312-20210227-15:14:16-15642,runattr,,,repetition,12,
Nonmonitoring-lognormal-312-20210227-15:14:16-15642,runattr,,,replication,#12,
Nonmonitoring-lognormal-312-20210227-15:14:16-15642,runattr,,,resultdir,results,
Nonmonitoring-lognormal-312-20210227-15:14:16-15642,runattr,,,runnumber,312,
Nonmonitoring-lognormal-312-20210227-15:14:16-15642,runattr,,,seedset,12,
Nonmonitoring-lognormal-312-20210227-15:14:16-15642,param,,,**.t,5s,
Nonmonitoring-lognormal-312-20210227-15:14:16-15642,param,,,**.k,20ms,
Nonmonitoring-lognormal-312-20210227-15:14:16-15642,param,,,**.X,0.05s,
Nonmonitoring-lognormal-312-20210227-15:14:16-15642,param,,,**.m,1s,
Nonmonitoring-lognormal-312-20210227-15:14:16-15642,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-312-20210227-15:14:16-15642,param,,,**.operationMode,1,
Nonmonitoring-lognormal-312-20210227-15:14:16-15642,param,,,**.s,70 byte,
Nonmonitoring-lognormal-312-20210227-15:14:16-15642,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-312-20210227-15:14:16-15642,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-312-20210227-15:14:16-15642,param,,,**.nDL,16,
Nonmonitoring-lognormal-312-20210227-15:14:16-15642,param,,,**.nA,1,
Nonmonitoring-lognormal-312-20210227-15:14:16-15642,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-312-20210227-15:14:16-15642,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-313-20210227-15:14:16-15642,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-313-20210227-15:14:16-15642,runattr,,,datetime,20210227-15:14:16,
Nonmonitoring-lognormal-313-20210227-15:14:16-15642,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-313-20210227-15:14:16-15642,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-313-20210227-15:14:16-15642,runattr,,,iterationvars,$0=5,
Nonmonitoring-lognormal-313-20210227-15:14:16-15642,runattr,,,iterationvarsf,5-,
Nonmonitoring-lognormal-313-20210227-15:14:16-15642,runattr,,,measurement,$0=5,
Nonmonitoring-lognormal-313-20210227-15:14:16-15642,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-313-20210227-15:14:16-15642,runattr,,,processid,15642,
Nonmonitoring-lognormal-313-20210227-15:14:16-15642,runattr,,,repetition,13,
Nonmonitoring-lognormal-313-20210227-15:14:16-15642,runattr,,,replication,#13,
Nonmonitoring-lognormal-313-20210227-15:14:16-15642,runattr,,,resultdir,results,
Nonmonitoring-lognormal-313-20210227-15:14:16-15642,runattr,,,runnumber,313,
Nonmonitoring-lognormal-313-20210227-15:14:16-15642,runattr,,,seedset,13,
Nonmonitoring-lognormal-313-20210227-15:14:16-15642,param,,,**.t,5s,
Nonmonitoring-lognormal-313-20210227-15:14:16-15642,param,,,**.k,20ms,
Nonmonitoring-lognormal-313-20210227-15:14:16-15642,param,,,**.X,0.05s,
Nonmonitoring-lognormal-313-20210227-15:14:16-15642,param,,,**.m,1s,
Nonmonitoring-lognormal-313-20210227-15:14:16-15642,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-313-20210227-15:14:16-15642,param,,,**.operationMode,1,
Nonmonitoring-lognormal-313-20210227-15:14:16-15642,param,,,**.s,70 byte,
Nonmonitoring-lognormal-313-20210227-15:14:16-15642,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-313-20210227-15:14:16-15642,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-313-20210227-15:14:16-15642,param,,,**.nDL,16,
Nonmonitoring-lognormal-313-20210227-15:14:16-15642,param,,,**.nA,1,
Nonmonitoring-lognormal-313-20210227-15:14:16-15642,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-313-20210227-15:14:16-15642,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-314-20210227-15:14:17-15642,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-314-20210227-15:14:17-15642,runattr,,,datetime,20210227-15:14:17,
Nonmonitoring-lognormal-314-20210227-15:14:17-15642,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-314-20210227-15:14:17-15642,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-314-20210227-15:14:17-15642,runattr,,,iterationvars,$0=5,
Nonmonitoring-lognormal-314-20210227-15:14:17-15642,runattr,,,iterationvarsf,5-,
Nonmonitoring-lognormal-314-20210227-15:14:17-15642,runattr,,,measurement,$0=5,
Nonmonitoring-lognormal-314-20210227-15:14:17-15642,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-314-20210227-15:14:17-15642,runattr,,,processid,15642,
Nonmonitoring-lognormal-314-20210227-15:14:17-15642,runattr,,,repetition,14,
Nonmonitoring-lognormal-314-20210227-15:14:17-15642,runattr,,,replication,#14,
Nonmonitoring-lognormal-314-20210227-15:14:17-15642,runattr,,,resultdir,results,
Nonmonitoring-lognormal-314-20210227-15:14:17-15642,runattr,,,runnumber,314,
Nonmonitoring-lognormal-314-20210227-15:14:17-15642,runattr,,,seedset,14,
Nonmonitoring-lognormal-314-20210227-15:14:17-15642,param,,,**.t,5s,
Nonmonitoring-lognormal-314-20210227-15:14:17-15642,param,,,**.k,20ms,
Nonmonitoring-lognormal-314-20210227-15:14:17-15642,param,,,**.X,0.05s,
Nonmonitoring-lognormal-314-20210227-15:14:17-15642,param,,,**.m,1s,
Nonmonitoring-lognormal-314-20210227-15:14:17-15642,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-314-20210227-15:14:17-15642,param,,,**.operationMode,1,
Nonmonitoring-lognormal-314-20210227-15:14:17-15642,param,,,**.s,70 byte,
Nonmonitoring-lognormal-314-20210227-15:14:17-15642,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-314-20210227-15:14:17-15642,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-314-20210227-15:14:17-15642,param,,,**.nDL,16,
Nonmonitoring-lognormal-314-20210227-15:14:17-15642,param,,,**.nA,1,
Nonmonitoring-lognormal-314-20210227-15:14:17-15642,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-314-20210227-15:14:17-15642,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-315-20210227-15:14:17-15642,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-315-20210227-15:14:17-15642,runattr,,,datetime,20210227-15:14:17,
Nonmonitoring-lognormal-315-20210227-15:14:17-15642,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-315-20210227-15:14:17-15642,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-315-20210227-15:14:17-15642,runattr,,,iterationvars,$0=5,
Nonmonitoring-lognormal-315-20210227-15:14:17-15642,runattr,,,iterationvarsf,5-,
Nonmonitoring-lognormal-315-20210227-15:14:17-15642,runattr,,,measurement,$0=5,
Nonmonitoring-lognormal-315-20210227-15:14:17-15642,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-315-20210227-15:14:17-15642,runattr,,,processid,15642,
Nonmonitoring-lognormal-315-20210227-15:14:17-15642,runattr,,,repetition,15,
Nonmonitoring-lognormal-315-20210227-15:14:17-15642,runattr,,,replication,#15,
Nonmonitoring-lognormal-315-20210227-15:14:17-15642,runattr,,,resultdir,results,
Nonmonitoring-lognormal-315-20210227-15:14:17-15642,runattr,,,runnumber,315,
Nonmonitoring-lognormal-315-20210227-15:14:17-15642,runattr,,,seedset,15,
Nonmonitoring-lognormal-315-20210227-15:14:17-15642,param,,,**.t,5s,
Nonmonitoring-lognormal-315-20210227-15:14:17-15642,param,,,**.k,20ms,
Nonmonitoring-lognormal-315-20210227-15:14:17-15642,param,,,**.X,0.05s,
Nonmonitoring-lognormal-315-20210227-15:14:17-15642,param,,,**.m,1s,
Nonmonitoring-lognormal-315-20210227-15:14:17-15642,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-315-20210227-15:14:17-15642,param,,,**.operationMode,1,
Nonmonitoring-lognormal-315-20210227-15:14:17-15642,param,,,**.s,70 byte,
Nonmonitoring-lognormal-315-20210227-15:14:17-15642,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-315-20210227-15:14:17-15642,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-315-20210227-15:14:17-15642,param,,,**.nDL,16,
Nonmonitoring-lognormal-315-20210227-15:14:17-15642,param,,,**.nA,1,
Nonmonitoring-lognormal-315-20210227-15:14:17-15642,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-315-20210227-15:14:17-15642,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-316-20210227-15:14:17-15642,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-316-20210227-15:14:17-15642,runattr,,,datetime,20210227-15:14:17,
Nonmonitoring-lognormal-316-20210227-15:14:17-15642,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-316-20210227-15:14:17-15642,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-316-20210227-15:14:17-15642,runattr,,,iterationvars,$0=5,
Nonmonitoring-lognormal-316-20210227-15:14:17-15642,runattr,,,iterationvarsf,5-,
Nonmonitoring-lognormal-316-20210227-15:14:17-15642,runattr,,,measurement,$0=5,
Nonmonitoring-lognormal-316-20210227-15:14:17-15642,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-316-20210227-15:14:17-15642,runattr,,,processid,15642,
Nonmonitoring-lognormal-316-20210227-15:14:17-15642,runattr,,,repetition,16,
Nonmonitoring-lognormal-316-20210227-15:14:17-15642,runattr,,,replication,#16,
Nonmonitoring-lognormal-316-20210227-15:14:17-15642,runattr,,,resultdir,results,
Nonmonitoring-lognormal-316-20210227-15:14:17-15642,runattr,,,runnumber,316,
Nonmonitoring-lognormal-316-20210227-15:14:17-15642,runattr,,,seedset,16,
Nonmonitoring-lognormal-316-20210227-15:14:17-15642,param,,,**.t,5s,
Nonmonitoring-lognormal-316-20210227-15:14:17-15642,param,,,**.k,20ms,
Nonmonitoring-lognormal-316-20210227-15:14:17-15642,param,,,**.X,0.05s,
Nonmonitoring-lognormal-316-20210227-15:14:17-15642,param,,,**.m,1s,
Nonmonitoring-lognormal-316-20210227-15:14:17-15642,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-316-20210227-15:14:17-15642,param,,,**.operationMode,1,
Nonmonitoring-lognormal-316-20210227-15:14:17-15642,param,,,**.s,70 byte,
Nonmonitoring-lognormal-316-20210227-15:14:17-15642,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-316-20210227-15:14:17-15642,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-316-20210227-15:14:17-15642,param,,,**.nDL,16,
Nonmonitoring-lognormal-316-20210227-15:14:17-15642,param,,,**.nA,1,
Nonmonitoring-lognormal-316-20210227-15:14:17-15642,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-316-20210227-15:14:17-15642,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-317-20210227-15:14:17-15642,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-317-20210227-15:14:17-15642,runattr,,,datetime,20210227-15:14:17,
Nonmonitoring-lognormal-317-20210227-15:14:17-15642,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-317-20210227-15:14:17-15642,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-317-20210227-15:14:17-15642,runattr,,,iterationvars,$0=5,
Nonmonitoring-lognormal-317-20210227-15:14:17-15642,runattr,,,iterationvarsf,5-,
Nonmonitoring-lognormal-317-20210227-15:14:17-15642,runattr,,,measurement,$0=5,
Nonmonitoring-lognormal-317-20210227-15:14:17-15642,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-317-20210227-15:14:17-15642,runattr,,,processid,15642,
Nonmonitoring-lognormal-317-20210227-15:14:17-15642,runattr,,,repetition,17,
Nonmonitoring-lognormal-317-20210227-15:14:17-15642,runattr,,,replication,#17,
Nonmonitoring-lognormal-317-20210227-15:14:17-15642,runattr,,,resultdir,results,
Nonmonitoring-lognormal-317-20210227-15:14:17-15642,runattr,,,runnumber,317,
Nonmonitoring-lognormal-317-20210227-15:14:17-15642,runattr,,,seedset,17,
Nonmonitoring-lognormal-317-20210227-15:14:17-15642,param,,,**.t,5s,
Nonmonitoring-lognormal-317-20210227-15:14:17-15642,param,,,**.k,20ms,
Nonmonitoring-lognormal-317-20210227-15:14:17-15642,param,,,**.X,0.05s,
Nonmonitoring-lognormal-317-20210227-15:14:17-15642,param,,,**.m,1s,
Nonmonitoring-lognormal-317-20210227-15:14:17-15642,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-317-20210227-15:14:17-15642,param,,,**.operationMode,1,
Nonmonitoring-lognormal-317-20210227-15:14:17-15642,param,,,**.s,70 byte,
Nonmonitoring-lognormal-317-20210227-15:14:17-15642,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-317-20210227-15:14:17-15642,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-317-20210227-15:14:17-15642,param,,,**.nDL,16,
Nonmonitoring-lognormal-317-20210227-15:14:17-15642,param,,,**.nA,1,
Nonmonitoring-lognormal-317-20210227-15:14:17-15642,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-317-20210227-15:14:17-15642,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-318-20210227-15:14:18-15642,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-318-20210227-15:14:18-15642,runattr,,,datetime,20210227-15:14:18,
Nonmonitoring-lognormal-318-20210227-15:14:18-15642,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-318-20210227-15:14:18-15642,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-318-20210227-15:14:18-15642,runattr,,,iterationvars,$0=5,
Nonmonitoring-lognormal-318-20210227-15:14:18-15642,runattr,,,iterationvarsf,5-,
Nonmonitoring-lognormal-318-20210227-15:14:18-15642,runattr,,,measurement,$0=5,
Nonmonitoring-lognormal-318-20210227-15:14:18-15642,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-318-20210227-15:14:18-15642,runattr,,,processid,15642,
Nonmonitoring-lognormal-318-20210227-15:14:18-15642,runattr,,,repetition,18,
Nonmonitoring-lognormal-318-20210227-15:14:18-15642,runattr,,,replication,#18,
Nonmonitoring-lognormal-318-20210227-15:14:18-15642,runattr,,,resultdir,results,
Nonmonitoring-lognormal-318-20210227-15:14:18-15642,runattr,,,runnumber,318,
Nonmonitoring-lognormal-318-20210227-15:14:18-15642,runattr,,,seedset,18,
Nonmonitoring-lognormal-318-20210227-15:14:18-15642,param,,,**.t,5s,
Nonmonitoring-lognormal-318-20210227-15:14:18-15642,param,,,**.k,20ms,
Nonmonitoring-lognormal-318-20210227-15:14:18-15642,param,,,**.X,0.05s,
Nonmonitoring-lognormal-318-20210227-15:14:18-15642,param,,,**.m,1s,
Nonmonitoring-lognormal-318-20210227-15:14:18-15642,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-318-20210227-15:14:18-15642,param,,,**.operationMode,1,
Nonmonitoring-lognormal-318-20210227-15:14:18-15642,param,,,**.s,70 byte,
Nonmonitoring-lognormal-318-20210227-15:14:18-15642,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-318-20210227-15:14:18-15642,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-318-20210227-15:14:18-15642,param,,,**.nDL,16,
Nonmonitoring-lognormal-318-20210227-15:14:18-15642,param,,,**.nA,1,
Nonmonitoring-lognormal-318-20210227-15:14:18-15642,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-318-20210227-15:14:18-15642,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-319-20210227-15:14:18-15642,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-319-20210227-15:14:18-15642,runattr,,,datetime,20210227-15:14:18,
Nonmonitoring-lognormal-319-20210227-15:14:18-15642,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-319-20210227-15:14:18-15642,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-319-20210227-15:14:18-15642,runattr,,,iterationvars,$0=5,
Nonmonitoring-lognormal-319-20210227-15:14:18-15642,runattr,,,iterationvarsf,5-,
Nonmonitoring-lognormal-319-20210227-15:14:18-15642,runattr,,,measurement,$0=5,
Nonmonitoring-lognormal-319-20210227-15:14:18-15642,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-319-20210227-15:14:18-15642,runattr,,,processid,15642,
Nonmonitoring-lognormal-319-20210227-15:14:18-15642,runattr,,,repetition,19,
Nonmonitoring-lognormal-319-20210227-15:14:18-15642,runattr,,,replication,#19,
