run,type,module,name,attrname,attrvalue,value
Nonmonitoring-exponential-10-20210227-15:13:51-14688,param,,,**.m,1s,
Nonmonitoring-exponential-10-20210227-15:13:51-14688,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-10-20210227-15:13:51-14688,param,,,**.operationMode,1,
Nonmonitoring-exponential-10-20210227-15:13:51-14688,param,,,**.s,70 byte,
Nonmonitoring-exponential-10-20210227-15:13:51-14688,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-10-20210227-15:13:51-14688,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-10-20210227-15:13:51-14688,param,,,**.nDL,16,
Nonmonitoring-exponential-10-20210227-15:13:51-14688,param,,,**.nA,1,
Nonmonitoring-exponential-10-20210227-15:13:51-14688,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-10-20210227-15:13:51-14688,param,,,**.trasmitting,false,
Nonmonitoring-exponential-11-20210227-15:13:51-14688,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-11-20210227-15:13:51-14688,runattr,,,datetime,20210227-15:13:51,
Nonmonitoring-exponential-11-20210227-15:13:51-14688,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-11-20210227-15:13:51-14688,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-11-20210227-15:13:51-14688,runattr,,,iterationvars,$0=0.5,
Nonmonitoring-exponential-11-20210227-15:13:51-14688,runattr,,,iterationvarsf,0.5-,
Nonmonitoring-exponential-11-20210227-15:13:51-14688,runattr,,,measurement,$0=0.5,
Nonmonitoring-exponential-11-20210227-15:13:51-14688,runattr,,,network,Aerocom,
Nonmonitoring-exponential-11-20210227-15:13:51-14688,runattr,,,processid,14688,
Nonmonitoring-exponential-11-20210227-15:13:51-14688,runattr,,,repetition,11,
Nonmonitoring-exponential-11-20210227-15:13:51-14688,runattr,,,replication,#11,
Nonmonitoring-exponential-11-20210227-15:13:51-14688,runattr,,,resultdir,results,
Nonmonitoring-exponential-11-20210227-15:13:51-14688,runattr,,,runnumber,11,
Nonmonitoring-exponential-11-20210227-15:13:51-14688,runattr,,,seedset,11,
Nonmonitoring-exponential-11-20210227-15:13:51-14688,param,,,**.t,0.5s,
Nonmonitoring-exponential-11-20210227-15:13:51-14688,param,,,**.k,20ms,
Nonmonitoring-exponential-11-20210227-15:13:51-14688,param,,,**.X,0.05s,
Nonmonitoring-exponential-11-20210227-15:13:51-14688,param,,,**.m,1s,
Nonmonitoring-exponential-11-20210227-15:13:51-14688,param,,,**.tDistribution,"""exponential""",
Nonmonitoring-exponential-11-20210227-15:13:51-14688,param,,,**.operationMode,1,
Nonmonitoring-exponential-11-20210227-15:13:51-14688,param,,,**.s,70 byte,
Nonmonitoring-exponential-11-20210227-15:13:51-14688,param,,,**.dimPoolMax,10000,
Nonmonitoring-exponential-11-20210227-15:13:51-14688,param,,,**.dimPoolMin,8000,
Nonmonitoring-exponential-11-20210227-15:13:51-14688,param,,,**.nDL,16,
Nonmonitoring-exponential-11-20210227-15:13:51-14688,param,,,**.nA,1,
Nonmonitoring-exponential-11-20210227-15:13:51-14688,param,,,**.DLMaxCapacity,0,
Nonmonitoring-exponential-11-20210227-15:13:51-14688,param,,,**.trasmitting,false,
Nonmonitoring-exponential-12-20210227-15:13:51-14688,runattr,,,configname,Nonmonitoring-exponential,
Nonmonitoring-exponential-12-20210227-15:13:51-14688,runattr,,,datetime,20210227-15:13:51,
Nonmonitoring-exponential-12-20210227-15:13:51-14688,runattr,,,experiment,Nonmonitoring-exponential,
Nonmonitoring-exponential-12-20210227-15:13:51-14688,runattr,,,inifile,aerocom.ini,
Nonmonitoring-exponential-12-20210227-15:13:51-14688,runattr,,,iterationvars,$0=0.5,
Nonmonitoring-exponential-12-20210227-15:13:51-14688,runattr,,,iterationvarsf,0.5-,
