run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-311-20210227-15:14:21-15762,runattr,,,resultdir,results,
Lognormal-capacity-311-20210227-15:14:21-15762,runattr,,,runnumber,311,
Lognormal-capacity-311-20210227-15:14:21-15762,runattr,,,seedset,11,
Lognormal-capacity-311-20210227-15:14:21-15762,param,,,**.t,5s,
Lognormal-capacity-311-20210227-15:14:21-15762,param,,,**.k,20ms,
Lognormal-capacity-311-20210227-15:14:21-15762,param,,,**.X,0.05s,
Lognormal-capacity-311-20210227-15:14:21-15762,param,,,**.m,1.5s,
Lognormal-capacity-311-20210227-15:14:21-15762,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-311-20210227-15:14:21-15762,param,,,**.operationMode,0,
Lognormal-capacity-311-20210227-15:14:21-15762,param,,,**.s,70 byte,
Lognormal-capacity-311-20210227-15:14:21-15762,param,,,**.dimPoolMax,10000,
Lognormal-capacity-311-20210227-15:14:21-15762,param,,,**.dimPoolMin,8000,
Lognormal-capacity-311-20210227-15:14:21-15762,param,,,**.nDL,16,
Lognormal-capacity-311-20210227-15:14:21-15762,param,,,**.nA,1,
Lognormal-capacity-311-20210227-15:14:21-15762,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-311-20210227-15:14:21-15762,param,,,**.trasmitting,false,
Lognormal-capacity-312-20210227-15:14:19-15767,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-312-20210227-15:14:19-15767,runattr,,,datetime,20210227-15:14:19,
Lognormal-capacity-312-20210227-15:14:19-15767,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-312-20210227-15:14:19-15767,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-312-20210227-15:14:19-15767,runattr,,,iterationvars,$0=5,
Lognormal-capacity-312-20210227-15:14:19-15767,runattr,,,iterationvarsf,5-,
Lognormal-capacity-312-20210227-15:14:19-15767,runattr,,,measurement,$0=5,
Lognormal-capacity-312-20210227-15:14:19-15767,runattr,,,network,Aerocom,
Lognormal-capacity-312-20210227-15:14:19-15767,runattr,,,processid,15767,
Lognormal-capacity-312-20210227-15:14:19-15767,runattr,,,repetition,12,
Lognormal-capacity-312-20210227-15:14:19-15767,runattr,,,replication,#12,
Lognormal-capacity-312-20210227-15:14:19-15767,runattr,,,resultdir,results,
Lognormal-capacity-312-20210227-15:14:19-15767,runattr,,,runnumber,312,
Lognormal-capacity-312-20210227-15:14:19-15767,runattr,,,seedset,12,
Lognormal-capacity-312-20210227-15:14:19-15767,param,,,**.t,5s,
Lognormal-capacity-312-20210227-15:14:19-15767,param,,,**.k,20ms,
Lognormal-capacity-312-20210227-15:14:19-15767,param,,,**.X,0.05s,
Lognormal-capacity-312-20210227-15:14:19-15767,param,,,**.m,1.5s,
Lognormal-capacity-312-20210227-15:14:19-15767,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-312-20210227-15:14:19-15767,param,,,**.operationMode,0,
Lognormal-capacity-312-20210227-15:14:19-15767,param,,,**.s,70 byte,
Lognormal-capacity-312-20210227-15:14:19-15767,param,,,**.dimPoolMax,10000,
Lognormal-capacity-312-20210227-15:14:19-15767,param,,,**.dimPoolMin,8000,
Lognormal-capacity-312-20210227-15:14:19-15767,param,,,**.nDL,16,
Lognormal-capacity-312-20210227-15:14:19-15767,param,,,**.nA,1,
Lognormal-capacity-312-20210227-15:14:19-15767,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-312-20210227-15:14:19-15767,param,,,**.trasmitting,false,
Lognormal-capacity-313-20210227-15:14:20-15767,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-313-20210227-15:14:20-15767,runattr,,,datetime,20210227-15:14:20,
Lognormal-capacity-313-20210227-15:14:20-15767,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-313-20210227-15:14:20-15767,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-313-20210227-15:14:20-15767,runattr,,,iterationvars,$0=5,
Lognormal-capacity-313-20210227-15:14:20-15767,runattr,,,iterationvarsf,5-,
Lognormal-capacity-313-20210227-15:14:20-15767,runattr,,,measurement,$0=5,
Lognormal-capacity-313-20210227-15:14:20-15767,runattr,,,network,Aerocom,
Lognormal-capacity-313-20210227-15:14:20-15767,runattr,,,processid,15767,
Lognormal-capacity-313-20210227-15:14:20-15767,runattr,,,repetition,13,
Lognormal-capacity-313-20210227-15:14:20-15767,runattr,,,replication,#13,
Lognormal-capacity-313-20210227-15:14:20-15767,runattr,,,resultdir,results,
Lognormal-capacity-313-20210227-15:14:20-15767,runattr,,,runnumber,313,
Lognormal-capacity-313-20210227-15:14:20-15767,runattr,,,seedset,13,
Lognormal-capacity-313-20210227-15:14:20-15767,param,,,**.t,5s,
Lognormal-capacity-313-20210227-15:14:20-15767,param,,,**.k,20ms,
Lognormal-capacity-313-20210227-15:14:20-15767,param,,,**.X,0.05s,
Lognormal-capacity-313-20210227-15:14:20-15767,param,,,**.m,1.5s,
Lognormal-capacity-313-20210227-15:14:20-15767,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-313-20210227-15:14:20-15767,param,,,**.operationMode,0,
Lognormal-capacity-313-20210227-15:14:20-15767,param,,,**.s,70 byte,
Lognormal-capacity-313-20210227-15:14:20-15767,param,,,**.dimPoolMax,10000,
Lognormal-capacity-313-20210227-15:14:20-15767,param,,,**.dimPoolMin,8000,
Lognormal-capacity-313-20210227-15:14:20-15767,param,,,**.nDL,16,
Lognormal-capacity-313-20210227-15:14:20-15767,param,,,**.nA,1,
Lognormal-capacity-313-20210227-15:14:20-15767,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-313-20210227-15:14:20-15767,param,,,**.trasmitting,false,
Lognormal-capacity-314-20210227-15:14:20-15767,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-314-20210227-15:14:20-15767,runattr,,,datetime,20210227-15:14:20,
Lognormal-capacity-314-20210227-15:14:20-15767,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-314-20210227-15:14:20-15767,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-314-20210227-15:14:20-15767,runattr,,,iterationvars,$0=5,
Lognormal-capacity-314-20210227-15:14:20-15767,runattr,,,iterationvarsf,5-,
Lognormal-capacity-314-20210227-15:14:20-15767,runattr,,,measurement,$0=5,
Lognormal-capacity-314-20210227-15:14:20-15767,runattr,,,network,Aerocom,
Lognormal-capacity-314-20210227-15:14:20-15767,runattr,,,processid,15767,
Lognormal-capacity-314-20210227-15:14:20-15767,runattr,,,repetition,14,
Lognormal-capacity-314-20210227-15:14:20-15767,runattr,,,replication,#14,
Lognormal-capacity-314-20210227-15:14:20-15767,runattr,,,resultdir,results,
Lognormal-capacity-314-20210227-15:14:20-15767,runattr,,,runnumber,314,
Lognormal-capacity-314-20210227-15:14:20-15767,runattr,,,seedset,14,
Lognormal-capacity-314-20210227-15:14:20-15767,param,,,**.t,5s,
Lognormal-capacity-314-20210227-15:14:20-15767,param,,,**.k,20ms,
Lognormal-capacity-314-20210227-15:14:20-15767,param,,,**.X,0.05s,
Lognormal-capacity-314-20210227-15:14:20-15767,param,,,**.m,1.5s,
Lognormal-capacity-314-20210227-15:14:20-15767,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-314-20210227-15:14:20-15767,param,,,**.operationMode,0,
Lognormal-capacity-314-20210227-15:14:20-15767,param,,,**.s,70 byte,
Lognormal-capacity-314-20210227-15:14:20-15767,param,,,**.dimPoolMax,10000,
Lognormal-capacity-314-20210227-15:14:20-15767,param,,,**.dimPoolMin,8000,
Lognormal-capacity-314-20210227-15:14:20-15767,param,,,**.nDL,16,
Lognormal-capacity-314-20210227-15:14:20-15767,param,,,**.nA,1,
Lognormal-capacity-314-20210227-15:14:20-15767,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-314-20210227-15:14:20-15767,param,,,**.trasmitting,false,
Lognormal-capacity-315-20210227-15:14:20-15767,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-315-20210227-15:14:20-15767,runattr,,,datetime,20210227-15:14:20,
Lognormal-capacity-315-20210227-15:14:20-15767,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-315-20210227-15:14:20-15767,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-315-20210227-15:14:20-15767,runattr,,,iterationvars,$0=5,
Lognormal-capacity-315-20210227-15:14:20-15767,runattr,,,iterationvarsf,5-,
Lognormal-capacity-315-20210227-15:14:20-15767,runattr,,,measurement,$0=5,
Lognormal-capacity-315-20210227-15:14:20-15767,runattr,,,network,Aerocom,
Lognormal-capacity-315-20210227-15:14:20-15767,runattr,,,processid,15767,
Lognormal-capacity-315-20210227-15:14:20-15767,runattr,,,repetition,15,
Lognormal-capacity-315-20210227-15:14:20-15767,runattr,,,replication,#15,
Lognormal-capacity-315-20210227-15:14:20-15767,runattr,,,resultdir,results,
Lognormal-capacity-315-20210227-15:14:20-15767,runattr,,,runnumber,315,
Lognormal-capacity-315-20210227-15:14:20-15767,runattr,,,seedset,15,
Lognormal-capacity-315-20210227-15:14:20-15767,param,,,**.t,5s,
Lognormal-capacity-315-20210227-15:14:20-15767,param,,,**.k,20ms,
Lognormal-capacity-315-20210227-15:14:20-15767,param,,,**.X,0.05s,
Lognormal-capacity-315-20210227-15:14:20-15767,param,,,**.m,1.5s,
Lognormal-capacity-315-20210227-15:14:20-15767,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-315-20210227-15:14:20-15767,param,,,**.operationMode,0,
Lognormal-capacity-315-20210227-15:14:20-15767,param,,,**.s,70 byte,
Lognormal-capacity-315-20210227-15:14:20-15767,param,,,**.dimPoolMax,10000,
Lognormal-capacity-315-20210227-15:14:20-15767,param,,,**.dimPoolMin,8000,
Lognormal-capacity-315-20210227-15:14:20-15767,param,,,**.nDL,16,
Lognormal-capacity-315-20210227-15:14:20-15767,param,,,**.nA,1,
Lognormal-capacity-315-20210227-15:14:20-15767,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-315-20210227-15:14:20-15767,param,,,**.trasmitting,false,
Lognormal-capacity-316-20210227-15:14:20-15767,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-316-20210227-15:14:20-15767,runattr,,,datetime,20210227-15:14:20,
Lognormal-capacity-316-20210227-15:14:20-15767,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-316-20210227-15:14:20-15767,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-316-20210227-15:14:20-15767,runattr,,,iterationvars,$0=5,
Lognormal-capacity-316-20210227-15:14:20-15767,runattr,,,iterationvarsf,5-,
Lognormal-capacity-316-20210227-15:14:20-15767,runattr,,,measurement,$0=5,
Lognormal-capacity-316-20210227-15:14:20-15767,runattr,,,network,Aerocom,
Lognormal-capacity-316-20210227-15:14:20-15767,runattr,,,processid,15767,
Lognormal-capacity-316-20210227-15:14:20-15767,runattr,,,repetition,16,
Lognormal-capacity-316-20210227-15:14:20-15767,runattr,,,replication,#16,
Lognormal-capacity-316-20210227-15:14:20-15767,runattr,,,resultdir,results,
Lognormal-capacity-316-20210227-15:14:20-15767,runattr,,,runnumber,316,
Lognormal-capacity-316-20210227-15:14:20-15767,runattr,,,seedset,16,
Lognormal-capacity-316-20210227-15:14:20-15767,param,,,**.t,5s,
Lognormal-capacity-316-20210227-15:14:20-15767,param,,,**.k,20ms,
Lognormal-capacity-316-20210227-15:14:20-15767,param,,,**.X,0.05s,
Lognormal-capacity-316-20210227-15:14:20-15767,param,,,**.m,1.5s,
Lognormal-capacity-316-20210227-15:14:20-15767,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-316-20210227-15:14:20-15767,param,,,**.operationMode,0,
Lognormal-capacity-316-20210227-15:14:20-15767,param,,,**.s,70 byte,
Lognormal-capacity-316-20210227-15:14:20-15767,param,,,**.dimPoolMax,10000,
Lognormal-capacity-316-20210227-15:14:20-15767,param,,,**.dimPoolMin,8000,
Lognormal-capacity-316-20210227-15:14:20-15767,param,,,**.nDL,16,
Lognormal-capacity-316-20210227-15:14:20-15767,param,,,**.nA,1,
Lognormal-capacity-316-20210227-15:14:20-15767,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-316-20210227-15:14:20-15767,param,,,**.trasmitting,false,
Lognormal-capacity-317-20210227-15:14:20-15767,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-317-20210227-15:14:20-15767,runattr,,,datetime,20210227-15:14:20,
Lognormal-capacity-317-20210227-15:14:20-15767,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-317-20210227-15:14:20-15767,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-317-20210227-15:14:20-15767,runattr,,,iterationvars,$0=5,
Lognormal-capacity-317-20210227-15:14:20-15767,runattr,,,iterationvarsf,5-,
Lognormal-capacity-317-20210227-15:14:20-15767,runattr,,,measurement,$0=5,
Lognormal-capacity-317-20210227-15:14:20-15767,runattr,,,network,Aerocom,
Lognormal-capacity-317-20210227-15:14:20-15767,runattr,,,processid,15767,
Lognormal-capacity-317-20210227-15:14:20-15767,runattr,,,repetition,17,
Lognormal-capacity-317-20210227-15:14:20-15767,runattr,,,replication,#17,
Lognormal-capacity-317-20210227-15:14:20-15767,runattr,,,resultdir,results,
Lognormal-capacity-317-20210227-15:14:20-15767,runattr,,,runnumber,317,
Lognormal-capacity-317-20210227-15:14:20-15767,runattr,,,seedset,17,
Lognormal-capacity-317-20210227-15:14:20-15767,param,,,**.t,5s,
Lognormal-capacity-317-20210227-15:14:20-15767,param,,,**.k,20ms,
Lognormal-capacity-317-20210227-15:14:20-15767,param,,,**.X,0.05s,
Lognormal-capacity-317-20210227-15:14:20-15767,param,,,**.m,1.5s,
Lognormal-capacity-317-20210227-15:14:20-15767,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-317-20210227-15:14:20-15767,param,,,**.operationMode,0,
Lognormal-capacity-317-20210227-15:14:20-15767,param,,,**.s,70 byte,
Lognormal-capacity-317-20210227-15:14:20-15767,param,,,**.dimPoolMax,10000,
Lognormal-capacity-317-20210227-15:14:20-15767,param,,,**.dimPoolMin,8000,
Lognormal-capacity-317-20210227-15:14:20-15767,param,,,**.nDL,16,
Lognormal-capacity-317-20210227-15:14:20-15767,param,,,**.nA,1,
Lognormal-capacity-317-20210227-15:14:20-15767,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-317-20210227-15:14:20-15767,param,,,**.trasmitting,false,
Lognormal-capacity-318-20210227-15:14:21-15767,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-318-20210227-15:14:21-15767,runattr,,,datetime,20210227-15:14:21,
Lognormal-capacity-318-20210227-15:14:21-15767,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-318-20210227-15:14:21-15767,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-318-20210227-15:14:21-15767,runattr,,,iterationvars,$0=5,
Lognormal-capacity-318-20210227-15:14:21-15767,runattr,,,iterationvarsf,5-,
Lognormal-capacity-318-20210227-15:14:21-15767,runattr,,,measurement,$0=5,
Lognormal-capacity-318-20210227-15:14:21-15767,runattr,,,network,Aerocom,
Lognormal-capacity-318-20210227-15:14:21-15767,runattr,,,processid,15767,
Lognormal-capacity-318-20210227-15:14:21-15767,runattr,,,repetition,18,
Lognormal-capacity-318-20210227-15:14:21-15767,runattr,,,replication,#18,
Lognormal-capacity-318-20210227-15:14:21-15767,runattr,,,resultdir,results,
Lognormal-capacity-318-20210227-15:14:21-15767,runattr,,,runnumber,318,
Lognormal-capacity-318-20210227-15:14:21-15767,runattr,,,seedset,18,
Lognormal-capacity-318-20210227-15:14:21-15767,param,,,**.t,5s,
Lognormal-capacity-318-20210227-15:14:21-15767,param,,,**.k,20ms,
Lognormal-capacity-318-20210227-15:14:21-15767,param,,,**.X,0.05s,
Lognormal-capacity-318-20210227-15:14:21-15767,param,,,**.m,1.5s,
Lognormal-capacity-318-20210227-15:14:21-15767,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-318-20210227-15:14:21-15767,param,,,**.operationMode,0,
Lognormal-capacity-318-20210227-15:14:21-15767,param,,,**.s,70 byte,
Lognormal-capacity-318-20210227-15:14:21-15767,param,,,**.dimPoolMax,10000,
Lognormal-capacity-318-20210227-15:14:21-15767,param,,,**.dimPoolMin,8000,
Lognormal-capacity-318-20210227-15:14:21-15767,param,,,**.nDL,16,
Lognormal-capacity-318-20210227-15:14:21-15767,param,,,**.nA,1,
Lognormal-capacity-318-20210227-15:14:21-15767,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-318-20210227-15:14:21-15767,param,,,**.trasmitting,false,
Lognormal-capacity-319-20210227-15:14:21-15767,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-319-20210227-15:14:21-15767,runattr,,,datetime,20210227-15:14:21,
Lognormal-capacity-319-20210227-15:14:21-15767,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-319-20210227-15:14:21-15767,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-319-20210227-15:14:21-15767,runattr,,,iterationvars,$0=5,
Lognormal-capacity-319-20210227-15:14:21-15767,runattr,,,iterationvarsf,5-,
Lognormal-capacity-319-20210227-15:14:21-15767,runattr,,,measurement,$0=5,
Lognormal-capacity-319-20210227-15:14:21-15767,runattr,,,network,Aerocom,
Lognormal-capacity-319-20210227-15:14:21-15767,runattr,,,processid,15767,
Lognormal-capacity-319-20210227-15:14:21-15767,runattr,,,repetition,19,
Lognormal-capacity-319-20210227-15:14:21-15767,runattr,,,replication,#19,
Lognormal-capacity-319-20210227-15:14:21-15767,runattr,,,resultdir,results,
Lognormal-capacity-319-20210227-15:14:21-15767,runattr,,,runnumber,319,
Lognormal-capacity-319-20210227-15:14:21-15767,runattr,,,seedset,19,
Lognormal-capacity-319-20210227-15:14:21-15767,param,,,**.t,5s,
Lognormal-capacity-319-20210227-15:14:21-15767,param,,,**.k,20ms,
Lognormal-capacity-319-20210227-15:14:21-15767,param,,,**.X,0.05s,
Lognormal-capacity-319-20210227-15:14:21-15767,param,,,**.m,1.5s,
Lognormal-capacity-319-20210227-15:14:21-15767,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-319-20210227-15:14:21-15767,param,,,**.operationMode,0,
Lognormal-capacity-319-20210227-15:14:21-15767,param,,,**.s,70 byte,
Lognormal-capacity-319-20210227-15:14:21-15767,param,,,**.dimPoolMax,10000,
Lognormal-capacity-319-20210227-15:14:21-15767,param,,,**.dimPoolMin,8000,
Lognormal-capacity-319-20210227-15:14:21-15767,param,,,**.nDL,16,
Lognormal-capacity-319-20210227-15:14:21-15767,param,,,**.nA,1,
Lognormal-capacity-319-20210227-15:14:21-15767,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-319-20210227-15:14:21-15767,param,,,**.trasmitting,false,
Lognormal-capacity-302-20210227-15:14:20-15757,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-302-20210227-15:14:20-15757,runattr,,,datetime,20210227-15:14:20,
Lognormal-capacity-302-20210227-15:14:20-15757,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-302-20210227-15:14:20-15757,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-302-20210227-15:14:20-15757,runattr,,,iterationvars,$0=5,
Lognormal-capacity-302-20210227-15:14:20-15757,runattr,,,iterationvarsf,5-,
Lognormal-capacity-302-20210227-15:14:20-15757,runattr,,,measurement,$0=5,
Lognormal-capacity-302-20210227-15:14:20-15757,runattr,,,network,Aerocom,
Lognormal-capacity-302-20210227-15:14:20-15757,runattr,,,processid,15757,
Lognormal-capacity-302-20210227-15:14:20-15757,runattr,,,repetition,2,
Lognormal-capacity-302-20210227-15:14:20-15757,runattr,,,replication,#2,
Lognormal-capacity-302-20210227-15:14:20-15757,runattr,,,resultdir,results,
Lognormal-capacity-302-20210227-15:14:20-15757,runattr,,,runnumber,302,
Lognormal-capacity-302-20210227-15:14:20-15757,runattr,,,seedset,2,
Lognormal-capacity-302-20210227-15:14:20-15757,param,,,**.t,5s,
Lognormal-capacity-302-20210227-15:14:20-15757,param,,,**.k,20ms,
Lognormal-capacity-302-20210227-15:14:20-15757,param,,,**.X,0.05s,
