run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-11-20210227-15:14:08-15316,param,,,**.nA,1,
Lognormal-capacity-11-20210227-15:14:08-15316,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-11-20210227-15:14:08-15316,param,,,**.trasmitting,false,
Lognormal-capacity-12-20210227-15:14:08-15316,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-12-20210227-15:14:08-15316,runattr,,,datetime,20210227-15:14:08,
Lognormal-capacity-12-20210227-15:14:08-15316,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-12-20210227-15:14:08-15316,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-12-20210227-15:14:08-15316,runattr,,,iterationvars,$0=0.5,
Lognormal-capacity-12-20210227-15:14:08-15316,runattr,,,iterationvarsf,0.5-,
Lognormal-capacity-12-20210227-15:14:08-15316,runattr,,,measurement,$0=0.5,
Lognormal-capacity-12-20210227-15:14:08-15316,runattr,,,network,Aerocom,
Lognormal-capacity-12-20210227-15:14:08-15316,runattr,,,processid,15316,
Lognormal-capacity-12-20210227-15:14:08-15316,runattr,,,repetition,12,
Lognormal-capacity-12-20210227-15:14:08-15316,runattr,,,replication,#12,
Lognormal-capacity-12-20210227-15:14:08-15316,runattr,,,resultdir,results,
Lognormal-capacity-12-20210227-15:14:08-15316,runattr,,,runnumber,12,
Lognormal-capacity-12-20210227-15:14:08-15316,runattr,,,seedset,12,
Lognormal-capacity-12-20210227-15:14:08-15316,param,,,**.t,0.5s,
Lognormal-capacity-12-20210227-15:14:08-15316,param,,,**.k,20ms,
Lognormal-capacity-12-20210227-15:14:08-15316,param,,,**.X,0.05s,
Lognormal-capacity-12-20210227-15:14:08-15316,param,,,**.m,1.5s,
Lognormal-capacity-12-20210227-15:14:08-15316,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-12-20210227-15:14:08-15316,param,,,**.operationMode,0,
Lognormal-capacity-12-20210227-15:14:08-15316,param,,,**.s,70 byte,
Lognormal-capacity-12-20210227-15:14:08-15316,param,,,**.dimPoolMax,10000,
Lognormal-capacity-12-20210227-15:14:08-15316,param,,,**.dimPoolMin,8000,
