run,type,module,name,attrname,attrvalue,value
Exponential-capacity-16-20210227-15:13:53-14800,runattr,,,iterationvars,$0=0.5,
Exponential-capacity-16-20210227-15:13:53-14800,runattr,,,iterationvarsf,0.5-,
Exponential-capacity-16-20210227-15:13:53-14800,runattr,,,measurement,$0=0.5,
Exponential-capacity-16-20210227-15:13:53-14800,runattr,,,network,Aerocom,
Exponential-capacity-16-20210227-15:13:53-14800,runattr,,,processid,14800,
Exponential-capacity-16-20210227-15:13:53-14800,runattr,,,repetition,16,
Exponential-capacity-16-20210227-15:13:53-14800,runattr,,,replication,#16,
Exponential-capacity-16-20210227-15:13:53-14800,runattr,,,resultdir,results,
Exponential-capacity-16-20210227-15:13:53-14800,runattr,,,runnumber,16,
Exponential-capacity-16-20210227-15:13:53-14800,runattr,,,seedset,16,
Exponential-capacity-16-20210227-15:13:53-14800,param,,,**.t,0.5s,
Exponential-capacity-16-20210227-15:13:53-14800,param,,,**.k,20ms,
Exponential-capacity-16-20210227-15:13:53-14800,param,,,**.X,0.05s,
Exponential-capacity-16-20210227-15:13:53-14800,param,,,**.m,1.5s,
Exponential-capacity-16-20210227-15:13:53-14800,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-16-20210227-15:13:53-14800,param,,,**.operationMode,0,
Exponential-capacity-16-20210227-15:13:53-14800,param,,,**.s,70 byte,
Exponential-capacity-16-20210227-15:13:53-14800,param,,,**.dimPoolMax,10000,
Exponential-capacity-16-20210227-15:13:53-14800,param,,,**.dimPoolMin,8000,
Exponential-capacity-16-20210227-15:13:53-14800,param,,,**.nDL,16,
Exponential-capacity-16-20210227-15:13:53-14800,param,,,**.nA,1,
Exponential-capacity-16-20210227-15:13:53-14800,param,,,**.DLMaxCapacity,0,
Exponential-capacity-16-20210227-15:13:53-14800,param,,,**.trasmitting,false,
Exponential-capacity-17-20210227-15:13:53-14800,runattr,,,configname,Exponential-capacity,
Exponential-capacity-17-20210227-15:13:53-14800,runattr,,,datetime,20210227-15:13:53,
Exponential-capacity-17-20210227-15:13:53-14800,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-17-20210227-15:13:53-14800,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-17-20210227-15:13:53-14800,runattr,,,iterationvars,$0=0.5,
Exponential-capacity-17-20210227-15:13:53-14800,runattr,,,iterationvarsf,0.5-,
Exponential-capacity-17-20210227-15:13:53-14800,runattr,,,measurement,$0=0.5,
Exponential-capacity-17-20210227-15:13:53-14800,runattr,,,network,Aerocom,
Exponential-capacity-17-20210227-15:13:53-14800,runattr,,,processid,14800,
Exponential-capacity-17-20210227-15:13:53-14800,runattr,,,repetition,17,
Exponential-capacity-17-20210227-15:13:53-14800,runattr,,,replication,#17,
Exponential-capacity-17-20210227-15:13:53-14800,runattr,,,resultdir,results,
Exponential-capacity-17-20210227-15:13:53-14800,runattr,,,runnumber,17,
Exponential-capacity-17-20210227-15:13:53-14800,runattr,,,seedset,17,
Exponential-capacity-17-20210227-15:13:53-14800,param,,,**.t,0.5s,
Exponential-capacity-17-20210227-15:13:53-14800,param,,,**.k,20ms,
Exponential-capacity-17-20210227-15:13:53-14800,param,,,**.X,0.05s,
Exponential-capacity-17-20210227-15:13:53-14800,param,,,**.m,1.5s,
Exponential-capacity-17-20210227-15:13:53-14800,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-17-20210227-15:13:53-14800,param,,,**.operationMode,0,
Exponential-capacity-17-20210227-15:13:53-14800,param,,,**.s,70 byte,
Exponential-capacity-17-20210227-15:13:53-14800,param,,,**.dimPoolMax,10000,
Exponential-capacity-17-20210227-15:13:53-14800,param,,,**.dimPoolMin,8000,
Exponential-capacity-17-20210227-15:13:53-14800,param,,,**.nDL,16,
Exponential-capacity-17-20210227-15:13:53-14800,param,,,**.nA,1,
Exponential-capacity-17-20210227-15:13:53-14800,param,,,**.DLMaxCapacity,0,
Exponential-capacity-17-20210227-15:13:53-14800,param,,,**.trasmitting,false,
Exponential-capacity-18-20210227-15:13:53-14800,runattr,,,configname,Exponential-capacity,
Exponential-capacity-18-20210227-15:13:53-14800,runattr,,,datetime,20210227-15:13:53,
Exponential-capacity-18-20210227-15:13:53-14800,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-18-20210227-15:13:53-14800,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-18-20210227-15:13:53-14800,runattr,,,iterationvars,$0=0.5,
Exponential-capacity-18-20210227-15:13:53-14800,runattr,,,iterationvarsf,0.5-,
Exponential-capacity-18-20210227-15:13:53-14800,runattr,,,measurement,$0=0.5,
Exponential-capacity-18-20210227-15:13:53-14800,runattr,,,network,Aerocom,
Exponential-capacity-18-20210227-15:13:53-14800,runattr,,,processid,14800,
Exponential-capacity-18-20210227-15:13:53-14800,runattr,,,repetition,18,
Exponential-capacity-18-20210227-15:13:53-14800,runattr,,,replication,#18,
Exponential-capacity-18-20210227-15:13:53-14800,runattr,,,resultdir,results,
Exponential-capacity-18-20210227-15:13:53-14800,runattr,,,runnumber,18,
Exponential-capacity-18-20210227-15:13:53-14800,runattr,,,seedset,18,
Exponential-capacity-18-20210227-15:13:53-14800,param,,,**.t,0.5s,
Exponential-capacity-18-20210227-15:13:53-14800,param,,,**.k,20ms,
Exponential-capacity-18-20210227-15:13:53-14800,param,,,**.X,0.05s,
Exponential-capacity-18-20210227-15:13:53-14800,param,,,**.m,1.5s,
Exponential-capacity-18-20210227-15:13:53-14800,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-18-20210227-15:13:53-14800,param,,,**.operationMode,0,
Exponential-capacity-18-20210227-15:13:53-14800,param,,,**.s,70 byte,
Exponential-capacity-18-20210227-15:13:53-14800,param,,,**.dimPoolMax,10000,
Exponential-capacity-18-20210227-15:13:53-14800,param,,,**.dimPoolMin,8000,
Exponential-capacity-18-20210227-15:13:53-14800,param,,,**.nDL,16,
Exponential-capacity-18-20210227-15:13:53-14800,param,,,**.nA,1,
Exponential-capacity-18-20210227-15:13:53-14800,param,,,**.DLMaxCapacity,0,
Exponential-capacity-18-20210227-15:13:53-14800,param,,,**.trasmitting,false,
Exponential-capacity-19-20210227-15:13:54-14800,runattr,,,configname,Exponential-capacity,
Exponential-capacity-19-20210227-15:13:54-14800,runattr,,,datetime,20210227-15:13:54,
Exponential-capacity-19-20210227-15:13:54-14800,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-19-20210227-15:13:54-14800,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-19-20210227-15:13:54-14800,runattr,,,iterationvars,$0=0.5,
Exponential-capacity-19-20210227-15:13:54-14800,runattr,,,iterationvarsf,0.5-,
Exponential-capacity-19-20210227-15:13:54-14800,runattr,,,measurement,$0=0.5,
Exponential-capacity-19-20210227-15:13:54-14800,runattr,,,network,Aerocom,
Exponential-capacity-19-20210227-15:13:54-14800,runattr,,,processid,14800,
Exponential-capacity-19-20210227-15:13:54-14800,runattr,,,repetition,19,
Exponential-capacity-19-20210227-15:13:54-14800,runattr,,,replication,#19,
Exponential-capacity-19-20210227-15:13:54-14800,runattr,,,resultdir,results,
Exponential-capacity-19-20210227-15:13:54-14800,runattr,,,runnumber,19,
Exponential-capacity-19-20210227-15:13:54-14800,runattr,,,seedset,19,
Exponential-capacity-19-20210227-15:13:54-14800,param,,,**.t,0.5s,
Exponential-capacity-19-20210227-15:13:54-14800,param,,,**.k,20ms,
Exponential-capacity-19-20210227-15:13:54-14800,param,,,**.X,0.05s,
Exponential-capacity-19-20210227-15:13:54-14800,param,,,**.m,1.5s,
Exponential-capacity-19-20210227-15:13:54-14800,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-19-20210227-15:13:54-14800,param,,,**.operationMode,0,
Exponential-capacity-19-20210227-15:13:54-14800,param,,,**.s,70 byte,
Exponential-capacity-19-20210227-15:13:54-14800,param,,,**.dimPoolMax,10000,
Exponential-capacity-19-20210227-15:13:54-14800,param,,,**.dimPoolMin,8000,
Exponential-capacity-19-20210227-15:13:54-14800,param,,,**.nDL,16,
Exponential-capacity-19-20210227-15:13:54-14800,param,,,**.nA,1,
Exponential-capacity-19-20210227-15:13:54-14800,param,,,**.DLMaxCapacity,0,
Exponential-capacity-19-20210227-15:13:54-14800,param,,,**.trasmitting,false,
Exponential-capacity-2-20210227-15:13:54-14798,runattr,,,configname,Exponential-capacity,
Exponential-capacity-2-20210227-15:13:54-14798,runattr,,,datetime,20210227-15:13:54,
Exponential-capacity-2-20210227-15:13:54-14798,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-2-20210227-15:13:54-14798,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-2-20210227-15:13:54-14798,runattr,,,iterationvars,$0=0.5,
Exponential-capacity-2-20210227-15:13:54-14798,runattr,,,iterationvarsf,0.5-,
Exponential-capacity-2-20210227-15:13:54-14798,runattr,,,measurement,$0=0.5,
Exponential-capacity-2-20210227-15:13:54-14798,runattr,,,network,Aerocom,
Exponential-capacity-2-20210227-15:13:54-14798,runattr,,,processid,14798,
Exponential-capacity-2-20210227-15:13:54-14798,runattr,,,repetition,2,
Exponential-capacity-2-20210227-15:13:54-14798,runattr,,,replication,#2,
Exponential-capacity-2-20210227-15:13:54-14798,runattr,,,resultdir,results,
Exponential-capacity-2-20210227-15:13:54-14798,runattr,,,runnumber,2,
Exponential-capacity-2-20210227-15:13:54-14798,runattr,,,seedset,2,
Exponential-capacity-2-20210227-15:13:54-14798,param,,,**.t,0.5s,
Exponential-capacity-2-20210227-15:13:54-14798,param,,,**.k,20ms,
Exponential-capacity-2-20210227-15:13:54-14798,param,,,**.X,0.05s,
Exponential-capacity-2-20210227-15:13:54-14798,param,,,**.m,1.5s,
Exponential-capacity-2-20210227-15:13:54-14798,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-2-20210227-15:13:54-14798,param,,,**.operationMode,0,
Exponential-capacity-2-20210227-15:13:54-14798,param,,,**.s,70 byte,
