count,mean,std,min,25%,50%,75%,95%,max,name,ci95_l,ci95_h,ci99_l,ci99_h
16000.0,9230.683283446926,374.82582526161775,8024.6496163683,8957.4855646272,9265.656801017001,9539.00289615035,9762.493892509094,9994.0,actualCapacity,9224.8752971119,9236.491269781953,9223.038076944697,9238.328489949155
1000.0,132.57119999999907,11.149068449305414,98.299999999997,124.7875,132.35,140.1125,150.8175,166.85,meanMalus,131.8801735782561,133.26222642174204,131.66158358770477,133.48081641229336
1000.0,0.06775813819816079,0.005085700562069997,0.054009520322226,0.0644778915960785,0.0676404567083545,0.07119836923994124,0.0763930647696183,0.084363763921775,queueLength,0.06744292321159549,0.06807335318472608,0.0673432123484983,0.06817306404782328
1000.0,11142.92,106.2475794931261,10816.0,11071.75,11145.0,11210.0,11326.0,11455.0,receivedPackets,11136.33470679727,11149.50529320273,11134.251603845385,11151.588396154615
1000.0,0.009531378417333106,0.00011146029701598385,0.0091857957288571,0.009461122674110575,0.00953096690101315,0.009602727666503925,0.009717338868400451,0.0098355459216113,responseTime,0.009524470036551018,0.009538286798115194,0.009522284732426072,0.00954047210224014
16000.0,696.4325,1254.8189495325637,0.0,0.0,186.0,826.0,3134.0499999999993,11270.0,sentPackets,676.9888789348524,715.8761210651476,670.838345740775,722.026654259225
1000.0,0.00716320661441121,5.236301917918705e-05,0.0070042025215141,0.007129749292709475,0.0071636689054013995,0.00719853831190965,0.007250506332342305,0.0073410459649313,serviceTime,0.007159961120858132,0.007166452107964289,0.0071589344851423625,0.007167478743680058
1000.0,0.0023681726191466,8.961920727132391e-05,0.002023679258066,0.002309188992803675,0.00236827136502775,0.00242470872351095,0.00251599627337112,0.0026403635149293,waitingTime,0.002362617963131908,0.0023737272751612917,0.0023608608780660363,0.0023754843602271634
