count,mean,std,min,25%,50%,75%,95%,max,name,ci95_l,ci95_h,ci99_l,ci99_h
16000.0,9200.416317950674,361.51522142726947,8024.6496163683,8940.56477425875,9225.821233784249,9488.853885838274,9733.731457451355,9969.2369077307,actualCapacity,9194.814581558876,9206.018054342472,9193.042603720654,9207.790032180694
1000.0,74.5887499999979,6.947938527885971,53.799999999999,69.599999999998,74.62499999999801,79.149999999998,86.602499999997,99.049999999997,meanMalus,74.15811230849515,75.01938769150065,74.02189018159122,75.15560981840459
1000.0,0.040178918827425636,0.004062619621975953,0.028817316468901,0.03742050545024375,0.039974126508154004,0.043058536061504504,0.0468669032194872,0.054876496052967,queueLength,0.039927115054487844,0.04043072260036343,0.03984746284059936,0.04051037481425191
1000.0,7798.411,87.26720830096862,7530.0,7740.75,7798.0,7856.0,7940.299999999999,8078.0,receivedPackets,7793.002122391802,7803.819877608198,7791.291150903495,7805.530849096505
1000.0,0.009181519608351105,0.00011253274556515512,0.008845617320654,0.009106115636006424,0.0091839886853914,0.009255408444103674,0.00936130877339601,0.0094958736391201,responseTime,0.009174544756519278,0.009188494460182932,0.009172338425837782,0.009190700790864427
16000.0,487.4006875,860.7975658742977,0.0,0.0,137.0,592.0,2149.0499999999993,7768.0,sentPackets,474.0624910287911,500.7388839712089,469.84326561442913,504.9581093855709
1000.0,0.00716795696431199,5.125671241444566e-05,0.0070214818970138,0.007134968516099225,0.00717028519241595,0.00720249338018425,0.007248031613808965,0.0073624054057361,serviceTime,0.007164780040362593,0.007171133888261387,0.007163775095031662,0.007172138833592318
1000.0,0.0020135587248608653,9.391662327577332e-05,0.0017306390363893,0.00194759225677395,0.0020133671842168,0.00207879942915505,0.002158992046329515,0.0023095882780903,waitingTime,0.002007737712242678,0.0020193797374790526,0.002005896371516517,0.0020212210782052137
