count,mean,std,min,25%,50%,75%,95%,max,name,ci95_l,ci95_h,ci99_l,ci99_h
16000.0,9350.268242544515,87.07167590686224,8944.8145695364,9294.36867952,9355.222045211849,9410.333666148776,9486.565632199421,9590.055682685,actualCapacity,9348.919052948302,9351.617432140727,9348.492268484193,9352.044216604836
1000.0,76.42589999999784,7.084789582861895,55.249999999999,71.712499999998,76.549999999998,80.999999999998,87.60499999999699,104.6,meanMalus,75.98678019223023,76.86501980776545,75.847874946916,77.00392505307968
1000.0,0.04050478796709548,0.00426103192104994,0.029598857587953,0.0374875230458635,0.040311842018584496,0.043362409127357504,0.04769487547644405,0.055774361580485,queueLength,0.04024068647245275,0.04076888946173821,0.0401571441629229,0.04085243177126806
1000.0,7797.952,86.57914092692099,7506.0,7737.0,7800.0,7858.0,7940.0,8063.0,receivedPackets,7792.585769249481,7803.318230750519,7790.888288093704,7805.015711906296
1000.0,0.009282416210972592,9.731831698952979e-05,0.0090048763857907,0.009218522168434825,0.00927822954092415,0.009347064120565025,0.00944555444096023,0.0096811318542782,responseTime,0.009276384359193665,0.009288448062751519,0.00927447632444727,0.009290356097497914
16000.0,487.372,152.77885759229892,62.0,378.0,478.0,581.0,758.0,1212.0,sentPackets,485.00466707528017,489.73933292471986,484.2558168643994,490.48818313560065
1000.0,0.007256081272179654,1.4289458377117967e-05,0.0072114982367998,0.007246648546674425,0.007256277293863699,0.007265378734943925,0.007279268283600425,0.0073019807006183,serviceTime,0.007255195602373617,0.007256966941985691,0.007254915441516606,0.007257247102842702
1000.0,0.0020263350686207104,9.597597993350964e-05,0.0017474658270916,0.001962202909036825,0.0020210041322134,0.002089790510296525,0.002184724437401295,0.0024140960788583,waitingTime,0.002020386415754483,0.002032283721486938,0.0020185046990314924,0.0020341654382099285
