run,type,module,name,attrname,attrvalue,value
Nonmonitoring-lognormal-100-20210227-18:38:53-29208,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-100-20210227-18:38:53-29208,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-100-20210227-18:38:53-29208,runattr,,,iterationvars,$0=2,
Nonmonitoring-lognormal-100-20210227-18:38:53-29208,runattr,,,iterationvarsf,2-,
Nonmonitoring-lognormal-100-20210227-18:38:53-29208,runattr,,,measurement,$0=2,
Nonmonitoring-lognormal-100-20210227-18:38:53-29208,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-100-20210227-18:38:53-29208,runattr,,,processid,29208,
Nonmonitoring-lognormal-100-20210227-18:38:53-29208,runattr,,,repetition,0,
Nonmonitoring-lognormal-100-20210227-18:38:53-29208,runattr,,,replication,#0,
Nonmonitoring-lognormal-100-20210227-18:38:53-29208,runattr,,,resultdir,results,
Nonmonitoring-lognormal-100-20210227-18:38:53-29208,runattr,,,runnumber,100,
Nonmonitoring-lognormal-100-20210227-18:38:53-29208,runattr,,,seedset,0,
Nonmonitoring-lognormal-100-20210227-18:38:53-29208,param,,,**.t,2s,
Nonmonitoring-lognormal-100-20210227-18:38:53-29208,param,,,**.k,20ms,
Nonmonitoring-lognormal-100-20210227-18:38:53-29208,param,,,**.X,0.05s,
Nonmonitoring-lognormal-100-20210227-18:38:53-29208,param,,,**.m,3s,
Nonmonitoring-lognormal-100-20210227-18:38:53-29208,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-100-20210227-18:38:53-29208,param,,,**.operationMode,1,
Nonmonitoring-lognormal-100-20210227-18:38:53-29208,param,,,**.s,70 byte,
Nonmonitoring-lognormal-100-20210227-18:38:53-29208,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-100-20210227-18:38:53-29208,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-100-20210227-18:38:53-29208,param,,,**.nDL,16,
Nonmonitoring-lognormal-100-20210227-18:38:53-29208,param,,,**.nA,2,
Nonmonitoring-lognormal-100-20210227-18:38:53-29208,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-100-20210227-18:38:53-29208,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-110-20210227-18:38:59-29224,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-110-20210227-18:38:59-29224,runattr,,,datetime,20210227-18:38:59,
Nonmonitoring-lognormal-110-20210227-18:38:59-29224,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-110-20210227-18:38:59-29224,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-110-20210227-18:38:59-29224,runattr,,,iterationvars,$0=2,
Nonmonitoring-lognormal-110-20210227-18:38:59-29224,runattr,,,iterationvarsf,2-,
Nonmonitoring-lognormal-110-20210227-18:38:59-29224,runattr,,,measurement,$0=2,
Nonmonitoring-lognormal-110-20210227-18:38:59-29224,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-110-20210227-18:38:59-29224,runattr,,,processid,29224,
Nonmonitoring-lognormal-110-20210227-18:38:59-29224,runattr,,,repetition,10,
Nonmonitoring-lognormal-110-20210227-18:38:59-29224,runattr,,,replication,#10,
Nonmonitoring-lognormal-110-20210227-18:38:59-29224,runattr,,,resultdir,results,
Nonmonitoring-lognormal-110-20210227-18:38:59-29224,runattr,,,runnumber,110,
Nonmonitoring-lognormal-110-20210227-18:38:59-29224,runattr,,,seedset,10,
Nonmonitoring-lognormal-110-20210227-18:38:59-29224,param,,,**.t,2s,
Nonmonitoring-lognormal-110-20210227-18:38:59-29224,param,,,**.k,20ms,
Nonmonitoring-lognormal-110-20210227-18:38:59-29224,param,,,**.X,0.05s,
Nonmonitoring-lognormal-110-20210227-18:38:59-29224,param,,,**.m,3s,
Nonmonitoring-lognormal-110-20210227-18:38:59-29224,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-110-20210227-18:38:59-29224,param,,,**.operationMode,1,
Nonmonitoring-lognormal-110-20210227-18:38:59-29224,param,,,**.s,70 byte,
Nonmonitoring-lognormal-110-20210227-18:38:59-29224,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-110-20210227-18:38:59-29224,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-110-20210227-18:38:59-29224,param,,,**.nDL,16,
Nonmonitoring-lognormal-110-20210227-18:38:59-29224,param,,,**.nA,2,
Nonmonitoring-lognormal-110-20210227-18:38:59-29224,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-110-20210227-18:38:59-29224,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-101-20210227-18:38:55-29208,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-101-20210227-18:38:55-29208,runattr,,,datetime,20210227-18:38:55,
Nonmonitoring-lognormal-101-20210227-18:38:55-29208,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-101-20210227-18:38:55-29208,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-101-20210227-18:38:55-29208,runattr,,,iterationvars,$0=2,
Nonmonitoring-lognormal-101-20210227-18:38:55-29208,runattr,,,iterationvarsf,2-,
Nonmonitoring-lognormal-101-20210227-18:38:55-29208,runattr,,,measurement,$0=2,
Nonmonitoring-lognormal-101-20210227-18:38:55-29208,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-101-20210227-18:38:55-29208,runattr,,,processid,29208,
Nonmonitoring-lognormal-101-20210227-18:38:55-29208,runattr,,,repetition,1,
Nonmonitoring-lognormal-101-20210227-18:38:55-29208,runattr,,,replication,#1,
Nonmonitoring-lognormal-101-20210227-18:38:55-29208,runattr,,,resultdir,results,
Nonmonitoring-lognormal-101-20210227-18:38:55-29208,runattr,,,runnumber,101,
Nonmonitoring-lognormal-101-20210227-18:38:55-29208,runattr,,,seedset,1,
Nonmonitoring-lognormal-101-20210227-18:38:55-29208,param,,,**.t,2s,
Nonmonitoring-lognormal-101-20210227-18:38:55-29208,param,,,**.k,20ms,
Nonmonitoring-lognormal-101-20210227-18:38:55-29208,param,,,**.X,0.05s,
Nonmonitoring-lognormal-101-20210227-18:38:55-29208,param,,,**.m,3s,
Nonmonitoring-lognormal-101-20210227-18:38:55-29208,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-101-20210227-18:38:55-29208,param,,,**.operationMode,1,
Nonmonitoring-lognormal-101-20210227-18:38:55-29208,param,,,**.s,70 byte,
Nonmonitoring-lognormal-101-20210227-18:38:55-29208,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-101-20210227-18:38:55-29208,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-101-20210227-18:38:55-29208,param,,,**.nDL,16,
Nonmonitoring-lognormal-101-20210227-18:38:55-29208,param,,,**.nA,2,
Nonmonitoring-lognormal-101-20210227-18:38:55-29208,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-101-20210227-18:38:55-29208,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-112-20210227-18:38:54-29290,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-112-20210227-18:38:54-29290,runattr,,,datetime,20210227-18:38:54,
Nonmonitoring-lognormal-112-20210227-18:38:54-29290,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-112-20210227-18:38:54-29290,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-112-20210227-18:38:54-29290,runattr,,,iterationvars,$0=2,
Nonmonitoring-lognormal-112-20210227-18:38:54-29290,runattr,,,iterationvarsf,2-,
Nonmonitoring-lognormal-112-20210227-18:38:54-29290,runattr,,,measurement,$0=2,
Nonmonitoring-lognormal-112-20210227-18:38:54-29290,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-112-20210227-18:38:54-29290,runattr,,,processid,29290,
Nonmonitoring-lognormal-112-20210227-18:38:54-29290,runattr,,,repetition,12,
Nonmonitoring-lognormal-112-20210227-18:38:54-29290,runattr,,,replication,#12,
Nonmonitoring-lognormal-112-20210227-18:38:54-29290,runattr,,,resultdir,results,
Nonmonitoring-lognormal-112-20210227-18:38:54-29290,runattr,,,runnumber,112,
Nonmonitoring-lognormal-112-20210227-18:38:54-29290,runattr,,,seedset,12,
Nonmonitoring-lognormal-112-20210227-18:38:54-29290,param,,,**.t,2s,
Nonmonitoring-lognormal-112-20210227-18:38:54-29290,param,,,**.k,20ms,
Nonmonitoring-lognormal-112-20210227-18:38:54-29290,param,,,**.X,0.05s,
Nonmonitoring-lognormal-112-20210227-18:38:54-29290,param,,,**.m,3s,
Nonmonitoring-lognormal-112-20210227-18:38:54-29290,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-112-20210227-18:38:54-29290,param,,,**.operationMode,1,
Nonmonitoring-lognormal-112-20210227-18:38:54-29290,param,,,**.s,70 byte,
Nonmonitoring-lognormal-112-20210227-18:38:54-29290,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-112-20210227-18:38:54-29290,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-112-20210227-18:38:54-29290,param,,,**.nDL,16,
Nonmonitoring-lognormal-112-20210227-18:38:54-29290,param,,,**.nA,2,
Nonmonitoring-lognormal-112-20210227-18:38:54-29290,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-112-20210227-18:38:54-29290,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-117-20210227-18:38:58-29290,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-117-20210227-18:38:58-29290,runattr,,,datetime,20210227-18:38:58,
Nonmonitoring-lognormal-117-20210227-18:38:58-29290,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-117-20210227-18:38:58-29290,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-117-20210227-18:38:58-29290,runattr,,,iterationvars,$0=2,
Nonmonitoring-lognormal-117-20210227-18:38:58-29290,runattr,,,iterationvarsf,2-,
Nonmonitoring-lognormal-117-20210227-18:38:58-29290,runattr,,,measurement,$0=2,
Nonmonitoring-lognormal-117-20210227-18:38:58-29290,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-117-20210227-18:38:58-29290,runattr,,,processid,29290,
Nonmonitoring-lognormal-117-20210227-18:38:58-29290,runattr,,,repetition,17,
Nonmonitoring-lognormal-117-20210227-18:38:58-29290,runattr,,,replication,#17,
Nonmonitoring-lognormal-117-20210227-18:38:58-29290,runattr,,,resultdir,results,
Nonmonitoring-lognormal-117-20210227-18:38:58-29290,runattr,,,runnumber,117,
Nonmonitoring-lognormal-117-20210227-18:38:58-29290,runattr,,,seedset,17,
Nonmonitoring-lognormal-117-20210227-18:38:58-29290,param,,,**.t,2s,
Nonmonitoring-lognormal-117-20210227-18:38:58-29290,param,,,**.k,20ms,
Nonmonitoring-lognormal-117-20210227-18:38:58-29290,param,,,**.X,0.05s,
Nonmonitoring-lognormal-117-20210227-18:38:58-29290,param,,,**.m,3s,
Nonmonitoring-lognormal-117-20210227-18:38:58-29290,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-117-20210227-18:38:58-29290,param,,,**.operationMode,1,
Nonmonitoring-lognormal-117-20210227-18:38:58-29290,param,,,**.s,70 byte,
Nonmonitoring-lognormal-117-20210227-18:38:58-29290,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-117-20210227-18:38:58-29290,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-117-20210227-18:38:58-29290,param,,,**.nDL,16,
Nonmonitoring-lognormal-117-20210227-18:38:58-29290,param,,,**.nA,2,
Nonmonitoring-lognormal-117-20210227-18:38:58-29290,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-117-20210227-18:38:58-29290,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-114-20210227-18:38:55-29290,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-114-20210227-18:38:55-29290,runattr,,,datetime,20210227-18:38:55,
Nonmonitoring-lognormal-114-20210227-18:38:55-29290,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-114-20210227-18:38:55-29290,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-114-20210227-18:38:55-29290,runattr,,,iterationvars,$0=2,
Nonmonitoring-lognormal-114-20210227-18:38:55-29290,runattr,,,iterationvarsf,2-,
Nonmonitoring-lognormal-114-20210227-18:38:55-29290,runattr,,,measurement,$0=2,
Nonmonitoring-lognormal-114-20210227-18:38:55-29290,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-114-20210227-18:38:55-29290,runattr,,,processid,29290,
Nonmonitoring-lognormal-114-20210227-18:38:55-29290,runattr,,,repetition,14,
Nonmonitoring-lognormal-114-20210227-18:38:55-29290,runattr,,,replication,#14,
Nonmonitoring-lognormal-114-20210227-18:38:55-29290,runattr,,,resultdir,results,
Nonmonitoring-lognormal-114-20210227-18:38:55-29290,runattr,,,runnumber,114,
Nonmonitoring-lognormal-114-20210227-18:38:55-29290,runattr,,,seedset,14,
Nonmonitoring-lognormal-114-20210227-18:38:55-29290,param,,,**.t,2s,
Nonmonitoring-lognormal-114-20210227-18:38:55-29290,param,,,**.k,20ms,
Nonmonitoring-lognormal-114-20210227-18:38:55-29290,param,,,**.X,0.05s,
Nonmonitoring-lognormal-114-20210227-18:38:55-29290,param,,,**.m,3s,
Nonmonitoring-lognormal-114-20210227-18:38:55-29290,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-114-20210227-18:38:55-29290,param,,,**.operationMode,1,
Nonmonitoring-lognormal-114-20210227-18:38:55-29290,param,,,**.s,70 byte,
Nonmonitoring-lognormal-114-20210227-18:38:55-29290,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-114-20210227-18:38:55-29290,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-114-20210227-18:38:55-29290,param,,,**.nDL,16,
Nonmonitoring-lognormal-114-20210227-18:38:55-29290,param,,,**.nA,2,
Nonmonitoring-lognormal-114-20210227-18:38:55-29290,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-114-20210227-18:38:55-29290,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-115-20210227-18:38:56-29290,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-115-20210227-18:38:56-29290,runattr,,,datetime,20210227-18:38:56,
Nonmonitoring-lognormal-115-20210227-18:38:56-29290,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-115-20210227-18:38:56-29290,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-115-20210227-18:38:56-29290,runattr,,,iterationvars,$0=2,
Nonmonitoring-lognormal-115-20210227-18:38:56-29290,runattr,,,iterationvarsf,2-,
Nonmonitoring-lognormal-115-20210227-18:38:56-29290,runattr,,,measurement,$0=2,
Nonmonitoring-lognormal-115-20210227-18:38:56-29290,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-115-20210227-18:38:56-29290,runattr,,,processid,29290,
Nonmonitoring-lognormal-115-20210227-18:38:56-29290,runattr,,,repetition,15,
Nonmonitoring-lognormal-115-20210227-18:38:56-29290,runattr,,,replication,#15,
Nonmonitoring-lognormal-115-20210227-18:38:56-29290,runattr,,,resultdir,results,
Nonmonitoring-lognormal-115-20210227-18:38:56-29290,runattr,,,runnumber,115,
Nonmonitoring-lognormal-115-20210227-18:38:56-29290,runattr,,,seedset,15,
Nonmonitoring-lognormal-115-20210227-18:38:56-29290,param,,,**.t,2s,
Nonmonitoring-lognormal-115-20210227-18:38:56-29290,param,,,**.k,20ms,
Nonmonitoring-lognormal-115-20210227-18:38:56-29290,param,,,**.X,0.05s,
Nonmonitoring-lognormal-115-20210227-18:38:56-29290,param,,,**.m,3s,
Nonmonitoring-lognormal-115-20210227-18:38:56-29290,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-115-20210227-18:38:56-29290,param,,,**.operationMode,1,
Nonmonitoring-lognormal-115-20210227-18:38:56-29290,param,,,**.s,70 byte,
Nonmonitoring-lognormal-115-20210227-18:38:56-29290,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-115-20210227-18:38:56-29290,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-115-20210227-18:38:56-29290,param,,,**.nDL,16,
Nonmonitoring-lognormal-115-20210227-18:38:56-29290,param,,,**.nA,2,
Nonmonitoring-lognormal-115-20210227-18:38:56-29290,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-115-20210227-18:38:56-29290,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-116-20210227-18:38:58-29290,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-116-20210227-18:38:58-29290,runattr,,,datetime,20210227-18:38:58,
Nonmonitoring-lognormal-116-20210227-18:38:58-29290,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-116-20210227-18:38:58-29290,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-116-20210227-18:38:58-29290,runattr,,,iterationvars,$0=2,
Nonmonitoring-lognormal-116-20210227-18:38:58-29290,runattr,,,iterationvarsf,2-,
Nonmonitoring-lognormal-116-20210227-18:38:58-29290,runattr,,,measurement,$0=2,
Nonmonitoring-lognormal-116-20210227-18:38:58-29290,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-116-20210227-18:38:58-29290,runattr,,,processid,29290,
Nonmonitoring-lognormal-116-20210227-18:38:58-29290,runattr,,,repetition,16,
Nonmonitoring-lognormal-116-20210227-18:38:58-29290,runattr,,,replication,#16,
Nonmonitoring-lognormal-116-20210227-18:38:58-29290,runattr,,,resultdir,results,
Nonmonitoring-lognormal-116-20210227-18:38:58-29290,runattr,,,runnumber,116,
Nonmonitoring-lognormal-116-20210227-18:38:58-29290,runattr,,,seedset,16,
Nonmonitoring-lognormal-116-20210227-18:38:58-29290,param,,,**.t,2s,
Nonmonitoring-lognormal-116-20210227-18:38:58-29290,param,,,**.k,20ms,
Nonmonitoring-lognormal-116-20210227-18:38:58-29290,param,,,**.X,0.05s,
Nonmonitoring-lognormal-116-20210227-18:38:58-29290,param,,,**.m,3s,
Nonmonitoring-lognormal-116-20210227-18:38:58-29290,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-116-20210227-18:38:58-29290,param,,,**.operationMode,1,
Nonmonitoring-lognormal-116-20210227-18:38:58-29290,param,,,**.s,70 byte,
Nonmonitoring-lognormal-116-20210227-18:38:58-29290,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-116-20210227-18:38:58-29290,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-116-20210227-18:38:58-29290,param,,,**.nDL,16,
Nonmonitoring-lognormal-116-20210227-18:38:58-29290,param,,,**.nA,2,
Nonmonitoring-lognormal-116-20210227-18:38:58-29290,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-116-20210227-18:38:58-29290,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-118-20210227-18:38:59-29290,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-118-20210227-18:38:59-29290,runattr,,,datetime,20210227-18:38:59,
Nonmonitoring-lognormal-118-20210227-18:38:59-29290,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-118-20210227-18:38:59-29290,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-118-20210227-18:38:59-29290,runattr,,,iterationvars,$0=2,
Nonmonitoring-lognormal-118-20210227-18:38:59-29290,runattr,,,iterationvarsf,2-,
Nonmonitoring-lognormal-118-20210227-18:38:59-29290,runattr,,,measurement,$0=2,
Nonmonitoring-lognormal-118-20210227-18:38:59-29290,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-118-20210227-18:38:59-29290,runattr,,,processid,29290,
Nonmonitoring-lognormal-118-20210227-18:38:59-29290,runattr,,,repetition,18,
Nonmonitoring-lognormal-118-20210227-18:38:59-29290,runattr,,,replication,#18,
Nonmonitoring-lognormal-118-20210227-18:38:59-29290,runattr,,,resultdir,results,
Nonmonitoring-lognormal-118-20210227-18:38:59-29290,runattr,,,runnumber,118,
Nonmonitoring-lognormal-118-20210227-18:38:59-29290,runattr,,,seedset,18,
Nonmonitoring-lognormal-118-20210227-18:38:59-29290,param,,,**.t,2s,
Nonmonitoring-lognormal-118-20210227-18:38:59-29290,param,,,**.k,20ms,
Nonmonitoring-lognormal-118-20210227-18:38:59-29290,param,,,**.X,0.05s,
Nonmonitoring-lognormal-118-20210227-18:38:59-29290,param,,,**.m,3s,
Nonmonitoring-lognormal-118-20210227-18:38:59-29290,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-118-20210227-18:38:59-29290,param,,,**.operationMode,1,
Nonmonitoring-lognormal-118-20210227-18:38:59-29290,param,,,**.s,70 byte,
Nonmonitoring-lognormal-118-20210227-18:38:59-29290,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-118-20210227-18:38:59-29290,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-118-20210227-18:38:59-29290,param,,,**.nDL,16,
Nonmonitoring-lognormal-118-20210227-18:38:59-29290,param,,,**.nA,2,
Nonmonitoring-lognormal-118-20210227-18:38:59-29290,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-118-20210227-18:38:59-29290,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-119-20210227-18:38:59-29290,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-119-20210227-18:38:59-29290,runattr,,,datetime,20210227-18:38:59,
Nonmonitoring-lognormal-119-20210227-18:38:59-29290,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-119-20210227-18:38:59-29290,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-119-20210227-18:38:59-29290,runattr,,,iterationvars,$0=2,
Nonmonitoring-lognormal-119-20210227-18:38:59-29290,runattr,,,iterationvarsf,2-,
Nonmonitoring-lognormal-119-20210227-18:38:59-29290,runattr,,,measurement,$0=2,
Nonmonitoring-lognormal-119-20210227-18:38:59-29290,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-119-20210227-18:38:59-29290,runattr,,,processid,29290,
Nonmonitoring-lognormal-119-20210227-18:38:59-29290,runattr,,,repetition,19,
Nonmonitoring-lognormal-119-20210227-18:38:59-29290,runattr,,,replication,#19,
