run,type,module,name,attrname,attrvalue,value
Nonmonitoring-lognormal-11-20210227-18:38:51-29093,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-11-20210227-18:38:51-29093,runattr,,,iterationvars,$0=1,
Nonmonitoring-lognormal-11-20210227-18:38:51-29093,runattr,,,iterationvarsf,1-,
Nonmonitoring-lognormal-11-20210227-18:38:51-29093,runattr,,,measurement,$0=1,
Nonmonitoring-lognormal-11-20210227-18:38:51-29093,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-11-20210227-18:38:51-29093,runattr,,,processid,29093,
Nonmonitoring-lognormal-11-20210227-18:38:51-29093,runattr,,,repetition,11,
Nonmonitoring-lognormal-11-20210227-18:38:51-29093,runattr,,,replication,#11,
Nonmonitoring-lognormal-11-20210227-18:38:51-29093,runattr,,,resultdir,results,
Nonmonitoring-lognormal-11-20210227-18:38:51-29093,runattr,,,runnumber,11,
Nonmonitoring-lognormal-11-20210227-18:38:51-29093,runattr,,,seedset,11,
Nonmonitoring-lognormal-11-20210227-18:38:51-29093,param,,,**.t,2s,
Nonmonitoring-lognormal-11-20210227-18:38:51-29093,param,,,**.k,20ms,
Nonmonitoring-lognormal-11-20210227-18:38:51-29093,param,,,**.X,0.05s,
Nonmonitoring-lognormal-11-20210227-18:38:51-29093,param,,,**.m,3s,
Nonmonitoring-lognormal-11-20210227-18:38:51-29093,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-11-20210227-18:38:51-29093,param,,,**.operationMode,1,
Nonmonitoring-lognormal-11-20210227-18:38:51-29093,param,,,**.s,70 byte,
Nonmonitoring-lognormal-11-20210227-18:38:51-29093,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-11-20210227-18:38:51-29093,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-11-20210227-18:38:51-29093,param,,,**.nDL,16,
Nonmonitoring-lognormal-11-20210227-18:38:51-29093,param,,,**.nA,1,
Nonmonitoring-lognormal-11-20210227-18:38:51-29093,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-11-20210227-18:38:51-29093,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-12-20210227-18:38:51-29093,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-12-20210227-18:38:51-29093,runattr,,,datetime,20210227-18:38:51,
Nonmonitoring-lognormal-12-20210227-18:38:51-29093,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-12-20210227-18:38:51-29093,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-12-20210227-18:38:51-29093,runattr,,,iterationvars,$0=1,
Nonmonitoring-lognormal-12-20210227-18:38:51-29093,runattr,,,iterationvarsf,1-,
Nonmonitoring-lognormal-12-20210227-18:38:51-29093,runattr,,,measurement,$0=1,
Nonmonitoring-lognormal-12-20210227-18:38:51-29093,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-12-20210227-18:38:51-29093,runattr,,,processid,29093,
Nonmonitoring-lognormal-12-20210227-18:38:51-29093,runattr,,,repetition,12,
Nonmonitoring-lognormal-12-20210227-18:38:51-29093,runattr,,,replication,#12,
Nonmonitoring-lognormal-12-20210227-18:38:51-29093,runattr,,,resultdir,results,
Nonmonitoring-lognormal-12-20210227-18:38:51-29093,runattr,,,runnumber,12,
Nonmonitoring-lognormal-12-20210227-18:38:51-29093,runattr,,,seedset,12,
Nonmonitoring-lognormal-12-20210227-18:38:51-29093,param,,,**.t,2s,
Nonmonitoring-lognormal-12-20210227-18:38:51-29093,param,,,**.k,20ms,
Nonmonitoring-lognormal-12-20210227-18:38:51-29093,param,,,**.X,0.05s,
Nonmonitoring-lognormal-12-20210227-18:38:51-29093,param,,,**.m,3s,
Nonmonitoring-lognormal-12-20210227-18:38:51-29093,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-12-20210227-18:38:51-29093,param,,,**.operationMode,1,
Nonmonitoring-lognormal-12-20210227-18:38:51-29093,param,,,**.s,70 byte,
Nonmonitoring-lognormal-12-20210227-18:38:51-29093,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-12-20210227-18:38:51-29093,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-12-20210227-18:38:51-29093,param,,,**.nDL,16,
Nonmonitoring-lognormal-12-20210227-18:38:51-29093,param,,,**.nA,1,
Nonmonitoring-lognormal-12-20210227-18:38:51-29093,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-12-20210227-18:38:51-29093,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-13-20210227-18:38:51-29093,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-13-20210227-18:38:51-29093,runattr,,,datetime,20210227-18:38:51,
Nonmonitoring-lognormal-13-20210227-18:38:51-29093,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-13-20210227-18:38:51-29093,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-13-20210227-18:38:51-29093,runattr,,,iterationvars,$0=1,
Nonmonitoring-lognormal-13-20210227-18:38:51-29093,runattr,,,iterationvarsf,1-,
Nonmonitoring-lognormal-13-20210227-18:38:51-29093,runattr,,,measurement,$0=1,
Nonmonitoring-lognormal-13-20210227-18:38:51-29093,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-13-20210227-18:38:51-29093,runattr,,,processid,29093,
Nonmonitoring-lognormal-13-20210227-18:38:51-29093,runattr,,,repetition,13,
Nonmonitoring-lognormal-13-20210227-18:38:51-29093,runattr,,,replication,#13,
Nonmonitoring-lognormal-13-20210227-18:38:51-29093,runattr,,,resultdir,results,
Nonmonitoring-lognormal-13-20210227-18:38:51-29093,runattr,,,runnumber,13,
Nonmonitoring-lognormal-13-20210227-18:38:51-29093,runattr,,,seedset,13,
Nonmonitoring-lognormal-13-20210227-18:38:51-29093,param,,,**.t,2s,
Nonmonitoring-lognormal-13-20210227-18:38:51-29093,param,,,**.k,20ms,
Nonmonitoring-lognormal-13-20210227-18:38:51-29093,param,,,**.X,0.05s,
Nonmonitoring-lognormal-13-20210227-18:38:51-29093,param,,,**.m,3s,
Nonmonitoring-lognormal-13-20210227-18:38:51-29093,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-13-20210227-18:38:51-29093,param,,,**.operationMode,1,
Nonmonitoring-lognormal-13-20210227-18:38:51-29093,param,,,**.s,70 byte,
Nonmonitoring-lognormal-13-20210227-18:38:51-29093,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-13-20210227-18:38:51-29093,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-13-20210227-18:38:51-29093,param,,,**.nDL,16,
Nonmonitoring-lognormal-13-20210227-18:38:51-29093,param,,,**.nA,1,
Nonmonitoring-lognormal-13-20210227-18:38:51-29093,param,,,**.DLMaxCapacity,0,
Nonmonitoring-lognormal-13-20210227-18:38:51-29093,param,,,**.trasmitting,false,
Nonmonitoring-lognormal-14-20210227-18:38:51-29093,runattr,,,configname,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-14-20210227-18:38:51-29093,runattr,,,datetime,20210227-18:38:51,
Nonmonitoring-lognormal-14-20210227-18:38:51-29093,runattr,,,experiment,Nonmonitoring-lognormal,
Nonmonitoring-lognormal-14-20210227-18:38:51-29093,runattr,,,inifile,../simulations/aerocom.ini,
Nonmonitoring-lognormal-14-20210227-18:38:51-29093,runattr,,,iterationvars,$0=1,
Nonmonitoring-lognormal-14-20210227-18:38:51-29093,runattr,,,iterationvarsf,1-,
Nonmonitoring-lognormal-14-20210227-18:38:51-29093,runattr,,,measurement,$0=1,
Nonmonitoring-lognormal-14-20210227-18:38:51-29093,runattr,,,network,Aerocom,
Nonmonitoring-lognormal-14-20210227-18:38:51-29093,runattr,,,processid,29093,
Nonmonitoring-lognormal-14-20210227-18:38:51-29093,runattr,,,repetition,14,
Nonmonitoring-lognormal-14-20210227-18:38:51-29093,runattr,,,replication,#14,
Nonmonitoring-lognormal-14-20210227-18:38:51-29093,runattr,,,resultdir,results,
Nonmonitoring-lognormal-14-20210227-18:38:51-29093,runattr,,,runnumber,14,
Nonmonitoring-lognormal-14-20210227-18:38:51-29093,runattr,,,seedset,14,
Nonmonitoring-lognormal-14-20210227-18:38:51-29093,param,,,**.t,2s,
Nonmonitoring-lognormal-14-20210227-18:38:51-29093,param,,,**.k,20ms,
Nonmonitoring-lognormal-14-20210227-18:38:51-29093,param,,,**.X,0.05s,
Nonmonitoring-lognormal-14-20210227-18:38:51-29093,param,,,**.m,3s,
Nonmonitoring-lognormal-14-20210227-18:38:51-29093,param,,,**.tDistribution,"""lognormal""",
Nonmonitoring-lognormal-14-20210227-18:38:51-29093,param,,,**.operationMode,1,
Nonmonitoring-lognormal-14-20210227-18:38:51-29093,param,,,**.s,70 byte,
Nonmonitoring-lognormal-14-20210227-18:38:51-29093,param,,,**.dimPoolMax,10000,
Nonmonitoring-lognormal-14-20210227-18:38:51-29093,param,,,**.dimPoolMin,8000,
Nonmonitoring-lognormal-14-20210227-18:38:51-29093,param,,,**.nDL,16,
