run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-12-20210227-18:38:55-29236,runattr,,,network,Aerocom,
Lognormal-capacity-12-20210227-18:38:55-29236,runattr,,,processid,29236,
Lognormal-capacity-12-20210227-18:38:55-29236,runattr,,,repetition,12,
Lognormal-capacity-12-20210227-18:38:55-29236,runattr,,,replication,#12,
Lognormal-capacity-12-20210227-18:38:55-29236,runattr,,,resultdir,results,
Lognormal-capacity-12-20210227-18:38:55-29236,runattr,,,runnumber,12,
Lognormal-capacity-12-20210227-18:38:55-29236,runattr,,,seedset,12,
Lognormal-capacity-12-20210227-18:38:55-29236,param,,,**.t,2s,
Lognormal-capacity-12-20210227-18:38:55-29236,param,,,**.k,20ms,
Lognormal-capacity-12-20210227-18:38:55-29236,param,,,**.X,0.05s,
Lognormal-capacity-12-20210227-18:38:55-29236,param,,,**.m,3s,
Lognormal-capacity-12-20210227-18:38:55-29236,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-12-20210227-18:38:55-29236,param,,,**.operationMode,0,
Lognormal-capacity-12-20210227-18:38:55-29236,param,,,**.s,70 byte,
Lognormal-capacity-12-20210227-18:38:55-29236,param,,,**.dimPoolMax,10000,
Lognormal-capacity-12-20210227-18:38:55-29236,param,,,**.dimPoolMin,8000,
Lognormal-capacity-12-20210227-18:38:55-29236,param,,,**.nDL,16,
Lognormal-capacity-12-20210227-18:38:55-29236,param,,,**.nA,1,
Lognormal-capacity-12-20210227-18:38:55-29236,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-12-20210227-18:38:55-29236,param,,,**.trasmitting,false,
Lognormal-capacity-13-20210227-18:38:55-29236,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-13-20210227-18:38:55-29236,runattr,,,datetime,20210227-18:38:55,
Lognormal-capacity-13-20210227-18:38:55-29236,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-13-20210227-18:38:55-29236,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-13-20210227-18:38:55-29236,runattr,,,iterationvars,$0=1,
Lognormal-capacity-13-20210227-18:38:55-29236,runattr,,,iterationvarsf,1-,
Lognormal-capacity-13-20210227-18:38:55-29236,runattr,,,measurement,$0=1,
Lognormal-capacity-13-20210227-18:38:55-29236,runattr,,,network,Aerocom,
Lognormal-capacity-13-20210227-18:38:55-29236,runattr,,,processid,29236,
Lognormal-capacity-13-20210227-18:38:55-29236,runattr,,,repetition,13,
Lognormal-capacity-13-20210227-18:38:55-29236,runattr,,,replication,#13,
Lognormal-capacity-13-20210227-18:38:55-29236,runattr,,,resultdir,results,
Lognormal-capacity-13-20210227-18:38:55-29236,runattr,,,runnumber,13,
Lognormal-capacity-13-20210227-18:38:55-29236,runattr,,,seedset,13,
Lognormal-capacity-13-20210227-18:38:55-29236,param,,,**.t,2s,
Lognormal-capacity-13-20210227-18:38:55-29236,param,,,**.k,20ms,
Lognormal-capacity-13-20210227-18:38:55-29236,param,,,**.X,0.05s,
Lognormal-capacity-13-20210227-18:38:55-29236,param,,,**.m,3s,
Lognormal-capacity-13-20210227-18:38:55-29236,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-13-20210227-18:38:55-29236,param,,,**.operationMode,0,
Lognormal-capacity-13-20210227-18:38:55-29236,param,,,**.s,70 byte,
Lognormal-capacity-13-20210227-18:38:55-29236,param,,,**.dimPoolMax,10000,
Lognormal-capacity-13-20210227-18:38:55-29236,param,,,**.dimPoolMin,8000,
Lognormal-capacity-13-20210227-18:38:55-29236,param,,,**.nDL,16,
Lognormal-capacity-13-20210227-18:38:55-29236,param,,,**.nA,1,
Lognormal-capacity-13-20210227-18:38:55-29236,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-13-20210227-18:38:55-29236,param,,,**.trasmitting,false,
Lognormal-capacity-14-20210227-18:38:55-29236,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-14-20210227-18:38:55-29236,runattr,,,datetime,20210227-18:38:55,
Lognormal-capacity-14-20210227-18:38:55-29236,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-14-20210227-18:38:55-29236,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-14-20210227-18:38:55-29236,runattr,,,iterationvars,$0=1,
Lognormal-capacity-14-20210227-18:38:55-29236,runattr,,,iterationvarsf,1-,
Lognormal-capacity-14-20210227-18:38:55-29236,runattr,,,measurement,$0=1,
Lognormal-capacity-14-20210227-18:38:55-29236,runattr,,,network,Aerocom,
Lognormal-capacity-14-20210227-18:38:55-29236,runattr,,,processid,29236,
Lognormal-capacity-14-20210227-18:38:55-29236,runattr,,,repetition,14,
Lognormal-capacity-14-20210227-18:38:55-29236,runattr,,,replication,#14,
Lognormal-capacity-14-20210227-18:38:55-29236,runattr,,,resultdir,results,
Lognormal-capacity-14-20210227-18:38:55-29236,runattr,,,runnumber,14,
Lognormal-capacity-14-20210227-18:38:55-29236,runattr,,,seedset,14,
Lognormal-capacity-14-20210227-18:38:55-29236,param,,,**.t,2s,
