run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-111-20210227-18:39:03-29407,runattr,,,iterationvarsf,2-,
Lognormal-capacity-111-20210227-18:39:03-29407,runattr,,,measurement,$0=2,
Lognormal-capacity-111-20210227-18:39:03-29407,runattr,,,network,Aerocom,
Lognormal-capacity-111-20210227-18:39:03-29407,runattr,,,processid,29407,
Lognormal-capacity-111-20210227-18:39:03-29407,runattr,,,repetition,11,
Lognormal-capacity-111-20210227-18:39:03-29407,runattr,,,replication,#11,
Lognormal-capacity-111-20210227-18:39:03-29407,runattr,,,resultdir,results,
Lognormal-capacity-111-20210227-18:39:03-29407,runattr,,,runnumber,111,
Lognormal-capacity-111-20210227-18:39:03-29407,runattr,,,seedset,11,
Lognormal-capacity-111-20210227-18:39:03-29407,param,,,**.t,2s,
Lognormal-capacity-111-20210227-18:39:03-29407,param,,,**.k,20ms,
Lognormal-capacity-111-20210227-18:39:03-29407,param,,,**.X,0.05s,
Lognormal-capacity-111-20210227-18:39:03-29407,param,,,**.m,3s,
Lognormal-capacity-111-20210227-18:39:03-29407,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-111-20210227-18:39:03-29407,param,,,**.operationMode,0,
Lognormal-capacity-111-20210227-18:39:03-29407,param,,,**.s,70 byte,
Lognormal-capacity-111-20210227-18:39:03-29407,param,,,**.dimPoolMax,10000,
Lognormal-capacity-111-20210227-18:39:03-29407,param,,,**.dimPoolMin,8000,
Lognormal-capacity-111-20210227-18:39:03-29407,param,,,**.nDL,16,
Lognormal-capacity-111-20210227-18:39:03-29407,param,,,**.nA,2,
Lognormal-capacity-111-20210227-18:39:03-29407,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-111-20210227-18:39:03-29407,param,,,**.trasmitting,false,
Lognormal-capacity-100-20210227-18:38:58-29382,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-100-20210227-18:38:58-29382,runattr,,,datetime,20210227-18:38:58,
Lognormal-capacity-100-20210227-18:38:58-29382,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-100-20210227-18:38:58-29382,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-100-20210227-18:38:58-29382,runattr,,,iterationvars,$0=2,
Lognormal-capacity-100-20210227-18:38:58-29382,runattr,,,iterationvarsf,2-,
Lognormal-capacity-100-20210227-18:38:58-29382,runattr,,,measurement,$0=2,
Lognormal-capacity-100-20210227-18:38:58-29382,runattr,,,network,Aerocom,
Lognormal-capacity-100-20210227-18:38:58-29382,runattr,,,processid,29382,
Lognormal-capacity-100-20210227-18:38:58-29382,runattr,,,repetition,0,
Lognormal-capacity-100-20210227-18:38:58-29382,runattr,,,replication,#0,
Lognormal-capacity-100-20210227-18:38:58-29382,runattr,,,resultdir,results,
Lognormal-capacity-100-20210227-18:38:58-29382,runattr,,,runnumber,100,
Lognormal-capacity-100-20210227-18:38:58-29382,runattr,,,seedset,0,
Lognormal-capacity-100-20210227-18:38:58-29382,param,,,**.t,2s,
Lognormal-capacity-100-20210227-18:38:58-29382,param,,,**.k,20ms,
Lognormal-capacity-100-20210227-18:38:58-29382,param,,,**.X,0.05s,
Lognormal-capacity-100-20210227-18:38:58-29382,param,,,**.m,3s,
Lognormal-capacity-100-20210227-18:38:58-29382,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-100-20210227-18:38:58-29382,param,,,**.operationMode,0,
Lognormal-capacity-100-20210227-18:38:58-29382,param,,,**.s,70 byte,
Lognormal-capacity-100-20210227-18:38:58-29382,param,,,**.dimPoolMax,10000,
Lognormal-capacity-100-20210227-18:38:58-29382,param,,,**.dimPoolMin,8000,
Lognormal-capacity-100-20210227-18:38:58-29382,param,,,**.nDL,16,
Lognormal-capacity-100-20210227-18:38:58-29382,param,,,**.nA,2,
Lognormal-capacity-100-20210227-18:38:58-29382,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-100-20210227-18:38:58-29382,param,,,**.trasmitting,false,
Lognormal-capacity-110-20210227-18:39:03-29407,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-110-20210227-18:39:03-29407,runattr,,,datetime,20210227-18:39:03,
Lognormal-capacity-110-20210227-18:39:03-29407,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-110-20210227-18:39:03-29407,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-110-20210227-18:39:03-29407,runattr,,,iterationvars,$0=2,
Lognormal-capacity-110-20210227-18:39:03-29407,runattr,,,iterationvarsf,2-,
Lognormal-capacity-110-20210227-18:39:03-29407,runattr,,,measurement,$0=2,
Lognormal-capacity-110-20210227-18:39:03-29407,runattr,,,network,Aerocom,
Lognormal-capacity-110-20210227-18:39:03-29407,runattr,,,processid,29407,
Lognormal-capacity-110-20210227-18:39:03-29407,runattr,,,repetition,10,
Lognormal-capacity-110-20210227-18:39:03-29407,runattr,,,replication,#10,
Lognormal-capacity-110-20210227-18:39:03-29407,runattr,,,resultdir,results,
Lognormal-capacity-110-20210227-18:39:03-29407,runattr,,,runnumber,110,
Lognormal-capacity-110-20210227-18:39:03-29407,runattr,,,seedset,10,
Lognormal-capacity-110-20210227-18:39:03-29407,param,,,**.t,2s,
Lognormal-capacity-110-20210227-18:39:03-29407,param,,,**.k,20ms,
Lognormal-capacity-110-20210227-18:39:03-29407,param,,,**.X,0.05s,
Lognormal-capacity-110-20210227-18:39:03-29407,param,,,**.m,3s,
Lognormal-capacity-110-20210227-18:39:03-29407,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-110-20210227-18:39:03-29407,param,,,**.operationMode,0,
Lognormal-capacity-110-20210227-18:39:03-29407,param,,,**.s,70 byte,
Lognormal-capacity-110-20210227-18:39:03-29407,param,,,**.dimPoolMax,10000,
Lognormal-capacity-110-20210227-18:39:03-29407,param,,,**.dimPoolMin,8000,
Lognormal-capacity-110-20210227-18:39:03-29407,param,,,**.nDL,16,
Lognormal-capacity-110-20210227-18:39:03-29407,param,,,**.nA,2,
Lognormal-capacity-110-20210227-18:39:03-29407,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-110-20210227-18:39:03-29407,param,,,**.trasmitting,false,
Lognormal-capacity-101-20210227-18:38:58-29382,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-101-20210227-18:38:58-29382,runattr,,,datetime,20210227-18:38:58,
Lognormal-capacity-101-20210227-18:38:58-29382,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-101-20210227-18:38:58-29382,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-101-20210227-18:38:58-29382,runattr,,,iterationvars,$0=2,
Lognormal-capacity-101-20210227-18:38:58-29382,runattr,,,iterationvarsf,2-,
Lognormal-capacity-101-20210227-18:38:58-29382,runattr,,,measurement,$0=2,
Lognormal-capacity-101-20210227-18:38:58-29382,runattr,,,network,Aerocom,
Lognormal-capacity-101-20210227-18:38:58-29382,runattr,,,processid,29382,
Lognormal-capacity-101-20210227-18:38:58-29382,runattr,,,repetition,1,
Lognormal-capacity-101-20210227-18:38:58-29382,runattr,,,replication,#1,
Lognormal-capacity-101-20210227-18:38:58-29382,runattr,,,resultdir,results,
Lognormal-capacity-101-20210227-18:38:58-29382,runattr,,,runnumber,101,
Lognormal-capacity-101-20210227-18:38:58-29382,runattr,,,seedset,1,
Lognormal-capacity-101-20210227-18:38:58-29382,param,,,**.t,2s,
Lognormal-capacity-101-20210227-18:38:58-29382,param,,,**.k,20ms,
Lognormal-capacity-101-20210227-18:38:58-29382,param,,,**.X,0.05s,
Lognormal-capacity-101-20210227-18:38:58-29382,param,,,**.m,3s,
Lognormal-capacity-101-20210227-18:38:58-29382,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-101-20210227-18:38:58-29382,param,,,**.operationMode,0,
Lognormal-capacity-101-20210227-18:38:58-29382,param,,,**.s,70 byte,
Lognormal-capacity-101-20210227-18:38:58-29382,param,,,**.dimPoolMax,10000,
Lognormal-capacity-101-20210227-18:38:58-29382,param,,,**.dimPoolMin,8000,
Lognormal-capacity-101-20210227-18:38:58-29382,param,,,**.nDL,16,
Lognormal-capacity-101-20210227-18:38:58-29382,param,,,**.nA,2,
Lognormal-capacity-101-20210227-18:38:58-29382,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-101-20210227-18:38:58-29382,param,,,**.trasmitting,false,
Lognormal-capacity-112-20210227-18:38:59-29423,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-112-20210227-18:38:59-29423,runattr,,,datetime,20210227-18:38:59,
Lognormal-capacity-112-20210227-18:38:59-29423,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-112-20210227-18:38:59-29423,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-112-20210227-18:38:59-29423,runattr,,,iterationvars,$0=2,
Lognormal-capacity-112-20210227-18:38:59-29423,runattr,,,iterationvarsf,2-,
Lognormal-capacity-112-20210227-18:38:59-29423,runattr,,,measurement,$0=2,
Lognormal-capacity-112-20210227-18:38:59-29423,runattr,,,network,Aerocom,
Lognormal-capacity-112-20210227-18:38:59-29423,runattr,,,processid,29423,
Lognormal-capacity-112-20210227-18:38:59-29423,runattr,,,repetition,12,
Lognormal-capacity-112-20210227-18:38:59-29423,runattr,,,replication,#12,
Lognormal-capacity-112-20210227-18:38:59-29423,runattr,,,resultdir,results,
Lognormal-capacity-112-20210227-18:38:59-29423,runattr,,,runnumber,112,
Lognormal-capacity-112-20210227-18:38:59-29423,runattr,,,seedset,12,
Lognormal-capacity-112-20210227-18:38:59-29423,param,,,**.t,2s,
Lognormal-capacity-112-20210227-18:38:59-29423,param,,,**.k,20ms,
Lognormal-capacity-112-20210227-18:38:59-29423,param,,,**.X,0.05s,
Lognormal-capacity-112-20210227-18:38:59-29423,param,,,**.m,3s,
Lognormal-capacity-112-20210227-18:38:59-29423,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-112-20210227-18:38:59-29423,param,,,**.operationMode,0,
Lognormal-capacity-112-20210227-18:38:59-29423,param,,,**.s,70 byte,
Lognormal-capacity-112-20210227-18:38:59-29423,param,,,**.dimPoolMax,10000,
Lognormal-capacity-112-20210227-18:38:59-29423,param,,,**.dimPoolMin,8000,
Lognormal-capacity-112-20210227-18:38:59-29423,param,,,**.nDL,16,
Lognormal-capacity-112-20210227-18:38:59-29423,param,,,**.nA,2,
Lognormal-capacity-112-20210227-18:38:59-29423,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-112-20210227-18:38:59-29423,param,,,**.trasmitting,false,
Lognormal-capacity-117-20210227-18:39:04-29423,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-117-20210227-18:39:04-29423,runattr,,,datetime,20210227-18:39:04,
Lognormal-capacity-117-20210227-18:39:04-29423,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-117-20210227-18:39:04-29423,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-117-20210227-18:39:04-29423,runattr,,,iterationvars,$0=2,
Lognormal-capacity-117-20210227-18:39:04-29423,runattr,,,iterationvarsf,2-,
Lognormal-capacity-117-20210227-18:39:04-29423,runattr,,,measurement,$0=2,
Lognormal-capacity-117-20210227-18:39:04-29423,runattr,,,network,Aerocom,
Lognormal-capacity-117-20210227-18:39:04-29423,runattr,,,processid,29423,
Lognormal-capacity-117-20210227-18:39:04-29423,runattr,,,repetition,17,
Lognormal-capacity-117-20210227-18:39:04-29423,runattr,,,replication,#17,
Lognormal-capacity-117-20210227-18:39:04-29423,runattr,,,resultdir,results,
Lognormal-capacity-117-20210227-18:39:04-29423,runattr,,,runnumber,117,
Lognormal-capacity-117-20210227-18:39:04-29423,runattr,,,seedset,17,
Lognormal-capacity-117-20210227-18:39:04-29423,param,,,**.t,2s,
Lognormal-capacity-117-20210227-18:39:04-29423,param,,,**.k,20ms,
Lognormal-capacity-117-20210227-18:39:04-29423,param,,,**.X,0.05s,
Lognormal-capacity-117-20210227-18:39:04-29423,param,,,**.m,3s,
Lognormal-capacity-117-20210227-18:39:04-29423,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-117-20210227-18:39:04-29423,param,,,**.operationMode,0,
Lognormal-capacity-117-20210227-18:39:04-29423,param,,,**.s,70 byte,
Lognormal-capacity-117-20210227-18:39:04-29423,param,,,**.dimPoolMax,10000,
Lognormal-capacity-117-20210227-18:39:04-29423,param,,,**.dimPoolMin,8000,
Lognormal-capacity-117-20210227-18:39:04-29423,param,,,**.nDL,16,
Lognormal-capacity-117-20210227-18:39:04-29423,param,,,**.nA,2,
Lognormal-capacity-117-20210227-18:39:04-29423,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-117-20210227-18:39:04-29423,param,,,**.trasmitting,false,
Lognormal-capacity-114-20210227-18:39:01-29423,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-114-20210227-18:39:01-29423,runattr,,,datetime,20210227-18:39:01,
Lognormal-capacity-114-20210227-18:39:01-29423,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-114-20210227-18:39:01-29423,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-114-20210227-18:39:01-29423,runattr,,,iterationvars,$0=2,
Lognormal-capacity-114-20210227-18:39:01-29423,runattr,,,iterationvarsf,2-,
Lognormal-capacity-114-20210227-18:39:01-29423,runattr,,,measurement,$0=2,
Lognormal-capacity-114-20210227-18:39:01-29423,runattr,,,network,Aerocom,
Lognormal-capacity-114-20210227-18:39:01-29423,runattr,,,processid,29423,
Lognormal-capacity-114-20210227-18:39:01-29423,runattr,,,repetition,14,
Lognormal-capacity-114-20210227-18:39:01-29423,runattr,,,replication,#14,
Lognormal-capacity-114-20210227-18:39:01-29423,runattr,,,resultdir,results,
Lognormal-capacity-114-20210227-18:39:01-29423,runattr,,,runnumber,114,
Lognormal-capacity-114-20210227-18:39:01-29423,runattr,,,seedset,14,
Lognormal-capacity-114-20210227-18:39:01-29423,param,,,**.t,2s,
Lognormal-capacity-114-20210227-18:39:01-29423,param,,,**.k,20ms,
Lognormal-capacity-114-20210227-18:39:01-29423,param,,,**.X,0.05s,
Lognormal-capacity-114-20210227-18:39:01-29423,param,,,**.m,3s,
Lognormal-capacity-114-20210227-18:39:01-29423,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-114-20210227-18:39:01-29423,param,,,**.operationMode,0,
Lognormal-capacity-114-20210227-18:39:01-29423,param,,,**.s,70 byte,
Lognormal-capacity-114-20210227-18:39:01-29423,param,,,**.dimPoolMax,10000,
Lognormal-capacity-114-20210227-18:39:01-29423,param,,,**.dimPoolMin,8000,
Lognormal-capacity-114-20210227-18:39:01-29423,param,,,**.nDL,16,
Lognormal-capacity-114-20210227-18:39:01-29423,param,,,**.nA,2,
Lognormal-capacity-114-20210227-18:39:01-29423,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-114-20210227-18:39:01-29423,param,,,**.trasmitting,false,
Lognormal-capacity-115-20210227-18:39:02-29423,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-115-20210227-18:39:02-29423,runattr,,,datetime,20210227-18:39:02,
Lognormal-capacity-115-20210227-18:39:02-29423,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-115-20210227-18:39:02-29423,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-115-20210227-18:39:02-29423,runattr,,,iterationvars,$0=2,
Lognormal-capacity-115-20210227-18:39:02-29423,runattr,,,iterationvarsf,2-,
Lognormal-capacity-115-20210227-18:39:02-29423,runattr,,,measurement,$0=2,
Lognormal-capacity-115-20210227-18:39:02-29423,runattr,,,network,Aerocom,
Lognormal-capacity-115-20210227-18:39:02-29423,runattr,,,processid,29423,
Lognormal-capacity-115-20210227-18:39:02-29423,runattr,,,repetition,15,
Lognormal-capacity-115-20210227-18:39:02-29423,runattr,,,replication,#15,
Lognormal-capacity-115-20210227-18:39:02-29423,runattr,,,resultdir,results,
Lognormal-capacity-115-20210227-18:39:02-29423,runattr,,,runnumber,115,
Lognormal-capacity-115-20210227-18:39:02-29423,runattr,,,seedset,15,
Lognormal-capacity-115-20210227-18:39:02-29423,param,,,**.t,2s,
Lognormal-capacity-115-20210227-18:39:02-29423,param,,,**.k,20ms,
Lognormal-capacity-115-20210227-18:39:02-29423,param,,,**.X,0.05s,
Lognormal-capacity-115-20210227-18:39:02-29423,param,,,**.m,3s,
Lognormal-capacity-115-20210227-18:39:02-29423,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-115-20210227-18:39:02-29423,param,,,**.operationMode,0,
Lognormal-capacity-115-20210227-18:39:02-29423,param,,,**.s,70 byte,
Lognormal-capacity-115-20210227-18:39:02-29423,param,,,**.dimPoolMax,10000,
Lognormal-capacity-115-20210227-18:39:02-29423,param,,,**.dimPoolMin,8000,
Lognormal-capacity-115-20210227-18:39:02-29423,param,,,**.nDL,16,
Lognormal-capacity-115-20210227-18:39:02-29423,param,,,**.nA,2,
Lognormal-capacity-115-20210227-18:39:02-29423,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-115-20210227-18:39:02-29423,param,,,**.trasmitting,false,
Lognormal-capacity-116-20210227-18:39:03-29423,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-116-20210227-18:39:03-29423,runattr,,,datetime,20210227-18:39:03,
Lognormal-capacity-116-20210227-18:39:03-29423,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-116-20210227-18:39:03-29423,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-116-20210227-18:39:03-29423,runattr,,,iterationvars,$0=2,
Lognormal-capacity-116-20210227-18:39:03-29423,runattr,,,iterationvarsf,2-,
Lognormal-capacity-116-20210227-18:39:03-29423,runattr,,,measurement,$0=2,
Lognormal-capacity-116-20210227-18:39:03-29423,runattr,,,network,Aerocom,
Lognormal-capacity-116-20210227-18:39:03-29423,runattr,,,processid,29423,
Lognormal-capacity-116-20210227-18:39:03-29423,runattr,,,repetition,16,
Lognormal-capacity-116-20210227-18:39:03-29423,runattr,,,replication,#16,
Lognormal-capacity-116-20210227-18:39:03-29423,runattr,,,resultdir,results,
Lognormal-capacity-116-20210227-18:39:03-29423,runattr,,,runnumber,116,
Lognormal-capacity-116-20210227-18:39:03-29423,runattr,,,seedset,16,
Lognormal-capacity-116-20210227-18:39:03-29423,param,,,**.t,2s,
Lognormal-capacity-116-20210227-18:39:03-29423,param,,,**.k,20ms,
Lognormal-capacity-116-20210227-18:39:03-29423,param,,,**.X,0.05s,
Lognormal-capacity-116-20210227-18:39:03-29423,param,,,**.m,3s,
Lognormal-capacity-116-20210227-18:39:03-29423,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-116-20210227-18:39:03-29423,param,,,**.operationMode,0,
Lognormal-capacity-116-20210227-18:39:03-29423,param,,,**.s,70 byte,
Lognormal-capacity-116-20210227-18:39:03-29423,param,,,**.dimPoolMax,10000,
Lognormal-capacity-116-20210227-18:39:03-29423,param,,,**.dimPoolMin,8000,
Lognormal-capacity-116-20210227-18:39:03-29423,param,,,**.nDL,16,
Lognormal-capacity-116-20210227-18:39:03-29423,param,,,**.nA,2,
Lognormal-capacity-116-20210227-18:39:03-29423,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-116-20210227-18:39:03-29423,param,,,**.trasmitting,false,
Lognormal-capacity-118-20210227-18:39:04-29423,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-118-20210227-18:39:04-29423,runattr,,,datetime,20210227-18:39:04,
Lognormal-capacity-118-20210227-18:39:04-29423,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-118-20210227-18:39:04-29423,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-118-20210227-18:39:04-29423,runattr,,,iterationvars,$0=2,
Lognormal-capacity-118-20210227-18:39:04-29423,runattr,,,iterationvarsf,2-,
Lognormal-capacity-118-20210227-18:39:04-29423,runattr,,,measurement,$0=2,
Lognormal-capacity-118-20210227-18:39:04-29423,runattr,,,network,Aerocom,
Lognormal-capacity-118-20210227-18:39:04-29423,runattr,,,processid,29423,
Lognormal-capacity-118-20210227-18:39:04-29423,runattr,,,repetition,18,
Lognormal-capacity-118-20210227-18:39:04-29423,runattr,,,replication,#18,
Lognormal-capacity-118-20210227-18:39:04-29423,runattr,,,resultdir,results,
Lognormal-capacity-118-20210227-18:39:04-29423,runattr,,,runnumber,118,
Lognormal-capacity-118-20210227-18:39:04-29423,runattr,,,seedset,18,
Lognormal-capacity-118-20210227-18:39:04-29423,param,,,**.t,2s,
Lognormal-capacity-118-20210227-18:39:04-29423,param,,,**.k,20ms,
Lognormal-capacity-118-20210227-18:39:04-29423,param,,,**.X,0.05s,
Lognormal-capacity-118-20210227-18:39:04-29423,param,,,**.m,3s,
Lognormal-capacity-118-20210227-18:39:04-29423,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-118-20210227-18:39:04-29423,param,,,**.operationMode,0,
Lognormal-capacity-118-20210227-18:39:04-29423,param,,,**.s,70 byte,
Lognormal-capacity-118-20210227-18:39:04-29423,param,,,**.dimPoolMax,10000,
Lognormal-capacity-118-20210227-18:39:04-29423,param,,,**.dimPoolMin,8000,
Lognormal-capacity-118-20210227-18:39:04-29423,param,,,**.nDL,16,
Lognormal-capacity-118-20210227-18:39:04-29423,param,,,**.nA,2,
Lognormal-capacity-118-20210227-18:39:04-29423,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-118-20210227-18:39:04-29423,param,,,**.trasmitting,false,
Lognormal-capacity-119-20210227-18:39:04-29423,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-119-20210227-18:39:04-29423,runattr,,,datetime,20210227-18:39:04,
Lognormal-capacity-119-20210227-18:39:04-29423,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-119-20210227-18:39:04-29423,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-119-20210227-18:39:04-29423,runattr,,,iterationvars,$0=2,
Lognormal-capacity-119-20210227-18:39:04-29423,runattr,,,iterationvarsf,2-,
Lognormal-capacity-119-20210227-18:39:04-29423,runattr,,,measurement,$0=2,
Lognormal-capacity-119-20210227-18:39:04-29423,runattr,,,network,Aerocom,
Lognormal-capacity-119-20210227-18:39:04-29423,runattr,,,processid,29423,
Lognormal-capacity-119-20210227-18:39:04-29423,runattr,,,repetition,19,
Lognormal-capacity-119-20210227-18:39:04-29423,runattr,,,replication,#19,
Lognormal-capacity-119-20210227-18:39:04-29423,runattr,,,resultdir,results,
Lognormal-capacity-119-20210227-18:39:04-29423,runattr,,,runnumber,119,
Lognormal-capacity-119-20210227-18:39:04-29423,runattr,,,seedset,19,
Lognormal-capacity-119-20210227-18:39:04-29423,param,,,**.t,2s,
Lognormal-capacity-119-20210227-18:39:04-29423,param,,,**.k,20ms,
Lognormal-capacity-119-20210227-18:39:04-29423,param,,,**.X,0.05s,
Lognormal-capacity-119-20210227-18:39:04-29423,param,,,**.m,3s,
Lognormal-capacity-119-20210227-18:39:04-29423,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-119-20210227-18:39:04-29423,param,,,**.operationMode,0,
Lognormal-capacity-119-20210227-18:39:04-29423,param,,,**.s,70 byte,
Lognormal-capacity-119-20210227-18:39:04-29423,param,,,**.dimPoolMax,10000,
Lognormal-capacity-119-20210227-18:39:04-29423,param,,,**.dimPoolMin,8000,
Lognormal-capacity-119-20210227-18:39:04-29423,param,,,**.nDL,16,
Lognormal-capacity-119-20210227-18:39:04-29423,param,,,**.nA,2,
Lognormal-capacity-119-20210227-18:39:04-29423,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-119-20210227-18:39:04-29423,param,,,**.trasmitting,false,
Lognormal-capacity-102-20210227-18:38:58-29382,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-102-20210227-18:38:58-29382,runattr,,,datetime,20210227-18:38:58,
Lognormal-capacity-102-20210227-18:38:58-29382,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-102-20210227-18:38:58-29382,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-102-20210227-18:38:58-29382,runattr,,,iterationvars,$0=2,
Lognormal-capacity-102-20210227-18:38:58-29382,runattr,,,iterationvarsf,2-,
Lognormal-capacity-102-20210227-18:38:58-29382,runattr,,,measurement,$0=2,
Lognormal-capacity-102-20210227-18:38:58-29382,runattr,,,network,Aerocom,
Lognormal-capacity-102-20210227-18:38:58-29382,runattr,,,processid,29382,
Lognormal-capacity-102-20210227-18:38:58-29382,runattr,,,repetition,2,
Lognormal-capacity-102-20210227-18:38:58-29382,runattr,,,replication,#2,
Lognormal-capacity-102-20210227-18:38:58-29382,runattr,,,resultdir,results,
Lognormal-capacity-102-20210227-18:38:58-29382,runattr,,,runnumber,102,
Lognormal-capacity-102-20210227-18:38:58-29382,runattr,,,seedset,2,
Lognormal-capacity-102-20210227-18:38:58-29382,param,,,**.t,2s,
Lognormal-capacity-102-20210227-18:38:58-29382,param,,,**.k,20ms,
Lognormal-capacity-102-20210227-18:38:58-29382,param,,,**.X,0.05s,
