run,type,module,name,attrname,attrvalue,value
Lognormal-capacity-12-20210226-17:24:20-14752,runattr,,,iterationvarsf,0.5-,
Lognormal-capacity-12-20210226-17:24:20-14752,runattr,,,measurement,$0=0.5,
Lognormal-capacity-12-20210226-17:24:20-14752,runattr,,,network,Aerocom,
Lognormal-capacity-12-20210226-17:24:20-14752,runattr,,,processid,14752,
Lognormal-capacity-12-20210226-17:24:20-14752,runattr,,,repetition,12,
Lognormal-capacity-12-20210226-17:24:20-14752,runattr,,,replication,#12,
Lognormal-capacity-12-20210226-17:24:20-14752,runattr,,,resultdir,results,
Lognormal-capacity-12-20210226-17:24:20-14752,runattr,,,runnumber,12,
Lognormal-capacity-12-20210226-17:24:20-14752,runattr,,,seedset,12,
Lognormal-capacity-12-20210226-17:24:20-14752,param,,,**.t,2s,
Lognormal-capacity-12-20210226-17:24:20-14752,param,,,**.k,35ms,
Lognormal-capacity-12-20210226-17:24:20-14752,param,,,**.X,0.05s,
Lognormal-capacity-12-20210226-17:24:20-14752,param,,,**.m,0.5s,
Lognormal-capacity-12-20210226-17:24:20-14752,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-12-20210226-17:24:20-14752,param,,,**.operationMode,0,
Lognormal-capacity-12-20210226-17:24:20-14752,param,,,**.s,70 byte,
Lognormal-capacity-12-20210226-17:24:20-14752,param,,,**.dimPoolMax,10000,
Lognormal-capacity-12-20210226-17:24:20-14752,param,,,**.dimPoolMin,8000,
Lognormal-capacity-12-20210226-17:24:20-14752,param,,,**.nDL,16,
Lognormal-capacity-12-20210226-17:24:20-14752,param,,,**.nA,1,
Lognormal-capacity-12-20210226-17:24:20-14752,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-12-20210226-17:24:20-14752,param,,,**.trasmitting,false,
Lognormal-capacity-13-20210226-17:24:21-14752,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-13-20210226-17:24:21-14752,runattr,,,datetime,20210226-17:24:21,
Lognormal-capacity-13-20210226-17:24:21-14752,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-13-20210226-17:24:21-14752,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-13-20210226-17:24:21-14752,runattr,,,iterationvars,$0=0.5,
Lognormal-capacity-13-20210226-17:24:21-14752,runattr,,,iterationvarsf,0.5-,
Lognormal-capacity-13-20210226-17:24:21-14752,runattr,,,measurement,$0=0.5,
Lognormal-capacity-13-20210226-17:24:21-14752,runattr,,,network,Aerocom,
Lognormal-capacity-13-20210226-17:24:21-14752,runattr,,,processid,14752,
Lognormal-capacity-13-20210226-17:24:21-14752,runattr,,,repetition,13,
Lognormal-capacity-13-20210226-17:24:21-14752,runattr,,,replication,#13,
Lognormal-capacity-13-20210226-17:24:21-14752,runattr,,,resultdir,results,
Lognormal-capacity-13-20210226-17:24:21-14752,runattr,,,runnumber,13,
Lognormal-capacity-13-20210226-17:24:21-14752,runattr,,,seedset,13,
Lognormal-capacity-13-20210226-17:24:21-14752,param,,,**.t,2s,
Lognormal-capacity-13-20210226-17:24:21-14752,param,,,**.k,35ms,
Lognormal-capacity-13-20210226-17:24:21-14752,param,,,**.X,0.05s,
Lognormal-capacity-13-20210226-17:24:21-14752,param,,,**.m,0.5s,
Lognormal-capacity-13-20210226-17:24:21-14752,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-13-20210226-17:24:21-14752,param,,,**.operationMode,0,
Lognormal-capacity-13-20210226-17:24:21-14752,param,,,**.s,70 byte,
Lognormal-capacity-13-20210226-17:24:21-14752,param,,,**.dimPoolMax,10000,
Lognormal-capacity-13-20210226-17:24:21-14752,param,,,**.dimPoolMin,8000,
Lognormal-capacity-13-20210226-17:24:21-14752,param,,,**.nDL,16,
Lognormal-capacity-13-20210226-17:24:21-14752,param,,,**.nA,1,
Lognormal-capacity-13-20210226-17:24:21-14752,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-13-20210226-17:24:21-14752,param,,,**.trasmitting,false,
Lognormal-capacity-14-20210226-17:24:21-14752,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-14-20210226-17:24:21-14752,runattr,,,datetime,20210226-17:24:21,
Lognormal-capacity-14-20210226-17:24:21-14752,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-14-20210226-17:24:21-14752,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-14-20210226-17:24:21-14752,runattr,,,iterationvars,$0=0.5,
Lognormal-capacity-14-20210226-17:24:21-14752,runattr,,,iterationvarsf,0.5-,
Lognormal-capacity-14-20210226-17:24:21-14752,runattr,,,measurement,$0=0.5,
Lognormal-capacity-14-20210226-17:24:21-14752,runattr,,,network,Aerocom,
Lognormal-capacity-14-20210226-17:24:21-14752,runattr,,,processid,14752,
Lognormal-capacity-14-20210226-17:24:21-14752,runattr,,,repetition,14,
Lognormal-capacity-14-20210226-17:24:21-14752,runattr,,,replication,#14,
Lognormal-capacity-14-20210226-17:24:21-14752,runattr,,,resultdir,results,
Lognormal-capacity-14-20210226-17:24:21-14752,runattr,,,runnumber,14,
Lognormal-capacity-14-20210226-17:24:21-14752,runattr,,,seedset,14,
Lognormal-capacity-14-20210226-17:24:21-14752,param,,,**.t,2s,
Lognormal-capacity-14-20210226-17:24:21-14752,param,,,**.k,35ms,
Lognormal-capacity-14-20210226-17:24:21-14752,param,,,**.X,0.05s,
Lognormal-capacity-14-20210226-17:24:21-14752,param,,,**.m,0.5s,
Lognormal-capacity-14-20210226-17:24:21-14752,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-14-20210226-17:24:21-14752,param,,,**.operationMode,0,
Lognormal-capacity-14-20210226-17:24:21-14752,param,,,**.s,70 byte,
Lognormal-capacity-14-20210226-17:24:21-14752,param,,,**.dimPoolMax,10000,
Lognormal-capacity-14-20210226-17:24:21-14752,param,,,**.dimPoolMin,8000,
Lognormal-capacity-14-20210226-17:24:21-14752,param,,,**.nDL,16,
Lognormal-capacity-14-20210226-17:24:21-14752,param,,,**.nA,1,
Lognormal-capacity-14-20210226-17:24:21-14752,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-14-20210226-17:24:21-14752,param,,,**.trasmitting,false,
Lognormal-capacity-15-20210226-17:24:22-14752,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-15-20210226-17:24:22-14752,runattr,,,datetime,20210226-17:24:22,
Lognormal-capacity-15-20210226-17:24:22-14752,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-15-20210226-17:24:22-14752,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-15-20210226-17:24:22-14752,runattr,,,iterationvars,$0=0.5,
Lognormal-capacity-15-20210226-17:24:22-14752,runattr,,,iterationvarsf,0.5-,
Lognormal-capacity-15-20210226-17:24:22-14752,runattr,,,measurement,$0=0.5,
Lognormal-capacity-15-20210226-17:24:22-14752,runattr,,,network,Aerocom,
Lognormal-capacity-15-20210226-17:24:22-14752,runattr,,,processid,14752,
Lognormal-capacity-15-20210226-17:24:22-14752,runattr,,,repetition,15,
Lognormal-capacity-15-20210226-17:24:22-14752,runattr,,,replication,#15,
Lognormal-capacity-15-20210226-17:24:22-14752,runattr,,,resultdir,results,
Lognormal-capacity-15-20210226-17:24:22-14752,runattr,,,runnumber,15,
Lognormal-capacity-15-20210226-17:24:22-14752,runattr,,,seedset,15,
Lognormal-capacity-15-20210226-17:24:22-14752,param,,,**.t,2s,
Lognormal-capacity-15-20210226-17:24:22-14752,param,,,**.k,35ms,
Lognormal-capacity-15-20210226-17:24:22-14752,param,,,**.X,0.05s,
Lognormal-capacity-15-20210226-17:24:22-14752,param,,,**.m,0.5s,
Lognormal-capacity-15-20210226-17:24:22-14752,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-15-20210226-17:24:22-14752,param,,,**.operationMode,0,
Lognormal-capacity-15-20210226-17:24:22-14752,param,,,**.s,70 byte,
Lognormal-capacity-15-20210226-17:24:22-14752,param,,,**.dimPoolMax,10000,
Lognormal-capacity-15-20210226-17:24:22-14752,param,,,**.dimPoolMin,8000,
Lognormal-capacity-15-20210226-17:24:22-14752,param,,,**.nDL,16,
Lognormal-capacity-15-20210226-17:24:22-14752,param,,,**.nA,1,
Lognormal-capacity-15-20210226-17:24:22-14752,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-15-20210226-17:24:22-14752,param,,,**.trasmitting,false,
Lognormal-capacity-16-20210226-17:24:14-14754,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-16-20210226-17:24:14-14754,runattr,,,datetime,20210226-17:24:14,
Lognormal-capacity-16-20210226-17:24:14-14754,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-16-20210226-17:24:14-14754,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-16-20210226-17:24:14-14754,runattr,,,iterationvars,$0=0.5,
Lognormal-capacity-16-20210226-17:24:14-14754,runattr,,,iterationvarsf,0.5-,
Lognormal-capacity-16-20210226-17:24:14-14754,runattr,,,measurement,$0=0.5,
Lognormal-capacity-16-20210226-17:24:14-14754,runattr,,,network,Aerocom,
Lognormal-capacity-16-20210226-17:24:14-14754,runattr,,,processid,14754,
Lognormal-capacity-16-20210226-17:24:14-14754,runattr,,,repetition,16,
Lognormal-capacity-16-20210226-17:24:14-14754,runattr,,,replication,#16,
Lognormal-capacity-16-20210226-17:24:14-14754,runattr,,,resultdir,results,
Lognormal-capacity-16-20210226-17:24:14-14754,runattr,,,runnumber,16,
Lognormal-capacity-16-20210226-17:24:14-14754,runattr,,,seedset,16,
Lognormal-capacity-16-20210226-17:24:14-14754,param,,,**.t,2s,
Lognormal-capacity-16-20210226-17:24:14-14754,param,,,**.k,35ms,
Lognormal-capacity-16-20210226-17:24:14-14754,param,,,**.X,0.05s,
Lognormal-capacity-16-20210226-17:24:14-14754,param,,,**.m,0.5s,
Lognormal-capacity-16-20210226-17:24:14-14754,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-16-20210226-17:24:14-14754,param,,,**.operationMode,0,
Lognormal-capacity-16-20210226-17:24:14-14754,param,,,**.s,70 byte,
Lognormal-capacity-16-20210226-17:24:14-14754,param,,,**.dimPoolMax,10000,
Lognormal-capacity-16-20210226-17:24:14-14754,param,,,**.dimPoolMin,8000,
Lognormal-capacity-16-20210226-17:24:14-14754,param,,,**.nDL,16,
Lognormal-capacity-16-20210226-17:24:14-14754,param,,,**.nA,1,
Lognormal-capacity-16-20210226-17:24:14-14754,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-16-20210226-17:24:14-14754,param,,,**.trasmitting,false,
Lognormal-capacity-17-20210226-17:24:18-14754,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-17-20210226-17:24:18-14754,runattr,,,datetime,20210226-17:24:18,
Lognormal-capacity-17-20210226-17:24:18-14754,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-17-20210226-17:24:18-14754,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-17-20210226-17:24:18-14754,runattr,,,iterationvars,$0=0.5,
Lognormal-capacity-17-20210226-17:24:18-14754,runattr,,,iterationvarsf,0.5-,
Lognormal-capacity-17-20210226-17:24:18-14754,runattr,,,measurement,$0=0.5,
Lognormal-capacity-17-20210226-17:24:18-14754,runattr,,,network,Aerocom,
Lognormal-capacity-17-20210226-17:24:18-14754,runattr,,,processid,14754,
Lognormal-capacity-17-20210226-17:24:18-14754,runattr,,,repetition,17,
Lognormal-capacity-17-20210226-17:24:18-14754,runattr,,,replication,#17,
Lognormal-capacity-17-20210226-17:24:18-14754,runattr,,,resultdir,results,
Lognormal-capacity-17-20210226-17:24:18-14754,runattr,,,runnumber,17,
Lognormal-capacity-17-20210226-17:24:18-14754,runattr,,,seedset,17,
Lognormal-capacity-17-20210226-17:24:18-14754,param,,,**.t,2s,
Lognormal-capacity-17-20210226-17:24:18-14754,param,,,**.k,35ms,
Lognormal-capacity-17-20210226-17:24:18-14754,param,,,**.X,0.05s,
Lognormal-capacity-17-20210226-17:24:18-14754,param,,,**.m,0.5s,
Lognormal-capacity-17-20210226-17:24:18-14754,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-17-20210226-17:24:18-14754,param,,,**.operationMode,0,
Lognormal-capacity-17-20210226-17:24:18-14754,param,,,**.s,70 byte,
Lognormal-capacity-17-20210226-17:24:18-14754,param,,,**.dimPoolMax,10000,
Lognormal-capacity-17-20210226-17:24:18-14754,param,,,**.dimPoolMin,8000,
Lognormal-capacity-17-20210226-17:24:18-14754,param,,,**.nDL,16,
Lognormal-capacity-17-20210226-17:24:18-14754,param,,,**.nA,1,
Lognormal-capacity-17-20210226-17:24:18-14754,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-17-20210226-17:24:18-14754,param,,,**.trasmitting,false,
Lognormal-capacity-18-20210226-17:24:20-14754,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-18-20210226-17:24:20-14754,runattr,,,datetime,20210226-17:24:20,
Lognormal-capacity-18-20210226-17:24:20-14754,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-18-20210226-17:24:20-14754,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-18-20210226-17:24:20-14754,runattr,,,iterationvars,$0=0.5,
Lognormal-capacity-18-20210226-17:24:20-14754,runattr,,,iterationvarsf,0.5-,
Lognormal-capacity-18-20210226-17:24:20-14754,runattr,,,measurement,$0=0.5,
Lognormal-capacity-18-20210226-17:24:20-14754,runattr,,,network,Aerocom,
Lognormal-capacity-18-20210226-17:24:20-14754,runattr,,,processid,14754,
Lognormal-capacity-18-20210226-17:24:20-14754,runattr,,,repetition,18,
Lognormal-capacity-18-20210226-17:24:20-14754,runattr,,,replication,#18,
Lognormal-capacity-18-20210226-17:24:20-14754,runattr,,,resultdir,results,
Lognormal-capacity-18-20210226-17:24:20-14754,runattr,,,runnumber,18,
Lognormal-capacity-18-20210226-17:24:20-14754,runattr,,,seedset,18,
Lognormal-capacity-18-20210226-17:24:20-14754,param,,,**.t,2s,
Lognormal-capacity-18-20210226-17:24:20-14754,param,,,**.k,35ms,
Lognormal-capacity-18-20210226-17:24:20-14754,param,,,**.X,0.05s,
Lognormal-capacity-18-20210226-17:24:20-14754,param,,,**.m,0.5s,
Lognormal-capacity-18-20210226-17:24:20-14754,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-18-20210226-17:24:20-14754,param,,,**.operationMode,0,
Lognormal-capacity-18-20210226-17:24:20-14754,param,,,**.s,70 byte,
Lognormal-capacity-18-20210226-17:24:20-14754,param,,,**.dimPoolMax,10000,
Lognormal-capacity-18-20210226-17:24:20-14754,param,,,**.dimPoolMin,8000,
Lognormal-capacity-18-20210226-17:24:20-14754,param,,,**.nDL,16,
Lognormal-capacity-18-20210226-17:24:20-14754,param,,,**.nA,1,
Lognormal-capacity-18-20210226-17:24:20-14754,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-18-20210226-17:24:20-14754,param,,,**.trasmitting,false,
Lognormal-capacity-19-20210226-17:24:21-14754,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-19-20210226-17:24:21-14754,runattr,,,datetime,20210226-17:24:21,
Lognormal-capacity-19-20210226-17:24:21-14754,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-19-20210226-17:24:21-14754,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-19-20210226-17:24:21-14754,runattr,,,iterationvars,$0=0.5,
Lognormal-capacity-19-20210226-17:24:21-14754,runattr,,,iterationvarsf,0.5-,
Lognormal-capacity-19-20210226-17:24:21-14754,runattr,,,measurement,$0=0.5,
Lognormal-capacity-19-20210226-17:24:21-14754,runattr,,,network,Aerocom,
Lognormal-capacity-19-20210226-17:24:21-14754,runattr,,,processid,14754,
Lognormal-capacity-19-20210226-17:24:21-14754,runattr,,,repetition,19,
Lognormal-capacity-19-20210226-17:24:21-14754,runattr,,,replication,#19,
Lognormal-capacity-19-20210226-17:24:21-14754,runattr,,,resultdir,results,
Lognormal-capacity-19-20210226-17:24:21-14754,runattr,,,runnumber,19,
Lognormal-capacity-19-20210226-17:24:21-14754,runattr,,,seedset,19,
Lognormal-capacity-19-20210226-17:24:21-14754,param,,,**.t,2s,
Lognormal-capacity-19-20210226-17:24:21-14754,param,,,**.k,35ms,
Lognormal-capacity-19-20210226-17:24:21-14754,param,,,**.X,0.05s,
Lognormal-capacity-19-20210226-17:24:21-14754,param,,,**.m,0.5s,
Lognormal-capacity-19-20210226-17:24:21-14754,param,,,**.tDistribution,"""lognormal""",
Lognormal-capacity-19-20210226-17:24:21-14754,param,,,**.operationMode,0,
Lognormal-capacity-19-20210226-17:24:21-14754,param,,,**.s,70 byte,
Lognormal-capacity-19-20210226-17:24:21-14754,param,,,**.dimPoolMax,10000,
Lognormal-capacity-19-20210226-17:24:21-14754,param,,,**.dimPoolMin,8000,
Lognormal-capacity-19-20210226-17:24:21-14754,param,,,**.nDL,16,
Lognormal-capacity-19-20210226-17:24:21-14754,param,,,**.nA,1,
Lognormal-capacity-19-20210226-17:24:21-14754,param,,,**.DLMaxCapacity,0,
Lognormal-capacity-19-20210226-17:24:21-14754,param,,,**.trasmitting,false,
Lognormal-capacity-2-20210226-17:24:20-14753,runattr,,,configname,Lognormal-capacity,
Lognormal-capacity-2-20210226-17:24:20-14753,runattr,,,datetime,20210226-17:24:20,
Lognormal-capacity-2-20210226-17:24:20-14753,runattr,,,experiment,Lognormal-capacity,
Lognormal-capacity-2-20210226-17:24:20-14753,runattr,,,inifile,../simulations/aerocom.ini,
Lognormal-capacity-2-20210226-17:24:20-14753,runattr,,,iterationvars,$0=0.5,
Lognormal-capacity-2-20210226-17:24:20-14753,runattr,,,iterationvarsf,0.5-,
Lognormal-capacity-2-20210226-17:24:20-14753,runattr,,,measurement,$0=0.5,
Lognormal-capacity-2-20210226-17:24:20-14753,runattr,,,network,Aerocom,
Lognormal-capacity-2-20210226-17:24:20-14753,runattr,,,processid,14753,
Lognormal-capacity-2-20210226-17:24:20-14753,runattr,,,repetition,2,
Lognormal-capacity-2-20210226-17:24:20-14753,runattr,,,replication,#2,
Lognormal-capacity-2-20210226-17:24:20-14753,runattr,,,resultdir,results,
Lognormal-capacity-2-20210226-17:24:20-14753,runattr,,,runnumber,2,
Lognormal-capacity-2-20210226-17:24:20-14753,runattr,,,seedset,2,
Lognormal-capacity-2-20210226-17:24:20-14753,param,,,**.t,2s,
