run,type,module,name,attrname,attrvalue,value
Exponential-capacity-110-20210226-17:24:27-14897,param,,,**.k,35ms,
Exponential-capacity-110-20210226-17:24:27-14897,param,,,**.X,0.05s,
Exponential-capacity-110-20210226-17:24:27-14897,param,,,**.m,1.5s,
Exponential-capacity-110-20210226-17:24:27-14897,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-110-20210226-17:24:27-14897,param,,,**.operationMode,0,
Exponential-capacity-110-20210226-17:24:27-14897,param,,,**.s,70 byte,
Exponential-capacity-110-20210226-17:24:27-14897,param,,,**.dimPoolMax,10000,
Exponential-capacity-110-20210226-17:24:27-14897,param,,,**.dimPoolMin,8000,
Exponential-capacity-110-20210226-17:24:27-14897,param,,,**.nDL,16,
Exponential-capacity-110-20210226-17:24:27-14897,param,,,**.nA,1,
Exponential-capacity-110-20210226-17:24:27-14897,param,,,**.DLMaxCapacity,0,
Exponential-capacity-110-20210226-17:24:27-14897,param,,,**.trasmitting,false,
Exponential-capacity-111-20210226-17:24:32-14897,runattr,,,configname,Exponential-capacity,
Exponential-capacity-111-20210226-17:24:32-14897,runattr,,,datetime,20210226-17:24:32,
Exponential-capacity-111-20210226-17:24:32-14897,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-111-20210226-17:24:32-14897,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-111-20210226-17:24:32-14897,runattr,,,iterationvars,$0=1.5,
Exponential-capacity-111-20210226-17:24:32-14897,runattr,,,iterationvarsf,1.5-,
Exponential-capacity-111-20210226-17:24:32-14897,runattr,,,measurement,$0=1.5,
Exponential-capacity-111-20210226-17:24:32-14897,runattr,,,network,Aerocom,
Exponential-capacity-111-20210226-17:24:32-14897,runattr,,,processid,14897,
Exponential-capacity-111-20210226-17:24:32-14897,runattr,,,repetition,11,
Exponential-capacity-111-20210226-17:24:32-14897,runattr,,,replication,#11,
Exponential-capacity-111-20210226-17:24:32-14897,runattr,,,resultdir,results,
Exponential-capacity-111-20210226-17:24:32-14897,runattr,,,runnumber,111,
Exponential-capacity-111-20210226-17:24:32-14897,runattr,,,seedset,11,
Exponential-capacity-111-20210226-17:24:32-14897,param,,,**.t,2s,
Exponential-capacity-111-20210226-17:24:32-14897,param,,,**.k,35ms,
Exponential-capacity-111-20210226-17:24:32-14897,param,,,**.X,0.05s,
Exponential-capacity-111-20210226-17:24:32-14897,param,,,**.m,1.5s,
Exponential-capacity-111-20210226-17:24:32-14897,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-111-20210226-17:24:32-14897,param,,,**.operationMode,0,
Exponential-capacity-111-20210226-17:24:32-14897,param,,,**.s,70 byte,
Exponential-capacity-111-20210226-17:24:32-14897,param,,,**.dimPoolMax,10000,
Exponential-capacity-111-20210226-17:24:32-14897,param,,,**.dimPoolMin,8000,
Exponential-capacity-111-20210226-17:24:32-14897,param,,,**.nDL,16,
Exponential-capacity-111-20210226-17:24:32-14897,param,,,**.nA,1,
Exponential-capacity-111-20210226-17:24:32-14897,param,,,**.DLMaxCapacity,0,
Exponential-capacity-111-20210226-17:24:32-14897,param,,,**.trasmitting,false,
Exponential-capacity-112-20210226-17:24:21-14900,runattr,,,configname,Exponential-capacity,
Exponential-capacity-112-20210226-17:24:21-14900,runattr,,,datetime,20210226-17:24:21,
Exponential-capacity-112-20210226-17:24:21-14900,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-112-20210226-17:24:21-14900,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-112-20210226-17:24:21-14900,runattr,,,iterationvars,$0=1.5,
Exponential-capacity-112-20210226-17:24:21-14900,runattr,,,iterationvarsf,1.5-,
Exponential-capacity-112-20210226-17:24:21-14900,runattr,,,measurement,$0=1.5,
Exponential-capacity-112-20210226-17:24:21-14900,runattr,,,network,Aerocom,
Exponential-capacity-112-20210226-17:24:21-14900,runattr,,,processid,14900,
Exponential-capacity-112-20210226-17:24:21-14900,runattr,,,repetition,12,
Exponential-capacity-112-20210226-17:24:21-14900,runattr,,,replication,#12,
Exponential-capacity-112-20210226-17:24:21-14900,runattr,,,resultdir,results,
Exponential-capacity-112-20210226-17:24:21-14900,runattr,,,runnumber,112,
Exponential-capacity-112-20210226-17:24:21-14900,runattr,,,seedset,12,
Exponential-capacity-112-20210226-17:24:21-14900,param,,,**.t,2s,
Exponential-capacity-112-20210226-17:24:21-14900,param,,,**.k,35ms,
Exponential-capacity-112-20210226-17:24:21-14900,param,,,**.X,0.05s,
Exponential-capacity-112-20210226-17:24:21-14900,param,,,**.m,1.5s,
Exponential-capacity-112-20210226-17:24:21-14900,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-112-20210226-17:24:21-14900,param,,,**.operationMode,0,
Exponential-capacity-112-20210226-17:24:21-14900,param,,,**.s,70 byte,
Exponential-capacity-112-20210226-17:24:21-14900,param,,,**.dimPoolMax,10000,
Exponential-capacity-112-20210226-17:24:21-14900,param,,,**.dimPoolMin,8000,
Exponential-capacity-112-20210226-17:24:21-14900,param,,,**.nDL,16,
Exponential-capacity-112-20210226-17:24:21-14900,param,,,**.nA,1,
Exponential-capacity-112-20210226-17:24:21-14900,param,,,**.DLMaxCapacity,0,
Exponential-capacity-112-20210226-17:24:21-14900,param,,,**.trasmitting,false,
Exponential-capacity-113-20210226-17:24:21-14900,runattr,,,configname,Exponential-capacity,
Exponential-capacity-113-20210226-17:24:21-14900,runattr,,,datetime,20210226-17:24:21,
Exponential-capacity-113-20210226-17:24:21-14900,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-113-20210226-17:24:21-14900,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-113-20210226-17:24:21-14900,runattr,,,iterationvars,$0=1.5,
Exponential-capacity-113-20210226-17:24:21-14900,runattr,,,iterationvarsf,1.5-,
Exponential-capacity-113-20210226-17:24:21-14900,runattr,,,measurement,$0=1.5,
Exponential-capacity-113-20210226-17:24:21-14900,runattr,,,network,Aerocom,
Exponential-capacity-113-20210226-17:24:21-14900,runattr,,,processid,14900,
Exponential-capacity-113-20210226-17:24:21-14900,runattr,,,repetition,13,
Exponential-capacity-113-20210226-17:24:21-14900,runattr,,,replication,#13,
Exponential-capacity-113-20210226-17:24:21-14900,runattr,,,resultdir,results,
Exponential-capacity-113-20210226-17:24:21-14900,runattr,,,runnumber,113,
Exponential-capacity-113-20210226-17:24:21-14900,runattr,,,seedset,13,
Exponential-capacity-113-20210226-17:24:21-14900,param,,,**.t,2s,
Exponential-capacity-113-20210226-17:24:21-14900,param,,,**.k,35ms,
Exponential-capacity-113-20210226-17:24:21-14900,param,,,**.X,0.05s,
Exponential-capacity-113-20210226-17:24:21-14900,param,,,**.m,1.5s,
Exponential-capacity-113-20210226-17:24:21-14900,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-113-20210226-17:24:21-14900,param,,,**.operationMode,0,
Exponential-capacity-113-20210226-17:24:21-14900,param,,,**.s,70 byte,
Exponential-capacity-113-20210226-17:24:21-14900,param,,,**.dimPoolMax,10000,
Exponential-capacity-113-20210226-17:24:21-14900,param,,,**.dimPoolMin,8000,
Exponential-capacity-113-20210226-17:24:21-14900,param,,,**.nDL,16,
Exponential-capacity-113-20210226-17:24:21-14900,param,,,**.nA,1,
Exponential-capacity-113-20210226-17:24:21-14900,param,,,**.DLMaxCapacity,0,
Exponential-capacity-113-20210226-17:24:21-14900,param,,,**.trasmitting,false,
Exponential-capacity-114-20210226-17:24:22-14900,runattr,,,configname,Exponential-capacity,
Exponential-capacity-114-20210226-17:24:22-14900,runattr,,,datetime,20210226-17:24:22,
Exponential-capacity-114-20210226-17:24:22-14900,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-114-20210226-17:24:22-14900,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-114-20210226-17:24:22-14900,runattr,,,iterationvars,$0=1.5,
Exponential-capacity-114-20210226-17:24:22-14900,runattr,,,iterationvarsf,1.5-,
Exponential-capacity-114-20210226-17:24:22-14900,runattr,,,measurement,$0=1.5,
Exponential-capacity-114-20210226-17:24:22-14900,runattr,,,network,Aerocom,
Exponential-capacity-114-20210226-17:24:22-14900,runattr,,,processid,14900,
Exponential-capacity-114-20210226-17:24:22-14900,runattr,,,repetition,14,
Exponential-capacity-114-20210226-17:24:22-14900,runattr,,,replication,#14,
Exponential-capacity-114-20210226-17:24:22-14900,runattr,,,resultdir,results,
Exponential-capacity-114-20210226-17:24:22-14900,runattr,,,runnumber,114,
