run,type,module,name,attrname,attrvalue,value
Exponential-capacity-211-20210226-17:24:38-15075,runattr,,,resultdir,results,
Exponential-capacity-211-20210226-17:24:38-15075,runattr,,,runnumber,211,
Exponential-capacity-211-20210226-17:24:38-15075,runattr,,,seedset,11,
Exponential-capacity-211-20210226-17:24:38-15075,param,,,**.t,2s,
Exponential-capacity-211-20210226-17:24:38-15075,param,,,**.k,35ms,
Exponential-capacity-211-20210226-17:24:38-15075,param,,,**.X,0.05s,
Exponential-capacity-211-20210226-17:24:38-15075,param,,,**.m,1.8s,
Exponential-capacity-211-20210226-17:24:38-15075,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-211-20210226-17:24:38-15075,param,,,**.operationMode,0,
Exponential-capacity-211-20210226-17:24:38-15075,param,,,**.s,70 byte,
Exponential-capacity-211-20210226-17:24:38-15075,param,,,**.dimPoolMax,10000,
Exponential-capacity-211-20210226-17:24:38-15075,param,,,**.dimPoolMin,8000,
Exponential-capacity-211-20210226-17:24:38-15075,param,,,**.nDL,16,
Exponential-capacity-211-20210226-17:24:38-15075,param,,,**.nA,1,
Exponential-capacity-211-20210226-17:24:38-15075,param,,,**.DLMaxCapacity,0,
Exponential-capacity-211-20210226-17:24:38-15075,param,,,**.trasmitting,false,
Exponential-capacity-212-20210226-17:24:38-15075,runattr,,,configname,Exponential-capacity,
Exponential-capacity-212-20210226-17:24:38-15075,runattr,,,datetime,20210226-17:24:38,
Exponential-capacity-212-20210226-17:24:38-15075,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-212-20210226-17:24:38-15075,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-212-20210226-17:24:38-15075,runattr,,,iterationvars,$0=1.8,
Exponential-capacity-212-20210226-17:24:38-15075,runattr,,,iterationvarsf,1.8-,
Exponential-capacity-212-20210226-17:24:38-15075,runattr,,,measurement,$0=1.8,
Exponential-capacity-212-20210226-17:24:38-15075,runattr,,,network,Aerocom,
Exponential-capacity-212-20210226-17:24:38-15075,runattr,,,processid,15075,
Exponential-capacity-212-20210226-17:24:38-15075,runattr,,,repetition,12,
Exponential-capacity-212-20210226-17:24:38-15075,runattr,,,replication,#12,
Exponential-capacity-212-20210226-17:24:38-15075,runattr,,,resultdir,results,
Exponential-capacity-212-20210226-17:24:38-15075,runattr,,,runnumber,212,
Exponential-capacity-212-20210226-17:24:38-15075,runattr,,,seedset,12,
Exponential-capacity-212-20210226-17:24:38-15075,param,,,**.t,2s,
Exponential-capacity-212-20210226-17:24:38-15075,param,,,**.k,35ms,
Exponential-capacity-212-20210226-17:24:38-15075,param,,,**.X,0.05s,
Exponential-capacity-212-20210226-17:24:38-15075,param,,,**.m,1.8s,
Exponential-capacity-212-20210226-17:24:38-15075,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-212-20210226-17:24:38-15075,param,,,**.operationMode,0,
Exponential-capacity-212-20210226-17:24:38-15075,param,,,**.s,70 byte,
Exponential-capacity-212-20210226-17:24:38-15075,param,,,**.dimPoolMax,10000,
Exponential-capacity-212-20210226-17:24:38-15075,param,,,**.dimPoolMin,8000,
Exponential-capacity-212-20210226-17:24:38-15075,param,,,**.nDL,16,
Exponential-capacity-212-20210226-17:24:38-15075,param,,,**.nA,1,
Exponential-capacity-212-20210226-17:24:38-15075,param,,,**.DLMaxCapacity,0,
Exponential-capacity-212-20210226-17:24:38-15075,param,,,**.trasmitting,false,
Exponential-capacity-213-20210226-17:24:39-15075,runattr,,,configname,Exponential-capacity,
Exponential-capacity-213-20210226-17:24:39-15075,runattr,,,datetime,20210226-17:24:39,
Exponential-capacity-213-20210226-17:24:39-15075,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-213-20210226-17:24:39-15075,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-213-20210226-17:24:39-15075,runattr,,,iterationvars,$0=1.8,
Exponential-capacity-213-20210226-17:24:39-15075,runattr,,,iterationvarsf,1.8-,
Exponential-capacity-213-20210226-17:24:39-15075,runattr,,,measurement,$0=1.8,
Exponential-capacity-213-20210226-17:24:39-15075,runattr,,,network,Aerocom,
Exponential-capacity-213-20210226-17:24:39-15075,runattr,,,processid,15075,
Exponential-capacity-213-20210226-17:24:39-15075,runattr,,,repetition,13,
Exponential-capacity-213-20210226-17:24:39-15075,runattr,,,replication,#13,
Exponential-capacity-213-20210226-17:24:39-15075,runattr,,,resultdir,results,
Exponential-capacity-213-20210226-17:24:39-15075,runattr,,,runnumber,213,
Exponential-capacity-213-20210226-17:24:39-15075,runattr,,,seedset,13,
Exponential-capacity-213-20210226-17:24:39-15075,param,,,**.t,2s,
Exponential-capacity-213-20210226-17:24:39-15075,param,,,**.k,35ms,
Exponential-capacity-213-20210226-17:24:39-15075,param,,,**.X,0.05s,
Exponential-capacity-213-20210226-17:24:39-15075,param,,,**.m,1.8s,
Exponential-capacity-213-20210226-17:24:39-15075,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-213-20210226-17:24:39-15075,param,,,**.operationMode,0,
Exponential-capacity-213-20210226-17:24:39-15075,param,,,**.s,70 byte,
Exponential-capacity-213-20210226-17:24:39-15075,param,,,**.dimPoolMax,10000,
Exponential-capacity-213-20210226-17:24:39-15075,param,,,**.dimPoolMin,8000,
Exponential-capacity-213-20210226-17:24:39-15075,param,,,**.nDL,16,
Exponential-capacity-213-20210226-17:24:39-15075,param,,,**.nA,1,
Exponential-capacity-213-20210226-17:24:39-15075,param,,,**.DLMaxCapacity,0,
Exponential-capacity-213-20210226-17:24:39-15075,param,,,**.trasmitting,false,
Exponential-capacity-214-20210226-17:24:43-15075,runattr,,,configname,Exponential-capacity,
Exponential-capacity-214-20210226-17:24:43-15075,runattr,,,datetime,20210226-17:24:43,
Exponential-capacity-214-20210226-17:24:43-15075,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-214-20210226-17:24:43-15075,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-214-20210226-17:24:43-15075,runattr,,,iterationvars,$0=1.8,
Exponential-capacity-214-20210226-17:24:43-15075,runattr,,,iterationvarsf,1.8-,
Exponential-capacity-214-20210226-17:24:43-15075,runattr,,,measurement,$0=1.8,
Exponential-capacity-214-20210226-17:24:43-15075,runattr,,,network,Aerocom,
Exponential-capacity-214-20210226-17:24:43-15075,runattr,,,processid,15075,
Exponential-capacity-214-20210226-17:24:43-15075,runattr,,,repetition,14,
Exponential-capacity-214-20210226-17:24:43-15075,runattr,,,replication,#14,
Exponential-capacity-214-20210226-17:24:43-15075,runattr,,,resultdir,results,
Exponential-capacity-214-20210226-17:24:43-15075,runattr,,,runnumber,214,
Exponential-capacity-214-20210226-17:24:43-15075,runattr,,,seedset,14,
Exponential-capacity-214-20210226-17:24:43-15075,param,,,**.t,2s,
Exponential-capacity-214-20210226-17:24:43-15075,param,,,**.k,35ms,
Exponential-capacity-214-20210226-17:24:43-15075,param,,,**.X,0.05s,
Exponential-capacity-214-20210226-17:24:43-15075,param,,,**.m,1.8s,
Exponential-capacity-214-20210226-17:24:43-15075,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-214-20210226-17:24:43-15075,param,,,**.operationMode,0,
Exponential-capacity-214-20210226-17:24:43-15075,param,,,**.s,70 byte,
Exponential-capacity-214-20210226-17:24:43-15075,param,,,**.dimPoolMax,10000,
Exponential-capacity-214-20210226-17:24:43-15075,param,,,**.dimPoolMin,8000,
Exponential-capacity-214-20210226-17:24:43-15075,param,,,**.nDL,16,
Exponential-capacity-214-20210226-17:24:43-15075,param,,,**.nA,1,
Exponential-capacity-214-20210226-17:24:43-15075,param,,,**.DLMaxCapacity,0,
Exponential-capacity-214-20210226-17:24:43-15075,param,,,**.trasmitting,false,
Exponential-capacity-215-20210226-17:24:47-15075,runattr,,,configname,Exponential-capacity,
Exponential-capacity-215-20210226-17:24:47-15075,runattr,,,datetime,20210226-17:24:47,
Exponential-capacity-215-20210226-17:24:47-15075,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-215-20210226-17:24:47-15075,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-215-20210226-17:24:47-15075,runattr,,,iterationvars,$0=1.8,
Exponential-capacity-215-20210226-17:24:47-15075,runattr,,,iterationvarsf,1.8-,
Exponential-capacity-215-20210226-17:24:47-15075,runattr,,,measurement,$0=1.8,
Exponential-capacity-215-20210226-17:24:47-15075,runattr,,,network,Aerocom,
Exponential-capacity-215-20210226-17:24:47-15075,runattr,,,processid,15075,
Exponential-capacity-215-20210226-17:24:47-15075,runattr,,,repetition,15,
Exponential-capacity-215-20210226-17:24:47-15075,runattr,,,replication,#15,
Exponential-capacity-215-20210226-17:24:47-15075,runattr,,,resultdir,results,
Exponential-capacity-215-20210226-17:24:47-15075,runattr,,,runnumber,215,
Exponential-capacity-215-20210226-17:24:47-15075,runattr,,,seedset,15,
Exponential-capacity-215-20210226-17:24:47-15075,param,,,**.t,2s,
Exponential-capacity-215-20210226-17:24:47-15075,param,,,**.k,35ms,
Exponential-capacity-215-20210226-17:24:47-15075,param,,,**.X,0.05s,
Exponential-capacity-215-20210226-17:24:47-15075,param,,,**.m,1.8s,
Exponential-capacity-215-20210226-17:24:47-15075,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-215-20210226-17:24:47-15075,param,,,**.operationMode,0,
Exponential-capacity-215-20210226-17:24:47-15075,param,,,**.s,70 byte,
Exponential-capacity-215-20210226-17:24:47-15075,param,,,**.dimPoolMax,10000,
Exponential-capacity-215-20210226-17:24:47-15075,param,,,**.dimPoolMin,8000,
Exponential-capacity-215-20210226-17:24:47-15075,param,,,**.nDL,16,
Exponential-capacity-215-20210226-17:24:47-15075,param,,,**.nA,1,
Exponential-capacity-215-20210226-17:24:47-15075,param,,,**.DLMaxCapacity,0,
Exponential-capacity-215-20210226-17:24:47-15075,param,,,**.trasmitting,false,
Exponential-capacity-216-20210226-17:24:38-15118,runattr,,,configname,Exponential-capacity,
Exponential-capacity-216-20210226-17:24:38-15118,runattr,,,datetime,20210226-17:24:38,
Exponential-capacity-216-20210226-17:24:38-15118,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-216-20210226-17:24:38-15118,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-216-20210226-17:24:38-15118,runattr,,,iterationvars,$0=1.8,
Exponential-capacity-216-20210226-17:24:38-15118,runattr,,,iterationvarsf,1.8-,
Exponential-capacity-216-20210226-17:24:38-15118,runattr,,,measurement,$0=1.8,
Exponential-capacity-216-20210226-17:24:38-15118,runattr,,,network,Aerocom,
Exponential-capacity-216-20210226-17:24:38-15118,runattr,,,processid,15118,
Exponential-capacity-216-20210226-17:24:38-15118,runattr,,,repetition,16,
Exponential-capacity-216-20210226-17:24:38-15118,runattr,,,replication,#16,
Exponential-capacity-216-20210226-17:24:38-15118,runattr,,,resultdir,results,
Exponential-capacity-216-20210226-17:24:38-15118,runattr,,,runnumber,216,
Exponential-capacity-216-20210226-17:24:38-15118,runattr,,,seedset,16,
Exponential-capacity-216-20210226-17:24:38-15118,param,,,**.t,2s,
Exponential-capacity-216-20210226-17:24:38-15118,param,,,**.k,35ms,
Exponential-capacity-216-20210226-17:24:38-15118,param,,,**.X,0.05s,
Exponential-capacity-216-20210226-17:24:38-15118,param,,,**.m,1.8s,
Exponential-capacity-216-20210226-17:24:38-15118,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-216-20210226-17:24:38-15118,param,,,**.operationMode,0,
Exponential-capacity-216-20210226-17:24:38-15118,param,,,**.s,70 byte,
Exponential-capacity-216-20210226-17:24:38-15118,param,,,**.dimPoolMax,10000,
Exponential-capacity-216-20210226-17:24:38-15118,param,,,**.dimPoolMin,8000,
Exponential-capacity-216-20210226-17:24:38-15118,param,,,**.nDL,16,
Exponential-capacity-216-20210226-17:24:38-15118,param,,,**.nA,1,
Exponential-capacity-216-20210226-17:24:38-15118,param,,,**.DLMaxCapacity,0,
Exponential-capacity-216-20210226-17:24:38-15118,param,,,**.trasmitting,false,
Exponential-capacity-217-20210226-17:24:42-15118,runattr,,,configname,Exponential-capacity,
Exponential-capacity-217-20210226-17:24:42-15118,runattr,,,datetime,20210226-17:24:42,
Exponential-capacity-217-20210226-17:24:42-15118,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-217-20210226-17:24:42-15118,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-217-20210226-17:24:42-15118,runattr,,,iterationvars,$0=1.8,
Exponential-capacity-217-20210226-17:24:42-15118,runattr,,,iterationvarsf,1.8-,
Exponential-capacity-217-20210226-17:24:42-15118,runattr,,,measurement,$0=1.8,
Exponential-capacity-217-20210226-17:24:42-15118,runattr,,,network,Aerocom,
Exponential-capacity-217-20210226-17:24:42-15118,runattr,,,processid,15118,
Exponential-capacity-217-20210226-17:24:42-15118,runattr,,,repetition,17,
Exponential-capacity-217-20210226-17:24:42-15118,runattr,,,replication,#17,
Exponential-capacity-217-20210226-17:24:42-15118,runattr,,,resultdir,results,
Exponential-capacity-217-20210226-17:24:42-15118,runattr,,,runnumber,217,
Exponential-capacity-217-20210226-17:24:42-15118,runattr,,,seedset,17,
Exponential-capacity-217-20210226-17:24:42-15118,param,,,**.t,2s,
Exponential-capacity-217-20210226-17:24:42-15118,param,,,**.k,35ms,
Exponential-capacity-217-20210226-17:24:42-15118,param,,,**.X,0.05s,
Exponential-capacity-217-20210226-17:24:42-15118,param,,,**.m,1.8s,
Exponential-capacity-217-20210226-17:24:42-15118,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-217-20210226-17:24:42-15118,param,,,**.operationMode,0,
Exponential-capacity-217-20210226-17:24:42-15118,param,,,**.s,70 byte,
Exponential-capacity-217-20210226-17:24:42-15118,param,,,**.dimPoolMax,10000,
Exponential-capacity-217-20210226-17:24:42-15118,param,,,**.dimPoolMin,8000,
Exponential-capacity-217-20210226-17:24:42-15118,param,,,**.nDL,16,
Exponential-capacity-217-20210226-17:24:42-15118,param,,,**.nA,1,
Exponential-capacity-217-20210226-17:24:42-15118,param,,,**.DLMaxCapacity,0,
Exponential-capacity-217-20210226-17:24:42-15118,param,,,**.trasmitting,false,
Exponential-capacity-218-20210226-17:24:47-15118,runattr,,,configname,Exponential-capacity,
Exponential-capacity-218-20210226-17:24:47-15118,runattr,,,datetime,20210226-17:24:47,
Exponential-capacity-218-20210226-17:24:47-15118,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-218-20210226-17:24:47-15118,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-218-20210226-17:24:47-15118,runattr,,,iterationvars,$0=1.8,
Exponential-capacity-218-20210226-17:24:47-15118,runattr,,,iterationvarsf,1.8-,
Exponential-capacity-218-20210226-17:24:47-15118,runattr,,,measurement,$0=1.8,
Exponential-capacity-218-20210226-17:24:47-15118,runattr,,,network,Aerocom,
Exponential-capacity-218-20210226-17:24:47-15118,runattr,,,processid,15118,
Exponential-capacity-218-20210226-17:24:47-15118,runattr,,,repetition,18,
Exponential-capacity-218-20210226-17:24:47-15118,runattr,,,replication,#18,
Exponential-capacity-218-20210226-17:24:47-15118,runattr,,,resultdir,results,
Exponential-capacity-218-20210226-17:24:47-15118,runattr,,,runnumber,218,
Exponential-capacity-218-20210226-17:24:47-15118,runattr,,,seedset,18,
Exponential-capacity-218-20210226-17:24:47-15118,param,,,**.t,2s,
Exponential-capacity-218-20210226-17:24:47-15118,param,,,**.k,35ms,
Exponential-capacity-218-20210226-17:24:47-15118,param,,,**.X,0.05s,
Exponential-capacity-218-20210226-17:24:47-15118,param,,,**.m,1.8s,
Exponential-capacity-218-20210226-17:24:47-15118,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-218-20210226-17:24:47-15118,param,,,**.operationMode,0,
Exponential-capacity-218-20210226-17:24:47-15118,param,,,**.s,70 byte,
Exponential-capacity-218-20210226-17:24:47-15118,param,,,**.dimPoolMax,10000,
Exponential-capacity-218-20210226-17:24:47-15118,param,,,**.dimPoolMin,8000,
Exponential-capacity-218-20210226-17:24:47-15118,param,,,**.nDL,16,
Exponential-capacity-218-20210226-17:24:47-15118,param,,,**.nA,1,
Exponential-capacity-218-20210226-17:24:47-15118,param,,,**.DLMaxCapacity,0,
Exponential-capacity-218-20210226-17:24:47-15118,param,,,**.trasmitting,false,
Exponential-capacity-219-20210226-17:24:49-15118,runattr,,,configname,Exponential-capacity,
Exponential-capacity-219-20210226-17:24:49-15118,runattr,,,datetime,20210226-17:24:49,
Exponential-capacity-219-20210226-17:24:49-15118,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-219-20210226-17:24:49-15118,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-219-20210226-17:24:49-15118,runattr,,,iterationvars,$0=1.8,
Exponential-capacity-219-20210226-17:24:49-15118,runattr,,,iterationvarsf,1.8-,
Exponential-capacity-219-20210226-17:24:49-15118,runattr,,,measurement,$0=1.8,
Exponential-capacity-219-20210226-17:24:49-15118,runattr,,,network,Aerocom,
Exponential-capacity-219-20210226-17:24:49-15118,runattr,,,processid,15118,
Exponential-capacity-219-20210226-17:24:49-15118,runattr,,,repetition,19,
Exponential-capacity-219-20210226-17:24:49-15118,runattr,,,replication,#19,
Exponential-capacity-219-20210226-17:24:49-15118,runattr,,,resultdir,results,
Exponential-capacity-219-20210226-17:24:49-15118,runattr,,,runnumber,219,
Exponential-capacity-219-20210226-17:24:49-15118,runattr,,,seedset,19,
Exponential-capacity-219-20210226-17:24:49-15118,param,,,**.t,2s,
Exponential-capacity-219-20210226-17:24:49-15118,param,,,**.k,35ms,
Exponential-capacity-219-20210226-17:24:49-15118,param,,,**.X,0.05s,
Exponential-capacity-219-20210226-17:24:49-15118,param,,,**.m,1.8s,
Exponential-capacity-219-20210226-17:24:49-15118,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-219-20210226-17:24:49-15118,param,,,**.operationMode,0,
Exponential-capacity-219-20210226-17:24:49-15118,param,,,**.s,70 byte,
Exponential-capacity-219-20210226-17:24:49-15118,param,,,**.dimPoolMax,10000,
Exponential-capacity-219-20210226-17:24:49-15118,param,,,**.dimPoolMin,8000,
Exponential-capacity-219-20210226-17:24:49-15118,param,,,**.nDL,16,
Exponential-capacity-219-20210226-17:24:49-15118,param,,,**.nA,1,
Exponential-capacity-219-20210226-17:24:49-15118,param,,,**.DLMaxCapacity,0,
Exponential-capacity-219-20210226-17:24:49-15118,param,,,**.trasmitting,false,
Exponential-capacity-202-20210226-17:24:37-15066,runattr,,,configname,Exponential-capacity,
Exponential-capacity-202-20210226-17:24:37-15066,runattr,,,datetime,20210226-17:24:37,
Exponential-capacity-202-20210226-17:24:37-15066,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-202-20210226-17:24:37-15066,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-202-20210226-17:24:37-15066,runattr,,,iterationvars,$0=1.8,
Exponential-capacity-202-20210226-17:24:37-15066,runattr,,,iterationvarsf,1.8-,
Exponential-capacity-202-20210226-17:24:37-15066,runattr,,,measurement,$0=1.8,
Exponential-capacity-202-20210226-17:24:37-15066,runattr,,,network,Aerocom,
Exponential-capacity-202-20210226-17:24:37-15066,runattr,,,processid,15066,
Exponential-capacity-202-20210226-17:24:37-15066,runattr,,,repetition,2,
Exponential-capacity-202-20210226-17:24:37-15066,runattr,,,replication,#2,
Exponential-capacity-202-20210226-17:24:37-15066,runattr,,,resultdir,results,
Exponential-capacity-202-20210226-17:24:37-15066,runattr,,,runnumber,202,
Exponential-capacity-202-20210226-17:24:37-15066,runattr,,,seedset,2,
Exponential-capacity-202-20210226-17:24:37-15066,param,,,**.t,2s,
Exponential-capacity-202-20210226-17:24:37-15066,param,,,**.k,35ms,
Exponential-capacity-202-20210226-17:24:37-15066,param,,,**.X,0.05s,
Exponential-capacity-202-20210226-17:24:37-15066,param,,,**.m,1.8s,
Exponential-capacity-202-20210226-17:24:37-15066,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-202-20210226-17:24:37-15066,param,,,**.operationMode,0,
Exponential-capacity-202-20210226-17:24:37-15066,param,,,**.s,70 byte,
Exponential-capacity-202-20210226-17:24:37-15066,param,,,**.dimPoolMax,10000,
Exponential-capacity-202-20210226-17:24:37-15066,param,,,**.dimPoolMin,8000,
Exponential-capacity-202-20210226-17:24:37-15066,param,,,**.nDL,16,
