run,type,module,name,attrname,attrvalue,value
Exponential-capacity-310-20210226-17:24:56-15272,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-310-20210226-17:24:56-15272,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-310-20210226-17:24:56-15272,runattr,,,iterationvars,$0=4.5,
Exponential-capacity-310-20210226-17:24:56-15272,runattr,,,iterationvarsf,4.5-,
Exponential-capacity-310-20210226-17:24:56-15272,runattr,,,measurement,$0=4.5,
Exponential-capacity-310-20210226-17:24:56-15272,runattr,,,network,Aerocom,
Exponential-capacity-310-20210226-17:24:56-15272,runattr,,,processid,15272,
Exponential-capacity-310-20210226-17:24:56-15272,runattr,,,repetition,10,
Exponential-capacity-310-20210226-17:24:56-15272,runattr,,,replication,#10,
Exponential-capacity-310-20210226-17:24:56-15272,runattr,,,resultdir,results,
Exponential-capacity-310-20210226-17:24:56-15272,runattr,,,runnumber,310,
Exponential-capacity-310-20210226-17:24:56-15272,runattr,,,seedset,10,
Exponential-capacity-310-20210226-17:24:56-15272,param,,,**.t,2s,
Exponential-capacity-310-20210226-17:24:56-15272,param,,,**.k,35ms,
Exponential-capacity-310-20210226-17:24:56-15272,param,,,**.X,0.05s,
Exponential-capacity-310-20210226-17:24:56-15272,param,,,**.m,4.5s,
Exponential-capacity-310-20210226-17:24:56-15272,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-310-20210226-17:24:56-15272,param,,,**.operationMode,0,
Exponential-capacity-310-20210226-17:24:56-15272,param,,,**.s,70 byte,
Exponential-capacity-310-20210226-17:24:56-15272,param,,,**.dimPoolMax,10000,
Exponential-capacity-310-20210226-17:24:56-15272,param,,,**.dimPoolMin,8000,
Exponential-capacity-310-20210226-17:24:56-15272,param,,,**.nDL,16,
Exponential-capacity-310-20210226-17:24:56-15272,param,,,**.nA,1,
Exponential-capacity-310-20210226-17:24:56-15272,param,,,**.DLMaxCapacity,0,
Exponential-capacity-310-20210226-17:24:56-15272,param,,,**.trasmitting,false,
Exponential-capacity-311-20210226-17:25:03-15272,runattr,,,configname,Exponential-capacity,
Exponential-capacity-311-20210226-17:25:03-15272,runattr,,,datetime,20210226-17:25:03,
Exponential-capacity-311-20210226-17:25:03-15272,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-311-20210226-17:25:03-15272,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-311-20210226-17:25:03-15272,runattr,,,iterationvars,$0=4.5,
Exponential-capacity-311-20210226-17:25:03-15272,runattr,,,iterationvarsf,4.5-,
Exponential-capacity-311-20210226-17:25:03-15272,runattr,,,measurement,$0=4.5,
Exponential-capacity-311-20210226-17:25:03-15272,runattr,,,network,Aerocom,
Exponential-capacity-311-20210226-17:25:03-15272,runattr,,,processid,15272,
Exponential-capacity-311-20210226-17:25:03-15272,runattr,,,repetition,11,
Exponential-capacity-311-20210226-17:25:03-15272,runattr,,,replication,#11,
Exponential-capacity-311-20210226-17:25:03-15272,runattr,,,resultdir,results,
Exponential-capacity-311-20210226-17:25:03-15272,runattr,,,runnumber,311,
Exponential-capacity-311-20210226-17:25:03-15272,runattr,,,seedset,11,
Exponential-capacity-311-20210226-17:25:03-15272,param,,,**.t,2s,
Exponential-capacity-311-20210226-17:25:03-15272,param,,,**.k,35ms,
Exponential-capacity-311-20210226-17:25:03-15272,param,,,**.X,0.05s,
Exponential-capacity-311-20210226-17:25:03-15272,param,,,**.m,4.5s,
Exponential-capacity-311-20210226-17:25:03-15272,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-311-20210226-17:25:03-15272,param,,,**.operationMode,0,
Exponential-capacity-311-20210226-17:25:03-15272,param,,,**.s,70 byte,
Exponential-capacity-311-20210226-17:25:03-15272,param,,,**.dimPoolMax,10000,
Exponential-capacity-311-20210226-17:25:03-15272,param,,,**.dimPoolMin,8000,
Exponential-capacity-311-20210226-17:25:03-15272,param,,,**.nDL,16,
Exponential-capacity-311-20210226-17:25:03-15272,param,,,**.nA,1,
Exponential-capacity-311-20210226-17:25:03-15272,param,,,**.DLMaxCapacity,0,
Exponential-capacity-311-20210226-17:25:03-15272,param,,,**.trasmitting,false,
Exponential-capacity-312-20210226-17:24:53-15277,runattr,,,configname,Exponential-capacity,
Exponential-capacity-312-20210226-17:24:53-15277,runattr,,,datetime,20210226-17:24:53,
Exponential-capacity-312-20210226-17:24:53-15277,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-312-20210226-17:24:53-15277,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-312-20210226-17:24:53-15277,runattr,,,iterationvars,$0=4.5,
Exponential-capacity-312-20210226-17:24:53-15277,runattr,,,iterationvarsf,4.5-,
Exponential-capacity-312-20210226-17:24:53-15277,runattr,,,measurement,$0=4.5,
Exponential-capacity-312-20210226-17:24:53-15277,runattr,,,network,Aerocom,
Exponential-capacity-312-20210226-17:24:53-15277,runattr,,,processid,15277,
Exponential-capacity-312-20210226-17:24:53-15277,runattr,,,repetition,12,
Exponential-capacity-312-20210226-17:24:53-15277,runattr,,,replication,#12,
Exponential-capacity-312-20210226-17:24:53-15277,runattr,,,resultdir,results,
Exponential-capacity-312-20210226-17:24:53-15277,runattr,,,runnumber,312,
Exponential-capacity-312-20210226-17:24:53-15277,runattr,,,seedset,12,
Exponential-capacity-312-20210226-17:24:53-15277,param,,,**.t,2s,
Exponential-capacity-312-20210226-17:24:53-15277,param,,,**.k,35ms,
Exponential-capacity-312-20210226-17:24:53-15277,param,,,**.X,0.05s,
Exponential-capacity-312-20210226-17:24:53-15277,param,,,**.m,4.5s,
Exponential-capacity-312-20210226-17:24:53-15277,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-312-20210226-17:24:53-15277,param,,,**.operationMode,0,
Exponential-capacity-312-20210226-17:24:53-15277,param,,,**.s,70 byte,
Exponential-capacity-312-20210226-17:24:53-15277,param,,,**.dimPoolMax,10000,
Exponential-capacity-312-20210226-17:24:53-15277,param,,,**.dimPoolMin,8000,
Exponential-capacity-312-20210226-17:24:53-15277,param,,,**.nDL,16,
Exponential-capacity-312-20210226-17:24:53-15277,param,,,**.nA,1,
Exponential-capacity-312-20210226-17:24:53-15277,param,,,**.DLMaxCapacity,0,
Exponential-capacity-312-20210226-17:24:53-15277,param,,,**.trasmitting,false,
Exponential-capacity-313-20210226-17:24:53-15277,runattr,,,configname,Exponential-capacity,
Exponential-capacity-313-20210226-17:24:53-15277,runattr,,,datetime,20210226-17:24:53,
Exponential-capacity-313-20210226-17:24:53-15277,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-313-20210226-17:24:53-15277,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-313-20210226-17:24:53-15277,runattr,,,iterationvars,$0=4.5,
Exponential-capacity-313-20210226-17:24:53-15277,runattr,,,iterationvarsf,4.5-,
Exponential-capacity-313-20210226-17:24:53-15277,runattr,,,measurement,$0=4.5,
Exponential-capacity-313-20210226-17:24:53-15277,runattr,,,network,Aerocom,
Exponential-capacity-313-20210226-17:24:53-15277,runattr,,,processid,15277,
Exponential-capacity-313-20210226-17:24:53-15277,runattr,,,repetition,13,
Exponential-capacity-313-20210226-17:24:53-15277,runattr,,,replication,#13,
Exponential-capacity-313-20210226-17:24:53-15277,runattr,,,resultdir,results,
Exponential-capacity-313-20210226-17:24:53-15277,runattr,,,runnumber,313,
Exponential-capacity-313-20210226-17:24:53-15277,runattr,,,seedset,13,
Exponential-capacity-313-20210226-17:24:53-15277,param,,,**.t,2s,
Exponential-capacity-313-20210226-17:24:53-15277,param,,,**.k,35ms,
Exponential-capacity-313-20210226-17:24:53-15277,param,,,**.X,0.05s,
Exponential-capacity-313-20210226-17:24:53-15277,param,,,**.m,4.5s,
Exponential-capacity-313-20210226-17:24:53-15277,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-313-20210226-17:24:53-15277,param,,,**.operationMode,0,
Exponential-capacity-313-20210226-17:24:53-15277,param,,,**.s,70 byte,
Exponential-capacity-313-20210226-17:24:53-15277,param,,,**.dimPoolMax,10000,
Exponential-capacity-313-20210226-17:24:53-15277,param,,,**.dimPoolMin,8000,
Exponential-capacity-313-20210226-17:24:53-15277,param,,,**.nDL,16,
Exponential-capacity-313-20210226-17:24:53-15277,param,,,**.nA,1,
Exponential-capacity-313-20210226-17:24:53-15277,param,,,**.DLMaxCapacity,0,
Exponential-capacity-313-20210226-17:24:53-15277,param,,,**.trasmitting,false,
Exponential-capacity-314-20210226-17:24:54-15277,runattr,,,configname,Exponential-capacity,
Exponential-capacity-314-20210226-17:24:54-15277,runattr,,,datetime,20210226-17:24:54,
Exponential-capacity-314-20210226-17:24:54-15277,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-314-20210226-17:24:54-15277,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-314-20210226-17:24:54-15277,runattr,,,iterationvars,$0=4.5,
Exponential-capacity-314-20210226-17:24:54-15277,runattr,,,iterationvarsf,4.5-,
Exponential-capacity-314-20210226-17:24:54-15277,runattr,,,measurement,$0=4.5,
Exponential-capacity-314-20210226-17:24:54-15277,runattr,,,network,Aerocom,
Exponential-capacity-314-20210226-17:24:54-15277,runattr,,,processid,15277,
Exponential-capacity-314-20210226-17:24:54-15277,runattr,,,repetition,14,
Exponential-capacity-314-20210226-17:24:54-15277,runattr,,,replication,#14,
Exponential-capacity-314-20210226-17:24:54-15277,runattr,,,resultdir,results,
Exponential-capacity-314-20210226-17:24:54-15277,runattr,,,runnumber,314,
Exponential-capacity-314-20210226-17:24:54-15277,runattr,,,seedset,14,
Exponential-capacity-314-20210226-17:24:54-15277,param,,,**.t,2s,
Exponential-capacity-314-20210226-17:24:54-15277,param,,,**.k,35ms,
Exponential-capacity-314-20210226-17:24:54-15277,param,,,**.X,0.05s,
Exponential-capacity-314-20210226-17:24:54-15277,param,,,**.m,4.5s,
Exponential-capacity-314-20210226-17:24:54-15277,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-314-20210226-17:24:54-15277,param,,,**.operationMode,0,
Exponential-capacity-314-20210226-17:24:54-15277,param,,,**.s,70 byte,
Exponential-capacity-314-20210226-17:24:54-15277,param,,,**.dimPoolMax,10000,
Exponential-capacity-314-20210226-17:24:54-15277,param,,,**.dimPoolMin,8000,
Exponential-capacity-314-20210226-17:24:54-15277,param,,,**.nDL,16,
Exponential-capacity-314-20210226-17:24:54-15277,param,,,**.nA,1,
Exponential-capacity-314-20210226-17:24:54-15277,param,,,**.DLMaxCapacity,0,
Exponential-capacity-314-20210226-17:24:54-15277,param,,,**.trasmitting,false,
Exponential-capacity-315-20210226-17:24:55-15277,runattr,,,configname,Exponential-capacity,
Exponential-capacity-315-20210226-17:24:55-15277,runattr,,,datetime,20210226-17:24:55,
Exponential-capacity-315-20210226-17:24:55-15277,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-315-20210226-17:24:55-15277,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-315-20210226-17:24:55-15277,runattr,,,iterationvars,$0=4.5,
Exponential-capacity-315-20210226-17:24:55-15277,runattr,,,iterationvarsf,4.5-,
Exponential-capacity-315-20210226-17:24:55-15277,runattr,,,measurement,$0=4.5,
Exponential-capacity-315-20210226-17:24:55-15277,runattr,,,network,Aerocom,
Exponential-capacity-315-20210226-17:24:55-15277,runattr,,,processid,15277,
Exponential-capacity-315-20210226-17:24:55-15277,runattr,,,repetition,15,
Exponential-capacity-315-20210226-17:24:55-15277,runattr,,,replication,#15,
Exponential-capacity-315-20210226-17:24:55-15277,runattr,,,resultdir,results,
Exponential-capacity-315-20210226-17:24:55-15277,runattr,,,runnumber,315,
Exponential-capacity-315-20210226-17:24:55-15277,runattr,,,seedset,15,
Exponential-capacity-315-20210226-17:24:55-15277,param,,,**.t,2s,
Exponential-capacity-315-20210226-17:24:55-15277,param,,,**.k,35ms,
Exponential-capacity-315-20210226-17:24:55-15277,param,,,**.X,0.05s,
Exponential-capacity-315-20210226-17:24:55-15277,param,,,**.m,4.5s,
Exponential-capacity-315-20210226-17:24:55-15277,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-315-20210226-17:24:55-15277,param,,,**.operationMode,0,
Exponential-capacity-315-20210226-17:24:55-15277,param,,,**.s,70 byte,
Exponential-capacity-315-20210226-17:24:55-15277,param,,,**.dimPoolMax,10000,
Exponential-capacity-315-20210226-17:24:55-15277,param,,,**.dimPoolMin,8000,
Exponential-capacity-315-20210226-17:24:55-15277,param,,,**.nDL,16,
Exponential-capacity-315-20210226-17:24:55-15277,param,,,**.nA,1,
Exponential-capacity-315-20210226-17:24:55-15277,param,,,**.DLMaxCapacity,0,
Exponential-capacity-315-20210226-17:24:55-15277,param,,,**.trasmitting,false,
Exponential-capacity-316-20210226-17:24:56-15277,runattr,,,configname,Exponential-capacity,
Exponential-capacity-316-20210226-17:24:56-15277,runattr,,,datetime,20210226-17:24:56,
Exponential-capacity-316-20210226-17:24:56-15277,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-316-20210226-17:24:56-15277,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-316-20210226-17:24:56-15277,runattr,,,iterationvars,$0=4.5,
Exponential-capacity-316-20210226-17:24:56-15277,runattr,,,iterationvarsf,4.5-,
Exponential-capacity-316-20210226-17:24:56-15277,runattr,,,measurement,$0=4.5,
Exponential-capacity-316-20210226-17:24:56-15277,runattr,,,network,Aerocom,
Exponential-capacity-316-20210226-17:24:56-15277,runattr,,,processid,15277,
Exponential-capacity-316-20210226-17:24:56-15277,runattr,,,repetition,16,
Exponential-capacity-316-20210226-17:24:56-15277,runattr,,,replication,#16,
Exponential-capacity-316-20210226-17:24:56-15277,runattr,,,resultdir,results,
Exponential-capacity-316-20210226-17:24:56-15277,runattr,,,runnumber,316,
Exponential-capacity-316-20210226-17:24:56-15277,runattr,,,seedset,16,
Exponential-capacity-316-20210226-17:24:56-15277,param,,,**.t,2s,
Exponential-capacity-316-20210226-17:24:56-15277,param,,,**.k,35ms,
Exponential-capacity-316-20210226-17:24:56-15277,param,,,**.X,0.05s,
Exponential-capacity-316-20210226-17:24:56-15277,param,,,**.m,4.5s,
Exponential-capacity-316-20210226-17:24:56-15277,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-316-20210226-17:24:56-15277,param,,,**.operationMode,0,
Exponential-capacity-316-20210226-17:24:56-15277,param,,,**.s,70 byte,
Exponential-capacity-316-20210226-17:24:56-15277,param,,,**.dimPoolMax,10000,
Exponential-capacity-316-20210226-17:24:56-15277,param,,,**.dimPoolMin,8000,
Exponential-capacity-316-20210226-17:24:56-15277,param,,,**.nDL,16,
Exponential-capacity-316-20210226-17:24:56-15277,param,,,**.nA,1,
Exponential-capacity-316-20210226-17:24:56-15277,param,,,**.DLMaxCapacity,0,
Exponential-capacity-316-20210226-17:24:56-15277,param,,,**.trasmitting,false,
Exponential-capacity-317-20210226-17:25:02-15277,runattr,,,configname,Exponential-capacity,
Exponential-capacity-317-20210226-17:25:02-15277,runattr,,,datetime,20210226-17:25:02,
Exponential-capacity-317-20210226-17:25:02-15277,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-317-20210226-17:25:02-15277,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-317-20210226-17:25:02-15277,runattr,,,iterationvars,$0=4.5,
Exponential-capacity-317-20210226-17:25:02-15277,runattr,,,iterationvarsf,4.5-,
Exponential-capacity-317-20210226-17:25:02-15277,runattr,,,measurement,$0=4.5,
Exponential-capacity-317-20210226-17:25:02-15277,runattr,,,network,Aerocom,
Exponential-capacity-317-20210226-17:25:02-15277,runattr,,,processid,15277,
Exponential-capacity-317-20210226-17:25:02-15277,runattr,,,repetition,17,
Exponential-capacity-317-20210226-17:25:02-15277,runattr,,,replication,#17,
Exponential-capacity-317-20210226-17:25:02-15277,runattr,,,resultdir,results,
Exponential-capacity-317-20210226-17:25:02-15277,runattr,,,runnumber,317,
Exponential-capacity-317-20210226-17:25:02-15277,runattr,,,seedset,17,
Exponential-capacity-317-20210226-17:25:02-15277,param,,,**.t,2s,
Exponential-capacity-317-20210226-17:25:02-15277,param,,,**.k,35ms,
Exponential-capacity-317-20210226-17:25:02-15277,param,,,**.X,0.05s,
Exponential-capacity-317-20210226-17:25:02-15277,param,,,**.m,4.5s,
Exponential-capacity-317-20210226-17:25:02-15277,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-317-20210226-17:25:02-15277,param,,,**.operationMode,0,
Exponential-capacity-317-20210226-17:25:02-15277,param,,,**.s,70 byte,
Exponential-capacity-317-20210226-17:25:02-15277,param,,,**.dimPoolMax,10000,
Exponential-capacity-317-20210226-17:25:02-15277,param,,,**.dimPoolMin,8000,
Exponential-capacity-317-20210226-17:25:02-15277,param,,,**.nDL,16,
Exponential-capacity-317-20210226-17:25:02-15277,param,,,**.nA,1,
Exponential-capacity-317-20210226-17:25:02-15277,param,,,**.DLMaxCapacity,0,
Exponential-capacity-317-20210226-17:25:02-15277,param,,,**.trasmitting,false,
Exponential-capacity-318-20210226-17:25:06-15277,runattr,,,configname,Exponential-capacity,
Exponential-capacity-318-20210226-17:25:06-15277,runattr,,,datetime,20210226-17:25:06,
Exponential-capacity-318-20210226-17:25:06-15277,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-318-20210226-17:25:06-15277,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-318-20210226-17:25:06-15277,runattr,,,iterationvars,$0=4.5,
Exponential-capacity-318-20210226-17:25:06-15277,runattr,,,iterationvarsf,4.5-,
Exponential-capacity-318-20210226-17:25:06-15277,runattr,,,measurement,$0=4.5,
Exponential-capacity-318-20210226-17:25:06-15277,runattr,,,network,Aerocom,
Exponential-capacity-318-20210226-17:25:06-15277,runattr,,,processid,15277,
Exponential-capacity-318-20210226-17:25:06-15277,runattr,,,repetition,18,
Exponential-capacity-318-20210226-17:25:06-15277,runattr,,,replication,#18,
Exponential-capacity-318-20210226-17:25:06-15277,runattr,,,resultdir,results,
Exponential-capacity-318-20210226-17:25:06-15277,runattr,,,runnumber,318,
Exponential-capacity-318-20210226-17:25:06-15277,runattr,,,seedset,18,
Exponential-capacity-318-20210226-17:25:06-15277,param,,,**.t,2s,
Exponential-capacity-318-20210226-17:25:06-15277,param,,,**.k,35ms,
Exponential-capacity-318-20210226-17:25:06-15277,param,,,**.X,0.05s,
Exponential-capacity-318-20210226-17:25:06-15277,param,,,**.m,4.5s,
Exponential-capacity-318-20210226-17:25:06-15277,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-318-20210226-17:25:06-15277,param,,,**.operationMode,0,
Exponential-capacity-318-20210226-17:25:06-15277,param,,,**.s,70 byte,
Exponential-capacity-318-20210226-17:25:06-15277,param,,,**.dimPoolMax,10000,
Exponential-capacity-318-20210226-17:25:06-15277,param,,,**.dimPoolMin,8000,
Exponential-capacity-318-20210226-17:25:06-15277,param,,,**.nDL,16,
Exponential-capacity-318-20210226-17:25:06-15277,param,,,**.nA,1,
Exponential-capacity-318-20210226-17:25:06-15277,param,,,**.DLMaxCapacity,0,
Exponential-capacity-318-20210226-17:25:06-15277,param,,,**.trasmitting,false,
Exponential-capacity-319-20210226-17:25:06-15277,runattr,,,configname,Exponential-capacity,
Exponential-capacity-319-20210226-17:25:06-15277,runattr,,,datetime,20210226-17:25:06,
Exponential-capacity-319-20210226-17:25:06-15277,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-319-20210226-17:25:06-15277,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-319-20210226-17:25:06-15277,runattr,,,iterationvars,$0=4.5,
Exponential-capacity-319-20210226-17:25:06-15277,runattr,,,iterationvarsf,4.5-,
Exponential-capacity-319-20210226-17:25:06-15277,runattr,,,measurement,$0=4.5,
Exponential-capacity-319-20210226-17:25:06-15277,runattr,,,network,Aerocom,
Exponential-capacity-319-20210226-17:25:06-15277,runattr,,,processid,15277,
Exponential-capacity-319-20210226-17:25:06-15277,runattr,,,repetition,19,
Exponential-capacity-319-20210226-17:25:06-15277,runattr,,,replication,#19,
Exponential-capacity-319-20210226-17:25:06-15277,runattr,,,resultdir,results,
Exponential-capacity-319-20210226-17:25:06-15277,runattr,,,runnumber,319,
Exponential-capacity-319-20210226-17:25:06-15277,runattr,,,seedset,19,
Exponential-capacity-319-20210226-17:25:06-15277,param,,,**.t,2s,
Exponential-capacity-319-20210226-17:25:06-15277,param,,,**.k,35ms,
Exponential-capacity-319-20210226-17:25:06-15277,param,,,**.X,0.05s,
Exponential-capacity-319-20210226-17:25:06-15277,param,,,**.m,4.5s,
Exponential-capacity-319-20210226-17:25:06-15277,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-319-20210226-17:25:06-15277,param,,,**.operationMode,0,
Exponential-capacity-319-20210226-17:25:06-15277,param,,,**.s,70 byte,
Exponential-capacity-319-20210226-17:25:06-15277,param,,,**.dimPoolMax,10000,
Exponential-capacity-319-20210226-17:25:06-15277,param,,,**.dimPoolMin,8000,
Exponential-capacity-319-20210226-17:25:06-15277,param,,,**.nDL,16,
Exponential-capacity-319-20210226-17:25:06-15277,param,,,**.nA,1,
Exponential-capacity-319-20210226-17:25:06-15277,param,,,**.DLMaxCapacity,0,
Exponential-capacity-319-20210226-17:25:06-15277,param,,,**.trasmitting,false,
Exponential-capacity-302-20210226-17:25:03-15267,runattr,,,configname,Exponential-capacity,
Exponential-capacity-302-20210226-17:25:03-15267,runattr,,,datetime,20210226-17:25:03,
Exponential-capacity-302-20210226-17:25:03-15267,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-302-20210226-17:25:03-15267,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-302-20210226-17:25:03-15267,runattr,,,iterationvars,$0=4.5,
Exponential-capacity-302-20210226-17:25:03-15267,runattr,,,iterationvarsf,4.5-,
Exponential-capacity-302-20210226-17:25:03-15267,runattr,,,measurement,$0=4.5,
Exponential-capacity-302-20210226-17:25:03-15267,runattr,,,network,Aerocom,
Exponential-capacity-302-20210226-17:25:03-15267,runattr,,,processid,15267,
Exponential-capacity-302-20210226-17:25:03-15267,runattr,,,repetition,2,
Exponential-capacity-302-20210226-17:25:03-15267,runattr,,,replication,#2,
Exponential-capacity-302-20210226-17:25:03-15267,runattr,,,resultdir,results,
Exponential-capacity-302-20210226-17:25:03-15267,runattr,,,runnumber,302,
Exponential-capacity-302-20210226-17:25:03-15267,runattr,,,seedset,2,
Exponential-capacity-302-20210226-17:25:03-15267,param,,,**.t,2s,
Exponential-capacity-302-20210226-17:25:03-15267,param,,,**.k,35ms,
Exponential-capacity-302-20210226-17:25:03-15267,param,,,**.X,0.05s,
Exponential-capacity-302-20210226-17:25:03-15267,param,,,**.m,4.5s,
Exponential-capacity-302-20210226-17:25:03-15267,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-302-20210226-17:25:03-15267,param,,,**.operationMode,0,
Exponential-capacity-302-20210226-17:25:03-15267,param,,,**.s,70 byte,
Exponential-capacity-302-20210226-17:25:03-15267,param,,,**.dimPoolMax,10000,
Exponential-capacity-302-20210226-17:25:03-15267,param,,,**.dimPoolMin,8000,
Exponential-capacity-302-20210226-17:25:03-15267,param,,,**.nDL,16,
