run,type,module,name,attrname,attrvalue,value
Exponential-capacity-415-20210226-17:25:22-15499,param,,,**.operationMode,0,
Exponential-capacity-415-20210226-17:25:22-15499,param,,,**.s,70 byte,
Exponential-capacity-415-20210226-17:25:22-15499,param,,,**.dimPoolMax,10000,
Exponential-capacity-415-20210226-17:25:22-15499,param,,,**.dimPoolMin,8000,
Exponential-capacity-415-20210226-17:25:22-15499,param,,,**.nDL,16,
Exponential-capacity-415-20210226-17:25:22-15499,param,,,**.nA,1,
Exponential-capacity-415-20210226-17:25:22-15499,param,,,**.DLMaxCapacity,0,
Exponential-capacity-415-20210226-17:25:22-15499,param,,,**.trasmitting,false,
Exponential-capacity-416-20210226-17:25:12-15509,runattr,,,configname,Exponential-capacity,
Exponential-capacity-416-20210226-17:25:12-15509,runattr,,,datetime,20210226-17:25:12,
Exponential-capacity-416-20210226-17:25:12-15509,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-416-20210226-17:25:12-15509,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-416-20210226-17:25:12-15509,runattr,,,iterationvars,$0=12,
Exponential-capacity-416-20210226-17:25:12-15509,runattr,,,iterationvarsf,12-,
Exponential-capacity-416-20210226-17:25:12-15509,runattr,,,measurement,$0=12,
Exponential-capacity-416-20210226-17:25:12-15509,runattr,,,network,Aerocom,
Exponential-capacity-416-20210226-17:25:12-15509,runattr,,,processid,15509,
Exponential-capacity-416-20210226-17:25:12-15509,runattr,,,repetition,16,
Exponential-capacity-416-20210226-17:25:12-15509,runattr,,,replication,#16,
Exponential-capacity-416-20210226-17:25:12-15509,runattr,,,resultdir,results,
Exponential-capacity-416-20210226-17:25:12-15509,runattr,,,runnumber,416,
Exponential-capacity-416-20210226-17:25:12-15509,runattr,,,seedset,16,
Exponential-capacity-416-20210226-17:25:12-15509,param,,,**.t,2s,
Exponential-capacity-416-20210226-17:25:12-15509,param,,,**.k,35ms,
Exponential-capacity-416-20210226-17:25:12-15509,param,,,**.X,0.05s,
Exponential-capacity-416-20210226-17:25:12-15509,param,,,**.m,12s,
Exponential-capacity-416-20210226-17:25:12-15509,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-416-20210226-17:25:12-15509,param,,,**.operationMode,0,
Exponential-capacity-416-20210226-17:25:12-15509,param,,,**.s,70 byte,
Exponential-capacity-416-20210226-17:25:12-15509,param,,,**.dimPoolMax,10000,
Exponential-capacity-416-20210226-17:25:12-15509,param,,,**.dimPoolMin,8000,
Exponential-capacity-416-20210226-17:25:12-15509,param,,,**.nDL,16,
Exponential-capacity-416-20210226-17:25:12-15509,param,,,**.nA,1,
Exponential-capacity-416-20210226-17:25:12-15509,param,,,**.DLMaxCapacity,0,
Exponential-capacity-416-20210226-17:25:12-15509,param,,,**.trasmitting,false,
Exponential-capacity-417-20210226-17:25:18-15509,runattr,,,configname,Exponential-capacity,
Exponential-capacity-417-20210226-17:25:18-15509,runattr,,,datetime,20210226-17:25:18,
Exponential-capacity-417-20210226-17:25:18-15509,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-417-20210226-17:25:18-15509,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-417-20210226-17:25:18-15509,runattr,,,iterationvars,$0=12,
Exponential-capacity-417-20210226-17:25:18-15509,runattr,,,iterationvarsf,12-,
Exponential-capacity-417-20210226-17:25:18-15509,runattr,,,measurement,$0=12,
Exponential-capacity-417-20210226-17:25:18-15509,runattr,,,network,Aerocom,
Exponential-capacity-417-20210226-17:25:18-15509,runattr,,,processid,15509,
Exponential-capacity-417-20210226-17:25:18-15509,runattr,,,repetition,17,
Exponential-capacity-417-20210226-17:25:18-15509,runattr,,,replication,#17,
Exponential-capacity-417-20210226-17:25:18-15509,runattr,,,resultdir,results,
Exponential-capacity-417-20210226-17:25:18-15509,runattr,,,runnumber,417,
Exponential-capacity-417-20210226-17:25:18-15509,runattr,,,seedset,17,
Exponential-capacity-417-20210226-17:25:18-15509,param,,,**.t,2s,
Exponential-capacity-417-20210226-17:25:18-15509,param,,,**.k,35ms,
Exponential-capacity-417-20210226-17:25:18-15509,param,,,**.X,0.05s,
Exponential-capacity-417-20210226-17:25:18-15509,param,,,**.m,12s,
Exponential-capacity-417-20210226-17:25:18-15509,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-417-20210226-17:25:18-15509,param,,,**.operationMode,0,
Exponential-capacity-417-20210226-17:25:18-15509,param,,,**.s,70 byte,
Exponential-capacity-417-20210226-17:25:18-15509,param,,,**.dimPoolMax,10000,
Exponential-capacity-417-20210226-17:25:18-15509,param,,,**.dimPoolMin,8000,
Exponential-capacity-417-20210226-17:25:18-15509,param,,,**.nDL,16,
Exponential-capacity-417-20210226-17:25:18-15509,param,,,**.nA,1,
Exponential-capacity-417-20210226-17:25:18-15509,param,,,**.DLMaxCapacity,0,
Exponential-capacity-417-20210226-17:25:18-15509,param,,,**.trasmitting,false,
Exponential-capacity-418-20210226-17:25:20-15509,runattr,,,configname,Exponential-capacity,
Exponential-capacity-418-20210226-17:25:20-15509,runattr,,,datetime,20210226-17:25:20,
Exponential-capacity-418-20210226-17:25:20-15509,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-418-20210226-17:25:20-15509,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-418-20210226-17:25:20-15509,runattr,,,iterationvars,$0=12,
Exponential-capacity-418-20210226-17:25:20-15509,runattr,,,iterationvarsf,12-,
Exponential-capacity-418-20210226-17:25:20-15509,runattr,,,measurement,$0=12,
Exponential-capacity-418-20210226-17:25:20-15509,runattr,,,network,Aerocom,
Exponential-capacity-418-20210226-17:25:20-15509,runattr,,,processid,15509,
Exponential-capacity-418-20210226-17:25:20-15509,runattr,,,repetition,18,
Exponential-capacity-418-20210226-17:25:20-15509,runattr,,,replication,#18,
Exponential-capacity-418-20210226-17:25:20-15509,runattr,,,resultdir,results,
Exponential-capacity-418-20210226-17:25:20-15509,runattr,,,runnumber,418,
Exponential-capacity-418-20210226-17:25:20-15509,runattr,,,seedset,18,
Exponential-capacity-418-20210226-17:25:20-15509,param,,,**.t,2s,
Exponential-capacity-418-20210226-17:25:20-15509,param,,,**.k,35ms,
Exponential-capacity-418-20210226-17:25:20-15509,param,,,**.X,0.05s,
Exponential-capacity-418-20210226-17:25:20-15509,param,,,**.m,12s,
Exponential-capacity-418-20210226-17:25:20-15509,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-418-20210226-17:25:20-15509,param,,,**.operationMode,0,
Exponential-capacity-418-20210226-17:25:20-15509,param,,,**.s,70 byte,
Exponential-capacity-418-20210226-17:25:20-15509,param,,,**.dimPoolMax,10000,
Exponential-capacity-418-20210226-17:25:20-15509,param,,,**.dimPoolMin,8000,
Exponential-capacity-418-20210226-17:25:20-15509,param,,,**.nDL,16,
Exponential-capacity-418-20210226-17:25:20-15509,param,,,**.nA,1,
Exponential-capacity-418-20210226-17:25:20-15509,param,,,**.DLMaxCapacity,0,
Exponential-capacity-418-20210226-17:25:20-15509,param,,,**.trasmitting,false,
Exponential-capacity-419-20210226-17:25:21-15509,runattr,,,configname,Exponential-capacity,
Exponential-capacity-419-20210226-17:25:21-15509,runattr,,,datetime,20210226-17:25:21,
Exponential-capacity-419-20210226-17:25:21-15509,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-419-20210226-17:25:21-15509,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-419-20210226-17:25:21-15509,runattr,,,iterationvars,$0=12,
Exponential-capacity-419-20210226-17:25:21-15509,runattr,,,iterationvarsf,12-,
Exponential-capacity-419-20210226-17:25:21-15509,runattr,,,measurement,$0=12,
Exponential-capacity-419-20210226-17:25:21-15509,runattr,,,network,Aerocom,
Exponential-capacity-419-20210226-17:25:21-15509,runattr,,,processid,15509,
Exponential-capacity-419-20210226-17:25:21-15509,runattr,,,repetition,19,
Exponential-capacity-419-20210226-17:25:21-15509,runattr,,,replication,#19,
Exponential-capacity-419-20210226-17:25:21-15509,runattr,,,resultdir,results,
Exponential-capacity-419-20210226-17:25:21-15509,runattr,,,runnumber,419,
Exponential-capacity-419-20210226-17:25:21-15509,runattr,,,seedset,19,
Exponential-capacity-419-20210226-17:25:21-15509,param,,,**.t,2s,
Exponential-capacity-419-20210226-17:25:21-15509,param,,,**.k,35ms,
Exponential-capacity-419-20210226-17:25:21-15509,param,,,**.X,0.05s,
Exponential-capacity-419-20210226-17:25:21-15509,param,,,**.m,12s,
Exponential-capacity-419-20210226-17:25:21-15509,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-419-20210226-17:25:21-15509,param,,,**.operationMode,0,
Exponential-capacity-419-20210226-17:25:21-15509,param,,,**.s,70 byte,
Exponential-capacity-419-20210226-17:25:21-15509,param,,,**.dimPoolMax,10000,
Exponential-capacity-419-20210226-17:25:21-15509,param,,,**.dimPoolMin,8000,
Exponential-capacity-419-20210226-17:25:21-15509,param,,,**.nDL,16,
Exponential-capacity-419-20210226-17:25:21-15509,param,,,**.nA,1,
Exponential-capacity-419-20210226-17:25:21-15509,param,,,**.DLMaxCapacity,0,
Exponential-capacity-419-20210226-17:25:21-15509,param,,,**.trasmitting,false,
Exponential-capacity-402-20210226-17:25:09-15447,runattr,,,configname,Exponential-capacity,
Exponential-capacity-402-20210226-17:25:09-15447,runattr,,,datetime,20210226-17:25:09,
Exponential-capacity-402-20210226-17:25:09-15447,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-402-20210226-17:25:09-15447,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-402-20210226-17:25:09-15447,runattr,,,iterationvars,$0=12,
Exponential-capacity-402-20210226-17:25:09-15447,runattr,,,iterationvarsf,12-,
Exponential-capacity-402-20210226-17:25:09-15447,runattr,,,measurement,$0=12,
Exponential-capacity-402-20210226-17:25:09-15447,runattr,,,network,Aerocom,
Exponential-capacity-402-20210226-17:25:09-15447,runattr,,,processid,15447,
Exponential-capacity-402-20210226-17:25:09-15447,runattr,,,repetition,2,
Exponential-capacity-402-20210226-17:25:09-15447,runattr,,,replication,#2,
Exponential-capacity-402-20210226-17:25:09-15447,runattr,,,resultdir,results,
Exponential-capacity-402-20210226-17:25:09-15447,runattr,,,runnumber,402,
Exponential-capacity-402-20210226-17:25:09-15447,runattr,,,seedset,2,
Exponential-capacity-402-20210226-17:25:09-15447,param,,,**.t,2s,
Exponential-capacity-402-20210226-17:25:09-15447,param,,,**.k,35ms,
Exponential-capacity-402-20210226-17:25:09-15447,param,,,**.X,0.05s,
Exponential-capacity-402-20210226-17:25:09-15447,param,,,**.m,12s,
Exponential-capacity-402-20210226-17:25:09-15447,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-402-20210226-17:25:09-15447,param,,,**.operationMode,0,
Exponential-capacity-402-20210226-17:25:09-15447,param,,,**.s,70 byte,
Exponential-capacity-402-20210226-17:25:09-15447,param,,,**.dimPoolMax,10000,
Exponential-capacity-402-20210226-17:25:09-15447,param,,,**.dimPoolMin,8000,
Exponential-capacity-402-20210226-17:25:09-15447,param,,,**.nDL,16,
Exponential-capacity-402-20210226-17:25:09-15447,param,,,**.nA,1,
Exponential-capacity-402-20210226-17:25:09-15447,param,,,**.DLMaxCapacity,0,
Exponential-capacity-402-20210226-17:25:09-15447,param,,,**.trasmitting,false,
