run,type,module,name,attrname,attrvalue,value
Exponential-capacity-510-20210226-17:25:28-15651,param,,,**.trasmitting,false,
Exponential-capacity-511-20210226-17:25:28-15651,runattr,,,configname,Exponential-capacity,
Exponential-capacity-511-20210226-17:25:28-15651,runattr,,,datetime,20210226-17:25:28,
Exponential-capacity-511-20210226-17:25:28-15651,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-511-20210226-17:25:28-15651,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-511-20210226-17:25:28-15651,runattr,,,iterationvars,$0=20,
Exponential-capacity-511-20210226-17:25:28-15651,runattr,,,iterationvarsf,20-,
Exponential-capacity-511-20210226-17:25:28-15651,runattr,,,measurement,$0=20,
Exponential-capacity-511-20210226-17:25:28-15651,runattr,,,network,Aerocom,
Exponential-capacity-511-20210226-17:25:28-15651,runattr,,,processid,15651,
Exponential-capacity-511-20210226-17:25:28-15651,runattr,,,repetition,11,
Exponential-capacity-511-20210226-17:25:28-15651,runattr,,,replication,#11,
Exponential-capacity-511-20210226-17:25:28-15651,runattr,,,resultdir,results,
Exponential-capacity-511-20210226-17:25:28-15651,runattr,,,runnumber,511,
Exponential-capacity-511-20210226-17:25:28-15651,runattr,,,seedset,11,
Exponential-capacity-511-20210226-17:25:28-15651,param,,,**.t,2s,
Exponential-capacity-511-20210226-17:25:28-15651,param,,,**.k,35ms,
Exponential-capacity-511-20210226-17:25:28-15651,param,,,**.X,0.05s,
Exponential-capacity-511-20210226-17:25:28-15651,param,,,**.m,20s,
Exponential-capacity-511-20210226-17:25:28-15651,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-511-20210226-17:25:28-15651,param,,,**.operationMode,0,
Exponential-capacity-511-20210226-17:25:28-15651,param,,,**.s,70 byte,
Exponential-capacity-511-20210226-17:25:28-15651,param,,,**.dimPoolMax,10000,
Exponential-capacity-511-20210226-17:25:28-15651,param,,,**.dimPoolMin,8000,
Exponential-capacity-511-20210226-17:25:28-15651,param,,,**.nDL,16,
Exponential-capacity-511-20210226-17:25:28-15651,param,,,**.nA,1,
Exponential-capacity-511-20210226-17:25:28-15651,param,,,**.DLMaxCapacity,0,
Exponential-capacity-511-20210226-17:25:28-15651,param,,,**.trasmitting,false,
Exponential-capacity-512-20210226-17:25:25-15659,runattr,,,configname,Exponential-capacity,
Exponential-capacity-512-20210226-17:25:25-15659,runattr,,,datetime,20210226-17:25:25,
Exponential-capacity-512-20210226-17:25:25-15659,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-512-20210226-17:25:25-15659,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-512-20210226-17:25:25-15659,runattr,,,iterationvars,$0=20,
Exponential-capacity-512-20210226-17:25:25-15659,runattr,,,iterationvarsf,20-,
Exponential-capacity-512-20210226-17:25:25-15659,runattr,,,measurement,$0=20,
Exponential-capacity-512-20210226-17:25:25-15659,runattr,,,network,Aerocom,
Exponential-capacity-512-20210226-17:25:25-15659,runattr,,,processid,15659,
Exponential-capacity-512-20210226-17:25:25-15659,runattr,,,repetition,12,
Exponential-capacity-512-20210226-17:25:25-15659,runattr,,,replication,#12,
Exponential-capacity-512-20210226-17:25:25-15659,runattr,,,resultdir,results,
Exponential-capacity-512-20210226-17:25:25-15659,runattr,,,runnumber,512,
Exponential-capacity-512-20210226-17:25:25-15659,runattr,,,seedset,12,
Exponential-capacity-512-20210226-17:25:25-15659,param,,,**.t,2s,
Exponential-capacity-512-20210226-17:25:25-15659,param,,,**.k,35ms,
Exponential-capacity-512-20210226-17:25:25-15659,param,,,**.X,0.05s,
Exponential-capacity-512-20210226-17:25:25-15659,param,,,**.m,20s,
Exponential-capacity-512-20210226-17:25:25-15659,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-512-20210226-17:25:25-15659,param,,,**.operationMode,0,
Exponential-capacity-512-20210226-17:25:25-15659,param,,,**.s,70 byte,
Exponential-capacity-512-20210226-17:25:25-15659,param,,,**.dimPoolMax,10000,
Exponential-capacity-512-20210226-17:25:25-15659,param,,,**.dimPoolMin,8000,
Exponential-capacity-512-20210226-17:25:25-15659,param,,,**.nDL,16,
Exponential-capacity-512-20210226-17:25:25-15659,param,,,**.nA,1,
Exponential-capacity-512-20210226-17:25:25-15659,param,,,**.DLMaxCapacity,0,
Exponential-capacity-512-20210226-17:25:25-15659,param,,,**.trasmitting,false,
Exponential-capacity-513-20210226-17:25:25-15659,runattr,,,configname,Exponential-capacity,
Exponential-capacity-513-20210226-17:25:25-15659,runattr,,,datetime,20210226-17:25:25,
Exponential-capacity-513-20210226-17:25:25-15659,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-513-20210226-17:25:25-15659,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-513-20210226-17:25:25-15659,runattr,,,iterationvars,$0=20,
Exponential-capacity-513-20210226-17:25:25-15659,runattr,,,iterationvarsf,20-,
Exponential-capacity-513-20210226-17:25:25-15659,runattr,,,measurement,$0=20,
Exponential-capacity-513-20210226-17:25:25-15659,runattr,,,network,Aerocom,
Exponential-capacity-513-20210226-17:25:25-15659,runattr,,,processid,15659,
Exponential-capacity-513-20210226-17:25:25-15659,runattr,,,repetition,13,
Exponential-capacity-513-20210226-17:25:25-15659,runattr,,,replication,#13,
Exponential-capacity-513-20210226-17:25:25-15659,runattr,,,resultdir,results,
Exponential-capacity-513-20210226-17:25:25-15659,runattr,,,runnumber,513,
Exponential-capacity-513-20210226-17:25:25-15659,runattr,,,seedset,13,
Exponential-capacity-513-20210226-17:25:25-15659,param,,,**.t,2s,
Exponential-capacity-513-20210226-17:25:25-15659,param,,,**.k,35ms,
Exponential-capacity-513-20210226-17:25:25-15659,param,,,**.X,0.05s,
Exponential-capacity-513-20210226-17:25:25-15659,param,,,**.m,20s,
Exponential-capacity-513-20210226-17:25:25-15659,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-513-20210226-17:25:25-15659,param,,,**.operationMode,0,
Exponential-capacity-513-20210226-17:25:25-15659,param,,,**.s,70 byte,
Exponential-capacity-513-20210226-17:25:25-15659,param,,,**.dimPoolMax,10000,
Exponential-capacity-513-20210226-17:25:25-15659,param,,,**.dimPoolMin,8000,
Exponential-capacity-513-20210226-17:25:25-15659,param,,,**.nDL,16,
Exponential-capacity-513-20210226-17:25:25-15659,param,,,**.nA,1,
Exponential-capacity-513-20210226-17:25:25-15659,param,,,**.DLMaxCapacity,0,
Exponential-capacity-513-20210226-17:25:25-15659,param,,,**.trasmitting,false,
Exponential-capacity-514-20210226-17:25:26-15659,runattr,,,configname,Exponential-capacity,
Exponential-capacity-514-20210226-17:25:26-15659,runattr,,,datetime,20210226-17:25:26,
Exponential-capacity-514-20210226-17:25:26-15659,runattr,,,experiment,Exponential-capacity,
Exponential-capacity-514-20210226-17:25:26-15659,runattr,,,inifile,../simulations/aerocom.ini,
Exponential-capacity-514-20210226-17:25:26-15659,runattr,,,iterationvars,$0=20,
Exponential-capacity-514-20210226-17:25:26-15659,runattr,,,iterationvarsf,20-,
Exponential-capacity-514-20210226-17:25:26-15659,runattr,,,measurement,$0=20,
Exponential-capacity-514-20210226-17:25:26-15659,runattr,,,network,Aerocom,
Exponential-capacity-514-20210226-17:25:26-15659,runattr,,,processid,15659,
Exponential-capacity-514-20210226-17:25:26-15659,runattr,,,repetition,14,
Exponential-capacity-514-20210226-17:25:26-15659,runattr,,,replication,#14,
Exponential-capacity-514-20210226-17:25:26-15659,runattr,,,resultdir,results,
Exponential-capacity-514-20210226-17:25:26-15659,runattr,,,runnumber,514,
Exponential-capacity-514-20210226-17:25:26-15659,runattr,,,seedset,14,
Exponential-capacity-514-20210226-17:25:26-15659,param,,,**.t,2s,
Exponential-capacity-514-20210226-17:25:26-15659,param,,,**.k,35ms,
Exponential-capacity-514-20210226-17:25:26-15659,param,,,**.X,0.05s,
Exponential-capacity-514-20210226-17:25:26-15659,param,,,**.m,20s,
Exponential-capacity-514-20210226-17:25:26-15659,param,,,**.tDistribution,"""exponential""",
Exponential-capacity-514-20210226-17:25:26-15659,param,,,**.operationMode,0,
Exponential-capacity-514-20210226-17:25:26-15659,param,,,**.s,70 byte,
Exponential-capacity-514-20210226-17:25:26-15659,param,,,**.dimPoolMax,10000,
Exponential-capacity-514-20210226-17:25:26-15659,param,,,**.dimPoolMin,8000,
Exponential-capacity-514-20210226-17:25:26-15659,param,,,**.nDL,16,
Exponential-capacity-514-20210226-17:25:26-15659,param,,,**.nA,1,
