count,mean,std,min,25%,50%,75%,95%,max,name,ci95_l,ci95_h,ci99_l,ci99_h
16000.0,9226.361882059555,366.8500127356779,8021.8002560819,8960.606054458325,9259.72014042805,9524.663015176975,9751.27148130762,9969.6424099765,actualCapacity,9220.677482220013,9232.046281899096,9218.879355740157,9233.844408378953
1000.0,376.13705000005115,17.031389198055358,325.60000000004,364.37500000005,376.00000000005,387.52500000005,404.35250000006,434.55000000006,meanMalus,375.08143356103136,377.19266643907093,374.74751407521893,377.52658592488336
1000.0,0.24647287697633766,0.011049900944754654,0.21656248385597,0.23898707400963,0.246494325208675,0.25456977697266997,0.2646654054111635,0.28638140195929,queueLength,0.2457879970202061,0.24715775693246922,0.24557135131979715,0.24737440263287816
1000.0,19505.101,140.95484052016826,19066.0,19417.75,19510.0,19595.0,19728.0,19977.0,receivedPackets,19496.364528471917,19513.83747152808,19493.600950743647,19516.60104925635
1000.0,0.012091249514711763,0.00015788673174850474,0.011620525452216,0.0119835532026615,0.0120897373038915,0.012192571433084751,0.01235191305053045,0.012609268680999,responseTime,0.012081463593692715,0.01210103543573081,0.012078368047247915,0.012104130982175611
16000.0,1219.0688125,2122.22675004369,0.0,0.0,352.0,1529.25,5340.349999999995,19512.0,sentPackets,1186.1845683167728,1251.953056683227,1175.7824094424868,1262.355215557513
1000.0,0.0071649201606109525,4.8726572128085285e-05,0.0070213055731106,0.0071356881491342755,0.0071641643275400495,0.007197298224047125,0.007243403335532975,0.0073348718907505,serviceTime,0.007161900056381207,0.007167940264840698,0.007160944717288124,0.007168895603933781
1000.0,0.0049263249249698144,0.00013960480962461603,0.0044810686412082,0.0048395503758307,0.00492429304955645,0.005018353346104775,0.00515700315326802,0.0054305406586634,waitingTime,0.004917672129223546,0.004934977720716083,0.004914935020365032,0.004937714829574597
