count,mean,std,min,25%,50%,75%,95%,max,name,ci95_l,ci95_h,ci99_l,ci99_h
16000.0,9266.680974027466,81.74633257914796,8932.7558139535,9213.218159576,9269.219888496751,9321.98840992425,9398.521198174749,9520.9319344933,actualCapacity,9265.414301481018,9267.947646573914,9265.01361934898,9268.348328705952
1000.0,94.85784999999744,5.125517223101639,79.849999999998,91.249999999997,94.799999999997,98.149999999997,103.3,112.25,meanMalus,94.54016715121355,95.17553284878133,94.43967563782275,95.27602436217214
1000.0,0.06863567167068298,0.005758310246815827,0.052179487179487,0.06459492939256,0.06841064790756901,0.07238810287093875,0.07867138772172945,0.086273499871234,queueLength,0.06827876790394802,0.06899257543741794,0.06816586977365431,0.06910547356771164
1000.0,7797.95,86.578792942541,7506.0,7737.0,7800.0,7858.0,7940.0,8063.0,receivedPackets,7792.5837908177755,7803.316209182224,7790.886316484623,7805.013683515376
1000.0,0.010635691252578296,0.00013292835388023722,0.01022481602502,0.010542237398823751,0.010632352416521,0.01072832577768425,0.0108623032913552,0.011131655060154,responseTime,0.010627452267846279,0.010643930237310313,0.010624846058390232,0.01064653644676636
16000.0,487.371875,148.27305011387355,79.0,382.0,476.0,579.0,750.0,1176.0,sentPackets,485.07436028549733,489.66938971450264,484.34759542682815,490.3961545731718
1000.0,0.007205785475898088,1.0597277280893194e-05,0.0071724547163314,0.0071988714316715,0.00720611436509985,0.007212608089356774,0.0072224960083250005,0.0072404304165786,serviceTime,0.00720512864984729,0.007206442301948886,0.007204920878341425,0.00720665007345475
1000.0,0.003429904294120237,0.00013254293658761948,0.0030195348998908,0.003336663326387725,0.003424027066469,0.003517790744054775,0.003656425156317405,0.0039074356254722,waitingTime,0.0034216891977995076,0.0034381193904409663,0.003419090544881726,0.0034407180433587477
